2,10,0,[0]
2,16,0,[0]
2,5,0,[0]
2,8,0,[0]
2,3,0,[0]
2,15,0,[0]
2,11,0,[0]
2,7,0,[0]
2,6,0,[0]
2,1,0,[0]
2,9,0,[0]
2,19,0,[0]
2,2,0,[0]
2,18,0,[0]
2,17,0,[0]
2,13,0,[0]
2,14,0,[0]
2,0,0,[0]
2,12,0,[0]
2,4,0,[0]
"('n_atak', ['10', '16', '5', '8', '3', '15', '11', '7', '6', '1', '9', '19', '2', '18', '17', '13', '14', '0', '12', '4'])"
2,10,0,[0]
2,16,0,[0]
2,5,0,[0]
2,8,0,[0]
2,3,0,[0]
2,15,0,[0]
2,11,0,[0]
2,7,0,[0]
2,6,0,[0]
2,1,0,[0]
2,9,0,[0]
2,19,0,[0]
2,2,0,[0]
2,18,0,[0]
2,17,0,[0]
2,13,0,[0]
2,14,0,[0]
2,0,0,[0]
2,12,0,[0]
2,4,0,[0]
"('n_atak', ['10', '16', '5', '8', '3', '15', '11', '7', '6', '1', '9', '19', '2', '18', '17', '13', '14', '0', '12', '4'])"
3,4,0,[0]
3,11,0,[0]
3,13,0,[0]
3,12,0,[0]
3,15,0,[0]
3,6,0,[0]
3,1,0,[0]
3,0,0,[0]
3,10,0,[0]
3,5,0,[0]
3,8,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,14,0,[0]
3,7,0,[0]
3,16,0,[0]
3,9,0,[0]
3,2,0,[0]
3,3,0,[0]
"('n_atak', ['4', '11', '13', '12', '15', '6', '1', '0', '10', '5', '8', '19', '17', '18', '14', '7', '16', '9', '2', '3'])"
2,10,0,[0]
2,16,0,[0]
2,5,0,[0]
2,8,0,[0]
2,3,0,[0]
2,15,0,[0]
2,11,0,[0]
2,7,0,[0]
2,6,0,[0]
2,1,0,[0]
2,9,0,[0]
2,19,0,[0]
2,2,0,[0]
2,18,0,[0]
2,17,0,[0]
2,13,0,[0]
2,14,0,[0]
2,0,0,[0]
2,12,0,[0]
2,4,0,[0]
"('n_atak', ['10', '16', '5', '8', '3', '15', '11', '7', '6', '1', '9', '19', '2', '18', '17', '13', '14', '0', '12', '4'])"
3,4,0,[0]
3,11,0,[0]
3,13,0,[0]
3,12,0,[0]
3,15,0,[0]
3,6,0,[0]
3,1,0,[0]
3,0,0,[0]
3,10,0,[0]
3,5,0,[0]
3,8,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,14,0,[0]
3,7,0,[0]
3,16,0,[0]
3,9,0,[0]
3,2,0,[0]
3,3,0,[0]
"('n_atak', ['4', '11', '13', '12', '15', '6', '1', '0', '10', '5', '8', '19', '17', '18', '14', '7', '16', '9', '2', '3'])"
4,11,0,[0]
4,19,0,[0]
4,6,0,[0]
4,17,0,[0]
4,3,0,[0]
4,18,0,[0]
4,10,0,[0]
4,1,0,[0]
4,15,0,[0]
4,9,0,[0]
4,13,0,[0]
4,12,0,[0]
4,16,0,[0]
4,2,0,[0]
4,7,0,[0]
4,14,0,[0]
4,4,0,[0]
4,8,0,[0]
4,5,0,[0]
4,0,0,[0]
"('n_atak', ['11', '19', '6', '17', '3', '18', '10', '1', '15', '9', '13', '12', '16', '2', '7', '14', '4', '8', '5', '0'])"
2,10,0,[0]
2,16,0,[0]
2,5,0,[0]
2,8,0,[0]
2,3,0,[0]
2,15,0,[0]
2,11,0,[0]
2,7,0,[0]
2,6,0,[0]
2,1,0,[0]
2,9,0,[0]
2,19,0,[0]
2,2,0,[0]
2,18,0,[0]
2,17,0,[0]
2,13,0,[0]
2,14,0,[0]
2,0,0,[0]
2,12,0,[0]
2,4,0,[0]
"('n_atak', ['10', '16', '5', '8', '3', '15', '11', '7', '6', '1', '9', '19', '2', '18', '17', '13', '14', '0', '12', '4'])"
3,4,0,[0]
3,11,0,[0]
3,13,0,[0]
3,12,0,[0]
3,15,0,[0]
3,6,0,[0]
3,1,0,[0]
3,0,0,[0]
3,10,0,[0]
3,5,0,[0]
3,8,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,14,0,[0]
3,7,0,[0]
3,16,0,[0]
3,9,0,[0]
3,2,0,[0]
3,3,0,[0]
"('n_atak', ['4', '11', '13', '12', '15', '6', '1', '0', '10', '5', '8', '19', '17', '18', '14', '7', '16', '9', '2', '3'])"
4,11,0,[0]
4,19,0,[0]
4,6,0,[0]
4,17,0,[0]
4,3,0,[0]
4,18,0,[0]
4,10,0,[0]
4,1,0,[0]
4,15,0,[0]
4,9,0,[0]
4,13,0,[0]
4,12,0,[0]
4,16,0,[0]
4,2,0,[0]
4,7,0,[0]
4,14,0,[0]
4,4,0,[0]
4,8,0,[0]
4,5,0,[0]
4,0,0,[0]
"('n_atak', ['11', '19', '6', '17', '3', '18', '10', '1', '15', '9', '13', '12', '16', '2', '7', '14', '4', '8', '5', '0'])"
5,16,0,[0]
5,15,0,[0]
5,10,0,[0]
5,18,0,[0]
5,13,0,[0]
5,9,0,[0]
5,17,0,[0]
5,4,0,[0]
5,19,0,[0]
5,6,0,[0]
5,2,0,[0]
5,8,0,[0]
5,5,0,[0]
5,7,0,[0]
5,14,0,[0]
5,3,0,[0]
5,11,0,[0]
5,0,0,[0]
5,12,0,[0]
5,1,0,[0]
"('n_atak', ['16', '15', '10', '18', '13', '9', '17', '4', '19', '6', '2', '8', '5', '7', '14', '3', '11', '0', '12', '1'])"
2,10,0,[0]
2,16,0,[0]
2,5,0,[0]
2,8,0,[0]
2,3,0,[0]
2,15,0,[0]
2,11,0,[0]
2,7,0,[0]
2,6,0,[0]
2,1,0,[0]
2,9,0,[0]
2,19,0,[0]
2,2,0,[0]
2,18,0,[0]
2,17,0,[0]
2,13,0,[0]
2,14,0,[0]
2,0,0,[0]
2,12,0,[0]
2,4,0,[0]
"('n_atak', ['10', '16', '5', '8', '3', '15', '11', '7', '6', '1', '9', '19', '2', '18', '17', '13', '14', '0', '12', '4'])"
3,4,0,[0]
3,11,0,[0]
3,13,0,[0]
3,12,0,[0]
3,15,0,[0]
3,6,0,[0]
3,1,0,[0]
3,0,0,[0]
3,10,0,[0]
3,5,0,[0]
3,8,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,14,0,[0]
3,7,0,[0]
3,16,0,[0]
3,9,0,[0]
3,2,0,[0]
3,3,0,[0]
"('n_atak', ['4', '11', '13', '12', '15', '6', '1', '0', '10', '5', '8', '19', '17', '18', '14', '7', '16', '9', '2', '3'])"
4,11,0,[0]
4,19,0,[0]
4,6,0,[0]
4,17,0,[0]
4,3,0,[0]
