2,16,1,[1]
2,1,1,[1]
2,12,1,[1]
2,2,1,[1]
2,18,1,[1]
2,19,1,[1]
2,11,1,[1]
2,17,1,[1]
2,4,1,[1]
2,8,1,[1]
2,13,1,[1]
2,15,1,[1]
2,3,1,[1]
2,9,1,[1]
2,10,1,[1]
2,6,1,[1]
2,5,1,[1]
2,14,1,[1]
2,7,1,[1]
2,0,1,[1]
"('atak', ['16', '1', '12', '2', '18', '19', '11', '17', '4', '8', '13', '15', '3', '9', '10', '6', '5', '14', '7', '0'])"
2,16,1,[1]
2,1,1,[1]
2,12,1,[1]
2,2,1,[1]
2,18,1,[1]
2,19,1,[1]
2,11,1,[1]
2,17,1,[1]
2,4,1,[1]
2,8,1,[1]
2,13,1,[1]
2,15,1,[1]
2,3,1,[1]
2,9,1,[1]
2,10,1,[1]
2,6,1,[1]
2,5,1,[1]
2,14,1,[1]
2,7,1,[1]
2,0,1,[1]
"('atak', ['16', '1', '12', '2', '18', '19', '11', '17', '4', '8', '13', '15', '3', '9', '10', '6', '5', '14', '7', '0'])"
3,13,1,[1]
3,2,1,[1]
3,7,1,[1]
3,6,1,[1]
3,1,1,[1]
3,9,1,[0]
3,11,1,[1]
3,18,1,[1]
3,14,1,[0]
3,12,1,[0]
3,16,1,[1]
3,19,1,[1]
3,3,1,[1]
3,0,1,[1]
3,5,1,[1]
3,17,1,[1]
3,4,1,[1]
3,15,1,[1]
3,8,1,[0]
3,10,1,[1]
"('atak', ['13', '2', '7', '6', '1', '11', '18', '16', '19', '3', '0', '5', '17', '4', '15', '10'])","('n_atak', ['9', '14', '12', '8'])"
2,16,1,[1]
2,1,1,[1]
2,12,1,[1]
2,2,1,[1]
2,18,1,[1]
2,19,1,[1]
2,11,1,[1]
2,17,1,[1]
2,4,1,[1]
2,8,1,[1]
2,13,1,[1]
2,15,1,[1]
2,3,1,[1]
2,9,1,[1]
2,10,1,[1]
2,6,1,[1]
2,5,1,[1]
2,14,1,[1]
2,7,1,[1]
2,0,1,[1]
