2,13,1,[1]
2,17,1,[1]
2,5,1,[1]
2,12,1,[1]
2,9,1,[1]
2,2,1,[1]
2,18,1,[1]
2,0,1,[1]
2,10,1,[1]
2,1,1,[1]
2,14,1,[1]
2,6,1,[1]
2,3,1,[1]
2,4,1,[1]
2,19,1,[1]
2,8,1,[1]
2,11,1,[1]
2,15,1,[1]
2,16,1,[1]
2,7,1,[1]
"('atak', ['13', '17', '5', '12', '9', '2', '18', '0', '10', '1', '14', '6', '3', '4', '19', '8', '11', '15', '16', '7'])"
2,13,1,[1]
2,17,1,[1]
2,5,1,[1]
2,12,1,[1]
2,9,1,[1]
2,2,1,[1]
2,18,1,[1]
2,0,1,[1]
2,10,1,[1]
2,1,1,[1]
2,14,1,[1]
2,6,1,[1]
2,3,1,[1]
2,4,1,[1]
2,19,1,[1]
2,8,1,[1]
2,11,1,[1]
2,15,1,[1]
2,16,1,[1]
2,7,1,[1]
"('atak', ['13', '17', '5', '12', '9', '2', '18', '0', '10', '1', '14', '6', '3', '4', '19', '8', '11', '15', '16', '7'])"
3,11,1,[1]
3,1,1,[1]
3,4,1,[1]
3,10,1,[1]
3,18,1,[1]
3,3,1,[1]
3,14,1,[1]
3,17,1,[1]
3,6,1,[1]
3,16,1,[1]
3,19,1,[1]
3,13,1,[1]
3,2,1,[1]
3,9,1,[1]
3,7,1,[1]
3,5,1,[1]
3,0,1,[1]
3,15,1,[1]
3,12,1,[1]
3,8,1,[1]
"('atak', ['11', '1', '4', '10', '18', '3', '14', '17', '6', '16', '19', '13', '2', '9', '7', '5', '0', '15', '12', '8'])"
2,13,1,[1]
2,17,1,[1]
2,5,1,[1]
2,12,1,[1]
2,9,1,[1]
2,2,1,[1]
2,18,1,[1]
2,0,1,[1]
2,10,1,[1]
2,1,1,[1]
2,14,1,[1]
2,6,1,[1]
2,3,1,[1]
2,4,1,[1]
2,19,1,[1]
2,8,1,[1]
2,11,1,[1]
2,15,1,[1]
2,16,1,[1]
2,7,1,[1]
"('atak', ['13', '17', '5', '12', '9', '2', '18', '0', '10', '1', '14', '6', '3', '4', '19', '8', '11', '15', '16', '7'])"
3,11,1,[1]
3,1,1,[1]
3,4,1,[1]
3,10,1,[1]
3,18,1,[1]
3,3,1,[1]
3,14,1,[1]
3,17,1,[1]
3,6,1,[1]
3,16,1,[1]
3,19,1,[1]
3,13,1,[1]
3,2,1,[1]
3,9,1,[1]
3,7,1,[1]
3,5,1,[1]
3,0,1,[1]
3,15,1,[1]
3,12,1,[1]
3,8,1,[1]
"('atak', ['11', '1', '4', '10', '18', '3', '14', '17', '6', '16', '19', '13', '2', '9', '7', '5', '0', '15', '12', '8'])"
4,11,1,[1]
4,12,1,[1]
4,4,1,[1]
4,5,1,[1]
4,2,1,[1]
4,10,1,[1]
4,16,1,[1]
4,1,1,[1]
4,15,1,[1]
4,14,1,[1]
4,19,1,[1]
4,8,1,[1]
4,7,1,[1]
4,6,1,[1]
4,13,1,[1]
4,17,1,[1]
4,3,1,[1]
4,0,1,[1]
4,18,1,[1]
4,9,1,[1]
"('atak', ['11', '12', '4', '5', '2', '10', '16', '1', '15', '14', '19', '8', '7', '6', '13', '17', '3', '0', '18', '9'])"
2,13,1,[1]
2,17,1,[1]
2,5,1,[1]
2,12,1,[1]
2,9,1,[1]
2,2,1,[1]
2,18,1,[1]
2,0,1,[1]
2,10,1,[1]
2,1,1,[1]
2,14,1,[1]
2,6,1,[1]
2,3,1,[1]
2,4,1,[1]
2,19,1,[1]
2,8,1,[1]
2,11,1,[1]
2,15,1,[1]
2,16,1,[1]
2,7,1,[1]
"('atak', ['13', '17', '5', '12', '9', '2', '18', '0', '10', '1', '14', '6', '3', '4', '19', '8', '11', '15', '16', '7'])"
3,11,1,[1]
3,1,1,[1]
3,4,1,[1]
3,10,1,[1]
3,18,1,[1]
3,3,1,[1]
3,14,1,[1]
3,17,1,[1]
3,6,1,[1]
3,16,1,[1]
3,19,1,[1]
3,13,1,[1]
3,2,1,[1]
3,9,1,[1]
3,7,1,[1]
3,5,1,[1]
3,0,1,[1]
3,15,1,[1]
3,12,1,[1]
3,8,1,[1]
"('atak', ['11', '1', '4', '10', '18', '3', '14', '17', '6', '16', '19', '13', '2', '9', '7', '5', '0', '15', '12', '8'])"
4,11,1,[1]
4,12,1,[1]
4,4,1,[1]
4,5,1,[1]
4,2,1,[1]
4,10,1,[1]
4,16,1,[1]
4,1,1,[1]
4,15,1,[1]
4,14,1,[1]
4,19,1,[1]
4,8,1,[1]
4,7,1,[1]
4,6,1,[1]
4,13,1,[1]
4,17,1,[1]
4,3,1,[1]
4,0,1,[1]
4,18,1,[1]
4,9,1,[1]
"('atak', ['11', '12', '4', '5', '2', '10', '16', '1', '15', '14', '19', '8', '7', '6', '13', '17', '3', '0', '18', '9'])"
5,5,1,[1]
5,18,1,[1]
5,15,1,[1]
5,1,1,[1]
5,13,1,[1]
5,10,1,[1]
5,14,1,[1]
5,3,1,[1]
5,16,1,[1]
5,11,1,[1]
5,4,1,[1]
5,2,1,[1]
5,7,1,[1]
5,12,1,[1]
5,9,1,[1]
5,17,1,[1]
5,6,1,[1]
5,8,1,[1]
5,19,1,[1]
5,0,1,[1]
"('atak', ['5', '18', '15', '1', '13', '10', '14', '3', '16', '11', '4', '2', '7', '12', '9', '17', '6', '8', '19', '0'])"
2,13,1,[1]
2,17,1,[1]
2,5,1,[1]
2,12,1,[1]
2,9,1,[1]
2,2,1,[1]
2,18,1,[1]
2,0,1,[1]
2,10,1,[1]
2,1,1,[1]
2,14,1,[1]
2,6,1,[1]
2,3,1,[1]
2,4,1,[1]
2,19,1,[1]
2,8,1,[1]
2,11,1,[1]
2,15,1,[1]
2,16,1,[1]
2,7,1,[1]
"('atak', ['13', '17', '5', '12', '9', '2', '18', '0', '10', '1', '14', '6', '3', '4', '19', '8', '11', '15', '16', '7'])"
3,11,1,[1]
3,1,1,[1]
3,4,1,[1]
3,10,1,[1]
3,18,1,[1]
3,3,1,[1]
3,14,1,[1]
3,17,1,[1]
3,6,1,[1]
