2,8,0,[0]
2,14,0,[0]
2,4,0,[0]
2,11,0,[0]
2,18,0,[0]
2,2,0,[0]
2,5,0,[0]
2,1,0,[0]
2,12,0,[0]
2,7,0,[0]
2,13,0,[0]
2,19,0,[0]
2,9,0,[0]
2,16,0,[0]
2,17,0,[0]
2,10,0,[0]
2,6,0,[0]
2,3,0,[0]
2,0,0,[0]
2,15,0,[0]
"('n_atak', ['8', '14', '4', '11', '18', '2', '5', '1', '12', '7', '13', '19', '9', '16', '17', '10', '6', '3', '0', '15'])"
2,8,0,[0]
2,14,0,[0]
2,4,0,[0]
2,11,0,[0]
2,18,0,[0]
2,2,0,[0]
2,5,0,[0]
2,1,0,[0]
2,12,0,[0]
2,7,0,[0]
2,13,0,[0]
2,19,0,[0]
2,9,0,[0]
2,16,0,[0]
2,17,0,[0]
2,10,0,[0]
2,6,0,[0]
2,3,0,[0]
2,0,0,[0]
2,15,0,[0]
"('n_atak', ['8', '14', '4', '11', '18', '2', '5', '1', '12', '7', '13', '19', '9', '16', '17', '10', '6', '3', '0', '15'])"
3,7,0,[0]
3,9,0,[0]
3,19,0,[0]
3,17,0,[0]
3,10,0,[0]
3,16,0,[0]
3,0,0,[0]
3,15,0,[0]
3,4,0,[0]
3,18,0,[0]
3,6,0,[0]
3,13,0,[0]
3,11,0,[0]
3,8,0,[0]
3,2,0,[0]
3,3,0,[0]
3,1,0,[0]
3,14,0,[0]
3,5,0,[0]
3,12,0,[0]
"('n_atak', ['7', '9', '19', '17', '10', '16', '0', '15', '4', '18', '6', '13', '11', '8', '2', '3', '1', '14', '5', '12'])"
2,8,0,[0]
2,14,0,[0]
2,4,0,[0]
2,11,0,[0]
2,18,0,[0]
2,2,0,[0]
2,5,0,[0]
2,1,0,[0]
2,12,0,[0]
2,7,0,[0]
2,13,0,[0]
2,19,0,[0]
2,9,0,[0]
2,16,0,[0]
2,17,0,[0]
2,10,0,[0]
2,6,0,[0]
2,3,0,[0]
2,0,0,[0]
2,15,0,[0]
"('n_atak', ['8', '14', '4', '11', '18', '2', '5', '1', '12', '7', '13', '19', '9', '16', '17', '10', '6', '3', '0', '15'])"
3,7,0,[0]
3,9,0,[0]
