2,8,1,[1]
2,2,1,[1]
2,5,1,[1]
2,15,1,[1]
2,0,1,[1]
2,14,1,[1]
2,13,1,[1]
2,4,1,[1]
2,9,1,[1]
2,12,1,[1]
2,10,1,[1]
2,11,1,[1]
2,1,1,[1]
2,6,1,[1]
2,7,1,[0]
2,3,1,[1]
2,19,0,[0]
2,16,1,[1]
2,18,1,[1]
2,17,1,[0]
"('atak', ['8', '2', '5', '15', '0', '14', '13', '4', '9', '12', '10', '11', '1', '6', '3', '16', '18'])","('n_atak', ['7', '19', '17'])"
2,8,1,[1]
2,2,1,[1]
2,5,1,[1]
2,15,1,[1]
2,0,1,[1]
2,14,1,[1]
2,13,1,[1]
2,4,1,[1]
2,9,1,[1]
2,12,1,[1]
2,10,1,[1]
2,11,1,[1]
2,1,1,[1]
2,6,1,[1]
2,7,1,[0]
2,3,1,[1]
2,19,0,[0]
2,16,1,[1]
2,18,1,[1]
2,17,1,[0]
"('atak', ['8', '2', '5', '15', '0', '14', '13', '4', '9', '12', '10', '11', '1', '6', '3', '16', '18'])","('n_atak', ['7', '19', '17'])"
3,18,1,[1]
3,5,1,[1]
3,7,1,[1]
3,16,1,[1]
3,6,1,[1]
3,4,1,[1]
3,19,0,[0]
3,9,1,[1]
3,1,1,[1]
3,15,1,[1]
3,11,1,[1]
3,13,1,[1]
3,17,1,[1]
3,2,1,[0]
3,8,1,[1]
3,0,1,[1]
3,10,1,[0]
3,12,1,[1]
3,14,1,[0]
3,3,1,[1]
"('atak', ['18', '5', '7', '16', '6', '4', '9', '1', '15', '11', '13', '17', '8', '0', '12', '3'])","('n_atak', ['19', '2', '10', '14'])"
2,8,1,[1]
2,2,1,[1]
2,5,1,[1]
2,15,1,[1]
2,0,1,[1]
2,14,1,[1]
2,13,1,[1]
2,4,1,[1]
2,9,1,[1]
2,12,1,[1]
2,10,1,[1]
2,11,1,[1]
2,1,1,[1]
2,6,1,[1]
2,7,1,[0]
2,3,1,[1]
2,19,0,[0]
2,16,1,[1]
2,18,1,[1]
2,17,1,[0]
"('atak', ['8', '2', '5', '15', '0', '14', '13', '4', '9', '12', '10', '11', '1', '6', '3', '16', '18'])","('n_atak', ['7', '19', '17'])"
3,18,1,[1]
3,5,1,[1]
3,7,1,[1]
3,16,1,[1]
3,6,1,[1]
3,4,1,[1]
3,19,0,[0]
3,9,1,[1]
3,1,1,[1]
3,15,1,[1]
3,11,1,[1]
3,13,1,[1]
3,17,1,[1]
3,2,1,[0]
3,8,1,[1]
3,0,1,[1]
3,10,1,[0]
3,12,1,[1]
3,14,1,[0]
3,3,1,[1]
"('atak', ['18', '5', '7', '16', '6', '4', '9', '1', '15', '11', '13', '17', '8', '0', '12', '3'])","('n_atak', ['19', '2', '10', '14'])"
4,16,1,[1]
4,19,0,[0]
4,1,1,[1]
4,3,1,[1]
4,6,1,[1]
4,12,1,[1]
4,15,1,[1]
4,9,1,[1]
4,4,1,[1]
4,14,1,[1]
4,18,1,[0]
4,10,1,[1]
4,17,1,[1]
4,11,1,[1]
4,8,1,[1]
4,7,1,[1]
4,0,1,[1]
4,5,1,[1]
4,2,1,[1]
4,13,1,[1]
"('atak', ['16', '1', '3', '6', '12', '15', '9', '4', '14', '10', '17', '11', '8', '7', '0', '5', '2', '13'])","('n_atak', ['19', '18'])"
2,8,1,[1]
2,2,1,[1]
2,5,1,[1]
2,15,1,[1]
2,0,1,[1]
2,14,1,[1]
2,13,1,[1]
2,4,1,[1]
2,9,1,[1]
2,12,1,[1]
2,10,1,[1]
2,11,1,[1]
2,1,1,[1]
2,6,1,[1]
2,7,1,[0]
2,3,1,[1]
2,19,0,[0]
2,16,1,[1]
2,18,1,[1]
2,17,1,[0]
"('atak', ['8', '2', '5', '15', '0', '14', '13', '4', '9', '12', '10', '11', '1', '6', '3', '16', '18'])","('n_atak', ['7', '19', '17'])"
3,18,1,[1]
3,5,1,[1]
3,7,1,[1]
3,16,1,[1]
3,6,1,[1]
3,4,1,[1]
3,19,0,[0]
3,9,1,[1]
3,1,1,[1]
3,15,1,[1]
3,11,1,[1]
3,13,1,[1]
3,17,1,[1]
3,2,1,[0]
3,8,1,[1]
3,0,1,[1]
3,10,1,[0]
3,12,1,[1]
3,14,1,[0]
3,3,1,[1]
"('atak', ['18', '5', '7', '16', '6', '4', '9', '1', '15', '11', '13', '17', '8', '0', '12', '3'])","('n_atak', ['19', '2', '10', '14'])"
4,16,1,[1]
4,19,0,[0]
4,1,1,[1]
4,3,1,[1]
4,6,1,[1]
4,12,1,[1]
4,15,1,[1]
4,9,1,[1]
4,4,1,[1]
4,14,1,[1]
4,18,1,[0]
4,10,1,[1]
4,17,1,[1]
4,11,1,[1]
4,8,1,[1]
4,7,1,[1]
4,0,1,[1]
4,5,1,[1]
4,2,1,[1]
4,13,1,[1]
"('atak', ['16', '1', '3', '6', '12', '15', '9', '4', '14', '10', '17', '11', '8', '7', '0', '5', '2', '13'])","('n_atak', ['19', '18'])"
5,5,1,[1]
5,17,1,[1]
5,3,1,[1]
5,9,1,[1]
5,4,1,[1]
5,8,1,[1]
5,1,1,[1]
5,6,1,[0]
5,0,1,[1]
5,7,1,[1]
5,16,1,[1]
5,10,1,[1]
5,12,1,[1]
5,14,1,[0]
5,19,0,[0]
5,15,1,[1]
5,13,1,[1]
5,2,1,[1]
5,11,1,[1]
5,18,1,[1]
"('atak', ['5', '17', '3', '9', '4', '8', '1', '0', '7', '16', '10', '12', '15', '13', '2', '11', '18'])","('n_atak', ['6', '14', '19'])"
2,8,1,[1]
2,2,1,[1]
2,5,1,[1]
2,15,1,[1]
2,0,1,[1]
2,14,1,[1]
2,13,1,[1]
2,4,1,[1]
2,9,1,[1]
2,12,1,[1]
2,10,1,[1]
2,11,1,[1]
2,1,1,[1]
2,6,1,[1]
2,7,1,[0]
2,3,1,[1]
2,19,0,[0]
2,16,1,[1]
2,18,1,[1]
2,17,1,[0]
"('atak', ['8', '2', '5', '15', '0', '14', '13', '4', '9', '12', '10', '11', '1', '6', '3', '16', '18'])","('n_atak', ['7', '19', '17'])"
3,18,1,[1]
3,5,1,[1]
3,7,1,[1]
3,16,1,[1]
3,6,1,[1]
3,4,1,[1]
3,19,0,[0]
3,9,1,[1]
3,1,1,[1]
3,15,1,[1]
3,11,1,[1]
3,13,1,[1]
3,17,1,[1]
3,2,1,[0]
3,8,1,[1]
3,0,1,[1]
3,10,1,[0]
3,12,1,[1]
3,14,1,[0]
3,3,1,[1]
"('atak', ['18', '5', '7', '16', '6', '4', '9', '1', '15', '11', '13', '17', '8', '0', '12', '3'])","('n_atak', ['19', '2', '10', '14'])"
4,16,1,[1]
4,19,0,[0]
4,1,1,[1]
4,3,1,[1]
4,6,1,[1]
4,12,1,[1]
4,15,1,[1]
4,9,1,[1]
4,4,1,[1]
4,14,1,[1]
4,18,1,[0]
4,10,1,[1]
4,17,1,[1]
4,11,1,[1]
4,8,1,[1]
4,7,1,[1]
4,0,1,[1]
4,5,1,[1]
4,2,1,[1]
4,13,1,[1]
"('atak', ['16', '1', '3', '6', '12', '15', '9', '4', '14', '10', '17', '11', '8', '7', '0', '5', '2', '13'])","('n_atak', ['19', '18'])"
5,5,1,[1]
5,17,1,[1]
5,3,1,[1]
5,9,1,[1]
5,4,1,[1]
5,8,1,[1]
5,1,1,[1]
5,6,1,[0]
5,0,1,[1]
5,7,1,[1]
5,16,1,[1]
5,10,1,[1]
5,12,1,[1]
5,14,1,[0]
5,19,0,[0]
5,15,1,[1]
5,13,1,[1]
5,2,1,[1]
5,11,1,[1]
5,18,1,[1]
