2,0,0,[0]
2,12,0,[0]
2,10,0,[0]
2,2,0,[0]
2,8,0,[0]
2,9,0,[0]
2,5,0,[0]
2,3,0,[0]
2,13,0,[0]
2,17,0,[0]
2,7,0,[0]
2,16,0,[0]
2,11,0,[0]
2,19,0,[0]
2,14,0,[0]
2,4,0,[0]
2,6,0,[0]
2,15,0,[0]
2,18,0,[0]
2,1,0,[0]
"('n_atak', ['0', '12', '10', '2', '8', '9', '5', '3', '13', '17', '7', '16', '11', '19', '14', '4', '6', '15', '18', '1'])"
2,0,0,[0]
2,12,0,[0]
2,10,0,[0]
2,2,0,[0]
2,8,0,[0]
2,9,0,[0]
2,5,0,[0]
2,3,0,[0]
2,13,0,[0]
2,17,0,[0]
2,7,0,[0]
2,16,0,[0]
2,11,0,[0]
2,19,0,[0]
2,14,0,[0]
2,4,0,[0]
2,6,0,[0]
2,15,0,[0]
2,18,0,[0]
2,1,0,[0]
"('n_atak', ['0', '12', '10', '2', '8', '9', '5', '3', '13', '17', '7', '16', '11', '19', '14', '4', '6', '15', '18', '1'])"
3,8,0,[0]
3,18,0,[0]
3,11,0,[0]
3,15,0,[0]
3,19,0,[0]
3,12,0,[0]
3,6,0,[0]
3,13,0,[0]
3,17,0,[0]
3,3,0,[0]
3,5,0,[0]
3,10,0,[0]
3,14,0,[0]
3,4,0,[0]
3,16,0,[0]
3,9,0,[0]
3,0,0,[0]
3,2,0,[0]
3,1,0,[0]
3,7,0,[0]
"('n_atak', ['8', '18', '11', '15', '19', '12', '6', '13', '17', '3', '5', '10', '14', '4', '16', '9', '0', '2', '1', '7'])"
2,0,0,[0]
2,12,0,[0]
2,10,0,[0]
2,2,0,[0]
2,8,0,[0]
2,9,0,[0]
2,5,0,[0]
2,3,0,[0]
2,13,0,[0]
2,17,0,[0]
2,7,0,[0]
2,16,0,[0]
2,11,0,[0]
2,19,0,[0]
2,14,0,[0]
2,4,0,[0]
2,6,0,[0]
2,15,0,[0]
2,18,0,[0]
2,1,0,[0]
"('n_atak', ['0', '12', '10', '2', '8', '9', '5', '3', '13', '17', '7', '16', '11', '19', '14', '4', '6', '15', '18', '1'])"
3,8,0,[0]
3,18,0,[0]
3,11,0,[0]
3,15,0,[0]
3,19,0,[0]
3,12,0,[0]
3,6,0,[0]
3,13,0,[0]
3,17,0,[0]
3,3,0,[0]
3,5,0,[0]
3,10,0,[0]
3,14,0,[0]
3,4,0,[0]
3,16,0,[0]
3,9,0,[0]
3,0,0,[0]
3,2,0,[0]
3,1,0,[0]
3,7,0,[0]
"('n_atak', ['8', '18', '11', '15', '19', '12', '6', '13', '17', '3', '5', '10', '14', '4', '16', '9', '0', '2', '1', '7'])"
4,2,0,[0]
4,10,0,[0]
4,11,0,[0]
4,0,0,[0]
4,1,0,[0]
4,8,0,[0]
4,15,0,[0]
4,17,0,[0]
4,7,0,[0]
4,19,0,[0]
4,9,0,[0]
4,13,0,[0]
4,18,0,[0]
4,16,0,[0]
4,14,0,[0]
4,4,0,[0]
4,5,0,[0]
4,6,0,[0]
4,12,0,[0]
4,3,0,[0]
"('n_atak', ['2', '10', '11', '0', '1', '8', '15', '17', '7', '19', '9', '13', '18', '16', '14', '4', '5', '6', '12', '3'])"
2,0,0,[0]
2,12,0,[0]
2,10,0,[0]
2,2,0,[0]
2,8,0,[0]
2,9,0,[0]
2,5,0,[0]
2,3,0,[0]
2,13,0,[0]
2,17,0,[0]
2,7,0,[0]
2,16,0,[0]
2,11,0,[0]
2,19,0,[0]
2,14,0,[0]
2,4,0,[0]
2,6,0,[0]
2,15,0,[0]
2,18,0,[0]
2,1,0,[0]
"('n_atak', ['0', '12', '10', '2', '8', '9', '5', '3', '13', '17', '7', '16', '11', '19', '14', '4', '6', '15', '18', '1'])"
3,8,0,[0]
3,18,0,[0]
3,11,0,[0]
3,15,0,[0]
3,19,0,[0]
3,12,0,[0]
3,6,0,[0]
3,13,0,[0]
3,17,0,[0]
3,3,0,[0]
3,5,0,[0]
3,10,0,[0]
3,14,0,[0]
3,4,0,[0]
3,16,0,[0]
3,9,0,[0]
3,0,0,[0]
3,2,0,[0]
3,1,0,[0]
3,7,0,[0]
"('n_atak', ['8', '18', '11', '15', '19', '12', '6', '13', '17', '3', '5', '10', '14', '4', '16', '9', '0', '2', '1', '7'])"
4,2,0,[0]
4,10,0,[0]
4,11,0,[0]
4,0,0,[0]
4,1,0,[0]
4,8,0,[0]
4,15,0,[0]
4,17,0,[0]
4,7,0,[0]
4,19,0,[0]
4,9,0,[0]
4,13,0,[0]
4,18,0,[0]
4,16,0,[0]
4,14,0,[0]
4,4,0,[0]
4,5,0,[0]
4,6,0,[0]
4,12,0,[0]
4,3,0,[0]
"('n_atak', ['2', '10', '11', '0', '1', '8', '15', '17', '7', '19', '9', '13', '18', '16', '14', '4', '5', '6', '12', '3'])"
5,9,0,[0]
5,5,0,[0]
5,3,0,[0]
5,1,0,[0]
5,2,0,[0]
5,4,0,[0]
5,8,0,[0]
5,15,0,[0]
5,7,0,[0]
5,13,0,[0]
5,6,0,[0]
5,11,0,[0]
5,14,0,[0]
5,0,0,[0]
5,19,0,[0]
5,12,0,[0]
5,17,0,[0]
5,16,0,[0]
5,18,0,[0]
5,10,0,[0]
"('n_atak', ['9', '5', '3', '1', '2', '4', '8', '15', '7', '13', '6', '11', '14', '0', '19', '12', '17', '16', '18', '10'])"
2,0,0,[0]
2,12,0,[0]
2,10,0,[0]
2,2,0,[0]
2,8,0,[0]
2,9,0,[0]
2,5,0,[0]
2,3,0,[0]
2,13,0,[0]
2,17,0,[0]
2,7,0,[0]
2,16,0,[0]
2,11,0,[0]
2,19,0,[0]
2,14,0,[0]
2,4,0,[0]
2,6,0,[0]
2,15,0,[0]
2,18,0,[0]
2,1,0,[0]
"('n_atak', ['0', '12', '10', '2', '8', '9', '5', '3', '13', '17', '7', '16', '11', '19', '14', '4', '6', '15', '18', '1'])"
3,8,0,[0]
3,18,0,[0]
3,11,0,[0]
3,15,0,[0]
3,19,0,[0]
3,12,0,[0]
3,6,0,[0]
3,13,0,[0]
3,17,0,[0]
3,3,0,[0]
3,5,0,[0]
3,10,0,[0]
3,14,0,[0]
3,4,0,[0]
3,16,0,[0]
3,9,0,[0]
3,0,0,[0]
3,2,0,[0]
3,1,0,[0]
3,7,0,[0]
"('n_atak', ['8', '18', '11', '15', '19', '12', '6', '13', '17', '3', '5', '10', '14', '4', '16', '9', '0', '2', '1', '7'])"
4,2,0,[0]
4,10,0,[0]
4,11,0,[0]
4,0,0,[0]
4,1,0,[0]
4,8,0,[0]
4,15,0,[0]
4,17,0,[0]
4,7,0,[0]
4,19,0,[0]
4,9,0,[0]
4,13,0,[0]
4,18,0,[0]
4,16,0,[0]
4,14,0,[0]
