2,5,1,[1]
2,14,1,[1]
2,8,1,[1]
2,6,1,[0]
2,9,1,[1]
2,10,1,[1]
2,0,1,[1]
2,7,1,[1]
2,16,1,[1]
2,12,1,[1]
2,19,0,[0]
2,2,1,[1]
2,1,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,3,1,[1]
2,4,1,[1]
2,18,1,[1]
2,11,1,[1]
"('atak', ['5', '14', '8', '9', '10', '0', '7', '16', '12', '2', '1', '13', '17', '15', '3', '4', '18', '11'])","('n_atak', ['6', '19'])"
2,5,1,[1]
2,14,1,[1]
2,8,1,[1]
2,6,1,[0]
2,9,1,[1]
2,10,1,[1]
2,0,1,[1]
2,7,1,[1]
2,16,1,[1]
2,12,1,[1]
2,19,0,[0]
2,2,1,[1]
2,1,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,3,1,[1]
2,4,1,[1]
2,18,1,[1]
2,11,1,[1]
"('atak', ['5', '14', '8', '9', '10', '0', '7', '16', '12', '2', '1', '13', '17', '15', '3', '4', '18', '11'])","('n_atak', ['6', '19'])"
3,9,1,[1]
3,16,1,[1]
3,10,1,[0]
3,18,1,[1]
3,6,1,[1]
3,19,0,[0]
3,0,1,[1]
3,8,1,[1]
3,15,1,[1]
3,17,1,[1]
3,12,1,[1]
3,11,1,[1]
3,4,1,[0]
3,5,1,[1]
3,3,1,[1]
3,14,1,[0]
3,7,1,[0]
3,13,1,[1]
3,2,1,[0]
3,1,1,[1]
"('atak', ['9', '16', '18', '6', '0', '8', '15', '17', '12', '11', '5', '3', '13', '1'])","('n_atak', ['10', '19', '4', '14', '7', '2'])"
2,5,1,[1]
2,14,1,[1]
2,8,1,[1]
2,6,1,[0]
2,9,1,[1]
2,10,1,[1]
2,0,1,[1]
2,7,1,[1]
2,16,1,[1]
2,12,1,[1]
2,19,0,[0]
2,2,1,[1]
2,1,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,3,1,[1]
2,4,1,[1]
2,18,1,[1]
2,11,1,[1]
"('atak', ['5', '14', '8', '9', '10', '0', '7', '16', '12', '2', '1', '13', '17', '15', '3', '4', '18', '11'])","('n_atak', ['6', '19'])"
3,9,1,[1]
3,16,1,[1]
3,10,1,[0]
3,18,1,[1]
3,6,1,[1]
3,19,0,[0]
3,0,1,[1]
3,8,1,[1]
3,15,1,[1]
3,17,1,[1]
3,12,1,[1]
3,11,1,[1]
3,4,1,[0]
3,5,1,[1]
3,3,1,[1]
3,14,1,[0]
3,7,1,[0]
3,13,1,[1]
3,2,1,[0]
3,1,1,[1]
"('atak', ['9', '16', '18', '6', '0', '8', '15', '17', '12', '11', '5', '3', '13', '1'])","('n_atak', ['10', '19', '4', '14', '7', '2'])"
4,19,0,[0]
4,16,1,[0]
4,9,1,[0]
4,4,1,[1]
4,0,1,[1]
4,14,1,[1]
4,13,1,[1]
4,10,1,[1]
4,3,1,[0]
4,15,1,[1]
4,18,1,[0]
4,2,1,[1]
4,6,1,[1]
4,11,1,[0]
4,17,1,[1]
4,1,1,[0]
4,8,1,[0]
4,5,1,[1]
4,12,1,[1]
4,7,1,[0]
"('n_atak', ['19', '16', '9', '3', '18', '11', '1', '8', '7'])","('atak', ['4', '0', '14', '13', '10', '15', '2', '6', '17', '5', '12'])"
2,5,1,[1]
2,14,1,[1]
2,8,1,[1]
2,6,1,[0]
2,9,1,[1]
2,10,1,[1]
2,0,1,[1]
2,7,1,[1]
2,16,1,[1]
2,12,1,[1]
2,19,0,[0]
2,2,1,[1]
2,1,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,3,1,[1]
2,4,1,[1]
2,18,1,[1]
