2,17,0,[0]
2,15,0,[0]
2,11,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,2,1,[1]
2,0,1,[1]
2,12,0,[0]
2,1,1,[1]
2,5,1,[0]
2,13,0,[0]
2,4,1,[1]
2,6,1,[1]
2,16,0,[0]
2,9,0,[0]
2,3,1,[1]
2,14,0,[0]
2,7,0,[0]
2,10,0,[0]
"('n_atak', ['17', '15', '11', '19', '8', '18', '12', '5', '13', '16', '9', '14', '7', '10'])","('atak', ['2', '0', '1', '4', '6', '3'])"
2,17,0,[0]
2,15,0,[0]
2,11,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,2,1,[1]
2,0,1,[1]
2,12,0,[0]
2,1,1,[1]
2,5,1,[0]
2,13,0,[0]
2,4,1,[1]
2,6,1,[1]
2,16,0,[0]
2,9,0,[0]
2,3,1,[1]
2,14,0,[0]
2,7,0,[0]
2,10,0,[0]
"('n_atak', ['17', '15', '11', '19', '8', '18', '12', '5', '13', '16', '9', '14', '7', '10'])","('atak', ['2', '0', '1', '4', '6', '3'])"
3,6,1,[1]
3,8,0,[0]
3,3,1,[1]
3,0,1,[1]
3,13,0,[0]
3,2,1,[1]
3,9,0,[0]
3,12,0,[0]
3,1,1,[1]
3,5,1,[1]
3,15,0,[0]
3,10,0,[0]
3,11,0,[0]
3,17,0,[0]
3,16,0,[0]
3,7,0,[0]
3,18,0,[0]
3,4,1,[1]
3,14,0,[0]
3,19,0,[0]
"('atak', ['6', '3', '0', '2', '1', '5', '4'])","('n_atak', ['8', '13', '9', '12', '15', '10', '11', '17', '16', '7', '18', '14', '19'])"
2,17,0,[0]
2,15,0,[0]
2,11,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,2,1,[1]
2,0,1,[1]
2,12,0,[0]
2,1,1,[1]
2,5,1,[0]
2,13,0,[0]
2,4,1,[1]
2,6,1,[1]
2,16,0,[0]
2,9,0,[0]
2,3,1,[1]
2,14,0,[0]
2,7,0,[0]
2,10,0,[0]
"('n_atak', ['17', '15', '11', '19', '8', '18', '12', '5', '13', '16', '9', '14', '7', '10'])","('atak', ['2', '0', '1', '4', '6', '3'])"
3,6,1,[1]
3,8,0,[0]
3,3,1,[1]
3,0,1,[1]
3,13,0,[0]
3,2,1,[1]
3,9,0,[0]
3,12,0,[0]
3,1,1,[1]
3,5,1,[1]
3,15,0,[0]
3,10,0,[0]
3,11,0,[0]
3,17,0,[0]
3,16,0,[0]
3,7,0,[0]
3,18,0,[0]
3,4,1,[1]
3,14,0,[0]
3,19,0,[0]
"('atak', ['6', '3', '0', '2', '1', '5', '4'])","('n_atak', ['8', '13', '9', '12', '15', '10', '11', '17', '16', '7', '18', '14', '19'])"
4,8,0,[0]
4,17,0,[0]
4,15,0,[0]
4,14,0,[0]
4,7,0,[0]
4,4,1,[1]
4,3,1,[1]
4,9,0,[0]
4,18,0,[0]
4,10,0,[0]
4,6,1,[1]
4,2,1,[1]
4,19,0,[0]
4,11,0,[0]
4,16,0,[0]
4,12,0,[0]
4,1,1,[1]
4,0,1,[1]
4,13,0,[0]
4,5,1,[1]
"('n_atak', ['8', '17', '15', '14', '7', '9', '18', '10', '19', '11', '16', '12', '13'])","('atak', ['4', '3', '6', '2', '1', '0', '5'])"
2,17,0,[0]
2,15,0,[0]
2,11,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,2,1,[1]
2,0,1,[1]
2,12,0,[0]
2,1,1,[1]
2,5,1,[0]
2,13,0,[0]
2,4,1,[1]
2,6,1,[1]
2,16,0,[0]
2,9,0,[0]
2,3,1,[1]
2,14,0,[0]
2,7,0,[0]
2,10,0,[0]
"('n_atak', ['17', '15', '11', '19', '8', '18', '12', '5', '13', '16', '9', '14', '7', '10'])","('atak', ['2', '0', '1', '4', '6', '3'])"
3,6,1,[1]
3,8,0,[0]
3,3,1,[1]
3,0,1,[1]
3,13,0,[0]
3,2,1,[1]
3,9,0,[0]
3,12,0,[0]
3,1,1,[1]
3,5,1,[1]
3,15,0,[0]
3,10,0,[0]
3,11,0,[0]
3,17,0,[0]
3,16,0,[0]
3,7,0,[0]
3,18,0,[0]
3,4,1,[1]
3,14,0,[0]
3,19,0,[0]
"('atak', ['6', '3', '0', '2', '1', '5', '4'])","('n_atak', ['8', '13', '9', '12', '15', '10', '11', '17', '16', '7', '18', '14', '19'])"
4,8,0,[0]
4,17,0,[0]
4,15,0,[0]
4,14,0,[0]
4,7,0,[0]
4,4,1,[1]
4,3,1,[1]
4,9,0,[0]
4,18,0,[0]
4,10,0,[0]
4,6,1,[1]
4,2,1,[1]
4,19,0,[0]
4,11,0,[0]
4,16,0,[0]
4,12,0,[0]
4,1,1,[1]
4,0,1,[1]
4,13,0,[0]
4,5,1,[1]
"('n_atak', ['8', '17', '15', '14', '7', '9', '18', '10', '19', '11', '16', '12', '13'])","('atak', ['4', '3', '6', '2', '1', '0', '5'])"
5,8,0,[0]
5,15,0,[0]
5,9,0,[0]
5,18,0,[0]
5,11,0,[0]
5,17,0,[0]
5,14,0,[0]
5,12,0,[0]
5,1,1,[1]
5,2,1,[0]
5,0,1,[1]
5,3,1,[1]
5,4,1,[1]
5,13,0,[0]
5,7,0,[0]
5,10,0,[0]
5,19,0,[0]
5,16,0,[0]
5,5,1,[1]
5,6,1,[1]
"('n_atak', ['8', '15', '9', '18', '11', '17', '14', '12', '2', '13', '7', '10', '19', '16'])","('atak', ['1', '0', '3', '4', '5', '6'])"
2,17,0,[0]
2,15,0,[0]
2,11,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,2,1,[1]
2,0,1,[1]
2,12,0,[0]
2,1,1,[1]
2,5,1,[0]
2,13,0,[0]
2,4,1,[1]
2,6,1,[1]
2,16,0,[0]
2,9,0,[0]
2,3,1,[1]
2,14,0,[0]
2,7,0,[0]
2,10,0,[0]
"('n_atak', ['17', '15', '11', '19', '8', '18', '12', '5', '13', '16', '9', '14', '7', '10'])","('atak', ['2', '0', '1', '4', '6', '3'])"
3,6,1,[1]
3,8,0,[0]
3,3,1,[1]
3,0,1,[1]
3,13,0,[0]
3,2,1,[1]
3,9,0,[0]
3,12,0,[0]
3,1,1,[1]
3,5,1,[1]
3,15,0,[0]
3,10,0,[0]
3,11,0,[0]
3,17,0,[0]
3,16,0,[0]
3,7,0,[0]
3,18,0,[0]
3,4,1,[1]
3,14,0,[0]
3,19,0,[0]
"('atak', ['6', '3', '0', '2', '1', '5', '4'])","('n_atak', ['8', '13', '9', '12', '15', '10', '11', '17', '16', '7', '18', '14', '19'])"
4,8,0,[0]
4,17,0,[0]
4,15,0,[0]
4,14,0,[0]
4,7,0,[0]
4,4,1,[1]
4,3,1,[1]
4,9,0,[0]
4,18,0,[0]
4,10,0,[0]
4,6,1,[1]
4,2,1,[1]
4,19,0,[0]
4,11,0,[0]
4,16,0,[0]
4,12,0,[0]
4,1,1,[1]
4,0,1,[1]
4,13,0,[0]
4,5,1,[1]
"('n_atak', ['8', '17', '15', '14', '7', '9', '18', '10', '19', '11', '16', '12', '13'])","('atak', ['4', '3', '6', '2', '1', '0', '5'])"
5,8,0,[0]
5,15,0,[0]
5,9,0,[0]
5,18,0,[0]
5,11,0,[0]
5,17,0,[0]
5,14,0,[0]
5,12,0,[0]
5,1,1,[1]
5,2,1,[0]
5,0,1,[1]
5,3,1,[1]
5,4,1,[1]
5,13,0,[0]
5,7,0,[0]
5,10,0,[0]
5,19,0,[0]
5,16,0,[0]
5,5,1,[1]
5,6,1,[1]
"('n_atak', ['8', '15', '9', '18', '11', '17', '14', '12', '2', '13', '7', '10', '19', '16'])","('atak', ['1', '0', '3', '4', '5', '6'])"
6,13,0,[0]
6,19,0,[0]
6,16,0,[0]
6,0,1,[1]
6,18,0,[0]
6,6,1,[1]
6,17,0,[0]
6,11,0,[0]
6,1,1,[1]
6,3,1,[1]
6,8,0,[0]
6,12,0,[0]
6,14,0,[0]
6,5,1,[1]
