2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,14,1,[1]
2,4,1,[1]
2,12,1,[1]
2,13,1,[1]
2,8,1,[1]
2,7,1,[1]
2,17,1,[1]
2,16,1,[1]
2,15,1,[1]
2,19,1,[0]
2,18,1,[1]
2,3,1,[1]
2,0,1,[1]
2,9,1,[1]
2,6,1,[1]
2,11,1,[1]
2,1,1,[1]
"('atak', ['2', '5', '10', '14', '4', '12', '13', '8', '7', '17', '16', '15', '18', '3', '0', '9', '6', '11', '1'])","('n_atak', ['19'])"
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,14,1,[1]
2,4,1,[1]
2,12,1,[1]
2,13,1,[1]
2,8,1,[1]
2,7,1,[1]
2,17,1,[1]
2,16,1,[1]
2,15,1,[1]
2,19,1,[0]
2,18,1,[1]
2,3,1,[1]
2,0,1,[1]
2,9,1,[1]
2,6,1,[1]
2,11,1,[1]
2,1,1,[1]
"('atak', ['2', '5', '10', '14', '4', '12', '13', '8', '7', '17', '16', '15', '18', '3', '0', '9', '6', '11', '1'])","('n_atak', ['19'])"
3,13,1,[1]
3,18,1,[0]
3,11,1,[1]
3,17,1,[1]
3,8,1,[1]
3,14,1,[1]
3,9,1,[1]
3,16,1,[1]
3,5,1,[1]
3,1,1,[0]
3,2,1,[1]
3,6,1,[1]
3,4,1,[0]
3,19,1,[1]
3,10,1,[1]
3,3,1,[1]
3,12,1,[1]
3,7,1,[1]
3,15,1,[1]
3,0,1,[1]
"('atak', ['13', '11', '17', '8', '14', '9', '16', '5', '2', '6', '19', '10', '3', '12', '7', '15', '0'])","('n_atak', ['18', '1', '4'])"
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,14,1,[1]
2,4,1,[1]
2,12,1,[1]
2,13,1,[1]
2,8,1,[1]
2,7,1,[1]
2,17,1,[1]
2,16,1,[1]
2,15,1,[1]
2,19,1,[0]
2,18,1,[1]
2,3,1,[1]
2,0,1,[1]
2,9,1,[1]
2,6,1,[1]
2,11,1,[1]
2,1,1,[1]
"('atak', ['2', '5', '10', '14', '4', '12', '13', '8', '7', '17', '16', '15', '18', '3', '0', '9', '6', '11', '1'])","('n_atak', ['19'])"
3,13,1,[1]
3,18,1,[0]
3,11,1,[1]
3,17,1,[1]
3,8,1,[1]
3,14,1,[1]
3,9,1,[1]
3,16,1,[1]
3,5,1,[1]
3,1,1,[0]
3,2,1,[1]
3,6,1,[1]
3,4,1,[0]
3,19,1,[1]
3,10,1,[1]
3,3,1,[1]
3,12,1,[1]
3,7,1,[1]
3,15,1,[1]
3,0,1,[1]
"('atak', ['13', '11', '17', '8', '14', '9', '16', '5', '2', '6', '19', '10', '3', '12', '7', '15', '0'])","('n_atak', ['18', '1', '4'])"
4,17,1,[1]
4,14,1,[1]
4,18,1,[1]
4,0,1,[1]
4,7,1,[0]
4,8,1,[1]
4,13,1,[1]
4,15,1,[1]
4,4,1,[0]
4,2,1,[0]
4,10,1,[1]
4,11,1,[1]
4,12,1,[1]
4,6,1,[1]
4,3,1,[1]
4,19,1,[1]
4,16,1,[1]
4,5,1,[1]
4,9,1,[0]
4,1,1,[1]
"('atak', ['17', '14', '18', '0', '8', '13', '15', '10', '11', '12', '6', '3', '19', '16', '5', '1'])","('n_atak', ['7', '4', '2', '9'])"
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,14,1,[1]
2,4,1,[1]
2,12,1,[1]
2,13,1,[1]
2,8,1,[1]
2,7,1,[1]
2,17,1,[1]
2,16,1,[1]
2,15,1,[1]
2,19,1,[0]
2,18,1,[1]
2,3,1,[1]
2,0,1,[1]
2,9,1,[1]
2,6,1,[1]
2,11,1,[1]
2,1,1,[1]
"('atak', ['2', '5', '10', '14', '4', '12', '13', '8', '7', '17', '16', '15', '18', '3', '0', '9', '6', '11', '1'])","('n_atak', ['19'])"
3,13,1,[1]
3,18,1,[0]
3,11,1,[1]
3,17,1,[1]
3,8,1,[1]
3,14,1,[1]
3,9,1,[1]
3,16,1,[1]
3,5,1,[1]
3,1,1,[0]
3,2,1,[1]
3,6,1,[1]
3,4,1,[0]
3,19,1,[1]
3,10,1,[1]
3,3,1,[1]
3,12,1,[1]
3,7,1,[1]
3,15,1,[1]
3,0,1,[1]
"('atak', ['13', '11', '17', '8', '14', '9', '16', '5', '2', '6', '19', '10', '3', '12', '7', '15', '0'])","('n_atak', ['18', '1', '4'])"
4,17,1,[1]
4,14,1,[1]
4,18,1,[1]
4,0,1,[1]
4,7,1,[0]
4,8,1,[1]
4,13,1,[1]
4,15,1,[1]
4,4,1,[0]
4,2,1,[0]
4,10,1,[1]
4,11,1,[1]
4,12,1,[1]
4,6,1,[1]
4,3,1,[1]
4,19,1,[1]
4,16,1,[1]
4,5,1,[1]
4,9,1,[0]
4,1,1,[1]
"('atak', ['17', '14', '18', '0', '8', '13', '15', '10', '11', '12', '6', '3', '19', '16', '5', '1'])","('n_atak', ['7', '4', '2', '9'])"
5,10,1,[1]
5,12,1,[0]
5,14,1,[1]
5,8,1,[1]
5,19,1,[0]
5,7,1,[1]
5,1,1,[1]
5,18,1,[1]
5,16,1,[1]
5,6,1,[0]
5,0,1,[1]
5,2,1,[1]
5,4,1,[1]
5,15,1,[0]
5,17,1,[1]
5,13,1,[1]
5,11,1,[0]
5,9,1,[1]
5,3,1,[1]
5,5,1,[1]
"('atak', ['10', '14', '8', '7', '1', '18', '16', '0', '2', '4', '17', '13', '9', '3', '5'])","('n_atak', ['12', '19', '6', '15', '11'])"
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,14,1,[1]
2,4,1,[1]
2,12,1,[1]
2,13,1,[1]
2,8,1,[1]
2,7,1,[1]
2,17,1,[1]
2,16,1,[1]
2,15,1,[1]
2,19,1,[0]
2,18,1,[1]
2,3,1,[1]
2,0,1,[1]
2,9,1,[1]
2,6,1,[1]
2,11,1,[1]
2,1,1,[1]
"('atak', ['2', '5', '10', '14', '4', '12', '13', '8', '7', '17', '16', '15', '18', '3', '0', '9', '6', '11', '1'])","('n_atak', ['19'])"
3,13,1,[1]
3,18,1,[0]
3,11,1,[1]
3,17,1,[1]
3,8,1,[1]
3,14,1,[1]
3,9,1,[1]
3,16,1,[1]
3,5,1,[1]
3,1,1,[0]
3,2,1,[1]
3,6,1,[1]
3,4,1,[0]
3,19,1,[1]
3,10,1,[1]
3,3,1,[1]
3,12,1,[1]
3,7,1,[1]
3,15,1,[1]
3,0,1,[1]
"('atak', ['13', '11', '17', '8', '14', '9', '16', '5', '2', '6', '19', '10', '3', '12', '7', '15', '0'])","('n_atak', ['18', '1', '4'])"
4,17,1,[1]
4,14,1,[1]
4,18,1,[1]
4,0,1,[1]
4,7,1,[0]
4,8,1,[1]
4,13,1,[1]
4,15,1,[1]
4,4,1,[0]
4,2,1,[0]
4,10,1,[1]
4,11,1,[1]
4,12,1,[1]
4,6,1,[1]
4,3,1,[1]
4,19,1,[1]
4,16,1,[1]
4,5,1,[1]
4,9,1,[0]
4,1,1,[1]
"('atak', ['17', '14', '18', '0', '8', '13', '15', '10', '11', '12', '6', '3', '19', '16', '5', '1'])","('n_atak', ['7', '4', '2', '9'])"
5,10,1,[1]
5,12,1,[0]
5,14,1,[1]
5,8,1,[1]
5,19,1,[0]
5,7,1,[1]
5,1,1,[1]
5,18,1,[1]
5,16,1,[1]
5,6,1,[0]
5,0,1,[1]
5,2,1,[1]
5,4,1,[1]
5,15,1,[0]
5,17,1,[1]
