2,2,1,[1]
2,4,1,[1]
2,0,1,[1]
2,6,1,[1]
2,18,1,[1]
2,13,1,[0]
2,7,1,[1]
2,5,1,[1]
2,16,1,[1]
2,17,1,[1]
2,15,1,[1]
2,8,1,[1]
2,1,1,[1]
2,14,1,[1]
2,19,1,[1]
2,3,1,[1]
2,9,1,[1]
2,11,1,[1]
2,12,1,[1]
2,10,1,[1]
"('atak', ['2', '4', '0', '6', '18', '7', '5', '16', '17', '15', '8', '1', '14', '19', '3', '9', '11', '12', '10'])","('n_atak', ['13'])"
2,2,1,[1]
2,4,1,[1]
2,0,1,[1]
2,6,1,[1]
2,18,1,[1]
2,13,1,[0]
2,7,1,[1]
2,5,1,[1]
2,16,1,[1]
2,17,1,[1]
2,15,1,[1]
2,8,1,[1]
2,1,1,[1]
2,14,1,[1]
2,19,1,[1]
2,3,1,[1]
2,9,1,[1]
2,11,1,[1]
2,12,1,[1]
2,10,1,[1]
"('atak', ['2', '4', '0', '6', '18', '7', '5', '16', '17', '15', '8', '1', '14', '19', '3', '9', '11', '12', '10'])","('n_atak', ['13'])"
3,15,1,[1]
3,12,1,[1]
3,11,1,[1]
3,2,1,[1]
3,4,1,[1]
3,8,1,[1]
3,17,1,[1]
3,10,1,[1]
3,0,1,[1]
3,13,1,[1]
3,19,1,[1]
3,6,1,[1]
3,7,1,[1]
3,5,1,[1]
3,3,1,[1]
3,9,1,[1]
3,18,1,[1]
3,16,1,[1]
3,14,1,[1]
3,1,1,[1]
"('atak', ['15', '12', '11', '2', '4', '8', '17', '10', '0', '13', '19', '6', '7', '5', '3', '9', '18', '16', '14', '1'])"
2,2,1,[1]
2,4,1,[1]
2,0,1,[1]
2,6,1,[1]
2,18,1,[1]
2,13,1,[0]
2,7,1,[1]
2,5,1,[1]
2,16,1,[1]
2,17,1,[1]
2,15,1,[1]
2,8,1,[1]
2,1,1,[1]
2,14,1,[1]
2,19,1,[1]
2,3,1,[1]
2,9,1,[1]
2,11,1,[1]
2,12,1,[1]
2,10,1,[1]
"('atak', ['2', '4', '0', '6', '18', '7', '5', '16', '17', '15', '8', '1', '14', '19', '3', '9', '11', '12', '10'])","('n_atak', ['13'])"
3,15,1,[1]
3,12,1,[1]
