2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
4,5,1,[1]
4,16,1,[1]
4,13,1,[1]
4,7,1,[1]
4,8,1,[1]
4,4,1,[1]
4,3,1,[1]
4,0,1,[1]
4,24,1,[1]
4,10,1,[1]
4,6,1,[1]
4,2,1,[1]
4,14,1,[1]
4,18,1,[1]
4,11,1,[1]
4,12,1,[1]
4,20,1,[1]
4,22,1,[1]
4,23,1,[1]
4,1,1,[1]
4,19,1,[1]
4,15,1,[1]
4,9,1,[1]
4,21,1,[1]
4,17,1,[1]
"('atak', ['5', '16', '13', '7', '8', '4', '3', '0', '24', '10', '6', '2', '14', '18', '11', '12', '20', '22', '23', '1', '19', '15', '9', '21', '17'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
4,5,1,[1]
4,16,1,[1]
4,13,1,[1]
4,7,1,[1]
4,8,1,[1]
4,4,1,[1]
4,3,1,[1]
4,0,1,[1]
4,24,1,[1]
4,10,1,[1]
4,6,1,[1]
4,2,1,[1]
4,14,1,[1]
4,18,1,[1]
4,11,1,[1]
4,12,1,[1]
4,20,1,[1]
4,22,1,[1]
4,23,1,[1]
4,1,1,[1]
4,19,1,[1]
4,15,1,[1]
4,9,1,[1]
4,21,1,[1]
4,17,1,[1]
"('atak', ['5', '16', '13', '7', '8', '4', '3', '0', '24', '10', '6', '2', '14', '18', '11', '12', '20', '22', '23', '1', '19', '15', '9', '21', '17'])"
5,23,1,[1]
5,1,1,[1]
5,16,1,[1]
5,20,1,[1]
5,7,1,[1]
5,13,1,[1]
5,12,1,[1]
5,4,1,[1]
5,3,1,[1]
5,17,1,[1]
5,11,1,[1]
5,0,1,[1]
5,18,1,[1]
5,10,1,[1]
5,19,1,[1]
5,6,1,[1]
5,24,1,[1]
5,9,1,[1]
5,8,1,[1]
5,14,1,[1]
5,2,1,[1]
5,21,1,[1]
5,22,1,[1]
5,15,1,[1]
5,5,1,[1]
"('atak', ['23', '1', '16', '20', '7', '13', '12', '4', '3', '17', '11', '0', '18', '10', '19', '6', '24', '9', '8', '14', '2', '21', '22', '15', '5'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
4,5,1,[1]
4,16,1,[1]
4,13,1,[1]
4,7,1,[1]
4,8,1,[1]
4,4,1,[1]
4,3,1,[1]
4,0,1,[1]
4,24,1,[1]
4,10,1,[1]
4,6,1,[1]
4,2,1,[1]
4,14,1,[1]
4,18,1,[1]
4,11,1,[1]
4,12,1,[1]
4,20,1,[1]
4,22,1,[1]
4,23,1,[1]
4,1,1,[1]
4,19,1,[1]
4,15,1,[1]
4,9,1,[1]
4,21,1,[1]
4,17,1,[1]
"('atak', ['5', '16', '13', '7', '8', '4', '3', '0', '24', '10', '6', '2', '14', '18', '11', '12', '20', '22', '23', '1', '19', '15', '9', '21', '17'])"
5,23,1,[1]
5,1,1,[1]
5,16,1,[1]
5,20,1,[1]
5,7,1,[1]
5,13,1,[1]
5,12,1,[1]
5,4,1,[1]
5,3,1,[1]
5,17,1,[1]
5,11,1,[1]
5,0,1,[1]
5,18,1,[1]
5,10,1,[1]
5,19,1,[1]
5,6,1,[1]
5,24,1,[1]
5,9,1,[1]
5,8,1,[1]
5,14,1,[1]
5,2,1,[1]
5,21,1,[1]
5,22,1,[1]
5,15,1,[1]
5,5,1,[1]
"('atak', ['23', '1', '16', '20', '7', '13', '12', '4', '3', '17', '11', '0', '18', '10', '19', '6', '24', '9', '8', '14', '2', '21', '22', '15', '5'])"
6,4,1,[1]
6,8,1,[1]
6,13,1,[1]
6,15,1,[1]
6,12,1,[1]
6,6,1,[1]
6,21,1,[1]
6,22,1,[1]
6,9,1,[1]
6,1,1,[1]
6,24,1,[1]
6,19,1,[1]
6,16,1,[1]
6,7,1,[1]
6,23,1,[1]
6,0,1,[1]
6,14,1,[1]
6,11,1,[1]
6,5,1,[1]
6,20,1,[1]
6,18,1,[1]
6,17,1,[1]
6,3,1,[1]
6,10,1,[1]
6,2,1,[1]
"('atak', ['4', '8', '13', '15', '12', '6', '21', '22', '9', '1', '24', '19', '16', '7', '23', '0', '14', '11', '5', '20', '18', '17', '3', '10', '2'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
4,5,1,[1]
4,16,1,[1]
4,13,1,[1]
4,7,1,[1]
4,8,1,[1]
4,4,1,[1]
4,3,1,[1]
4,0,1,[1]
4,24,1,[1]
4,10,1,[1]
4,6,1,[1]
4,2,1,[1]
4,14,1,[1]
4,18,1,[1]
4,11,1,[1]
4,12,1,[1]
4,20,1,[1]
4,22,1,[1]
4,23,1,[1]
4,1,1,[1]
4,19,1,[1]
4,15,1,[1]
4,9,1,[1]
4,21,1,[1]
4,17,1,[1]
"('atak', ['5', '16', '13', '7', '8', '4', '3', '0', '24', '10', '6', '2', '14', '18', '11', '12', '20', '22', '23', '1', '19', '15', '9', '21', '17'])"
5,23,1,[1]
5,1,1,[1]
5,16,1,[1]
5,20,1,[1]
5,7,1,[1]
5,13,1,[1]
5,12,1,[1]
5,4,1,[1]
5,3,1,[1]
5,17,1,[1]
5,11,1,[1]
5,0,1,[1]
5,18,1,[1]
5,10,1,[1]
5,19,1,[1]
5,6,1,[1]
5,24,1,[1]
5,9,1,[1]
5,8,1,[1]
5,14,1,[1]
5,2,1,[1]
5,21,1,[1]
5,22,1,[1]
5,15,1,[1]
5,5,1,[1]
"('atak', ['23', '1', '16', '20', '7', '13', '12', '4', '3', '17', '11', '0', '18', '10', '19', '6', '24', '9', '8', '14', '2', '21', '22', '15', '5'])"
6,4,1,[1]
6,8,1,[1]
6,13,1,[1]
6,15,1,[1]
6,12,1,[1]
6,6,1,[1]
6,21,1,[1]
6,22,1,[1]
6,9,1,[1]
6,1,1,[1]
6,24,1,[1]
6,19,1,[1]
6,16,1,[1]
6,7,1,[1]
6,23,1,[1]
6,0,1,[1]
6,14,1,[1]
6,11,1,[1]
6,5,1,[1]
6,20,1,[1]
6,18,1,[1]
6,17,1,[1]
6,3,1,[1]
6,10,1,[1]
6,2,1,[1]
"('atak', ['4', '8', '13', '15', '12', '6', '21', '22', '9', '1', '24', '19', '16', '7', '23', '0', '14', '11', '5', '20', '18', '17', '3', '10', '2'])"
7,22,1,[1]
7,12,1,[1]
7,24,1,[1]
7,7,1,[1]
7,16,1,[1]
7,13,1,[1]
7,6,1,[1]
7,3,1,[1]
7,21,1,[1]
7,18,1,[1]
7,8,1,[1]
7,10,1,[1]
7,5,1,[1]
7,15,1,[1]
7,17,1,[1]
7,1,1,[1]
7,9,1,[1]
7,14,1,[1]
7,20,1,[1]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,23,1,[1]
7,0,1,[1]
7,2,1,[1]
"('atak', ['22', '12', '24', '7', '16', '13', '6', '3', '21', '18', '8', '10', '5', '15', '17', '1', '9', '14', '20', '4', '11', '19', '23', '0', '2'])"
2,10,1,[1]
2,6,1,[1]
2,11,1,[1]
2,13,1,[1]
2,0,1,[1]
2,21,1,[1]
2,2,1,[1]
2,8,1,[1]
2,24,1,[1]
2,20,1,[1]
2,14,1,[1]
2,17,1,[1]
2,23,1,[1]
2,3,1,[1]
2,19,1,[1]
2,9,1,[1]
2,5,1,[1]
2,18,1,[1]
2,22,1,[1]
2,15,1,[1]
2,16,1,[1]
2,1,1,[1]
2,4,1,[1]
2,12,1,[1]
2,7,1,[1]
"('atak', ['10', '6', '11', '13', '0', '21', '2', '8', '24', '20', '14', '17', '23', '3', '19', '9', '5', '18', '22', '15', '16', '1', '4', '12', '7'])"
3,11,1,[1]
3,20,1,[1]
3,5,1,[1]
3,8,1,[1]
3,15,1,[1]
3,6,1,[1]
3,14,1,[1]
3,7,1,[1]
3,18,1,[1]
3,4,1,[1]
3,21,1,[1]
3,13,1,[1]
3,17,1,[1]
3,24,1,[1]
3,10,1,[1]
3,23,1,[1]
3,9,1,[1]
3,2,1,[1]
3,0,1,[1]
3,12,1,[1]
3,16,1,[1]
3,3,1,[1]
3,1,1,[1]
3,22,1,[1]
3,19,1,[1]
"('atak', ['11', '20', '5', '8', '15', '6', '14', '7', '18', '4', '21', '13', '17', '24', '10', '23', '9', '2', '0', '12', '16', '3', '1', '22', '19'])"
4,5,1,[1]
4,16,1,[1]
4,13,1,[1]
4,7,1,[1]
4,8,1,[1]
4,4,1,[1]
4,3,1,[1]
4,0,1,[1]
4,24,1,[1]
4,10,1,[1]
4,6,1,[1]
4,2,1,[1]
4,14,1,[1]
4,18,1,[1]
4,11,1,[1]
4,12,1,[1]
4,20,1,[1]
4,22,1,[1]
4,23,1,[1]
4,1,1,[1]
4,19,1,[1]
4,15,1,[1]
4,9,1,[1]
4,21,1,[1]
4,17,1,[1]
"('atak', ['5', '16', '13', '7', '8', '4', '3', '0', '24', '10', '6', '2', '14', '18', '11', '12', '20', '22', '23', '1', '19', '15', '9', '21', '17'])"
5,23,1,[1]
5,1,1,[1]
5,16,1,[1]
5,20,1,[1]
5,7,1,[1]
5,13,1,[1]
5,12,1,[1]
5,4,1,[1]
5,3,1,[1]
5,17,1,[1]
5,11,1,[1]
5,0,1,[1]
5,18,1,[1]
5,10,1,[1]
5,19,1,[1]
5,6,1,[1]
5,24,1,[1]
5,9,1,[1]
5,8,1,[1]
5,14,1,[1]
5,2,1,[1]
5,21,1,[1]
5,22,1,[1]
5,15,1,[1]
5,5,1,[1]
"('atak', ['23', '1', '16', '20', '7', '13', '12', '4', '3', '17', '11', '0', '18', '10', '19', '6', '24', '9', '8', '14', '2', '21', '22', '15', '5'])"
6,4,1,[1]
6,8,1,[1]
6,13,1,[1]
6,15,1,[1]
6,12,1,[1]
6,6,1,[1]
6,21,1,[1]
6,22,1,[1]
6,9,1,[1]
6,1,1,[1]
6,24,1,[1]
6,19,1,[1]
6,16,1,[1]
6,7,1,[1]
6,23,1,[1]
6,0,1,[1]
6,14,1,[1]
6,11,1,[1]
6,5,1,[1]
6,20,1,[1]
6,18,1,[1]
6,17,1,[1]
6,3,1,[1]
6,10,1,[1]
6,2,1,[1]
"('atak', ['4', '8', '13', '15', '12', '6', '21', '22', '9', '1', '24', '19', '16', '7', '23', '0', '14', '11', '5', '20', '18', '17', '3', '10', '2'])"
7,22,1,[1]
7,12,1,[1]
7,24,1,[1]
7,7,1,[1]
7,16,1,[1]
7,13,1,[1]
7,6,1,[1]
7,3,1,[1]
7,21,1,[1]
7,18,1,[1]
7,8,1,[1]
7,10,1,[1]
7,5,1,[1]
7,15,1,[1]
7,17,1,[1]
7,1,1,[1]
7,9,1,[1]
7,14,1,[1]
7,20,1,[1]
7,4,1,[1]
7,11,1,[1]
7,19,1,[1]
7,23,1,[1]
7,0,1,[1]
7,2,1,[1]
"('atak', ['22', '12', '24', '7', '16', '13', '6', '3', '21', '18', '8', '10', '5', '15', '17', '1', '9', '14', '20', '4', '11', '19', '23', '0', '2'])"
8,14,1,[1]
8,8,1,[1]
8,5,1,[1]
8,20,1,[1]
8,0,1,[1]
8,17,1,[1]
8,10,1,[1]
8,12,1,[1]
8,9,1,[1]
8,19,1,[1]
8,23,1,[1]
8,16,1,[1]
8,24,1,[1]
8,15,1,[1]
8,1,1,[1]
8,6,1,[1]
8,7,1,[1]
8,13,1,[1]
8,11,1,[1]
8,2,1,[1]
8,3,1,[1]
8,4,1,[1]
8,21,1,[1]
8,22,1,[1]
8,18,1,[1]
