2,14,1,[1]
2,8,1,[1]
2,0,1,[1]
2,18,1,[1]
2,7,1,[1]
2,5,1,[1]
2,2,1,[0]
2,11,1,[1]
2,12,1,[1]
2,17,1,[1]
2,4,1,[1]
2,3,1,[1]
2,16,1,[1]
2,13,1,[1]
2,9,1,[1]
2,6,1,[0]
2,10,1,[0]
2,15,1,[1]
2,1,1,[1]
2,19,1,[1]
"('atak', ['14', '8', '0', '18', '7', '5', '11', '12', '17', '4', '3', '16', '13', '9', '15', '1', '19'])","('n_atak', ['2', '6', '10'])"
2,14,1,[1]
2,8,1,[1]
2,0,1,[1]
2,18,1,[1]
2,7,1,[1]
2,5,1,[1]
2,2,1,[0]
2,11,1,[1]
2,12,1,[1]
2,17,1,[1]
2,4,1,[1]
2,3,1,[1]
2,16,1,[1]
2,13,1,[1]
2,9,1,[1]
2,6,1,[0]
2,10,1,[0]
2,15,1,[1]
2,1,1,[1]
2,19,1,[1]
"('atak', ['14', '8', '0', '18', '7', '5', '11', '12', '17', '4', '3', '16', '13', '9', '15', '1', '19'])","('n_atak', ['2', '6', '10'])"
3,0,1,[1]
3,12,1,[1]
3,9,1,[1]
3,13,1,[0]
3,19,1,[1]
3,7,1,[1]
3,1,1,[1]
3,8,1,[1]
3,5,1,[1]
3,15,1,[0]
3,17,1,[1]
3,4,1,[1]
3,3,1,[1]
3,10,1,[0]
3,2,1,[0]
3,18,1,[1]
3,6,1,[1]
3,16,1,[1]
3,14,1,[1]
3,11,1,[1]
"('atak', ['0', '12', '9', '19', '7', '1', '8', '5', '17', '4', '3', '18', '6', '16', '14', '11'])","('n_atak', ['13', '15', '10', '2'])"
2,14,1,[1]
2,8,1,[1]
2,0,1,[1]
2,18,1,[1]
2,7,1,[1]
2,5,1,[1]
2,2,1,[0]
2,11,1,[1]
2,12,1,[1]
2,17,1,[1]
2,4,1,[1]
2,3,1,[1]
2,16,1,[1]
2,13,1,[1]
2,9,1,[1]
2,6,1,[0]
2,10,1,[0]
2,15,1,[1]
2,1,1,[1]
2,19,1,[1]
"('atak', ['14', '8', '0', '18', '7', '5', '11', '12', '17', '4', '3', '16', '13', '9', '15', '1', '19'])","('n_atak', ['2', '6', '10'])"
3,0,1,[1]
3,12,1,[1]
3,9,1,[1]
3,13,1,[0]
3,19,1,[1]
3,7,1,[1]
3,1,1,[1]
3,8,1,[1]
3,5,1,[1]
3,15,1,[0]
3,17,1,[1]
3,4,1,[1]
3,3,1,[1]
3,10,1,[0]
3,2,1,[0]
3,18,1,[1]
3,6,1,[1]
3,16,1,[1]
3,14,1,[1]
3,11,1,[1]
"('atak', ['0', '12', '9', '19', '7', '1', '8', '5', '17', '4', '3', '18', '6', '16', '14', '11'])","('n_atak', ['13', '15', '10', '2'])"
4,9,1,[1]
4,8,1,[1]
4,12,1,[1]
4,6,1,[1]
4,3,1,[1]
4,19,1,[1]
4,1,1,[1]
4,16,1,[1]
4,15,1,[1]
4,7,1,[1]
4,17,1,[1]
4,2,1,[1]
4,10,1,[0]
4,13,1,[1]
4,18,1,[1]
4,5,1,[1]
4,0,1,[1]
4,4,1,[1]
4,14,1,[1]
4,11,1,[1]
"('atak', ['9', '8', '12', '6', '3', '19', '1', '16', '15', '7', '17', '2', '13', '18', '5', '0', '4', '14', '11'])","('n_atak', ['10'])"
2,14,1,[1]
2,8,1,[1]
2,0,1,[1]
2,18,1,[1]
2,7,1,[1]
2,5,1,[1]
2,2,1,[0]
2,11,1,[1]
2,12,1,[1]
2,17,1,[1]
2,4,1,[1]
2,3,1,[1]
2,16,1,[1]
2,13,1,[1]
2,9,1,[1]
2,6,1,[0]
2,10,1,[0]
2,15,1,[1]
2,1,1,[1]
2,19,1,[1]
"('atak', ['14', '8', '0', '18', '7', '5', '11', '12', '17', '4', '3', '16', '13', '9', '15', '1', '19'])","('n_atak', ['2', '6', '10'])"
3,0,1,[1]
3,12,1,[1]
3,9,1,[1]
3,13,1,[0]
3,19,1,[1]
3,7,1,[1]
3,1,1,[1]
3,8,1,[1]
3,5,1,[1]
3,15,1,[0]
3,17,1,[1]
3,4,1,[1]
3,3,1,[1]
3,10,1,[0]
3,2,1,[0]
3,18,1,[1]
3,6,1,[1]
3,16,1,[1]
3,14,1,[1]
3,11,1,[1]
"('atak', ['0', '12', '9', '19', '7', '1', '8', '5', '17', '4', '3', '18', '6', '16', '14', '11'])","('n_atak', ['13', '15', '10', '2'])"
4,9,1,[1]
4,8,1,[1]
4,12,1,[1]
4,6,1,[1]
4,3,1,[1]
4,19,1,[1]
4,1,1,[1]
4,16,1,[1]
4,15,1,[1]
4,7,1,[1]
4,17,1,[1]
4,2,1,[1]
4,10,1,[0]
4,13,1,[1]
4,18,1,[1]
4,5,1,[1]
4,0,1,[1]
4,4,1,[1]
4,14,1,[1]
4,11,1,[1]
"('atak', ['9', '8', '12', '6', '3', '19', '1', '16', '15', '7', '17', '2', '13', '18', '5', '0', '4', '14', '11'])","('n_atak', ['10'])"
5,17,1,[1]
5,14,1,[1]
5,13,1,[1]
5,2,1,[1]
5,9,1,[1]
5,18,1,[1]
5,19,1,[1]
5,1,1,[1]
5,5,1,[1]
5,8,1,[1]
5,15,1,[1]
5,6,1,[1]
5,11,1,[1]
5,3,1,[1]
5,7,1,[1]
5,4,1,[1]
5,12,1,[0]
5,0,1,[0]
5,10,1,[1]
5,16,1,[0]
