2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
4,16,1,[1]
4,11,1,[1]
4,6,1,[1]
4,1,1,[1]
4,9,1,[1]
4,8,1,[1]
4,19,1,[1]
4,3,1,[1]
4,2,1,[0]
4,7,1,[1]
4,5,1,[0]
4,18,1,[1]
4,14,1,[1]
4,13,1,[1]
4,17,1,[1]
4,10,1,[0]
4,12,1,[0]
4,4,1,[0]
4,15,1,[1]
4,0,1,[1]
"('atak', ['16', '11', '6', '1', '9', '8', '19', '3', '7', '18', '14', '13', '17', '15', '0'])","('n_atak', ['2', '5', '10', '12', '4'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
4,16,1,[1]
4,11,1,[1]
4,6,1,[1]
4,1,1,[1]
4,9,1,[1]
4,8,1,[1]
4,19,1,[1]
4,3,1,[1]
4,2,1,[0]
4,7,1,[1]
4,5,1,[0]
4,18,1,[1]
4,14,1,[1]
4,13,1,[1]
4,17,1,[1]
4,10,1,[0]
4,12,1,[0]
4,4,1,[0]
4,15,1,[1]
4,0,1,[1]
"('atak', ['16', '11', '6', '1', '9', '8', '19', '3', '7', '18', '14', '13', '17', '15', '0'])","('n_atak', ['2', '5', '10', '12', '4'])"
5,17,1,[1]
5,5,1,[1]
5,15,1,[1]
5,19,1,[1]
5,4,1,[0]
5,10,1,[1]
5,2,1,[1]
5,11,1,[0]
5,1,1,[1]
5,16,1,[0]
5,3,1,[1]
5,6,1,[0]
5,0,1,[1]
5,8,1,[0]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,13,1,[0]
5,9,1,[1]
5,12,1,[1]
"('atak', ['17', '5', '15', '19', '10', '2', '1', '3', '0', '14', '18', '9', '12'])","('n_atak', ['4', '11', '16', '6', '8', '7', '13'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
4,16,1,[1]
4,11,1,[1]
4,6,1,[1]
4,1,1,[1]
4,9,1,[1]
4,8,1,[1]
4,19,1,[1]
4,3,1,[1]
4,2,1,[0]
4,7,1,[1]
4,5,1,[0]
4,18,1,[1]
4,14,1,[1]
4,13,1,[1]
4,17,1,[1]
4,10,1,[0]
4,12,1,[0]
4,4,1,[0]
4,15,1,[1]
4,0,1,[1]
"('atak', ['16', '11', '6', '1', '9', '8', '19', '3', '7', '18', '14', '13', '17', '15', '0'])","('n_atak', ['2', '5', '10', '12', '4'])"
5,17,1,[1]
5,5,1,[1]
5,15,1,[1]
5,19,1,[1]
5,4,1,[0]
5,10,1,[1]
5,2,1,[1]
5,11,1,[0]
5,1,1,[1]
5,16,1,[0]
5,3,1,[1]
5,6,1,[0]
5,0,1,[1]
5,8,1,[0]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,13,1,[0]
5,9,1,[1]
5,12,1,[1]
"('atak', ['17', '5', '15', '19', '10', '2', '1', '3', '0', '14', '18', '9', '12'])","('n_atak', ['4', '11', '16', '6', '8', '7', '13'])"
6,11,1,[0]
6,17,1,[1]
6,2,1,[0]
6,16,1,[0]
6,18,1,[1]
6,4,1,[1]
6,3,1,[0]
6,12,1,[0]
6,5,1,[1]
6,19,1,[0]
6,8,1,[0]
6,9,1,[1]
6,10,1,[1]
6,15,1,[0]
6,0,1,[1]
6,7,1,[1]
6,14,1,[0]
6,6,1,[0]
6,13,1,[1]
6,1,1,[1]
"('n_atak', ['11', '2', '16', '3', '12', '19', '8', '15', '14', '6'])","('atak', ['17', '18', '4', '5', '9', '10', '0', '7', '13', '1'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
4,16,1,[1]
4,11,1,[1]
4,6,1,[1]
4,1,1,[1]
4,9,1,[1]
4,8,1,[1]
4,19,1,[1]
4,3,1,[1]
4,2,1,[0]
4,7,1,[1]
4,5,1,[0]
4,18,1,[1]
4,14,1,[1]
4,13,1,[1]
4,17,1,[1]
4,10,1,[0]
4,12,1,[0]
4,4,1,[0]
4,15,1,[1]
4,0,1,[1]
"('atak', ['16', '11', '6', '1', '9', '8', '19', '3', '7', '18', '14', '13', '17', '15', '0'])","('n_atak', ['2', '5', '10', '12', '4'])"
5,17,1,[1]
5,5,1,[1]
5,15,1,[1]
5,19,1,[1]
5,4,1,[0]
5,10,1,[1]
5,2,1,[1]
5,11,1,[0]
5,1,1,[1]
5,16,1,[0]
5,3,1,[1]
5,6,1,[0]
5,0,1,[1]
5,8,1,[0]
5,7,1,[0]
5,14,1,[1]
5,18,1,[1]
5,13,1,[0]
5,9,1,[1]
5,12,1,[1]
"('atak', ['17', '5', '15', '19', '10', '2', '1', '3', '0', '14', '18', '9', '12'])","('n_atak', ['4', '11', '16', '6', '8', '7', '13'])"
6,11,1,[0]
6,17,1,[1]
6,2,1,[0]
6,16,1,[0]
6,18,1,[1]
6,4,1,[1]
6,3,1,[0]
6,12,1,[0]
6,5,1,[1]
6,19,1,[0]
6,8,1,[0]
6,9,1,[1]
6,10,1,[1]
6,15,1,[0]
6,0,1,[1]
6,7,1,[1]
6,14,1,[0]
6,6,1,[0]
6,13,1,[1]
6,1,1,[1]
"('n_atak', ['11', '2', '16', '3', '12', '19', '8', '15', '14', '6'])","('atak', ['17', '18', '4', '5', '9', '10', '0', '7', '13', '1'])"
7,18,1,[1]
7,6,1,[1]
7,8,1,[1]
7,2,1,[0]
7,1,1,[1]
7,5,1,[0]
7,12,1,[1]
7,11,1,[1]
7,17,1,[1]
7,7,1,[0]
7,16,1,[1]
7,14,1,[1]
7,9,1,[1]
7,19,1,[0]
7,0,1,[0]
7,4,1,[0]
7,13,1,[1]
7,15,1,[0]
7,10,1,[0]
7,3,1,[1]
"('atak', ['18', '6', '8', '1', '12', '11', '17', '16', '14', '9', '13', '3'])","('n_atak', ['2', '5', '7', '19', '0', '4', '15', '10'])"
2,8,1,[1]
2,0,1,[1]
2,5,1,[1]
2,16,1,[1]
2,1,1,[1]
2,14,1,[1]
2,11,1,[1]
2,3,1,[1]
2,7,1,[1]
2,13,1,[1]
2,17,1,[1]
2,15,1,[1]
2,6,1,[1]
2,12,1,[1]
2,19,1,[1]
2,9,1,[0]
2,4,1,[1]
2,10,1,[1]
2,2,1,[1]
2,18,1,[1]
"('atak', ['8', '0', '5', '16', '1', '14', '11', '3', '7', '13', '17', '15', '6', '12', '19', '4', '10', '2', '18'])","('n_atak', ['9'])"
3,11,1,[1]
3,6,1,[1]
3,7,1,[0]
3,18,1,[0]
3,13,1,[1]
3,16,1,[1]
3,10,1,[0]
3,2,1,[1]
3,9,1,[1]
3,3,1,[1]
3,19,1,[1]
3,8,1,[1]
3,17,1,[1]
3,4,1,[1]
3,5,1,[1]
3,0,1,[1]
3,1,1,[1]
3,14,1,[1]
3,15,1,[1]
3,12,1,[0]
"('atak', ['11', '6', '13', '16', '2', '9', '3', '19', '8', '17', '4', '5', '0', '1', '14', '15'])","('n_atak', ['7', '18', '10', '12'])"
4,16,1,[1]
4,11,1,[1]
4,6,1,[1]
4,1,1,[1]
4,9,1,[1]
4,8,1,[1]
4,19,1,[1]
4,3,1,[1]
4,2,1,[0]
4,7,1,[1]
4,5,1,[0]
4,18,1,[1]
4,14,1,[1]
4,13,1,[1]
4,17,1,[1]
4,10,1,[0]
4,12,1,[0]
4,4,1,[0]
4,15,1,[1]
4,0,1,[1]
"('atak', ['16', '11', '6', '1', '9', '8', '19', '3', '7', '18', '14', '13', '17', '15', '0'])","('n_atak', ['2', '5', '10', '12', '4'])"
5,17,1,[1]
5,5,1,[1]
