2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
"('n_atak', ['3', '17', '2', '12', '8', '4', '18', '14', '1', '0', '7', '5', '15', '13', '19', '16', '10', '9', '6', '11'])"
2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
"('n_atak', ['3', '17', '2', '12', '8', '4', '18', '14', '1', '0', '7', '5', '15', '13', '19', '16', '10', '9', '6', '11'])"
3,1,0,[0]
3,18,0,[0]
3,6,0,[0]
3,12,0,[0]
3,13,0,[0]
3,16,0,[0]
3,9,0,[0]
3,10,0,[0]
3,14,0,[0]
3,8,0,[0]
3,15,0,[0]
3,2,0,[0]
3,5,0,[0]
3,19,0,[0]
3,0,0,[0]
3,3,0,[0]
3,17,0,[0]
3,7,0,[0]
3,4,0,[0]
3,11,0,[0]
"('n_atak', ['1', '18', '6', '12', '13', '16', '9', '10', '14', '8', '15', '2', '5', '19', '0', '3', '17', '7', '4', '11'])"
2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
"('n_atak', ['3', '17', '2', '12', '8', '4', '18', '14', '1', '0', '7', '5', '15', '13', '19', '16', '10', '9', '6', '11'])"
3,1,0,[0]
3,18,0,[0]
3,6,0,[0]
3,12,0,[0]
3,13,0,[0]
3,16,0,[0]
3,9,0,[0]
3,10,0,[0]
3,14,0,[0]
3,8,0,[0]
3,15,0,[0]
3,2,0,[0]
3,5,0,[0]
3,19,0,[0]
3,0,0,[0]
3,3,0,[0]
3,17,0,[0]
3,7,0,[0]
3,4,0,[0]
3,11,0,[0]
"('n_atak', ['1', '18', '6', '12', '13', '16', '9', '10', '14', '8', '15', '2', '5', '19', '0', '3', '17', '7', '4', '11'])"
4,17,0,[0]
4,10,0,[0]
4,0,0,[0]
4,19,0,[0]
4,16,0,[0]
4,18,0,[0]
4,13,0,[0]
4,2,0,[0]
4,9,0,[0]
4,1,0,[0]
4,7,0,[0]
4,3,0,[0]
4,5,0,[0]
4,14,0,[0]
4,15,0,[0]
4,8,0,[0]
4,4,0,[0]
4,6,0,[0]
4,11,0,[0]
4,12,0,[0]
"('n_atak', ['17', '10', '0', '19', '16', '18', '13', '2', '9', '1', '7', '3', '5', '14', '15', '8', '4', '6', '11', '12'])"
2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
"('n_atak', ['3', '17', '2', '12', '8', '4', '18', '14', '1', '0', '7', '5', '15', '13', '19', '16', '10', '9', '6', '11'])"
3,1,0,[0]
3,18,0,[0]
3,6,0,[0]
3,12,0,[0]
3,13,0,[0]
3,16,0,[0]
3,9,0,[0]
3,10,0,[0]
3,14,0,[0]
3,8,0,[0]
3,15,0,[0]
3,2,0,[0]
3,5,0,[0]
3,19,0,[0]
3,0,0,[0]
3,3,0,[0]
3,17,0,[0]
3,7,0,[0]
3,4,0,[0]
3,11,0,[0]
"('n_atak', ['1', '18', '6', '12', '13', '16', '9', '10', '14', '8', '15', '2', '5', '19', '0', '3', '17', '7', '4', '11'])"
4,17,0,[0]
4,10,0,[0]
4,0,0,[0]
4,19,0,[0]
4,16,0,[0]
4,18,0,[0]
4,13,0,[0]
4,2,0,[0]
4,9,0,[0]
4,1,0,[0]
4,7,0,[0]
4,3,0,[0]
4,5,0,[0]
4,14,0,[0]
4,15,0,[0]
4,8,0,[0]
4,4,0,[0]
4,6,0,[0]
4,11,0,[0]
4,12,0,[0]
"('n_atak', ['17', '10', '0', '19', '16', '18', '13', '2', '9', '1', '7', '3', '5', '14', '15', '8', '4', '6', '11', '12'])"
5,3,0,[0]
5,7,0,[0]
5,10,0,[0]
5,15,0,[0]
5,14,0,[0]
5,12,0,[0]
5,2,0,[0]
5,1,0,[0]
5,11,0,[0]
5,0,0,[0]
5,17,0,[0]
5,18,0,[0]
5,16,0,[0]
5,13,0,[0]
5,9,0,[0]
5,8,0,[0]
5,6,0,[0]
5,19,0,[0]
5,5,0,[0]
5,4,0,[0]
"('n_atak', ['3', '7', '10', '15', '14', '12', '2', '1', '11', '0', '17', '18', '16', '13', '9', '8', '6', '19', '5', '4'])"
2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
"('n_atak', ['3', '17', '2', '12', '8', '4', '18', '14', '1', '0', '7', '5', '15', '13', '19', '16', '10', '9', '6', '11'])"
3,1,0,[0]
3,18,0,[0]
3,6,0,[0]
3,12,0,[0]
3,13,0,[0]
3,16,0,[0]
3,9,0,[0]
3,10,0,[0]
3,14,0,[0]
3,8,0,[0]
3,15,0,[0]
3,2,0,[0]
3,5,0,[0]
3,19,0,[0]
3,0,0,[0]
3,3,0,[0]
3,17,0,[0]
3,7,0,[0]
3,4,0,[0]
3,11,0,[0]
"('n_atak', ['1', '18', '6', '12', '13', '16', '9', '10', '14', '8', '15', '2', '5', '19', '0', '3', '17', '7', '4', '11'])"
4,17,0,[0]
4,10,0,[0]
4,0,0,[0]
4,19,0,[0]
4,16,0,[0]
4,18,0,[0]
4,13,0,[0]
4,2,0,[0]
4,9,0,[0]
4,1,0,[0]
4,7,0,[0]
4,3,0,[0]
4,5,0,[0]
4,14,0,[0]
4,15,0,[0]
4,8,0,[0]
4,4,0,[0]
4,6,0,[0]
4,11,0,[0]
4,12,0,[0]
"('n_atak', ['17', '10', '0', '19', '16', '18', '13', '2', '9', '1', '7', '3', '5', '14', '15', '8', '4', '6', '11', '12'])"
5,3,0,[0]
5,7,0,[0]
5,10,0,[0]
5,15,0,[0]
5,14,0,[0]
5,12,0,[0]
5,2,0,[0]
5,1,0,[0]
5,11,0,[0]
5,0,0,[0]
5,17,0,[0]
5,18,0,[0]
5,16,0,[0]
5,13,0,[0]
5,9,0,[0]
5,8,0,[0]
5,6,0,[0]
5,19,0,[0]
5,5,0,[0]
5,4,0,[0]
"('n_atak', ['3', '7', '10', '15', '14', '12', '2', '1', '11', '0', '17', '18', '16', '13', '9', '8', '6', '19', '5', '4'])"
6,1,0,[0]
6,7,0,[0]
6,12,0,[0]
6,11,0,[0]
6,14,0,[0]
6,5,0,[0]
6,9,0,[0]
6,13,0,[0]
6,15,0,[0]
6,0,0,[0]
6,16,0,[0]
6,6,0,[0]
6,19,0,[0]
6,3,0,[0]
6,10,0,[0]
6,8,0,[0]
6,2,0,[0]
6,17,0,[0]
6,4,0,[0]
6,18,0,[0]
"('n_atak', ['1', '7', '12', '11', '14', '5', '9', '13', '15', '0', '16', '6', '19', '3', '10', '8', '2', '17', '4', '18'])"
2,3,0,[0]
2,17,0,[0]
2,2,0,[0]
2,12,0,[0]
2,8,0,[0]
2,4,0,[0]
2,18,0,[0]
2,14,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
2,5,0,[0]
2,15,0,[0]
2,13,0,[0]
2,19,0,[0]
2,16,0,[0]
2,10,0,[0]
2,9,0,[0]
2,6,0,[0]
2,11,0,[0]
