2,17,0,[0]
2,0,0,[0]
2,10,0,[0]
2,1,0,[0]
2,8,0,[0]
2,5,0,[0]
2,7,0,[0]
2,12,0,[0]
2,14,0,[0]
2,19,0,[0]
2,18,0,[0]
2,6,0,[0]
2,4,0,[0]
2,9,0,[0]
2,2,0,[0]
2,13,0,[0]
2,15,0,[0]
2,16,0,[0]
2,3,0,[0]
2,11,0,[0]
"('n_atak', ['17', '0', '10', '1', '8', '5', '7', '12', '14', '19', '18', '6', '4', '9', '2', '13', '15', '16', '3', '11'])"
2,17,0,[0]
2,0,0,[0]
2,10,0,[0]
2,1,0,[0]
2,8,0,[0]
2,5,0,[0]
2,7,0,[0]
2,12,0,[0]
2,14,0,[0]
2,19,0,[0]
2,18,0,[0]
2,6,0,[0]
2,4,0,[0]
2,9,0,[0]
2,2,0,[0]
2,13,0,[0]
2,15,0,[0]
2,16,0,[0]
2,3,0,[0]
2,11,0,[0]
"('n_atak', ['17', '0', '10', '1', '8', '5', '7', '12', '14', '19', '18', '6', '4', '9', '2', '13', '15', '16', '3', '11'])"
3,1,0,[0]
3,6,0,[0]
3,11,0,[0]
3,5,0,[0]
3,3,0,[0]
3,0,0,[0]
3,12,0,[0]
3,16,0,[0]
3,13,0,[0]
3,2,0,[0]
3,7,0,[0]
3,15,0,[0]
3,8,0,[0]
3,19,0,[0]
3,14,0,[0]
3,17,0,[0]
3,9,0,[0]
3,10,0,[0]
3,18,0,[0]
3,4,0,[0]
"('n_atak', ['1', '6', '11', '5', '3', '0', '12', '16', '13', '2', '7', '15', '8', '19', '14', '17', '9', '10', '18', '4'])"
2,17,0,[0]
2,0,0,[0]
2,10,0,[0]
2,1,0,[0]
2,8,0,[0]
2,5,0,[0]
2,7,0,[0]
2,12,0,[0]
2,14,0,[0]
2,19,0,[0]
2,18,0,[0]
2,6,0,[0]
2,4,0,[0]
2,9,0,[0]
2,2,0,[0]
2,13,0,[0]
2,15,0,[0]
2,16,0,[0]
2,3,0,[0]
2,11,0,[0]
"('n_atak', ['17', '0', '10', '1', '8', '5', '7', '12', '14', '19', '18', '6', '4', '9', '2', '13', '15', '16', '3', '11'])"
3,1,0,[0]
3,6,0,[0]
3,11,0,[0]
3,5,0,[0]
3,3,0,[0]
3,0,0,[0]
3,12,0,[0]
3,16,0,[0]
3,13,0,[0]
3,2,0,[0]
