2,13,0,[0]
2,9,0,[0]
2,0,0,[0]
2,14,0,[0]
2,15,0,[0]
2,5,0,[0]
2,8,0,[0]
2,11,0,[0]
2,12,0,[0]
2,3,0,[0]
2,18,0,[0]
2,10,0,[0]
2,6,0,[0]
2,17,0,[0]
2,1,0,[0]
2,4,0,[0]
2,7,0,[0]
2,2,0,[0]
2,19,0,[0]
2,16,0,[0]
"('n_atak', ['13', '9', '0', '14', '15', '5', '8', '11', '12', '3', '18', '10', '6', '17', '1', '4', '7', '2', '19', '16'])"
2,13,0,[0]
2,9,0,[0]
2,0,0,[0]
2,14,0,[0]
2,15,0,[0]
2,5,0,[0]
2,8,0,[0]
2,11,0,[0]
2,12,0,[0]
2,3,0,[0]
2,18,0,[0]
2,10,0,[0]
2,6,0,[0]
2,17,0,[0]
2,1,0,[0]
2,4,0,[0]
2,7,0,[0]
2,2,0,[0]
2,19,0,[0]
2,16,0,[0]
"('n_atak', ['13', '9', '0', '14', '15', '5', '8', '11', '12', '3', '18', '10', '6', '17', '1', '4', '7', '2', '19', '16'])"
3,8,0,[0]
3,14,0,[0]
3,12,0,[0]
3,13,0,[0]
3,3,0,[0]
3,15,0,[0]
3,19,0,[0]
3,0,0,[0]
3,9,0,[0]
3,17,0,[0]
3,2,0,[0]
3,11,0,[0]
3,16,0,[0]
3,7,0,[0]
3,10,0,[0]
3,6,0,[0]
3,4,0,[0]
3,18,0,[0]
3,5,0,[0]
3,1,0,[0]
"('n_atak', ['8', '14', '12', '13', '3', '15', '19', '0', '9', '17', '2', '11', '16', '7', '10', '6', '4', '18', '5', '1'])"
2,13,0,[0]
2,9,0,[0]
2,0,0,[0]
2,14,0,[0]
2,15,0,[0]
2,5,0,[0]
2,8,0,[0]
2,11,0,[0]
2,12,0,[0]
2,3,0,[0]
2,18,0,[0]
2,10,0,[0]
2,6,0,[0]
2,17,0,[0]
2,1,0,[0]
2,4,0,[0]
2,7,0,[0]
2,2,0,[0]
2,19,0,[0]
2,16,0,[0]
"('n_atak', ['13', '9', '0', '14', '15', '5', '8', '11', '12', '3', '18', '10', '6', '17', '1', '4', '7', '2', '19', '16'])"
