2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
3,2,1,[0]
3,9,0,[0]
3,4,1,[1]
3,14,0,[0]
3,0,1,[1]
3,15,0,[0]
3,7,0,[0]
3,17,0,[0]
3,13,0,[0]
3,1,1,[1]
3,18,0,[0]
3,10,0,[0]
3,6,1,[1]
3,19,0,[0]
3,5,1,[1]
3,11,0,[0]
3,12,0,[0]
3,16,0,[0]
3,8,0,[0]
3,3,1,[1]
"('n_atak', ['2', '9', '14', '15', '7', '17', '13', '18', '10', '19', '11', '12', '16', '8'])","('atak', ['4', '0', '1', '6', '5', '3'])"
2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
3,2,1,[0]
3,9,0,[0]
3,4,1,[1]
3,14,0,[0]
3,0,1,[1]
3,15,0,[0]
3,7,0,[0]
3,17,0,[0]
3,13,0,[0]
3,1,1,[1]
3,18,0,[0]
3,10,0,[0]
3,6,1,[1]
3,19,0,[0]
3,5,1,[1]
3,11,0,[0]
3,12,0,[0]
3,16,0,[0]
3,8,0,[0]
3,3,1,[1]
"('n_atak', ['2', '9', '14', '15', '7', '17', '13', '18', '10', '19', '11', '12', '16', '8'])","('atak', ['4', '0', '1', '6', '5', '3'])"
4,16,0,[0]
4,13,0,[0]
4,7,0,[0]
4,9,0,[0]
4,5,1,[1]
4,4,1,[1]
4,11,0,[0]
4,8,0,[0]
4,17,0,[0]
4,12,0,[0]
4,2,1,[1]
4,0,1,[1]
4,6,1,[1]
4,18,0,[0]
4,14,0,[0]
4,3,1,[1]
4,19,0,[0]
4,1,1,[1]
4,10,0,[0]
4,15,0,[0]
"('n_atak', ['16', '13', '7', '9', '11', '8', '17', '12', '18', '14', '19', '10', '15'])","('atak', ['5', '4', '2', '0', '6', '3', '1'])"
2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
3,2,1,[0]
3,9,0,[0]
3,4,1,[1]
3,14,0,[0]
3,0,1,[1]
3,15,0,[0]
3,7,0,[0]
3,17,0,[0]
3,13,0,[0]
3,1,1,[1]
3,18,0,[0]
3,10,0,[0]
3,6,1,[1]
3,19,0,[0]
3,5,1,[1]
3,11,0,[0]
3,12,0,[0]
3,16,0,[0]
3,8,0,[0]
3,3,1,[1]
"('n_atak', ['2', '9', '14', '15', '7', '17', '13', '18', '10', '19', '11', '12', '16', '8'])","('atak', ['4', '0', '1', '6', '5', '3'])"
4,16,0,[0]
4,13,0,[0]
4,7,0,[0]
4,9,0,[0]
4,5,1,[1]
4,4,1,[1]
4,11,0,[0]
4,8,0,[0]
4,17,0,[0]
4,12,0,[0]
4,2,1,[1]
4,0,1,[1]
4,6,1,[1]
4,18,0,[0]
4,14,0,[0]
4,3,1,[1]
4,19,0,[0]
4,1,1,[1]
4,10,0,[0]
4,15,0,[0]
"('n_atak', ['16', '13', '7', '9', '11', '8', '17', '12', '18', '14', '19', '10', '15'])","('atak', ['5', '4', '2', '0', '6', '3', '1'])"
5,8,0,[0]
5,0,1,[1]
5,13,0,[0]
5,3,1,[1]
5,15,0,[0]
5,4,1,[1]
5,9,0,[0]
5,17,0,[0]
5,7,0,[0]
5,19,0,[0]
5,14,0,[0]
5,11,0,[0]
5,18,0,[0]
5,16,0,[0]
5,12,0,[0]
5,5,1,[0]
5,10,0,[0]
5,2,1,[0]
5,1,1,[1]
5,6,1,[1]
"('n_atak', ['8', '13', '15', '9', '17', '7', '19', '14', '11', '18', '16', '12', '5', '10', '2'])","('atak', ['0', '3', '4', '1', '6'])"
2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
3,2,1,[0]
3,9,0,[0]
3,4,1,[1]
3,14,0,[0]
3,0,1,[1]
3,15,0,[0]
3,7,0,[0]
3,17,0,[0]
3,13,0,[0]
3,1,1,[1]
3,18,0,[0]
3,10,0,[0]
3,6,1,[1]
3,19,0,[0]
3,5,1,[1]
3,11,0,[0]
3,12,0,[0]
3,16,0,[0]
3,8,0,[0]
3,3,1,[1]
"('n_atak', ['2', '9', '14', '15', '7', '17', '13', '18', '10', '19', '11', '12', '16', '8'])","('atak', ['4', '0', '1', '6', '5', '3'])"
4,16,0,[0]
4,13,0,[0]
4,7,0,[0]
4,9,0,[0]
4,5,1,[1]
4,4,1,[1]
4,11,0,[0]
4,8,0,[0]
4,17,0,[0]
4,12,0,[0]
4,2,1,[1]
4,0,1,[1]
4,6,1,[1]
4,18,0,[0]
4,14,0,[0]
4,3,1,[1]
4,19,0,[0]
4,1,1,[1]
4,10,0,[0]
4,15,0,[0]
"('n_atak', ['16', '13', '7', '9', '11', '8', '17', '12', '18', '14', '19', '10', '15'])","('atak', ['5', '4', '2', '0', '6', '3', '1'])"
5,8,0,[0]
5,0,1,[1]
5,13,0,[0]
5,3,1,[1]
5,15,0,[0]
5,4,1,[1]
5,9,0,[0]
5,17,0,[0]
5,7,0,[0]
5,19,0,[0]
5,14,0,[0]
5,11,0,[0]
5,18,0,[0]
5,16,0,[0]
5,12,0,[0]
5,5,1,[0]
5,10,0,[0]
5,2,1,[0]
5,1,1,[1]
5,6,1,[1]
"('n_atak', ['8', '13', '15', '9', '17', '7', '19', '14', '11', '18', '16', '12', '5', '10', '2'])","('atak', ['0', '3', '4', '1', '6'])"
6,15,0,[0]
6,10,0,[0]
6,12,0,[0]
6,14,0,[0]
6,6,1,[1]
6,0,1,[1]
6,5,1,[1]
6,3,1,[1]
6,7,0,[0]
6,9,0,[0]
6,18,0,[0]
6,17,0,[0]
6,11,0,[0]
6,13,0,[0]
6,1,1,[1]
6,2,1,[1]
6,4,1,[0]
6,8,0,[0]
6,19,0,[0]
6,16,0,[0]
"('n_atak', ['15', '10', '12', '14', '7', '9', '18', '17', '11', '13', '4', '8', '19', '16'])","('atak', ['6', '0', '5', '3', '1', '2'])"
2,7,0,[0]
2,0,1,[1]
2,3,1,[1]
2,16,0,[0]
2,9,0,[0]
2,13,0,[0]
2,11,0,[0]
2,14,0,[0]
2,10,0,[0]
2,17,0,[0]
2,19,0,[0]
2,8,0,[0]
2,18,0,[0]
2,5,1,[0]
2,4,1,[1]
2,2,1,[1]
2,12,0,[0]
2,1,1,[1]
2,6,1,[1]
2,15,0,[0]
"('n_atak', ['7', '16', '9', '13', '11', '14', '10', '17', '19', '8', '18', '5', '12', '15'])","('atak', ['0', '3', '4', '2', '1', '6'])"
3,2,1,[0]
3,9,0,[0]
3,4,1,[1]
3,14,0,[0]
3,0,1,[1]
3,15,0,[0]
3,7,0,[0]
3,17,0,[0]
3,13,0,[0]
3,1,1,[1]
3,18,0,[0]
3,10,0,[0]
3,6,1,[1]
3,19,0,[0]
3,5,1,[1]
3,11,0,[0]
3,12,0,[0]
3,16,0,[0]
3,8,0,[0]
3,3,1,[1]
"('n_atak', ['2', '9', '14', '15', '7', '17', '13', '18', '10', '19', '11', '12', '16', '8'])","('atak', ['4', '0', '1', '6', '5', '3'])"
4,16,0,[0]
4,13,0,[0]
4,7,0,[0]
4,9,0,[0]
4,5,1,[1]
4,4,1,[1]
4,11,0,[0]
4,8,0,[0]
4,17,0,[0]
4,12,0,[0]
4,2,1,[1]
4,0,1,[1]
4,6,1,[1]
4,18,0,[0]
4,14,0,[0]
4,3,1,[1]
4,19,0,[0]
4,1,1,[1]
4,10,0,[0]
4,15,0,[0]
"('n_atak', ['16', '13', '7', '9', '11', '8', '17', '12', '18', '14', '19', '10', '15'])","('atak', ['5', '4', '2', '0', '6', '3', '1'])"
5,8,0,[0]
5,0,1,[1]
5,13,0,[0]
5,3,1,[1]
5,15,0,[0]
5,4,1,[1]
5,9,0,[0]
5,17,0,[0]
5,7,0,[0]
5,19,0,[0]
5,14,0,[0]
5,11,0,[0]
5,18,0,[0]
5,16,0,[0]
5,12,0,[0]
5,5,1,[0]
5,10,0,[0]
5,2,1,[0]
5,1,1,[1]
5,6,1,[1]
"('n_atak', ['8', '13', '15', '9', '17', '7', '19', '14', '11', '18', '16', '12', '5', '10', '2'])","('atak', ['0', '3', '4', '1', '6'])"
6,15,0,[0]
6,10,0,[0]
6,12,0,[0]
6,14,0,[0]
6,6,1,[1]
6,0,1,[1]
6,5,1,[1]
6,3,1,[1]
6,7,0,[0]
6,9,0,[0]
6,18,0,[0]
6,17,0,[0]
6,11,0,[0]
6,13,0,[0]
6,1,1,[1]
6,2,1,[1]
6,4,1,[0]
6,8,0,[0]
6,19,0,[0]
6,16,0,[0]
"('n_atak', ['15', '10', '12', '14', '7', '9', '18', '17', '11', '13', '4', '8', '19', '16'])","('atak', ['6', '0', '5', '3', '1', '2'])"
7,14,0,[0]
7,19,0,[0]
7,1,1,[1]
7,8,0,[0]
7,7,0,[0]
7,12,0,[0]
7,0,1,[1]
7,9,0,[0]
7,17,0,[0]
7,15,0,[0]
7,18,0,[0]
