2,14,1,[1]
2,16,1,[1]
2,18,1,[1]
2,13,1,[1]
2,7,1,[1]
2,3,1,[1]
2,9,1,[0]
2,15,1,[1]
2,8,1,[1]
2,0,1,[1]
2,4,1,[1]
2,1,1,[1]
2,11,1,[1]
2,17,1,[1]
2,12,1,[1]
2,6,1,[1]
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,19,1,[1]
"('atak', ['14', '16', '18', '13', '7', '3', '15', '8', '0', '4', '1', '11', '17', '12', '6', '2', '5', '10', '19'])","('n_atak', ['9'])"
2,14,1,[1]
2,16,1,[1]
2,18,1,[1]
2,13,1,[1]
2,7,1,[1]
2,3,1,[1]
2,9,1,[0]
2,15,1,[1]
2,8,1,[1]
2,0,1,[1]
2,4,1,[1]
2,1,1,[1]
2,11,1,[1]
2,17,1,[1]
2,12,1,[1]
2,6,1,[1]
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,19,1,[1]
"('atak', ['14', '16', '18', '13', '7', '3', '15', '8', '0', '4', '1', '11', '17', '12', '6', '2', '5', '10', '19'])","('n_atak', ['9'])"
3,19,1,[0]
3,18,1,[1]
3,16,1,[1]
3,13,1,[1]
3,7,1,[1]
3,0,1,[1]
3,3,1,[1]
3,14,1,[0]
3,5,1,[0]
3,10,1,[0]
3,12,1,[0]
3,2,1,[1]
3,8,1,[1]
3,6,1,[1]
3,9,1,[0]
3,4,1,[0]
3,17,1,[0]
3,1,1,[1]
3,15,1,[0]
3,11,1,[1]
"('n_atak', ['19', '14', '5', '10', '12', '9', '4', '17', '15'])","('atak', ['18', '16', '13', '7', '0', '3', '2', '8', '6', '1', '11'])"
2,14,1,[1]
2,16,1,[1]
2,18,1,[1]
2,13,1,[1]
2,7,1,[1]
2,3,1,[1]
2,9,1,[0]
2,15,1,[1]
2,8,1,[1]
2,0,1,[1]
2,4,1,[1]
2,1,1,[1]
2,11,1,[1]
2,17,1,[1]
2,12,1,[1]
2,6,1,[1]
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,19,1,[1]
"('atak', ['14', '16', '18', '13', '7', '3', '15', '8', '0', '4', '1', '11', '17', '12', '6', '2', '5', '10', '19'])","('n_atak', ['9'])"
3,19,1,[0]
3,18,1,[1]
3,16,1,[1]
3,13,1,[1]
3,7,1,[1]
3,0,1,[1]
3,3,1,[1]
3,14,1,[0]
3,5,1,[0]
3,10,1,[0]
3,12,1,[0]
3,2,1,[1]
3,8,1,[1]
3,6,1,[1]
3,9,1,[0]
3,4,1,[0]
3,17,1,[0]
3,1,1,[1]
3,15,1,[0]
3,11,1,[1]
"('n_atak', ['19', '14', '5', '10', '12', '9', '4', '17', '15'])","('atak', ['18', '16', '13', '7', '0', '3', '2', '8', '6', '1', '11'])"
4,1,1,[0]
4,0,1,[1]
4,10,1,[1]
4,15,1,[1]
4,7,1,[1]
4,8,1,[1]
4,9,1,[1]
4,19,1,[1]
4,6,1,[1]
4,2,1,[1]
4,16,1,[1]
4,12,1,[1]
4,17,1,[1]
4,14,1,[1]
4,4,1,[1]
4,11,1,[0]
4,3,1,[1]
4,18,1,[1]
4,13,1,[1]
4,5,1,[1]
"('n_atak', ['1', '11'])","('atak', ['0', '10', '15', '7', '8', '9', '19', '6', '2', '16', '12', '17', '14', '4', '3', '18', '13', '5'])"
2,14,1,[1]
2,16,1,[1]
2,18,1,[1]
2,13,1,[1]
2,7,1,[1]
2,3,1,[1]
2,9,1,[0]
2,15,1,[1]
2,8,1,[1]
2,0,1,[1]
2,4,1,[1]
2,1,1,[1]
2,11,1,[1]
2,17,1,[1]
2,12,1,[1]
2,6,1,[1]
2,2,1,[1]
2,5,1,[1]
2,10,1,[1]
2,19,1,[1]
"('atak', ['14', '16', '18', '13', '7', '3', '15', '8', '0', '4', '1', '11', '17', '12', '6', '2', '5', '10', '19'])","('n_atak', ['9'])"
3,19,1,[0]
3,18,1,[1]
3,16,1,[1]
3,13,1,[1]
3,7,1,[1]
3,0,1,[1]
3,3,1,[1]
3,14,1,[0]
3,5,1,[0]
3,10,1,[0]
3,12,1,[0]
3,2,1,[1]
3,8,1,[1]
3,6,1,[1]
3,9,1,[0]
3,4,1,[0]
3,17,1,[0]
3,1,1,[1]
3,15,1,[0]
3,11,1,[1]
"('n_atak', ['19', '14', '5', '10', '12', '9', '4', '17', '15'])","('atak', ['18', '16', '13', '7', '0', '3', '2', '8', '6', '1', '11'])"
4,1,1,[0]
4,0,1,[1]
4,10,1,[1]
4,15,1,[1]
4,7,1,[1]
4,8,1,[1]
4,9,1,[1]
4,19,1,[1]
4,6,1,[1]
4,2,1,[1]
4,16,1,[1]
4,12,1,[1]
4,17,1,[1]
4,14,1,[1]
4,4,1,[1]
4,11,1,[0]
4,3,1,[1]
4,18,1,[1]
4,13,1,[1]
4,5,1,[1]
"('n_atak', ['1', '11'])","('atak', ['0', '10', '15', '7', '8', '9', '19', '6', '2', '16', '12', '17', '14', '4', '3', '18', '13', '5'])"
5,1,1,[1]
5,16,1,[1]
5,12,1,[1]
5,18,1,[0]
5,17,1,[1]
