2,8,1,[1]
2,17,1,[1]
2,16,1,[1]
2,13,1,[1]
2,7,1,[1]
2,19,1,[1]
2,5,1,[1]
2,10,1,[1]
2,6,1,[1]
2,12,1,[1]
2,18,1,[1]
2,3,1,[1]
2,15,1,[1]
2,11,1,[1]
2,14,1,[0]
2,4,1,[1]
2,9,1,[1]
2,1,1,[1]
2,0,1,[1]
2,2,1,[1]
"('atak', ['8', '17', '16', '13', '7', '19', '5', '10', '6', '12', '18', '3', '15', '11', '4', '9', '1', '0', '2'])","('n_atak', ['14'])"
2,8,1,[1]
2,17,1,[1]
2,16,1,[1]
2,13,1,[1]
2,7,1,[1]
2,19,1,[1]
2,5,1,[1]
2,10,1,[1]
2,6,1,[1]
2,12,1,[1]
2,18,1,[1]
2,3,1,[1]
2,15,1,[1]
2,11,1,[1]
2,14,1,[0]
2,4,1,[1]
2,9,1,[1]
2,1,1,[1]
2,0,1,[1]
2,2,1,[1]
"('atak', ['8', '17', '16', '13', '7', '19', '5', '10', '6', '12', '18', '3', '15', '11', '4', '9', '1', '0', '2'])","('n_atak', ['14'])"
3,13,1,[1]
3,15,1,[1]
3,16,1,[1]
3,3,1,[1]
3,0,1,[1]
3,2,1,[1]
3,10,1,[1]
3,5,1,[1]
3,8,1,[1]
3,7,1,[1]
3,18,1,[1]
3,9,1,[1]
3,6,1,[1]
3,4,1,[1]
3,17,1,[1]
3,19,1,[0]
3,11,1,[1]
3,1,1,[1]
3,14,1,[1]
3,12,1,[1]
"('atak', ['13', '15', '16', '3', '0', '2', '10', '5', '8', '7', '18', '9', '6', '4', '17', '11', '1', '14', '12'])","('n_atak', ['19'])"
2,8,1,[1]
2,17,1,[1]
2,16,1,[1]
2,13,1,[1]
2,7,1,[1]
2,19,1,[1]
2,5,1,[1]
2,10,1,[1]
2,6,1,[1]
2,12,1,[1]
2,18,1,[1]
2,3,1,[1]
2,15,1,[1]
2,11,1,[1]
2,14,1,[0]
2,4,1,[1]
2,9,1,[1]
2,1,1,[1]
2,0,1,[1]
2,2,1,[1]
"('atak', ['8', '17', '16', '13', '7', '19', '5', '10', '6', '12', '18', '3', '15', '11', '4', '9', '1', '0', '2'])","('n_atak', ['14'])"
3,13,1,[1]
3,15,1,[1]
3,16,1,[1]
3,3,1,[1]
3,0,1,[1]
3,2,1,[1]
3,10,1,[1]
3,5,1,[1]
3,8,1,[1]
3,7,1,[1]
3,18,1,[1]
3,9,1,[1]
3,6,1,[1]
3,4,1,[1]
3,17,1,[1]
3,19,1,[0]
3,11,1,[1]
3,1,1,[1]
