2,6,1,[1]
2,19,1,[1]
2,1,1,[1]
2,22,1,[1]
2,23,1,[1]
2,15,1,[1]
2,11,1,[1]
2,24,1,[1]
2,16,1,[1]
2,20,1,[1]
2,17,1,[1]
2,7,1,[1]
2,13,1,[1]
2,10,1,[1]
2,21,1,[1]
2,9,1,[1]
2,14,1,[1]
2,4,1,[1]
2,18,1,[1]
2,8,1,[1]
2,5,1,[1]
2,12,1,[1]
2,0,1,[1]
2,2,1,[1]
2,3,1,[1]
"('atak', ['6', '19', '1', '22', '23', '15', '11', '24', '16', '20', '17', '7', '13', '10', '21', '9', '14', '4', '18', '8', '5', '12', '0', '2', '3'])"
2,6,1,[1]
2,19,1,[1]
2,1,1,[1]
2,22,1,[1]
2,23,1,[1]
2,15,1,[1]
2,11,1,[1]
2,24,1,[1]
2,16,1,[1]
2,20,1,[1]
2,17,1,[1]
2,7,1,[1]
2,13,1,[1]
2,10,1,[1]
2,21,1,[1]
2,9,1,[1]
2,14,1,[1]
2,4,1,[1]
2,18,1,[1]
2,8,1,[1]
2,5,1,[1]
2,12,1,[1]
2,0,1,[1]
2,2,1,[1]
2,3,1,[1]
"('atak', ['6', '19', '1', '22', '23', '15', '11', '24', '16', '20', '17', '7', '13', '10', '21', '9', '14', '4', '18', '8', '5', '12', '0', '2', '3'])"
3,0,1,[1]
3,9,1,[1]
3,20,1,[1]
3,17,1,[1]
3,2,1,[1]
3,21,1,[1]
3,8,1,[1]
3,16,1,[1]
3,15,1,[1]
3,13,1,[1]
3,18,1,[1]
3,5,1,[1]
3,11,1,[1]
3,3,1,[1]
3,4,1,[1]
3,7,1,[1]
3,1,1,[1]
3,12,1,[1]
3,14,1,[1]
3,6,1,[1]
3,23,1,[1]
3,19,1,[1]
3,24,1,[1]
3,10,1,[1]
3,22,1,[1]
"('atak', ['0', '9', '20', '17', '2', '21', '8', '16', '15', '13', '18', '5', '11', '3', '4', '7', '1', '12', '14', '6', '23', '19', '24', '10', '22'])"
2,6,1,[1]
2,19,1,[1]
2,1,1,[1]
2,22,1,[1]
2,23,1,[1]
2,15,1,[1]
2,11,1,[1]
2,24,1,[1]
2,16,1,[1]
2,20,1,[1]
2,17,1,[1]
2,7,1,[1]
2,13,1,[1]
2,10,1,[1]
2,21,1,[1]
2,9,1,[1]
2,14,1,[1]
