2,1,0,[0]
2,8,0,[0]
2,15,0,[0]
2,16,0,[0]
2,10,0,[0]
2,6,0,[0]
2,7,0,[0]
2,4,0,[0]
2,0,0,[0]
2,17,0,[0]
2,5,0,[0]
2,3,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,12,0,[0]
2,18,0,[0]
2,19,0,[0]
2,9,0,[0]
2,13,0,[0]
"('n_atak', ['1', '8', '15', '16', '10', '6', '7', '4', '0', '17', '5', '3', '2', '11', '14', '12', '18', '19', '9', '13'])"
2,1,0,[0]
2,8,0,[0]
2,15,0,[0]
2,16,0,[0]
2,10,0,[0]
2,6,0,[0]
2,7,0,[0]
2,4,0,[0]
2,0,0,[0]
2,17,0,[0]
2,5,0,[0]
2,3,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,12,0,[0]
2,18,0,[0]
2,19,0,[0]
2,9,0,[0]
2,13,0,[0]
"('n_atak', ['1', '8', '15', '16', '10', '6', '7', '4', '0', '17', '5', '3', '2', '11', '14', '12', '18', '19', '9', '13'])"
3,4,0,[0]
3,16,0,[0]
3,0,0,[0]
3,15,0,[0]
3,6,0,[0]
3,14,0,[0]
3,3,0,[0]
3,1,0,[0]
3,2,0,[0]
3,13,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
3,9,0,[0]
3,5,0,[0]
3,7,0,[0]
3,8,0,[0]
"('n_atak', ['4', '16', '0', '15', '6', '14', '3', '1', '2', '13', '19', '17', '18', '10', '11', '12', '9', '5', '7', '8'])"
2,1,0,[0]
2,8,0,[0]
2,15,0,[0]
2,16,0,[0]
2,10,0,[0]
2,6,0,[0]
2,7,0,[0]
2,4,0,[0]
2,0,0,[0]
2,17,0,[0]
2,5,0,[0]
2,3,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,12,0,[0]
2,18,0,[0]
2,19,0,[0]
2,9,0,[0]
2,13,0,[0]
"('n_atak', ['1', '8', '15', '16', '10', '6', '7', '4', '0', '17', '5', '3', '2', '11', '14', '12', '18', '19', '9', '13'])"
3,4,0,[0]
3,16,0,[0]
3,0,0,[0]
3,15,0,[0]
3,6,0,[0]
3,14,0,[0]
3,3,0,[0]
3,1,0,[0]
3,2,0,[0]
3,13,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
3,9,0,[0]
3,5,0,[0]
3,7,0,[0]
3,8,0,[0]
"('n_atak', ['4', '16', '0', '15', '6', '14', '3', '1', '2', '13', '19', '17', '18', '10', '11', '12', '9', '5', '7', '8'])"
4,6,1,[1]
4,8,1,[1]
4,3,1,[1]
4,7,1,[1]
4,17,1,[1]
4,10,1,[1]
4,2,1,[1]
4,12,1,[1]
4,15,1,[1]
4,0,1,[0]
4,16,1,[0]
4,18,1,[1]
4,9,1,[1]
4,14,1,[1]
4,13,1,[1]
4,4,1,[1]
4,11,1,[0]
4,5,1,[1]
4,19,0,[0]
4,1,1,[1]
"('atak', ['6', '8', '3', '7', '17', '10', '2', '12', '15', '18', '9', '14', '13', '4', '5', '1'])","('n_atak', ['0', '16', '11', '19'])"
2,1,0,[0]
2,8,0,[0]
2,15,0,[0]
2,16,0,[0]
2,10,0,[0]
2,6,0,[0]
2,7,0,[0]
2,4,0,[0]
2,0,0,[0]
2,17,0,[0]
2,5,0,[0]
2,3,0,[0]
2,2,0,[0]
2,11,0,[0]
2,14,0,[0]
2,12,0,[0]
2,18,0,[0]
2,19,0,[0]
2,9,0,[0]
2,13,0,[0]
"('n_atak', ['1', '8', '15', '16', '10', '6', '7', '4', '0', '17', '5', '3', '2', '11', '14', '12', '18', '19', '9', '13'])"
3,4,0,[0]
3,16,0,[0]
3,0,0,[0]
3,15,0,[0]
3,6,0,[0]
3,14,0,[0]
3,3,0,[0]
3,1,0,[0]
3,2,0,[0]
3,13,0,[0]
3,19,0,[0]
3,17,0,[0]
3,18,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
3,9,0,[0]
3,5,0,[0]
3,7,0,[0]
3,8,0,[0]
"('n_atak', ['4', '16', '0', '15', '6', '14', '3', '1', '2', '13', '19', '17', '18', '10', '11', '12', '9', '5', '7', '8'])"
4,6,1,[1]
4,8,1,[1]
4,3,1,[1]
4,7,1,[1]
4,17,1,[1]
4,10,1,[1]
4,2,1,[1]
4,12,1,[1]
4,15,1,[1]
4,0,1,[0]
4,16,1,[0]
4,18,1,[1]
4,9,1,[1]
4,14,1,[1]
4,13,1,[1]
4,4,1,[1]
4,11,1,[0]
4,5,1,[1]
4,19,0,[0]
4,1,1,[1]
"('atak', ['6', '8', '3', '7', '17', '10', '2', '12', '15', '18', '9', '14', '13', '4', '5', '1'])","('n_atak', ['0', '16', '11', '19'])"
5,1,1,[1]
5,16,1,[1]
5,2,1,[1]
5,15,1,[1]
5,9,1,[1]
5,5,1,[1]
5,3,1,[1]
5,7,1,[1]
5,17,1,[1]
5,14,1,[1]
5,18,1,[1]
5,6,1,[1]
5,0,1,[1]
5,13,1,[1]
5,19,0,[0]
5,8,1,[1]
5,10,1,[1]
5,4,1,[0]
5,12,1,[1]
5,11,1,[1]
"('atak', ['1', '16', '2', '15', '9', '5', '3', '7', '17', '14', '18', '6', '0', '13', '8', '10', '12', '11'])","('n_atak', ['19', '4'])"
2,1,0,[0]
2,8,0,[0]
