2,14,0,[0]
2,5,0,[0]
2,6,0,[0]
2,2,0,[0]
2,9,0,[0]
2,13,0,[0]
2,17,0,[0]
2,12,0,[0]
2,8,0,[0]
2,1,0,[0]
2,11,0,[0]
2,10,0,[0]
2,16,0,[0]
2,4,0,[0]
2,15,0,[0]
2,3,0,[0]
2,0,0,[0]
2,19,0,[0]
2,7,0,[0]
2,18,0,[0]
"('n_atak', ['14', '5', '6', '2', '9', '13', '17', '12', '8', '1', '11', '10', '16', '4', '15', '3', '0', '19', '7', '18'])"
2,14,0,[0]
2,5,0,[0]
2,6,0,[0]
2,2,0,[0]
2,9,0,[0]
2,13,0,[0]
2,17,0,[0]
2,12,0,[0]
2,8,0,[0]
2,1,0,[0]
2,11,0,[0]
2,10,0,[0]
2,16,0,[0]
2,4,0,[0]
2,15,0,[0]
2,3,0,[0]
2,0,0,[0]
2,19,0,[0]
2,7,0,[0]
2,18,0,[0]
"('n_atak', ['14', '5', '6', '2', '9', '13', '17', '12', '8', '1', '11', '10', '16', '4', '15', '3', '0', '19', '7', '18'])"
3,3,0,[0]
3,6,0,[0]
3,12,0,[0]
3,14,0,[0]
3,2,0,[0]
3,5,0,[0]
3,4,0,[0]
3,0,0,[0]
3,18,0,[0]
3,13,0,[0]
3,8,0,[0]
3,10,0,[0]
3,15,0,[0]
3,9,0,[0]
3,17,0,[0]
3,19,0,[0]
3,7,0,[0]
3,1,0,[0]
3,16,0,[0]
3,11,0,[0]
"('n_atak', ['3', '6', '12', '14', '2', '5', '4', '0', '18', '13', '8', '10', '15', '9', '17', '19', '7', '1', '16', '11'])"
2,14,0,[0]
2,5,0,[0]
2,6,0,[0]
2,2,0,[0]
2,9,0,[0]
2,13,0,[0]
2,17,0,[0]
2,12,0,[0]
2,8,0,[0]
2,1,0,[0]
2,11,0,[0]
2,10,0,[0]
2,16,0,[0]
2,4,0,[0]
2,15,0,[0]
2,3,0,[0]
2,0,0,[0]
2,19,0,[0]
2,7,0,[0]
2,18,0,[0]
"('n_atak', ['14', '5', '6', '2', '9', '13', '17', '12', '8', '1', '11', '10', '16', '4', '15', '3', '0', '19', '7', '18'])"
3,3,0,[0]
3,6,0,[0]
3,12,0,[0]
3,14,0,[0]
3,2,0,[0]
3,5,0,[0]
3,4,0,[0]
3,0,0,[0]
3,18,0,[0]
3,13,0,[0]
3,8,0,[0]
3,10,0,[0]
3,15,0,[0]
3,9,0,[0]
3,17,0,[0]
3,19,0,[0]
3,7,0,[0]
