2,1,0,[0]
2,13,0,[0]
2,5,0,[0]
2,0,0,[0]
2,7,0,[0]
2,18,0,[0]
2,11,0,[0]
2,4,0,[0]
2,16,0,[0]
2,10,0,[0]
2,2,0,[0]
2,3,0,[0]
2,8,0,[0]
2,15,0,[0]
2,14,0,[0]
2,12,0,[0]
2,19,0,[0]
2,6,0,[0]
2,9,0,[0]
2,17,0,[0]
"('n_atak', ['1', '13', '5', '0', '7', '18', '11', '4', '16', '10', '2', '3', '8', '15', '14', '12', '19', '6', '9', '17'])"
2,1,0,[0]
2,13,0,[0]
2,5,0,[0]
2,0,0,[0]
2,7,0,[0]
2,18,0,[0]
2,11,0,[0]
2,4,0,[0]
2,16,0,[0]
2,10,0,[0]
2,2,0,[0]
2,3,0,[0]
2,8,0,[0]
2,15,0,[0]
2,14,0,[0]
2,12,0,[0]
2,19,0,[0]
2,6,0,[0]
2,9,0,[0]
2,17,0,[0]
"('n_atak', ['1', '13', '5', '0', '7', '18', '11', '4', '16', '10', '2', '3', '8', '15', '14', '12', '19', '6', '9', '17'])"
3,6,0,[0]
3,11,0,[0]
3,0,0,[0]
3,1,0,[0]
3,5,0,[0]
3,9,0,[0]
3,8,0,[0]
3,2,0,[0]
3,13,0,[0]
3,14,0,[0]
3,4,0,[0]
3,17,0,[0]
3,15,0,[0]
3,19,0,[0]
3,16,0,[0]
3,3,0,[0]
3,12,0,[0]
3,7,0,[0]
3,10,0,[0]
3,18,0,[0]
"('n_atak', ['6', '11', '0', '1', '5', '9', '8', '2', '13', '14', '4', '17', '15', '19', '16', '3', '12', '7', '10', '18'])"
2,1,0,[0]
2,13,0,[0]
2,5,0,[0]
2,0,0,[0]
2,7,0,[0]
2,18,0,[0]
2,11,0,[0]
2,4,0,[0]
2,16,0,[0]
2,10,0,[0]
2,2,0,[0]
2,3,0,[0]
2,8,0,[0]
2,15,0,[0]
2,14,0,[0]
2,12,0,[0]
2,19,0,[0]
2,6,0,[0]
2,9,0,[0]
2,17,0,[0]
"('n_atak', ['1', '13', '5', '0', '7', '18', '11', '4', '16', '10', '2', '3', '8', '15', '14', '12', '19', '6', '9', '17'])"
3,6,0,[0]
3,11,0,[0]
3,0,0,[0]
3,1,0,[0]
3,5,0,[0]
3,9,0,[0]
3,8,0,[0]
3,2,0,[0]
3,13,0,[0]
3,14,0,[0]
3,4,0,[0]
3,17,0,[0]
3,15,0,[0]
3,19,0,[0]
3,16,0,[0]
3,3,0,[0]
3,12,0,[0]
3,7,0,[0]
3,10,0,[0]
3,18,0,[0]
"('n_atak', ['6', '11', '0', '1', '5', '9', '8', '2', '13', '14', '4', '17', '15', '19', '16', '3', '12', '7', '10', '18'])"
4,11,0,[0]
4,14,0,[0]
4,19,0,[0]
4,4,0,[0]
4,5,0,[0]
4,12,0,[0]
4,17,0,[0]
4,1,0,[0]
4,18,0,[0]
4,3,0,[0]
4,0,0,[0]
4,15,0,[0]
4,16,0,[0]
