2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
2,15,0,[0]
2,9,0,[0]
2,14,0,[0]
2,1,0,[0]
2,16,0,[0]
2,6,0,[0]
2,8,0,[0]
2,19,0,[0]
2,0,0,[0]
2,18,0,[0]
2,2,0,[0]
2,12,0,[0]
2,17,0,[0]
"('n_atak', ['11', '3', '13', '4', '5', '7', '10', '15', '9', '14', '1', '16', '6', '8', '19', '0', '18', '2', '12', '17'])"
2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
2,15,0,[0]
2,9,0,[0]
2,14,0,[0]
2,1,0,[0]
2,16,0,[0]
2,6,0,[0]
2,8,0,[0]
2,19,0,[0]
2,0,0,[0]
2,18,0,[0]
2,2,0,[0]
2,12,0,[0]
2,17,0,[0]
"('n_atak', ['11', '3', '13', '4', '5', '7', '10', '15', '9', '14', '1', '16', '6', '8', '19', '0', '18', '2', '12', '17'])"
3,19,0,[0]
3,2,0,[0]
3,16,0,[0]
3,14,0,[0]
3,0,0,[0]
3,6,0,[0]
3,13,0,[0]
3,7,0,[0]
3,9,0,[0]
3,15,0,[0]
3,5,0,[0]
3,18,0,[0]
3,4,0,[0]
3,3,0,[0]
3,8,0,[0]
3,17,0,[0]
3,1,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
"('n_atak', ['19', '2', '16', '14', '0', '6', '13', '7', '9', '15', '5', '18', '4', '3', '8', '17', '1', '10', '11', '12'])"
2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
2,15,0,[0]
2,9,0,[0]
2,14,0,[0]
2,1,0,[0]
2,16,0,[0]
2,6,0,[0]
2,8,0,[0]
2,19,0,[0]
2,0,0,[0]
2,18,0,[0]
2,2,0,[0]
2,12,0,[0]
2,17,0,[0]
"('n_atak', ['11', '3', '13', '4', '5', '7', '10', '15', '9', '14', '1', '16', '6', '8', '19', '0', '18', '2', '12', '17'])"
3,19,0,[0]
3,2,0,[0]
3,16,0,[0]
3,14,0,[0]
3,0,0,[0]
3,6,0,[0]
3,13,0,[0]
3,7,0,[0]
3,9,0,[0]
3,15,0,[0]
3,5,0,[0]
3,18,0,[0]
3,4,0,[0]
3,3,0,[0]
3,8,0,[0]
3,17,0,[0]
3,1,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
"('n_atak', ['19', '2', '16', '14', '0', '6', '13', '7', '9', '15', '5', '18', '4', '3', '8', '17', '1', '10', '11', '12'])"
4,11,0,[0]
4,5,0,[0]
4,8,0,[0]
4,15,0,[0]
4,12,0,[0]
4,14,0,[0]
4,4,0,[0]
4,17,0,[0]
4,13,0,[0]
4,18,0,[0]
4,6,0,[0]
4,10,0,[0]
4,2,0,[0]
4,7,0,[0]
4,16,0,[0]
4,9,0,[0]
4,0,0,[0]
4,1,0,[0]
4,19,0,[0]
4,3,0,[0]
"('n_atak', ['11', '5', '8', '15', '12', '14', '4', '17', '13', '18', '6', '10', '2', '7', '16', '9', '0', '1', '19', '3'])"
2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
2,15,0,[0]
2,9,0,[0]
2,14,0,[0]
2,1,0,[0]
2,16,0,[0]
2,6,0,[0]
2,8,0,[0]
2,19,0,[0]
2,0,0,[0]
2,18,0,[0]
2,2,0,[0]
2,12,0,[0]
2,17,0,[0]
"('n_atak', ['11', '3', '13', '4', '5', '7', '10', '15', '9', '14', '1', '16', '6', '8', '19', '0', '18', '2', '12', '17'])"
3,19,0,[0]
3,2,0,[0]
3,16,0,[0]
3,14,0,[0]
3,0,0,[0]
3,6,0,[0]
3,13,0,[0]
3,7,0,[0]
3,9,0,[0]
3,15,0,[0]
3,5,0,[0]
3,18,0,[0]
3,4,0,[0]
3,3,0,[0]
3,8,0,[0]
3,17,0,[0]
3,1,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
"('n_atak', ['19', '2', '16', '14', '0', '6', '13', '7', '9', '15', '5', '18', '4', '3', '8', '17', '1', '10', '11', '12'])"
4,11,0,[0]
4,5,0,[0]
4,8,0,[0]
4,15,0,[0]
4,12,0,[0]
4,14,0,[0]
4,4,0,[0]
4,17,0,[0]
4,13,0,[0]
4,18,0,[0]
4,6,0,[0]
4,10,0,[0]
4,2,0,[0]
4,7,0,[0]
4,16,0,[0]
4,9,0,[0]
4,0,0,[0]
4,1,0,[0]
4,19,0,[0]
4,3,0,[0]
"('n_atak', ['11', '5', '8', '15', '12', '14', '4', '17', '13', '18', '6', '10', '2', '7', '16', '9', '0', '1', '19', '3'])"
5,13,0,[0]
5,15,0,[0]
5,1,0,[0]
5,10,0,[0]
5,5,0,[0]
5,16,0,[0]
5,14,0,[0]
5,9,0,[0]
5,2,0,[0]
5,18,0,[0]
5,17,0,[0]
5,11,0,[0]
5,19,0,[0]
5,4,0,[0]
5,7,0,[0]
5,12,0,[0]
5,3,0,[0]
5,8,0,[0]
5,0,0,[0]
5,6,0,[0]
"('n_atak', ['13', '15', '1', '10', '5', '16', '14', '9', '2', '18', '17', '11', '19', '4', '7', '12', '3', '8', '0', '6'])"
2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
2,15,0,[0]
2,9,0,[0]
2,14,0,[0]
2,1,0,[0]
2,16,0,[0]
2,6,0,[0]
2,8,0,[0]
2,19,0,[0]
2,0,0,[0]
2,18,0,[0]
2,2,0,[0]
2,12,0,[0]
2,17,0,[0]
"('n_atak', ['11', '3', '13', '4', '5', '7', '10', '15', '9', '14', '1', '16', '6', '8', '19', '0', '18', '2', '12', '17'])"
3,19,0,[0]
3,2,0,[0]
3,16,0,[0]
3,14,0,[0]
3,0,0,[0]
3,6,0,[0]
3,13,0,[0]
3,7,0,[0]
3,9,0,[0]
3,15,0,[0]
3,5,0,[0]
3,18,0,[0]
3,4,0,[0]
3,3,0,[0]
3,8,0,[0]
3,17,0,[0]
3,1,0,[0]
3,10,0,[0]
3,11,0,[0]
3,12,0,[0]
"('n_atak', ['19', '2', '16', '14', '0', '6', '13', '7', '9', '15', '5', '18', '4', '3', '8', '17', '1', '10', '11', '12'])"
4,11,0,[0]
4,5,0,[0]
4,8,0,[0]
4,15,0,[0]
4,12,0,[0]
4,14,0,[0]
4,4,0,[0]
4,17,0,[0]
4,13,0,[0]
4,18,0,[0]
4,6,0,[0]
4,10,0,[0]
4,2,0,[0]
4,7,0,[0]
4,16,0,[0]
4,9,0,[0]
4,0,0,[0]
4,1,0,[0]
4,19,0,[0]
4,3,0,[0]
"('n_atak', ['11', '5', '8', '15', '12', '14', '4', '17', '13', '18', '6', '10', '2', '7', '16', '9', '0', '1', '19', '3'])"
5,13,0,[0]
5,15,0,[0]
5,1,0,[0]
5,10,0,[0]
5,5,0,[0]
5,16,0,[0]
5,14,0,[0]
5,9,0,[0]
5,2,0,[0]
5,18,0,[0]
5,17,0,[0]
5,11,0,[0]
5,19,0,[0]
5,4,0,[0]
5,7,0,[0]
5,12,0,[0]
5,3,0,[0]
5,8,0,[0]
5,0,0,[0]
5,6,0,[0]
"('n_atak', ['13', '15', '1', '10', '5', '16', '14', '9', '2', '18', '17', '11', '19', '4', '7', '12', '3', '8', '0', '6'])"
6,18,1,[1]
6,15,1,[1]
6,7,1,[0]
6,3,1,[1]
6,4,1,[1]
6,14,1,[1]
6,6,1,[1]
6,2,1,[1]
6,12,1,[1]
6,13,1,[1]
6,1,1,[1]
6,8,1,[1]
6,16,1,[1]
6,5,1,[1]
6,0,1,[1]
6,17,1,[0]
6,9,1,[1]
6,19,1,[1]
6,11,1,[1]
6,10,1,[0]
"('atak', ['18', '15', '3', '4', '14', '6', '2', '12', '13', '1', '8', '16', '5', '0', '9', '19', '11'])","('n_atak', ['7', '17', '10'])"
2,11,0,[0]
2,3,0,[0]
2,13,0,[0]
2,4,0,[0]
2,5,0,[0]
2,7,0,[0]
2,10,0,[0]
