2,8,0,[0]
2,18,0,[0]
2,10,0,[0]
2,19,0,[0]
2,6,0,[0]
2,11,0,[0]
2,3,0,[0]
2,2,0,[0]
2,9,0,[0]
2,14,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,12,0,[0]
2,16,0,[0]
2,5,0,[0]
2,17,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
"('n_atak', ['8', '18', '10', '19', '6', '11', '3', '2', '9', '14', '4', '13', '15', '12', '16', '5', '17', '1', '0', '7'])"
2,8,0,[0]
2,18,0,[0]
2,10,0,[0]
2,19,0,[0]
2,6,0,[0]
2,11,0,[0]
2,3,0,[0]
2,2,0,[0]
2,9,0,[0]
2,14,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,12,0,[0]
2,16,0,[0]
2,5,0,[0]
2,17,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
"('n_atak', ['8', '18', '10', '19', '6', '11', '3', '2', '9', '14', '4', '13', '15', '12', '16', '5', '17', '1', '0', '7'])"
3,8,0,[0]
3,6,0,[0]
3,11,0,[0]
3,14,0,[0]
3,3,0,[0]
3,4,0,[0]
3,2,0,[0]
3,0,0,[0]
3,13,0,[0]
3,10,0,[0]
3,18,0,[0]
3,19,0,[0]
3,1,0,[0]
3,9,0,[0]
3,5,0,[0]
3,15,0,[0]
3,17,0,[0]
3,16,0,[0]
3,12,0,[0]
3,7,0,[0]
"('n_atak', ['8', '6', '11', '14', '3', '4', '2', '0', '13', '10', '18', '19', '1', '9', '5', '15', '17', '16', '12', '7'])"
2,8,0,[0]
2,18,0,[0]
2,10,0,[0]
2,19,0,[0]
2,6,0,[0]
2,11,0,[0]
2,3,0,[0]
2,2,0,[0]
2,9,0,[0]
2,14,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,12,0,[0]
2,16,0,[0]
2,5,0,[0]
2,17,0,[0]
2,1,0,[0]
2,0,0,[0]
2,7,0,[0]
"('n_atak', ['8', '18', '10', '19', '6', '11', '3', '2', '9', '14', '4', '13', '15', '12', '16', '5', '17', '1', '0', '7'])"
3,8,0,[0]
3,6,0,[0]
3,11,0,[0]
3,14,0,[0]
3,3,0,[0]
3,4,0,[0]
3,2,0,[0]
