2,2,0,[0]
2,19,0,[0]
2,18,0,[0]
2,3,0,[0]
2,14,0,[0]
2,11,0,[0]
2,5,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,6,0,[0]
2,12,0,[0]
2,16,0,[0]
2,1,0,[0]
2,8,0,[0]
2,0,0,[0]
2,10,0,[0]
2,9,0,[0]
2,7,0,[0]
2,17,0,[0]
"('n_atak', ['2', '19', '18', '3', '14', '11', '5', '4', '13', '15', '6', '12', '16', '1', '8', '0', '10', '9', '7', '17'])"
2,2,0,[0]
2,19,0,[0]
2,18,0,[0]
2,3,0,[0]
2,14,0,[0]
2,11,0,[0]
2,5,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,6,0,[0]
2,12,0,[0]
2,16,0,[0]
2,1,0,[0]
2,8,0,[0]
2,0,0,[0]
2,10,0,[0]
2,9,0,[0]
2,7,0,[0]
2,17,0,[0]
"('n_atak', ['2', '19', '18', '3', '14', '11', '5', '4', '13', '15', '6', '12', '16', '1', '8', '0', '10', '9', '7', '17'])"
3,17,0,[0]
3,15,0,[0]
3,8,0,[0]
3,12,0,[0]
3,10,0,[0]
3,5,0,[0]
3,19,0,[0]
3,14,0,[0]
3,16,0,[0]
3,1,0,[0]
3,18,0,[0]
3,11,0,[0]
3,7,0,[0]
3,4,0,[0]
3,2,0,[0]
3,0,0,[0]
3,9,0,[0]
3,6,0,[0]
3,3,0,[0]
3,13,0,[0]
"('n_atak', ['17', '15', '8', '12', '10', '5', '19', '14', '16', '1', '18', '11', '7', '4', '2', '0', '9', '6', '3', '13'])"
2,2,0,[0]
2,19,0,[0]
2,18,0,[0]
2,3,0,[0]
2,14,0,[0]
2,11,0,[0]
2,5,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,6,0,[0]
2,12,0,[0]
2,16,0,[0]
2,1,0,[0]
2,8,0,[0]
2,0,0,[0]
2,10,0,[0]
2,9,0,[0]
2,7,0,[0]
2,17,0,[0]
"('n_atak', ['2', '19', '18', '3', '14', '11', '5', '4', '13', '15', '6', '12', '16', '1', '8', '0', '10', '9', '7', '17'])"
3,17,0,[0]
3,15,0,[0]
3,8,0,[0]
3,12,0,[0]
3,10,0,[0]
3,5,0,[0]
3,19,0,[0]
3,14,0,[0]
3,16,0,[0]
3,1,0,[0]
3,18,0,[0]
3,11,0,[0]
3,7,0,[0]
3,4,0,[0]
3,2,0,[0]
3,0,0,[0]
3,9,0,[0]
3,6,0,[0]
3,3,0,[0]
3,13,0,[0]
"('n_atak', ['17', '15', '8', '12', '10', '5', '19', '14', '16', '1', '18', '11', '7', '4', '2', '0', '9', '6', '3', '13'])"
4,12,0,[0]
4,3,0,[0]
4,9,0,[0]
4,7,0,[0]
4,11,0,[0]
4,13,0,[0]
4,6,0,[0]
4,18,0,[0]
4,5,0,[0]
4,16,0,[0]
4,4,0,[0]
4,1,0,[0]
4,19,0,[0]
4,8,0,[0]
4,2,0,[0]
4,17,0,[0]
4,10,0,[0]
4,14,0,[0]
4,15,0,[0]
4,0,0,[0]
"('n_atak', ['12', '3', '9', '7', '11', '13', '6', '18', '5', '16', '4', '1', '19', '8', '2', '17', '10', '14', '15', '0'])"
2,2,0,[0]
2,19,0,[0]
2,18,0,[0]
2,3,0,[0]
2,14,0,[0]
2,11,0,[0]
2,5,0,[0]
2,4,0,[0]
2,13,0,[0]
2,15,0,[0]
2,6,0,[0]
2,12,0,[0]
2,16,0,[0]
2,1,0,[0]
2,8,0,[0]
2,0,0,[0]
2,10,0,[0]
2,9,0,[0]
2,7,0,[0]
2,17,0,[0]
"('n_atak', ['2', '19', '18', '3', '14', '11', '5', '4', '13', '15', '6', '12', '16', '1', '8', '0', '10', '9', '7', '17'])"
3,17,0,[0]
3,15,0,[0]
3,8,0,[0]
3,12,0,[0]
3,10,0,[0]
3,5,0,[0]
3,19,0,[0]
3,14,0,[0]
3,16,0,[0]
3,1,0,[0]
3,18,0,[0]
3,11,0,[0]
3,7,0,[0]
3,4,0,[0]
3,2,0,[0]
3,0,0,[0]
3,9,0,[0]
3,6,0,[0]
3,3,0,[0]
3,13,0,[0]
"('n_atak', ['17', '15', '8', '12', '10', '5', '19', '14', '16', '1', '18', '11', '7', '4', '2', '0', '9', '6', '3', '13'])"
4,12,0,[0]
4,3,0,[0]
4,9,0,[0]
4,7,0,[0]
4,11,0,[0]
4,13,0,[0]
4,6,0,[0]
4,18,0,[0]
