2,2,1,[1]
2,1,1,[1]
2,16,0,[0]
2,4,1,[1]
2,7,1,[1]
2,5,1,[1]
2,11,1,[1]
2,10,1,[1]
2,12,1,[1]
2,8,1,[1]
2,9,1,[1]
2,13,0,[0]
2,18,0,[0]
2,6,1,[1]
2,15,0,[0]
2,19,0,[0]
2,17,0,[0]
2,3,1,[1]
2,14,0,[0]
2,0,1,[1]
"('atak', ['2', '1', '4', '7', '5', '11', '10', '12', '8', '9', '6', '3', '0'])","('n_atak', ['16', '13', '18', '15', '19', '17', '14'])"
2,2,1,[1]
2,1,1,[1]
2,16,0,[0]
2,4,1,[1]
2,7,1,[1]
2,5,1,[1]
2,11,1,[1]
2,10,1,[1]
2,12,1,[1]
2,8,1,[1]
2,9,1,[1]
2,13,0,[0]
2,18,0,[0]
2,6,1,[1]
2,15,0,[0]
2,19,0,[0]
2,17,0,[0]
2,3,1,[1]
2,14,0,[0]
2,0,1,[1]
"('atak', ['2', '1', '4', '7', '5', '11', '10', '12', '8', '9', '6', '3', '0'])","('n_atak', ['16', '13', '18', '15', '19', '17', '14'])"
3,9,1,[1]
3,13,0,[0]
3,17,0,[0]
3,18,0,[0]
3,0,1,[1]
3,19,0,[0]
3,14,0,[0]
3,15,0,[0]
3,12,1,[0]
3,6,1,[1]
3,7,1,[1]
3,10,1,[1]
3,2,1,[0]
3,1,1,[1]
3,4,1,[1]
3,5,1,[1]
3,8,1,[1]
3,11,1,[1]
3,3,1,[1]
3,16,0,[0]
"('atak', ['9', '0', '6', '7', '10', '1', '4', '5', '8', '11', '3'])","('n_atak', ['13', '17', '18', '19', '14', '15', '12', '2', '16'])"
2,2,1,[1]
2,1,1,[1]
2,16,0,[0]
2,4,1,[1]
2,7,1,[1]
2,5,1,[1]
2,11,1,[1]
2,10,1,[1]
2,12,1,[1]
2,8,1,[1]
2,9,1,[1]
2,13,0,[0]
2,18,0,[0]
2,6,1,[1]
2,15,0,[0]
2,19,0,[0]
2,17,0,[0]
2,3,1,[1]
2,14,0,[0]
2,0,1,[1]
"('atak', ['2', '1', '4', '7', '5', '11', '10', '12', '8', '9', '6', '3', '0'])","('n_atak', ['16', '13', '18', '15', '19', '17', '14'])"
3,9,1,[1]
3,13,0,[0]
3,17,0,[0]
3,18,0,[0]
3,0,1,[1]
3,19,0,[0]
3,14,0,[0]
3,15,0,[0]
3,12,1,[0]
3,6,1,[1]
3,7,1,[1]
3,10,1,[1]
3,2,1,[0]
3,1,1,[1]
3,4,1,[1]
3,5,1,[1]
3,8,1,[1]
3,11,1,[1]
3,3,1,[1]
3,16,0,[0]
"('atak', ['9', '0', '6', '7', '10', '1', '4', '5', '8', '11', '3'])","('n_atak', ['13', '17', '18', '19', '14', '15', '12', '2', '16'])"
4,4,1,[1]
4,15,0,[0]
4,9,1,[1]
4,2,1,[1]
4,1,1,[1]
4,13,0,[0]
4,5,1,[1]
4,16,0,[0]
4,18,0,[0]
4,7,1,[1]
4,12,1,[1]
4,6,1,[1]
4,0,1,[1]
4,14,0,[0]
4,10,1,[1]
4,17,0,[0]
4,11,1,[1]
4,3,1,[1]
4,8,1,[1]
4,19,0,[0]
"('atak', ['4', '9', '2', '1', '5', '7', '12', '6', '0', '10', '11', '3', '8'])","('n_atak', ['15', '13', '16', '18', '14', '17', '19'])"
2,2,1,[1]
2,1,1,[1]
2,16,0,[0]
2,4,1,[1]
2,7,1,[1]
2,5,1,[1]
2,11,1,[1]
2,10,1,[1]
2,12,1,[1]
2,8,1,[1]
2,9,1,[1]
2,13,0,[0]
2,18,0,[0]
2,6,1,[1]
2,15,0,[0]
2,19,0,[0]
2,17,0,[0]
2,3,1,[1]
2,14,0,[0]
2,0,1,[1]
"('atak', ['2', '1', '4', '7', '5', '11', '10', '12', '8', '9', '6', '3', '0'])","('n_atak', ['16', '13', '18', '15', '19', '17', '14'])"
3,9,1,[1]
3,13,0,[0]
3,17,0,[0]
3,18,0,[0]
3,0,1,[1]
3,19,0,[0]
3,14,0,[0]
3,15,0,[0]
3,12,1,[0]
3,6,1,[1]
3,7,1,[1]
3,10,1,[1]
3,2,1,[0]
3,1,1,[1]
3,4,1,[1]
3,5,1,[1]
3,8,1,[1]
3,11,1,[1]
3,3,1,[1]
3,16,0,[0]
"('atak', ['9', '0', '6', '7', '10', '1', '4', '5', '8', '11', '3'])","('n_atak', ['13', '17', '18', '19', '14', '15', '12', '2', '16'])"
4,4,1,[1]
4,15,0,[0]
4,9,1,[1]
4,2,1,[1]
4,1,1,[1]
4,13,0,[0]
4,5,1,[1]
4,16,0,[0]
4,18,0,[0]
4,7,1,[1]
4,12,1,[1]
4,6,1,[1]
4,0,1,[1]
4,14,0,[0]
4,10,1,[1]
4,17,0,[0]
4,11,1,[1]
4,3,1,[1]
4,8,1,[1]
4,19,0,[0]
"('atak', ['4', '9', '2', '1', '5', '7', '12', '6', '0', '10', '11', '3', '8'])","('n_atak', ['15', '13', '16', '18', '14', '17', '19'])"
5,9,1,[1]
5,10,1,[1]
5,1,1,[1]
5,2,1,[0]
5,15,0,[0]
5,11,1,[1]
5,13,0,[0]
5,0,1,[1]
5,17,0,[0]
5,7,1,[0]
5,4,1,[1]
5,8,1,[0]
5,3,1,[1]
5,18,0,[0]
5,5,1,[1]
5,12,1,[1]
5,16,0,[0]
5,6,1,[1]
5,14,0,[0]
5,19,0,[0]
"('atak', ['9', '10', '1', '11', '0', '4', '3', '5', '12', '6'])","('n_atak', ['2', '15', '13', '17', '7', '8', '18', '16', '14', '19'])"
2,2,1,[1]
2,1,1,[1]
2,16,0,[0]
2,4,1,[1]
2,7,1,[1]
2,5,1,[1]
2,11,1,[1]
2,10,1,[1]
2,12,1,[1]
2,8,1,[1]
2,9,1,[1]
2,13,0,[0]
2,18,0,[0]
2,6,1,[1]
2,15,0,[0]
2,19,0,[0]
2,17,0,[0]
2,3,1,[1]
2,14,0,[0]
2,0,1,[1]
"('atak', ['2', '1', '4', '7', '5', '11', '10', '12', '8', '9', '6', '3', '0'])","('n_atak', ['16', '13', '18', '15', '19', '17', '14'])"
3,9,1,[1]
3,13,0,[0]
3,17,0,[0]
3,18,0,[0]
3,0,1,[1]
