0,56,10
1,157,10
2,114,10
3,95,10
4,69,10
5,64,10
6,72,10
7,48,10
8,52,10
9,70,10
0,84,19
1,49,19
2,139,19
3,65,19
4,33,19
5,81,19
6,43,19
7,66,19
8,92,19
9,144,19
0,66,0
1,74,0
2,31,0
3,48,0
4,114,0
5,179,0
6,79,0
7,60,0
8,94,0
9,52,0
0,56,10
1,64,10
2,32,10
3,106,10
4,48,10
5,109,10
6,102,10
7,128,10
8,45,10
9,105,10
0,118,16
1,52,16
2,55,16
3,104,16
4,83,16
5,77,16
6,37,16
7,64,16
8,120,16
9,87,16
0,92,9
1,74,9
2,58,9
3,86,9
4,128,9
5,120,9
6,35,9
7,85,9
8,36,9
9,81,9
0,34,1
1,71,1
2,105,1
3,100,1
4,31,1
5,76,1
6,132,1
7,113,1
8,54,1
9,79,1
0,114,18
1,73,18
2,50,18
3,92,18
4,70,18
5,88,18
6,137,18
7,81,18
8,72,18
9,18,18
0,71,7
1,63,7
2,49,7
3,62,7
4,40,7
5,75,7
6,88,7
7,24,7
8,147,7
9,177,7
0,114,8
1,56,8
2,58,8
3,60,8
4,37,8
5,76,8
6,108,8
7,130,8
8,113,8
9,45,8
0,106,14
1,23,14
2,79,14
3,70,14
4,85,14
5,81,14
6,37,14
7,104,14
8,155,14
9,56,14
0,88,5
1,38,5
2,97,5
3,156,5
4,81,5
5,35,5
6,45,5
7,62,5
8,101,5
9,92,5
0,99,4
1,39,4
2,89,4
3,137,4
4,77,4
5,63,4
6,68,4
7,61,4
8,56,4
9,106,4
0,108,3
1,78,3
2,58,3
3,171,3
4,76,3
5,48,3
6,123,3
7,34,3
8,28,3
9,73,3
0,67,11
1,147,11
2,53,11
3,57,11
4,68,11
5,68,11
6,47,11
7,92,11
8,84,11
9,112,11
0,57,12
1,98,12
2,38,12
3,38,12
4,77,12
5,76,12
6,65,12
7,104,12
8,91,12
9,152,12
0,32,2
1,156,2
2,124,2
3,66,2
4,49,2
5,102,2
6,56,2
7,84,2
8,105,2
9,21,2
0,68,15
1,68,15
2,91,15
3,33,15
4,82,15
5,108,15
6,64,15
7,71,15
8,107,15
9,104,15
0,72,6
1,55,6
2,91,6
3,77,6
4,79,6
5,38,6
6,88,6
7,74,6
8,85,6
9,137,6
0,100,13
1,73,13
2,86,13
3,27,13
4,63,13
5,136,13
6,99,13
7,134,13
8,34,13
9,44,13
0,79,17
1,110,17
2,44,17
3,83,17
4,106,17
5,216,17
6,39,17
7,41,17
8,59,17
9,20,17
0,81,18
1,39,18
2,49,18
3,53,18
4,56,18
5,103,18
6,109,18
7,72,18
8,204,18
9,28,18
0,143,1
1,71,1
2,39,1
3,76,1
4,52,1
5,33,1
6,24,1
7,168,1
8,18,1
9,174,1
0,112,10
1,42,10
2,86,10
3,112,10
4,60,10
5,94,10
6,82,10
7,60,10
8,44,10
9,104,10
0,47,4
1,105,4
2,128,4
3,36,4
4,116,4
5,65,4
6,52,4
7,92,4
8,118,4
9,36,4
0,42,5
1,102,5
2,39,5
3,45,5
4,124,5
5,129,5
6,76,5
7,68,5
8,81,5
9,90,5
0,37,17
1,43,17
2,65,17
3,87,17
4,74,17
5,129,17
