7,80,5
8,720,5
0,230,2
2,48,2
4,140,2
5,61,2
7,1,2
8,317,2
0,8,0
2,307,0
4,224,0
5,247,0
9,12,0
0,1,9
5,4,9
6,6,9
7,787,9
2,569,19
4,5,19
7,136,19
8,18,19
9,70,19
8,430,13
9,368,13
1,1,16
3,3,16
4,503,16
5,136,16
7,49,16
8,106,16
2,504,12
3,291,12
8,4,12
1,2,4
2,85,4
3,607,4
4,24,4
7,80,4
1,80,17
3,1,17
5,10,17
6,8,17
7,105,17
8,594,17
1,72,6
5,700,6
6,2,6
7,12,6
9,12,6
4,8,15
5,1,15
7,136,15
8,79,15
9,572,15
2,106,7
3,516,7
5,48,7
6,69,7
7,58,7
2,650,11
3,4,11
6,140,11
7,3,11
0,739,10
2,23,10
5,7,10
6,3,10
9,27,10
1,4,5
2,435,5
4,19,5
5,338,5
6,2,5
2,4,1
3,3,1
6,330,1
8,462,1
0,6,8
1,2,8
2,772,8
8,18,8
2,523,3
3,32,3
4,96,3
6,18,3
7,127,3
0,163,14
2,381,14
4,24,14
6,230,14
1,59,18
3,4,18
4,544,18
5,159,18
6,33,18
0,15,0
5,412,0
7,371,0
1,20,13
2,55,13
3,19,13
4,6,13
5,141,13
6,207,13
8,253,13
9,96,13
4,776,15
6,11,15
7,5,15
9,5,15
2,312,12
3,396,12
4,1,12
6,50,12
7,37,12
3,59,19
5,15,19
6,415,19
7,309,19
0,6,1
1,193,1
2,5,1
9,592,1
0,389,6
2,89,6
4,244,6
7,45,6
8,16,6
9,12,6
6,720,14
7,78,14
0,2,10
1,712,10
5,5,10
6,44,10
7,35,10
0,365,7
1,128,7
4,52,7
6,9,7
7,19,7
9,225,7
1,5,2
3,723,2
4,66,2
8,4,2
1,28,3
4,640,3
5,99,3
8,4,3
9,25,3
1,356,4
5,286,4
6,103,4
7,12,4
9,42,4
2,8,16
7,191,16
8,600,16
2,401,11
3,2,11
5,3,11
6,374,11
8,18,11
3,337,9
7,149,9
8,312,9
5,389,5
6,8,5
8,402,5
0,342,18
1,364,18
4,44,18
6,8,18
7,40,18
0,20,17
2,34,17
3,566,17
4,28,17
7,150,17
0,8,8
1,92,8
2,14,8
3,452,8
6,3,8
8,228,8
0,54,0
3,8,0
5,674,0
6,60,0
8,2,0
0,132,13
1,8,13
4,411,13
5,171,13
7,77,13
2,750,14
4,46,14
7,2,14
2,521,15
4,94,15
5,60,15
7,117,15
8,5,15
1,88,12
4,81,12
6,630,12
1,28,17
2,390,17
5,16,17
8,67,17
9,296,17
1,16,3
3,6,3
4,2,3
5,300,3
9,474,3
2,297,10
6,489,10
8,8,10
9,3,10
0,15,11
2,259,11
3,305,11
5,171,11
6,46,11
0,40,16
1,5,16
3,43,16
4,162,16
5,419,16
7,128,16
8,1,16
2,25,19
3,44,19
6,60,19
7,658,19
8,9,19
0,756,1
3,24,1
8,19,1
0,1,7
1,184,7
2,6,7
4,60,7
5,26,7
6,21,7
8,498,7
0,728,2
1,56,2
3,1,2
4,8,2
7,4,2
1,16,6
3,105,6
5,3,6
6,351,6
7,253,6
8,22,6
9,48,6
0,445,9
1,144,9
2,1,9
4,159,9
6,44,9
9,4,9
5,800,8
0,4,18
1,45,18
2,638,18
3,8,18
6,72,18
8,11,18
9,19,18
0,1,4
2,3,4
3,8,4
4,1,4
5,56,4
6,476,4
7,125,4
8,41,4
9,84,4
0,88,5
2,700,5
4,3,5
5,8,5
1,118,12
4,9,12
5,4,12
7,492,12
8,168,12
9,5,12
0,65,3
1,3,3
3,20,3
5,14,3
8,9,3
9,687,3
1,24,19
2,22,19
3,380,19
4,12,19
5,349,19
7,2,19
9,8,19
0,4,8
2,1,8
5,29,8
7,764,8
0,97,0
1,300,0
4,3,0
7,398,0
3,2,10
5,94,10
6,34,10
7,652,10
8,16,10
0,5,11
1,4,11
3,4,11
5,165,11
9,619,11
1,1,7
2,528,7
5,180,7
7,88,7
9,1,7
0,52,16
1,139,16
2,454,16
4,9,16
6,2,16
8,139,16
9,2,16
6,299,9
9,500,9
5,728,1
8,7,1
9,64,1
4,3,18
6,796,18
1,4,15
5,2,15
6,76,15
7,716,15
1,271,17
2,77,17
4,434,17
5,5,17
9,11,17
2,75,5
8,724,5
1,1,4
4,547,4
5,160,4
6,85,4
7,3,4
9,1,4
1,220,2
2,4,2
7,575,2
0,8,14
4,773,14
7,16,14
0,32,13
2,2,13
3,656,13
5,96,13
6,4,13
7,8,13
1,216,6
4,38,6
5,147,6
6,346,6
7,45,6
8,5,6
0,84,19
2,2,19
3,141,19
5,4,19
8,18,19
9,549,19
2,2,13
3,40,13
4,363,13
5,10,13
6,4,13
7,369,13
8,9,13
0,4,14
2,696,14
3,30,14
4,1,14
9,66,14
0,31,16
4,354,16
6,168,16
7,246,16
0,8,15
1,31,15
2,730,15
3,17,15
6,6,15
8,4,15
4,587,3
6,95,3
7,24,3
9,92,3
1,26,11
5,26,11
7,92,11
8,472,11
9,181,11
5,728,8
6,1,8
7,69,8
3,337,1
4,21,1
7,230,1
9,210,1
1,22,5
2,2,5
3,7,5
5,765,5
9,1,5
0,15,18
2,361,18
3,4,18
4,171,18
7,69,18
8,178,18
1,305,6
3,30,6
4,396,6
5,9,6
9,58,6
0,152,10
1,271,10
6,5,10
7,162,10
8,208,10
0,5,17
3,556,17
4,2,17
5,42,17
7,4,17
8,189,17
0,793,4
5,6,4
4,36,7
6,762,7
9,1,7
1,177,12
2,439,12
3,41,12
7,28,12
8,1,12
9,112,12
0,533,2
1,54,2
3,56,2
5,26,2
6,126,2
9,3,2
0,4,0
2,3,0
3,308,0
5,409,0
7,5,0
9,68,0
2,1,9
4,77,9
5,36,9
7,684,9
2,18,18
3,82,18
7,2,18
9,696,18
1,96,11
2,4,11
4,15,11
7,38,11
8,70,11
9,576,11
1,348,4
2,27,4
8,424,4
1,17,19
2,780,19
3,2,19
0,268,0
3,6,0
4,5,0
5,493,0
7,26,0
0,1,2
1,6,2
2,409,2
3,41,2
6,174,2
7,20,2
8,8,2
9,136,2
1,2,10
3,264,10
4,1,10
5,24,10
7,359,10
8,148,10
0,351,7
1,301,7
2,61,7
3,8,7
5,68,7
6,7,7
2,461,5
3,338,5
1,10,1
3,222,1
6,217,1
7,133,1
9,216,1
1,534,6
6,173,6
7,91,6
3,3,3
9,796,3
1,475,17
3,210,17
4,3,17
5,31,17
8,71,17
9,8,17
3,2,8
4,384,8
6,1,8
7,12,8
9,399,8
2,146,12
3,172,12
4,11,12
6,404,12
8,60,12
9,5,12
0,1,15
4,15,15
7,297,15
8,4,15
9,480,15
1,15,9
3,398,9
4,44,9
5,340,9
2,322,16
3,32,16
4,239,16
5,60,16
6,146,16
0,655,13
2,20,13
8,116,13
9,7,13
0,16,14
5,43,14
6,24,14
8,714,14
0,417,12
3,16,12
5,65,12
7,94,12
9,205,12
0,167,7
3,456,7
5,15,7
6,44,7
7,116,7
1,14,18
2,2,18
3,370,18
6,1,18
7,392,18
9,18,18
0,190,11
1,461,11
2,110,11
3,4,11
5,4,11
8,2,11
9,27,11
1,328,6
2,2,6
3,1,6
8,120,6
9,346,6
0,4,3
1,111,3
2,669,3
4,14,3
0,17,14
1,5,14
5,126,14
6,650,14
0,193,1
3,14,1
6,10,1
8,16,1
9,564,1
0,546,4
3,7,4
4,70,4
7,161,4
9,13,4
0,418,19
1,136,19
2,130,19
3,1,19
6,106,19
7,6,19
0,232,16
1,5,16
3,1,16
4,262,16
6,17,16
8,280,16
3,42,8
6,565,8
8,56,8
9,134,8
0,745,10
1,27,10
5,2,10
9,24,10
0,149,17
3,472,17
5,37,17
6,21,17
7,116,17
2,492,5
7,202,5
8,105,5
2,548,13
3,114,13
5,77,13
7,14,13
8,44,13
0,1,0
3,11,0
6,26,0
9,759,0
1,166,15
2,2,15
8,596,15
9,34,15
0,659,2
2,51,2
3,37,2
4,20,2
8,17,2
9,14,2
1,93,9
3,677,9
4,15,9
5,11,9
8,2,9
1,211,13
2,313,13
4,4,13
6,1,13
7,269,13
0,20,17
2,228,17
5,4,17
6,2,17
8,532,17
9,11,17
1,1,12
3,5,12
7,561,12
8,84,12
9,145,12
3,669,2
5,96,2
7,33,2
0,24,1
1,15,1
2,1,1
3,623,1
8,136,1
1,55,11
2,8,11
4,588,11
7,140,11
9,8,11
0,231,10
3,260,10
4,18,10
5,286,10
9,3,10
2,1,18
3,572,18
4,4,18
6,53,18
9,168,18
0,6,4
4,1,4
5,24,4
6,766,4
0,33,7
2,80,7
3,605,7
4,1,7
8,79,7
3,312,19
5,108,19
7,158,19
8,216,19
9,4,19
0,121,5
1,524,5
9,152,5
0,2,14
3,639,14
6,1,14
8,155,14
0,136,6
2,7,6
4,338,6
6,29,6
7,288,6
0,190,9
1,224,9
2,31,9
3,75,9
4,12,9
6,242,9
7,21,9
0,11,0
1,665,0
2,56,0
6,63,0
7,3,0
0,4,3
1,253,3
9,541,3
0,16,16
2,48,16
3,1,16
4,10,16
6,374,16
8,44,16
9,303,16
3,229,15
4,38,15
5,52,15
6,477,15
8,1,15
0,72,8
1,12,8
2,210,8
4,43,8
6,460,8
8,1,8
0,566,12
1,33,12
3,116,12
4,24,12
5,6,12
6,24,12
8,28,12
0,97,10
3,59,10
5,625,10
7,17,10
0,401,6
3,71,6
5,16,6
6,302,6
8,7,6
0,7,19
5,741,19
7,26,19
8,24,19
0,494,4
3,71,4
4,160,4
5,1,4
6,10,4
7,61,4
2,592,5
3,7,5
4,14,5
5,27,5
8,156,5
9,1,5
1,9,3
5,7,3
6,781,3
0,47,16
2,727,16
3,7,16
4,3,16
9,15,16
0,11,7
1,1,7
3,56,7
4,628,7
5,7,7
6,4,7
7,4,7
8,85,7
1,186,0
2,220,0
3,4,0
4,5,0
6,58,0
8,324,0
3,20,1
