0,96,10
1,52,10
2,40,10
3,84,10
4,124,10
5,54,10
6,92,10
7,91,10
8,120,10
9,43,10
0,71,19
1,53,19
2,102,19
3,89,19
4,52,19
5,69,19
6,86,19
7,76,19
8,64,19
9,133,19
0,73,16
1,90,16
2,124,16
3,73,16
4,60,16
5,58,16
6,72,16
7,75,16
8,66,16
9,105,16
0,57,9
1,129,9
2,52,9
3,104,9
4,71,9
5,101,9
6,57,9
7,79,9
8,91,9
9,56,9
0,59,10
1,76,10
2,112,10
3,104,10
4,76,10
5,65,10
6,62,10
7,50,10
8,98,10
9,94,10
0,122,1
1,57,1
2,97,1
3,64,1
4,92,1
5,64,1
6,68,1
7,66,1
8,84,1
9,80,1
0,53,7
1,91,7
2,113,7
3,71,7
4,76,7
5,63,7
6,120,7
7,112,7
8,36,7
9,63,7
0,63,8
1,116,8
2,113,8
3,42,8
4,85,8
5,112,8
6,28,8
7,44,8
8,111,8
9,82,8
0,83,3
1,76,3
2,73,3
3,64,3
4,68,3
5,96,3
6,62,3
7,106,3
8,69,3
9,100,3
0,86,4
1,63,4
2,57,4
3,86,4
4,123,4
5,105,4
6,73,4
7,58,4
8,60,4
9,84,4
0,67,15
1,72,15
2,76,15
3,115,15
4,48,15
5,58,15
6,88,15
7,73,15
8,40,15
9,159,15
0,76,17
1,64,17
2,68,17
3,121,17
4,92,17
5,108,17
6,65,17
7,101,17
8,56,17
9,44,17
0,84,18
1,96,18
2,80,18
3,91,18
4,46,18
5,110,18
6,50,18
7,37,18
8,104,18
9,96,18
0,32,2
1,69,2
2,44,2
3,124,2
4,104,2
5,60,2
6,83,2
7,95,2
8,101,2
9,84,2
0,57,5
1,93,5
2,60,5
3,96,5
4,84,5
5,82,5
6,73,5
7,84,5
8,72,5
9,94,5
0,120,14
1,82,14
2,124,14
3,82,14
4,89,14
5,68,14
6,74,14
7,39,14
8,70,14
9,48,14
0,44,11
1,68,11
2,85,11
3,101,11
4,99,11
5,114,11
6,45,11
7,130,11
8,40,11
9,70,11
0,106,13
1,45,13
2,53,13
3,64,13
4,84,13
5,84,13
6,70,13
7,104,13
8,88,13
9,97,13
0,138,6
1,80,6
2,79,6
3,43,6
4,96,6
5,68,6
6,64,6
7,56,6
8,102,6
9,71,6
0,69,12
1,94,12
2,83,12
3,44,12
4,39,12
5,80,12
6,66,12
7,92,12
8,123,12
9,107,12
0,106,0
1,67,0
2,68,0
3,75,0
4,97,0
5,61,0
6,63,0
7,67,0
8,108,0
9,84,0
0,65,8
1,100,8
2,93,8
3,90,8
4,55,8
5,107,8
6,94,8
7,62,8
8,53,8
9,77,8
0,35,7
1,97,7
2,107,7
3,99,7
4,35,7
5,118,7
6,89,7
7,100,7
8,48,7
9,68,7
0,84,9
1,99,9
2,103,9
3,87,9
4,51,9
5,77,9
6,112,9
7,36,9
8,46,9
9,101,9
0,52,4
1,106,4
2,93,4
3,61,4
4,56,4
5,112,4
6,56,4
7,86,4
8,120,4
9,54,4
0,66,15
1,84,15
2,62,15
3,99,15
4,101,15
5,68,15
6,67,15
7,53,15
8,50,15
9,145,15
0,53,0
1,184,0
2,88,0
3,79,0
4,56,0
5,77,0
6,74,0
7,56,0
8,83,0
9,46,0
0,124,11
1,60,11
2,52,11
3,109,11
4,69,11
5,99,11
6,73,11
7,72,11
8,54,11
9,84,11
0,70,18
1,108,18
2,44,18
3,136,18
4,71,18
5,84,18
6,53,18
7,84,18
8,60,18
9,87,18
0,92,3
1,100,3
2,56,3
3,105,3
4,72,3
5,52,3
6,60,3
7,96,3
8,100,3
9,64,3
0,64,12
1,95,12
2,84,12
3,159,12
4,60,12
5,80,12
6,87,12
7,61,12
8,69,12
9,36,12
0,152,14
1,62,14
2,73,14
3,81,14
4,52,14
5,83,14
6,68,14
7,86,14
8,57,14
9,81,14
0,103,5
1,88,5
2,47,5
3,83,5
4,94,5
5,55,5
6,97,5
7,100,5
8,59,5
9,70,5
0,50,6
1,80,6
2,121,6
3,72,6
4,89,6
5,144,6
6,66,6
7,46,6
8,57,6
9,70,6
0,36,2
1,80,2
2,88,2
3,68,2
4,116,2
5,62,2
6,130,2
7,72,2
8,71,2
9,74,2
0,85,19
1,49,19
2,108,19
3,112,19
4,76,19
5,75,19
6,110,19
7,50,19
8,84,19
9,46,19
0,64,13
1,131,13
2,68,13
3,66,13
4,84,13
5,74,13
6,84,13
7,80,13
8,79,13
9,66,13
0,81,10
1,114,10
2,40,10
3,104,10
4,62,10
5,72,10
6,93,10
7,85,10
8,92,10
9,51,10
0,68,16
1,115,16
2,70,16
3,80,16
4,90,16
5,84,16
6,77,16
7,56,16
8,100,16
9,56,16
0,46,1
1,104,1
2,42,1
3,60,1
4,81,1
5,64,1
6,129,1
7,96,1
8,60,1
9,112,1
0,108,17
1,33,17
