0,101,6
1,17,6
2,111,6
3,52,6
4,77,6
5,139,6
6,65,6
7,100,6
8,71,6
9,63,6
0,68,12
1,114,12
2,123,12
3,30,12
4,90,12
5,96,12
6,48,12
7,57,12
8,109,12
9,61,12
0,152,1
1,67,1
2,48,1
3,83,1
4,80,1
5,32,1
6,91,1
7,65,1
8,92,1
9,86,1
0,82,10
1,91,10
2,182,10
3,125,10
4,24,10
5,151,10
6,48,10
7,43,10
8,15,10
9,36,10
0,66,0
1,84,0
2,73,0
3,98,0
4,96,0
5,72,0
6,72,0
7,94,0
8,64,0
9,76,0
0,40,14
1,82,14
2,104,14
3,166,14
4,108,14
5,28,14
6,42,14
7,56,14
8,56,14
9,114,14
0,107,6
1,108,6
2,128,6
3,89,6
4,77,6
5,62,6
6,61,6
7,92,6
8,42,6
9,30,6
0,31,7
1,38,7
2,64,7
3,83,7
4,105,7
5,56,7
6,60,7
7,140,7
8,80,7
9,140,7
0,51,3
1,28,3
2,32,3
3,68,3
4,92,3
5,86,3
6,127,3
7,56,3
8,81,3
9,176,3
0,98,2
1,48,2
2,25,2
3,20,2
4,58,2
5,88,2
6,173,2
7,109,2
8,20,2
9,156,2
0,64,9
1,91,9
2,129,9
3,87,9
4,124,9
5,36,9
6,58,9
7,44,9
8,123,9
9,40,9
0,112,15
1,43,15
2,44,15
3,67,15
4,56,15
5,56,15
6,160,15
7,111,15
8,59,15
9,89,15
0,121,16
1,50,16
2,52,16
3,63,16
4,60,16
5,44,16
6,110,16
7,100,16
8,123,16
9,73,16
0,144,4
1,80,4
2,52,4
3,112,4
4,86,4
5,67,4
6,81,4
7,49,4
8,70,4
9,54,4
0,212,17
1,53,17
2,102,17
3,109,17
4,40,17
5,61,17
6,44,17
7,62,17
8,25,17
9,87,17
0,140,13
1,72,13
2,32,13
3,62,13
4,53,13
5,54,13
6,156,13
7,36,13
8,72,13
9,118,13
0,42,18
1,21,18
2,123,18
3,86,18
4,84,18
5,109,18
6,72,18
7,65,18
8,97,18
9,97,18
0,76,5
1,102,5
2,92,5
3,88,5
4,48,5
5,121,5
6,112,5
7,57,5
8,33,5
9,65,5
0,85,19
1,61,19
2,79,19
3,95,19
4,107,19
5,174,19
6,48,19
7,55,19
8,43,19
9,49,19
0,69,8
1,57,8
2,36,8
3,91,8
4,81,8
5,88,8
6,89,8
7,75,8
8,112,8
9,97,8
0,102,11
1,92,11
2,33,11
3,100,11
4,88,11
5,117,11
6,59,11
7,77,11
8,60,11
9,67,11
0,108,12
1,48,12
2,100,12
3,84,12
4,70,12
5,90,12
6,108,12
7,90,12
8,56,12
9,44,12
0,95,13
1,95,13
2,60,13
3,60,13
4,106,13
5,69,13
6,157,13
7,47,13
8,30,13
9,77,13
0,140,17
1,83,17
2,142,17
3,65,17
4,88,17
5,36,17
6,33,17
7,93,17
8,47,17
9,68,17
0,49,0
1,68,0
2,121,0
3,69,0
4,45,0
5,133,0
6,109,0
7,94,0
8,32,0
9,76,0
0,93,6
1,92,6
2,98,6
3,60,6
4,57,6
5,112,6
6,36,6
7,105,6
8,84,6
9,59,6
0,81,16
1,90,16
2,143,16
3,121,16
4,41,16
5,76,16
6,76,16
7,83,16
8,36,16
9,48,16
0,52,15
1,36,15
2,42,15
3,113,15
4,55,15
5,145,15
6,93,15
7,60,15
8,90,15
9,110,15
0,54,1
1,103,1
2,80,1
3,65,1
4,44,1
5,123,1
6,77,1
7,88,1
8,108,1
9,53,1
0,56,18
1,39,18
2,96,18
3,52,18
4,99,18
5,78,18
6,71,18
7,56,18
8,119,18
9,132,18
0,78,9
1,48,9
2,110,9
3,60,9
4,205,9
5,64,9
6,56,9
7,44,9
8,41,9
9,88,9
0,104,3
1,90,3
2,46,3
3,67,3
4,119,3
5,31,3
6,97,3
7,50,3
8,66,3
9,126,3
0,153,11
1,104,11
2,126,11
3,100,11
4,31,11
5,61,11
6,56,11
7,55,11
8,47,11
9,63,11
0,100,4
1,56,4
2,40,4
3,101,4
4,63,4
5,63,4
6,62,4
7,61,4
8,196,4
9,54,4
0,97,19
1,136,19
2,95,19
3,63,19
4,65,19
5,37,19
6,86,19
7,124,19
8,66,19
9,26,19
0,41,5
1,106,5
2,36,5
3,88,5
4,93,5
5,45,5
6,131,5
7,134,5
8,31,5
9,90,5
0,73,7
1,70,7
2,104,7
3,78,7
4,85,7
5,54,7
6,48,7
7,114,7
8,106,7
9,64,7
0,55,14
1,54,14
2,44,14
3,97,14
4,101,14
5,136,14
6,48,14
7,109,14
8,56,14
9,97,14
0,61,8
1,82,8
2,78,8
3,90,8
4,52,8
5,89,8
6,79,8
7,96,8
8,80,8
9,88,8
0,43,10
1,114,10
2,77,10
