0,60,5
1,136,5
2,75,5
3,84,5
4,80,5
5,40,5
6,121,5
7,49,5
8,44,5
9,107,5
0,76,4
1,87,4
2,71,4
3,106,4
4,70,4
5,69,4
6,101,4
7,75,4
8,96,4
9,44,4
0,64,1
1,144,1
2,73,1
3,80,1
4,60,1
5,34,1
6,92,1
7,63,1
8,92,1
9,93,1
0,96,16
1,76,16
2,67,16
3,114,16
4,52,16
5,76,16
6,71,16
7,93,16
8,43,16
9,108,16
0,34,9
1,74,9
2,68,9
3,88,9
4,156,9
5,52,9
6,77,9
7,98,9
8,77,9
9,72,9
0,80,13
1,51,13
2,85,13
3,90,13
4,66,13
5,145,13
6,65,13
7,79,13
8,79,13
9,56,13
0,52,10
1,100,10
2,70,10
3,67,10
4,85,10
5,108,10
6,116,10
7,73,10
8,90,10
9,36,10
0,88,19
1,61,19
2,54,19
3,76,19
4,82,19
5,92,19
6,52,19
7,97,19
8,97,19
9,97,19
0,104,18
1,81,18
2,61,18
3,53,18
4,25,18
5,115,18
6,65,18
7,110,18
8,79,18
9,102,18
0,48,7
1,86,7
2,86,7
3,115,7
4,50,7
5,146,7
6,56,7
7,95,7
8,62,7
9,52,7
0,116,17
1,40,17
2,95,17
3,59,17
4,67,17
5,61,17
6,76,17
7,135,17
8,52,17
9,96,17
0,96,12
1,56,12
2,112,12
3,62,12
4,80,12
5,56,12
6,116,12
7,31,12
8,75,12
9,112,12
0,55,11
1,150,11
2,94,11
3,62,11
4,61,11
5,82,11
6,58,11
7,40,11
8,71,11
9,123,11
0,89,14
1,65,14
2,102,14
3,90,14
4,65,14
5,58,14
6,62,14
7,87,14
8,96,14
9,81,14
0,108,5
1,52,5
2,32,5
3,68,5
4,70,5
5,76,5
6,168,5
7,48,5
8,88,5
9,88,5
0,53,2
1,71,2
2,138,2
3,112,2
4,75,2
5,80,2
6,65,2
7,72,2
8,40,2
9,91,2
0,113,6
1,96,6
2,64,6
3,61,6
4,47,6
5,78,6
6,73,6
7,92,6
8,98,6
9,75,6
0,79,15
1,62,15
2,93,15
3,120,15
4,56,15
5,60,15
6,61,15
