0,4,19
4,37,19
6,756,19
7,1,19
0,2,13
1,3,13
5,768,13
7,8,13
8,12,13
9,5,13
0,111,7
2,668,7
3,10,7
4,3,7
6,5,7
9,1,7
2,76,5
3,92,5
5,208,5
6,2,5
9,420,5
1,80,16
3,206,16
7,513,16
1,2,19
2,220,19
3,2,19
4,362,19
5,212,19
2,286,3
3,2,3
6,4,3
7,476,3
9,29,3
0,233,17
1,48,17
6,477,17
7,7,17
8,3,17
9,29,17
5,432,1
6,362,1
8,4,1
0,28,10
2,159,10
3,569,10
4,19,10
9,23,10
3,178,0
4,619,0
5,1,0
0,234,2
1,125,2
3,15,2
6,413,2
7,10,2
0,224,15
2,40,15
4,526,15
7,1,15
8,5,15
0,8,18
1,14,18
3,24,18
5,596,18
6,155,18
0,286,14
3,392,14
4,24,14
5,40,14
6,43,14
7,4,14
8,9,14
0,36,12
2,608,12
5,58,12
6,12,12
9,84,12
0,72,8
1,35,8
3,680,8
7,12,8
8,795,4
9,4,4
0,102,9
4,612,9
7,84,9
0,25,6
1,271,6
4,117,6
5,172,6
6,8,6
8,162,6
9,42,6
0,108,11
4,508,11
5,167,11
6,4,11
9,11,11
0,66,15
1,616,15
2,9,15
3,13,15
7,6,15
9,87,15
1,112,2
3,2,2
4,552,2
5,96,2
6,30,2
9,4,2
0,96,16
1,701,16
0,2,0
6,481,0
9,316,0
2,44,5
7,732,5
8,12,5
9,9,5
2,400,13
4,1,13
5,18,13
6,103,13
8,55,13
9,220,13
2,20,12
4,18,12
5,535,12
7,220,12
8,4,12
0,41,8
2,100,8
3,549,8
7,108,8
4,779,3
8,20,3
2,56,7
4,37,7
5,4,7
7,81,7
8,620,7
0,12,6
1,20,6
3,1,6
4,16,6
6,373,6
8,375,6
1,9,17
5,781,17
8,8,17
0,1,18
2,78,18
7,208,18
8,8,18
9,504,18
1,196,11
3,544,11
4,56,11
8,2,11
0,144,14
2,408,14
9,247,14
1,167,1
2,451,1
3,93,1
7,2,1
8,44,1
9,41,1
0,117,4
1,29,4
2,4,4
5,2,4
6,185,4
8,460,4
2,201,19
4,15,19
5,391,19
6,192,19
3,693,9
4,28,9
5,59,9
6,1,9
7,11,9
8,5,9
3,12,10
5,6,10
7,661,10
9,120,10
1,110,9
4,680,9
6,5,9
8,3,9
1,545,8
2,141,8
4,35,8
7,1,8
8,75,8
0,39,19
1,699,19
4,49,19
6,8,19
7,4,19
2,1,3
5,8,3
6,97,3
8,25,3
9,667,3
0,74,1
3,6,1
6,510,1
7,32,1
8,163,1
9,12,1
0,368,17
3,132,17
7,294,17
8,4,17
1,410,6
2,51,6
3,138,6
5,179,6
7,7,6
9,13,6
3,7,12
4,1,12
9,789,12
1,28,7
3,64,7
4,2,7
6,692,7
9,12,7
0,66,15
2,216,15
6,42,15
8,467,15
9,8,15
3,596,2
5,75,2
6,124,2
8,3,2
0,221,4
2,550,4
6,27,4
3,706,13
7,24,13
8,66,13
9,3,13
1,4,10
3,696,10
4,4,10
5,66,10
6,13,10
8,15,10
1,4,0
3,183,0
4,56,0
5,12,0
7,74,0
9,468,0
5,643,14
6,1,14
7,155,14
1,12,5
2,697,5
3,76,5
7,4,5
9,8,5
2,26,11
3,44,11
4,8,11
5,17,11
6,701,11
7,2,11
0,72,18
1,4,18
4,16,18
6,26,18
7,409,18
8,13,18
9,257,18
0,452,16
1,44,16
3,60,16
4,184,16
6,57,16
3,38,8
4,680,8
5,1,8
8,79,8
0,34,2
2,156,2
7,7,2
8,601,2
4,6,19
7,793,19
0,13,10
1,512,10
3,44,10
4,1,10
7,219,10
8,7,10
3,57,0
4,524,0
6,103,0
8,114,0
0,4,15
1,139,15
6,6,15
8,7,15
9,641,15
0,657,7
1,120,7
6,22,7
0,573,14
1,16,14
7,207,14
8,3,14
2,400,17
5,197,17
7,93,17
8,108,17
1,16,3
2,9,3
3,2,3
4,8,3
5,26,3
9,737,3
1,71,16
4,9,16
