0,79,3
1,37,3
2,72,3
3,76,3
4,108,3
5,96,3
6,92,3
7,68,3
8,94,3
9,74,3
0,128,14
1,88,14
2,81,14
3,59,14
4,144,14
5,36,14
6,74,14
7,56,14
8,36,14
9,94,14
0,55,15
1,84,15
2,80,15
3,99,15
4,87,15
5,103,15
6,98,15
7,40,15
8,100,15
9,50,15
0,55,3
1,108,3
2,60,3
3,56,3
4,54,3
5,146,3
6,66,3
7,80,3
8,96,3
9,73,3
0,113,2
1,87,2
2,78,2
3,56,2
4,64,2
5,64,2
6,108,2
7,39,2
8,100,2
9,88,2
0,88,13
1,116,13
2,101,13
3,55,13
4,76,13
5,70,13
6,87,13
7,79,13
8,67,13
9,59,13
0,68,16
1,58,16
2,99,16
3,128,16
4,45,16
5,76,16
6,104,16
7,56,16
8,76,16
9,87,16
0,63,1
1,113,1
2,103,1
3,80,1
4,78,1
5,53,1
6,83,1
7,53,1
8,79,1
9,91,1
0,90,5
1,48,5
2,105,5
3,121,5
4,84,5
5,81,5
6,70,5
7,72,5
8,99,5
9,25,5
0,36,7
1,70,7
2,88,7
3,56,7
4,88,7
5,83,7
6,114,7
7,61,7
8,109,7
9,92,7
0,39,19
1,118,19
2,106,19
3,48,19
4,76,19
5,91,19
6,44,19
7,76,19
8,103,19
9,96,19
0,84,6
1,94,6
2,96,6
3,70,6
4,90,6
5,48,6
6,106,6
7,55,6
8,89,6
9,64,6
0,120,9
1,65,9
2,81,9
3,52,9
4,96,9
5,91,9
6,52,9
7,60,9
8,118,9
9,60,9
0,98,12
1,66,12
2,112,12
3,117,12
4,65,12
5,52,12
6,56,12
7,66,12
8,72,12
9,92,12
0,57,17
1,66,17
2,107,17
3,42,17
4,93,17
5,123,17
6,93,17
7,70,17
8,76,17
9,69,17
0,105,0
1,69,0
2,104,0
3,108,0
4,87,0
5,57,0
6,63,0
7,52,0
8,44,0
9,106,0
0,104,8
1,74,8
2,72,8
3,51,8
4,52,8
5,89,8
6,100,8
7,80,8
8,96,8
9,79,8
0,61,18
1,68,18
2,61,18
3,74,18
4,116,18
5,132,18
6,60,18
7,60,18
8,96,18
9,66,18
0,89,11
1,63,11
2,90,11
3,87,11
4,100,11
5,80,11
6,86,11
7,70,11
8,81,11
9,50,11
0,68,4
1,105,4
2,46,4
3,99,4
4,68,4
5,68,4
6,73,4
7,92,4
8,108,4
9,69,4
0,77,10
1,69,10
2,65,10
3,66,10
4,94,10
5,104,10
6,91,10
7,95,10
8,27,10
9,108,10
0,64,12
1,145,12
2,50,12
3,44,12
4,79,12
5,93,12
6,101,12
7,68,12
8,57,12
9,94,12
0,92,1
1,98,1
2,69,1
3,39,1
4,41,1
5,125,1
6,86,1
7,124,1
8,58,1
9,63,1
0,78,4
1,85,4
2,96,4
3,60,4
4,51,4
5,68,4
6,84,4
7,99,4
8,100,4
9,74,4
0,104,14
1,112,14
2,65,14
3,85,14
4,62,14
5,32,14
6,92,14
7,84,14
8,54,14
9,106,14
0,69,16
1,74,16
2,87,16
3,46,16
4,61,16
5,77,16
6,60,16
7,88,16
8,150,16
9,84,16
0,77,17
1,101,17
2,99,17
3,59,17
4,65,17
5,95,17
6,44,17
7,101,17
8,72,17
9,83,17
0,52,8
1,68,8
2,71,8
3,122,8
4,51,8
5,79,8
6,91,8
7,100,8
8,96,8
9,67,8
0,84,11
1,87,11
2,150,11
3,82,11
4,84,11
5,67,11
6,75,11
7,60,11
8,76,11
9,32,11
0,32,6
1,63,6
2,111,6
3,42,6
4,125,6
5,91,6
6,80,6
7,76,6
8,81,6
9,95,6
0,70,15
1,84,15
2,90,15
3,103,15
4,44,15
5,56,15
6,96,15
7,88,15
8,90,15
9,76,15
0,55,19
1,77,19
2,127,19
3,68,19
4,96,19
5,73,19
6,40,19
7,54,19
8,109,19
9,96,19
0,40,3
1,119,3
2,100,3
3,39,3
4,80,3
5,53,3
6,100,3
7,105,3
8,87,3
9,72,3
0,48,5
1,98,5
2,81,5
3,134,5
4,98,5
5,77,5
6,83,5
7,75,5
8,52,5
9,50,5
0,83,18
1,72,18
2,96,18
3,68,18
4,118,18
5,56,18
6,75,18
7,39,18
8,100,18
9,88,18
0,132,10
1,57,10
2,123,10
3,72,10
4,68,10
5,56,10
6,55,10
7,80,10
8,91,10
9,62,10
0,65,13
1,78,13
2,61,13
3,98,13
4,65,13
5,76,13
6,78,13
7,97,13
8,83,13
9,95,13
0,96,2
1,72,2
2,23,2
3,85,2
4,130,2
5,62,2
6,117,2
7,105,2
8,74,2
9,32,2
0,45,7
1,70,7
2,88,7
3,83,7
4,88,7
5,51,7
6,95,7
7,47,7
8,137,7
9,92,7
0,71,9
1,58,9
2,93,9
3,73,9
4,112,9
5,77,9
6,88,9
7,59,9
8,102,9
9,63,9
0,70,0
1,112,0
2,64,0
3,78,0
4,69,0
5,92,0
6,56,0
7,73,0
8,84,0
9,99,0
0,73,8
1,110,8
2,76,8
3,140,8
4,48,8
5,88,8
6,47,8
7,70,8
8,52,8
9,91,8
0,57,3
1,64,3
2,33,3
3,58,3
4,72,3
5,109,3
6,154,3
7,98,3
8,71,3
9,79,3
0,49,10
1,39,10
2,68,10
3,83,10
4,150,10
5,81,10
6,70,10
7,88,10
8,80,10
9,87,10
0,64,19
1,98,19
2,60,19
3,66,19
4,107,19
5,64,19
6,50,19
7,112,19
