1,2,7
2,796,7
5,1,7
1,270,1
2,13,1
5,3,1
6,80,1
8,395,1
9,37,1
1,50,12
2,535,12
3,59,12
5,7,12
6,119,12
8,28,12
0,1,5
3,3,5
4,205,5
6,430,5
7,157,5
9,1,5
1,60,6
6,483,6
8,256,6
0,458,17
3,197,17
5,68,17
6,8,17
7,66,17
1,478,14
7,239,14
9,82,14
1,265,0
2,120,0
3,13,0
6,380,0
7,2,0
9,16,0
1,7,2
2,34,2
5,129,2
7,126,2
9,501,2
0,480,15
2,4,15
4,12,15
5,20,15
7,109,15
8,1,15
9,170,15
1,387,7
3,87,7
5,4,7
6,33,7
8,135,7
9,152,7
2,80,16
3,111,16
7,603,16
8,4,16
6,89,19
7,710,19
0,22,4
1,20,4
2,2,4
3,86,4
6,1,4
8,26,4
9,639,4
1,176,3
3,100,3
4,61,3
5,420,3
8,40,3
0,698,10
3,1,10
4,8,10
6,90,10
2,132,9
3,51,9
5,156,9
7,460,9
2,53,18
7,4,18
8,740,18
9,1,18
0,262,13
2,438,13
3,23,13
9,76,13
0,3,8
2,485,8
5,2,8
6,224,8
7,61,8
8,8,8
9,14,8
0,8,11
2,58,11
4,19,11
5,7,11
8,705,11
0,48,1
2,652,1
3,88,1
4,11,1
1,16,12
3,4,12
8,669,12
9,110,12
0,494,10
4,88,10
5,190,10
9,25,10
1,406,15
2,216,15
3,172,15
4,2,15
5,2,15
3,526,13
6,160,13
7,112,13
0,49,4
3,96,4
5,61,4
8,589,4
9,2,4
0,100,11
3,4,11
6,4,11
8,506,11
9,184,11
0,319,17
1,136,17
2,3,17
4,340,17
0,33,18
1,1,18
4,216,18
5,1,18
6,161,18
7,384,18
3,18,3
6,208,3
7,441,3
8,126,3
9,4,3
2,4,5
3,496,5
4,144,5
6,152,5
8,2,5
1,192,16
8,606,16
1,31,6
2,32,6
6,2,6
7,10,6
9,724,6
1,210,2
2,19,2
6,26,2
7,4,2
9,539,2
0,268,14
1,4,14
5,4,14
7,521,14
1,148,8
2,644,8
6,5,8
2,230,19
3,2,19
4,8,19
5,26,19
6,489,19
7,43,19
1,13,0
2,331,0
3,24,0
4,18,0
5,388,0
6,12,0
7,11,0
2,46,9
3,615,9
4,4,9
7,4,9
8,128,9
5,269,7
6,59,7
7,152,7
