0,12,12
1,45,12
2,11,12
3,165,12
4,27,12
5,144,12
6,8,12
7,7,12
8,370,12
9,8,12
0,388,9
1,16,9
2,253,9
3,50,9
4,9,9
6,16,9
7,41,9
8,23,9
0,33,7
1,167,7
2,15,7
4,212,7
5,16,7
6,28,7
7,105,7
8,52,7
9,168,7
0,59,12
1,176,12
2,8,12
3,13,12
4,28,12
5,178,12
6,93,12
7,220,12
8,2,12
9,18,12
0,35,15
2,394,15
4,22,15
5,264,15
6,16,15
7,8,15
9,57,15
0,12,2
1,162,2
2,5,2
3,285,2
4,2,2
6,117,2
7,20,2
8,5,2
9,188,2
0,8,10
1,12,10
2,18,10
3,54,10
4,91,10
5,104,10
6,72,10
7,41,10
8,300,10
9,95,10
0,35,6
1,46,6
2,291,6
3,19,6
4,53,6
5,13,6
6,138,6
8,28,6
9,173,6
0,224,14
1,191,14
2,118,14
3,138,14
4,7,14
6,1,14
7,4,14
8,48,14
9,64,14
0,492,5
1,52,5
3,16,5
4,152,5
5,8,5
6,47,5
7,24,5
8,4,5
9,2,5
1,74,4
2,317,4
6,4,4
7,342,4
8,24,4
9,36,4
0,27,0
1,52,0
2,30,0
3,261,0
4,50,0
5,13,0
6,14,0
7,176,0
8,4,0
9,169,0
0,112,16
1,74,16
2,36,16
3,39,16
4,52,16
5,334,16
6,104,16
7,28,16
8,13,16
9,5,16
0,65,11
1,312,11
2,64,11
3,52,11
4,4,11
5,12,11
6,2,11
7,43,11
8,114,11
9,128,11
0,53,18
1,11,18
2,41,18
3,98,18
4,30,18
5,67,18
6,149,18
7,44,18
8,271,18
9,32,18
1,70,19
2,28,19
3,2,19
4,257,19
5,6,19
6,16,19
7,102,19
8,248,19
9,68,19
0,25,8
1,6,8
2,239,8
3,35,8
4,332,8
5,1,8
6,16,8
7,82,8
8,61,8
0,86,3
1,29,3
2,402,3
3,3,3
4,12,3
5,10,3
7,2,3
8,180,3
9,72,3
0,4,17
1,31,17
2,172,17
3,17,17
4,94,17
5,293,17
6,149,17
7,6,17
9,31,17
0,72,1
1,157,1
2,3,1
3,69,1
4,2,1
5,296,1
6,109,1
7,7,1
9,80,1
0,150,13
2,1,13
3,24,13
4,32,13
5,469,13
6,3,13
7,28,13
9,90,13
0,63,6
1,14,6
2,4,6
3,141,6
4,119,6
6,1,6
7,3,6
8,451,6
1,2,16
2,30,16
3,75,16
4,44,16
5,231,16
7,99,16
8,250,16
9,66,16
0,16,8
1,41,8
2,127,8
3,7,8
4,18,8
5,492,8
6,31,8
7,2,8
8,6,8
9,56,8
1,214,1
2,100,1
4,16,1
5,190,1
6,179,1
7,33,1
8,6,1
9,59,1
0,42,3
1,104,3
2,39,3
3,26,3
4,147,3
5,10,3
6,98,3
8,118,3
9,212,3
0,78,4
1,159,4
2,136,4
3,8,4
4,148,4
5,6,4
6,18,4
7,27,4
8,58,4
9,158,4
0,218,12
1,102,12
2,45,12
3,136,12
5,85,12
6,16,12
7,2,12
8,13,12
9,178,12
0,18,5
1,95,5
2,64,5
3,205,5
4,129,5
5,17,5
6,18,5
7,201,5
8,11,5
9,38,5
1,116,2
2,176,2
3,70,2
4,89,2
6,104,2
7,176,2
8,3,2
9,62,2
0,23,0
1,41,0
2,112,0
3,56,0
4,91,0
5,51,0
6,124,0
7,251,0
8,47,0
0,124,11
2,10,11
3,126,11
4,115,11
5,40,11
6,87,11
7,202,11
8,10,11
9,83,11
0,172,19
1,3,19
2,102,19
3,12,19
4,21,19
5,165,19
6,6,19
8,275,19
9,40,19
0,352,10
1,188,10
2,17,10
3,8,10
4,13,10
5,139,10
6,13,10
8,28,10
9,39,10
0,82,18
1,20,18
2,244,18
3,49,18
4,109,18
5,153,18
6,18,18
7,67,18
8,16,18
9,38,18
0,3,14
1,180,14
3,10,14
4,108,14
5,222,14
6,24,14
7,21,14
8,227,14
9,1,14
0,51,7
1,177,7
2,2,7
3,40,7
4,238,7
6,141,7
7,63,7
8,83,7
1,423,17
3,4,17
4,75,17
5,47,17
6,43,17
7,166,17
8,31,17
9,8,17
0,37,13
1,208,13
2,230,13
4,48,13
5,12,13
6,42,13
7,97,13
8,2,13
9,120,13
0,67,15
1,27,15
3,4,15
4,1,15
5,491,15
6,40,15
7,138,15
8,19,15
9,11,15
0,66,9
1,67,9
2,96,9
3,11,9
4,80,9
5,164,9
6,2,9
7,40,9
8,260,9
9,9,9
0,16,15
1,33,15
2,5,15
3,5,15
4,232,15
5,10,15
6,308,15
7,25,15
8,128,15
9,33,15
0,187,13
1,21,13
2,16,13
3,40,13
4,88,13
5,135,13
6,193,13
7,106,13
9,9,13
0,280,6
1,56,6
2,57,6
3,95,6
4,66,6
5,192,6
6,44,6
8,8,6
0,112,4
1,37,4
2,216,4
3,332,4
4,41,4
5,28,4
6,27,4
7,3,4
0,102,2
3,13,2
4,148,2
5,4,2
6,184,2
8,5,2
9,341,2
0,74,17
1,91,17
2,4,17
3,11,17
5,155,17
6,318,17
7,116,17
8,24,17
9,4,17
0,35,8
1,72,8
2,196,8
3,152,8
4,3,8
5,161,8
6,18,8
7,14,8
8,101,8
9,44,8
0,155,18
1,72,18
2,158,18
3,5,18
4,66,18
5,12,18
7,41,18
8,113,18
9,173,18
0,68,11
1,6,11
2,92,11
3,19,11
4,76,11
5,264,11
6,212,11
7,12,11
8,4,11
9,43,11
0,73,1
2,145,1
3,203,1
4,2,1
5,29,1
6,52,1
7,40,1
8,51,1
9,201,1
0,80,12
1,64,12
2,432,12
3,11,12
4,2,12
5,4,12
6,8,12
7,111,12
8,44,12
9,40,12
0,1,3
1,106,3
2,38,3
3,71,3
4,1,3
5,190,3
6,84,3
7,56,3
8,212,3
9,36,3
0,69,9
1,22,9
2,8,9
3,48,9
4,11,9
5,367,9
6,67,9
7,147,9
8,17,9
9,41,9
0,139,5
1,116,5
2,120,5
3,80,5
4,4,5
5,11,5
6,3,5
7,302,5
8,13,5
9,10,5
0,127,10
1,65,10
2,161,10
3,16,10
4,6,10
5,21,10
6,11,10
7,3,10
8,386,10
0,2,16
1,41,16
2,7,16
3,31,16
4,36,16
5,45,16
6,239,16
7,232,16
8,76,16
9,88,16
0,72,0
1,261,0
3,105,0
4,101,0
5,25,0
6,1,0
7,74,0
8,156,0
0,141,14
1,130,14
2,13,14
3,287,14
4,6,14
5,61,14
6,80,14
7,67,14
8,2,14
9,8,14
0,29,19
1,273,19
2,132,19
3,52,19
4,2,19
5,18,19
6,134,19
7,121,19
8,32,19
9,2,19
0,8,7
1,43,7
2,60,7
3,72,7
4,380,7
5,20,7
7,30,7
8,184,7
1,207,18
2,160,18
3,28,18
4,1,18
5,39,18
6,3,18
7,240,18
8,1,18
9,118,18
0,19,16
1,32,16
2,48,16
3,204,16
4,96,16
5,101,16
6,104,16
7,49,16
8,17,16
9,127,16
0,204,1
1,48,1
2,2,1
4,96,1
5,76,1
6,296,1
7,7,1
8,12,1
9,55,1
0,17,3
2,24,3
3,4,3
4,194,3
5,296,3
6,180,3
7,74,3
9,7,3
0,14,12
1,25,12
2,150,12
3,11,12
4,140,12
6,253,12
7,4,12
8,96,12
9,102,12
0,32,6
1,1,6
2,6,6
3,13,6
4,283,6
6,103,6
7,282,6
9,77,6
0,13,13
1,78,13
2,3,13
3,35,13
4,11,13
5,3,13
6,373,13
7,262,13
8,19,13
0,10,9
1,94,9
2,4,9
3,3,9
4,381,9
5,7,9
7,48,9
8,123,9
9,128,9
0,12,14
1,118,14
2,338,14
3,16,14
5,7,14
6,14,14
7,135,14
8,157,14
0,8,10
1,38,10
2,405,10
3,25,10
4,22,10
5,47,10
6,78,10
7,133,10
8,34,10
9,6,10
0,4,19
1,92,19
2,248,19
3,12,19
4,181,19
5,8,19
6,1,19
7,52,19
8,30,19
9,168,19
0,29,2
1,185,2
2,62,2
3,97,2
4,6,2
5,98,2
6,33,2
7,98,2
8,58,2
9,129,2
0,450,7
2,2,7
4,126,7
5,168,7
6,2,7
8,28,7
9,21,7
1,9,5
2,13,5
3,122,5
4,10,5
5,8,5
6,15,5
7,106,5
8,316,5
9,196,5
0,64,11
1,12,11
2,132,11
3,4,11
4,20,11
5,5,11
6,324,11
7,14,11
8,1,11
9,220,11
0,39,17
1,166,17
2,44,17
3,3,17
4,356,17
6,56,17
7,36,17
8,81,17
9,14,17
0,85,0
1,167,0
2,17,0
3,225,0
4,2,0
5,160,0
6,46,0
7,7,0
8,30,0
9,56,0
0,20,8
1,46,8
2,12,8
3,98,8
5,54,8
6,208,8
7,303,8
8,10,8
9,45,8
0,51,4
1,190,4
2,52,4
3,4,4
4,369,4
5,9,4
6,4,4
8,20,4
9,96,4
0,22,15
1,57,15
3,32,15
5,319,15
6,201,15
7,16,15
8,148,15
9,1,15
0,7,16
1,208,16
2,223,16
3,1,16
6,85,16
7,14,16
8,160,16
9,99,16
0,36,5
1,126,5
2,204,5
3,73,5
4,17,5
5,16,5
6,25,5
7,112,5
8,83,5
9,104,5
0,135,0
1,101,0
2,32,0
3,108,0
4,3,0
5,4,0
6,187,0
7,139,0
8,16,0
9,73,0
0,11,7
2,93,7
4,76,7
5,519,7
6,3,7
7,46,7
8,15,7
9,34,7
0,145,10
1,12,10
2,30,10
3,23,10
4,12,10
5,9,10
6,5,10
7,365,10
8,3,10
9,191,10
0,231,15
2,86,15
3,3,15
4,68,15
5,5,15
6,8,15
7,36,15
8,154,15
9,207,15
0,30,3
1,159,3
2,97,3
3,68,3
4,27,3
5,185,3
6,180,3
7,19,3
8,24,3
9,7,3
1,156,4
2,441,4
3,11,4
4,36,4
5,3,4
7,13,4
8,94,4
9,43,4
0,83,8
1,388,8
2,3,8
4,180,8
5,12,8
6,2,8
7,64,8
8,1,8
9,63,8
0,36,11
1,6,11
3,5,11
4,13,11
5,170,11
6,87,11
7,152,11
8,202,11
9,125,11
0,3,6
1,10,6
2,8,6
4,116,6
5,358,6
6,30,6
7,27,6
8,59,6
9,185,6
0,26,2
1,25,2
2,101,2
3,56,2
4,10,2
5,509,2
6,8,2
7,4,2
8,52,2
9,5,2
1,115,17
3,120,17
4,4,17
5,474,17
6,38,17
7,21,17
8,24,17
9,2,17
0,159,14
2,394,14
3,10,14
4,12,14
5,7,14
6,12,14
7,127,14
8,73,14
9,3,14
0,161,1
1,78,1
2,124,1
3,8,1
4,52,1
6,152,1
8,9,1
9,213,1
0,2,9
1,224,9
2,44,9
3,4,9
4,55,9
6,212,9
7,6,9
8,82,9
9,168,9
0,2,18
1,32,18
2,52,18
3,31,18
4,326,18
5,28,18
6,2,18
7,4,18
8,198,18
9,121,18
0,5,13
2,360,13
3,109,13
5,84,13
6,227,13
7,1,13
9,10,13
0,2,19
1,184,19
2,82,19
3,47,19
4,122,19
