0,107,10
1,60,10
2,77,10
3,106,10
4,94,10
5,89,10
6,45,10
7,54,10
8,68,10
9,96,10
0,91,17
1,99,17
2,94,17
3,55,17
4,79,17
5,56,17
6,55,17
7,116,17
8,81,17
9,71,17
0,112,11
1,81,11
2,74,11
3,46,11
4,70,11
5,89,11
6,93,11
7,104,11
8,58,11
9,69,11
0,92,12
1,56,12
2,146,12
3,65,12
4,72,12
5,71,12
6,52,12
7,45,12
8,103,12
9,94,12
0,64,9
1,103,9
2,41,9
3,68,9
4,76,9
5,117,9
6,90,9
7,71,9
8,58,9
9,108,9
0,60,2
1,52,2
2,32,2
3,129,2
4,88,2
5,104,2
6,85,2
7,89,2
8,61,2
9,94,2
0,52,6
1,52,6
2,55,6
3,109,6
4,119,6
5,84,6
6,74,6
7,60,6
8,87,6
9,106,6
0,68,19
1,63,19
2,67,19
3,40,19
4,28,19
5,101,19
6,128,19
7,142,19
8,72,19
9,85,19
0,56,18
1,101,18
2,60,18
3,96,18
4,75,18
5,57,18
6,128,18
7,60,18
8,97,18
9,67,18
0,58,5
1,80,5
2,80,5
3,84,5
4,116,5
5,29,5
6,59,5
7,101,5
8,72,5
9,116,5
0,72,1
1,100,1
2,74,1
3,98,1
4,70,1
5,105,1
6,85,1
7,64,1
8,74,1
9,54,1
0,43,3
1,96,3
2,95,3
3,49,3
4,23,3
5,110,3
6,76,3
7,93,3
8,124,3
9,88,3
0,79,4
1,52,4
2,72,4
3,65,4
4,51,4
5,92,4
6,92,4
7,116,4
8,94,4
9,84,4
0,86,10
1,60,10
2,70,10
3,95,10
4,75,10
5,139,10
6,71,10
7,71,10
8,57,10
9,72,10
0,56,15
1,138,15
2,90,15
3,43,15
4,56,15
5,52,15
6,130,15
7,62,15
8,72,15
9,97,15
0,80,7
1,69,7
2,99,7
3,84,7
4,27,7
5,112,7
6,116,7
7,128,7
8,43,7
9,40,7
0,93,16
1,39,16
2,72,16
3,100,16
4,87,16
5,85,16
6,64,16
7,130,16
8,60,16
9,66,16
0,85,14
1,61,14
2,96,14
3,118,14
4,52,14
5,68,14
6,100,14
7,87,14
8,83,14
9,46,14
0,77,13
1,84,13
2,78,13
3,98,13
4,93,13
5,85,13
6,48,13
7,48,13
8,104,13
9,81,13
0,75,8
1,46,8
2,74,8
3,69,8
4,108,8
5,118,8
6,95,8
7,52,8
8,100,8
9,59,8
0,137,0
1,107,0
2,104,0
3,69,0
4,46,0
5,60,0
6,71,0
7,80,0
8,68,0
9,54,0
0,88,15
1,88,15
2,28,15
3,62,15
4,70,15
5,84,15
6,70,15
7,97,15
8,93,15
9,116,15
0,100,17
1,51,17
2,48,17
3,76,17
4,106,17
5,52,17
6,85,17
7,126,17
8,90,17
9,63,17
0,76,5
1,98,5
2,72,5
3,126,5
4,84,5
5,43,5
6,24,5
7,66,5
8,99,5
9,108,5
0,135,1
1,91,1
2,37,1
3,41,1
4,104,1
5,59,1
6,40,1
7,108,1
8,121,1
9,60,1
0,110,12
1,110,12
2,34,12
3,39,12
4,128,12
5,97,12
6,57,12
7,85,12
8,60,12
9,76,12
0,78,3
1,57,3
2,70,3
3,52,3
4,85,3
5,107,3
6,117,3
7,85,3
8,101,3
9,44,3
0,135,6
1,108,6
2,88,6
3,83,6
4,81,6
5,60,6
6,79,6
7,92,6
8,36,6
9,35,6
0,48,18
1,80,18
2,102,18
3,143,18
4,112,18
5,64,18
6,48,18
7,68,18
8,63,18
9,69,18
0,77,19
1,84,19
2,92,19
3,74,19
4,96,19
5,48,19
6,100,19
7,82,19
8,50,19
9,91,19
0,73,8
1,109,8
2,62,8
3,86,8
4,53,8
5,80,8
6,82,8
7,108,8
8,55,8
9,87,8
0,108,11
1,76,11
2,106,11
3,34,11
4,88,11
5,76,11
6,102,11
7,82,11
8,79,11
9,46,11
0,56,14
1,75,14
2,29,14
3,112,14
4,64,14
5,77,14
6,94,14
7,100,14
8,80,14
9,108,14
0,91,16
1,68,16
2,94,16
3,99,16
4,60,16
5,60,16
6,100,16
7,66,16
8,76,16
9,82,16
0,54,9
1,115,9
2,36,9
3,74,9
4,96,9
5,63,9
6,109,9
7,77,9
8,93,9
9,78,9
0,75,4
1,90,4
2,101,4
3,99,4
4,49,4
5,94,4
6,76,4
7,47,4
8,63,4
9,103,4
0,88,7
1,68,7
2,55,7
3,76,7
4,80,7
5,99,7
6,54,7
7,80,7
8,153,7
9,43,7
0,65,2
1,141,2
2,53,2
3,89,2
4,108,2
5,63,2
6,44,2
7,54,2
8,114,2
9,64,2
0,76,10
1,138,10
2,77,10
3,80,10
4,79,10
5,87,10
6,40,10
7,85,10
8,73,10
9,61,10
0,63,0
1,59,0
2,72,0
3,89,0
4,72,0
5,72,0
6,55,0
7,119,0
8,84,0
9,110,0
0,74,13
1,129,13
2,80,13
3,70,13
4,62,13
5,64,13
6,64,13
7,125,13
8,79,13
9,48,13
0,55,4
1,67,4
2,97,4
3,88,4
4,84,4
5,81,4
6,90,4
7,71,4
8,70,4
9,92,4
0,64,12
1,99,12
2,63,12
3,88,12
4,61,12
5,95,12
6,94,12
7,80,12
8,77,12
9,75,12
0,66,10
1,85,10
2,81,10
3,140,10
4,51,10
5,83,10
6,52,10
7,84,10
8,72,10
9,81,10
0,68,1
1,40,1
2,70,1
3,65,1
4,106,1
5,82,1
6,71,1
7,62,1
8,113,1
9,119,1
0,57,11
1,82,11
2,37,11
3,40,11
4,121,11
5,96,11
6,96,11
7,88,11
8,87,11
9,92,11
0,65,8
1,103,8
2,76,8
3,119,8
4,60,8
5,90,8
6,45,8
7,50,8
8,91,8
9,98,8
0,88,5
1,56,5
2,63,5
3,73,5
4,85,5
5,88,5
6,118,5
7,47,5
8,115,5
9,63,5
0,88,2
1,145,2
2,92,2
3,76,2
4,90,2
5,95,2
6,63,2
7,45,2
8,51,2
9,52,2
0,75,16
1,56,16
2,92,16
3,74,16
4,104,16
5,103,16
6,35,16
7,120,16
8,68,16
9,70,16
0,97,19
1,56,19
2,96,19
3,51,19
4,84,19
5,102,19
6,68,19
7,87,19
8,102,19
9,54,19
0,53,18
1,78,18
2,54,18
3,76,18
4,121,18
5,68,18
6,108,18
7,88,18
8,104,18
9,44,18
0,112,17
1,45,17
2,76,17
3,78,17
4,92,17
5,98,17
6,90,17
7,79,17
8,48,17
9,78,17
0,114,3
1,107,3
2,55,3
3,61,3
4,56,3
5,62,3
6,74,3
7,70,3
8,129,3
9,68,3
0,92,15
1,56,15
2,72,15
3,108,15
4,52,15
5,80,15
6,72,15
7,76,15
8,125,15
9,65,15
0,18,0
1,73,0
2,110,0
3,90,0
4,59,0
5,135,0
6,35,0
7,92,0
8,68,0
9,116,0
0,66,6
1,64,6
2,111,6
3,68,6
4,79,6
5,64,6
6,78,6
7,110,6
8,56,6
9,100,6
0,154,9
1,105,9
2,84,9
3,63,9
4,73,9
5,48,9
6,94,9
7,52,9
8,71,9
9,52,9
0,36,14
1,116,14
2,79,14
3,84,14
4,91,14
5,120,14
6,79,14
7,82,14
8,57,14
9,52,14
0,96,13
1,79,13
2,128,13
3,105,13
4,96,13
5,58,13
6,80,13
7,32,13
8,79,13
9,43,13
0,86,7
1,101,7
2,57,7
3,74,7
4,52,7
5,98,7
6,95,7
7,76,7
8,108,7
9,49,7
0,29,11
1,80,11
2,139,11
3,60,11
4,31,11
5,89,11
6,116,11
7,83,11
8,56,11
9,112,11
0,80,8
1,50,8
2,67,8
3,92,8
4,102,8
5,63,8
6,85,8
7,80,8
8,100,8
9,76,8
0,96,19
1,55,19
2,88,19
3,97,19
4,29,19
5,129,19
6,107,19
7,64,19
8,62,19
9,69,19
0,86,12
1,63,12
2,87,12
3,104,12
4,84,12
5,91,12
6,47,12
7,89,12
8,101,12
9,44,12
0,61,9
1,28,9
2,142,9
3,94,9
4,88,9
5,84,9
6,90,9
7,66,9
8,93,9
9,50,9
0,37,4
1,47,4
2,64,4
3,112,4
4,96,4
5,44,4
6,84,4
7,128,4
8,103,4
9,80,4
0,126,17
1,60,17
2,113,17
3,44,17
4,68,17
5,93,17
6,74,17
7,69,17
8,45,17
9,104,17
0,80,10
1,124,10
2,83,10
3,54,10
4,89,10
5,29,10
6,102,10
7,106,10
8,64,10
9,64,10
0,64,15
1,44,15
2,93,15
3,57,15
4,75,15
5,36,15
6,101,15
7,148,15
8,116,15
9,61,15
0,129,6
1,91,6
2,48,6
3,95,6
4,86,6
5,117,6
6,60,6
7,47,6
8,68,6
9,56,6
0,118,5
1,66,5
2,49,5
3,92,5
4,101,5
5,84,5
6,55,5
7,88,5
8,80,5
9,64,5
0,96,16
1,77,16
2,71,16
3,54,16
4,94,16
5,100,16
6,37,16
7,123,16
8,78,16
9,66,16
0,91,18
1,66,18
2,100,18
3,84,18
4,100,18
5,48,18
6,107,18
7,54,18
8,61,18
9,84,18
0,80,14
1,73,14
2,96,14
3,91,14
4,68,14
5,82,14
6,54,14
7,64,14
8,98,14
9,89,14
0,89,1
1,130,1
2,79,1
3,73,1
4,75,1
5,62,1
6,110,1
7,73,1
8,36,1
9,68,1
0,52,13
1,48,13
2,73,13
3,90,13
4,61,13
5,104,13
6,61,13
7,104,13
8,120,13
9,82,13
0,76,3
1,71,3
2,77,3
3,62,3
4,56,3
5,71,3
6,107,3
7,32,3
8,50,3
9,195,3
0,90,2
1,80,2
2,100,2
3,104,2
4,53,2
5,48,2
6,126,2
7,74,2
8,67,2
9,56,2
0,81,7
1,71,7
2,86,7
3,86,7
4,68,7
5,111,7
6,80,7
7,60,7
8,63,7
9,92,7
0,52,0
1,60,0
2,59,0
3,92,0
4,79,0
5,84,0
6,126,0
7,97,0
8,69,0
9,79,0
0,84,5
1,43,5
2,66,5
3,76,5
4,64,5
5,78,5
6,86,5
7,104,5
8,72,5
9,123,5
0,90,12
1,45,12
2,127,12
3,61,12
4,80,12
5,36,12
6,112,12
7,51,12
8,110,12
9,84,12
0,122,18
1,78,18
2,94,18
3,71,18
4,68,18
5,56,18
6,51,18
7,72,18
8,110,18
9,75,18
0,88,11
1,86,11
2,88,11
3,82,11
4,59,11
5,48,11
6,61,11
7,55,11
8,142,11
9,88,11
0,68,4
1,52,4
2,58,4
3,100,4
4,40,4
5,148,4
6,56,4
7,108,4
8,44,4
9,122,4
0,75,8
1,119,8
2,74,8
3,99,8
4,57,8
5,48,8
6,84,8
7,80,8
8,72,8
9,88,8
0,100,10
1,83,10
2,48,10
3,80,10
4,78,10
5,135,10
6,104,10
7,33,10
8,43,10
9,92,10
0,62,3
1,83,3
2,116,3
3,68,3
4,64,3
5,71,3
6,83,3
7,66,3
8,76,3
9,108,3
0,84,0
1,111,0
2,66,0
3,66,0
4,64,0
5,120,0
6,86,0
7,66,0
8,44,0
9,88,0
0,86,15
1,48,15
2,88,15
3,84,15
4,101,15
5,57,15
6,123,15
7,124,15
8,45,15
9,40,15
0,109,17
1,72,17
2,48,17
3,87,17
4,50,17
5,83,17
6,100,17
7,64,17
8,71,17
9,112,17
0,70,6
1,92,6
2,68,6
3,27,6
4,80,6
5,124,6
6,91,6
7,69,6
8,90,6
9,85,6
0,44,14
1,87,14
2,37,14
3,112,14
4,99,14
5,100,14
6,104,14
7,48,14
8,81,14
9,84,14
0,76,7
1,70,7
2,87,7
3,66,7
4,107,7
5,124,7
6,46,7
7,66,7
8,40,7
9,114,7
0,36,1
1,66,1
2,116,1
3,120,1
4,46,1
5,104,1
6,98,1
7,77,1
8,84,1
9,50,1
0,92,19
1,43,19
2,84,19
3,60,19
4,112,19
5,76,19
6,84,19
7,89,19
8,102,19
9,52,19
0,118,16
1,80,16
2,87,16
3,68,16
4,49,16
5,39,16
6,78,16
7,114,16
8,92,16
9,72,16
0,61,2
1,68,2
2,96,2
3,92,2
4,82,2
5,46,2
6,143,2
7,81,2
8,69,2
9,59,2
0,92,9
1,57,9
2,76,9
3,112,9
4,47,9
5,69,9
6,87,9
7,66,9
8,126,9
9,65,9
0,44,13
1,88,13
2,83,13
3,52,13
4,72,13
5,82,13
6,99,13
7,113,13
8,80,13
9,83,13
0,80,16
1,88,16
2,84,16
3,73,16
4,72,16
5,139,16
6,84,16
7,43,16
8,54,16
9,79,16
0,68,14
1,109,14
2,114,14
3,57,14
4,93,14
5,74,14
6,80,14
7,68,14
8,69,14
9,64,14
0,40,0
1,60,0
2,88,0
3,125,0
4,72,0
5,80,0
6,86,0
7,63,0
8,60,0
9,122,0
0,65,1
1,83,1
2,93,1
3,104,1
4,116,1
5,41,1
6,110,1
7,32,1
8,88,1
9,62,1
0,73,6
1,89,6
2,84,6
3,114,6
4,40,6
5,69,6
6,62,6
7,56,6
8,102,6
9,105,6
0,62,11
1,84,11
2,88,11
3,104,11
4,88,11
5,43,11
6,72,11
7,130,11
8,50,11
9,76,11
0,81,17
1,84,17
2,124,17
3,115,17
4,44,17
5,81,17
6,70,17
7,52,17
8,78,17
9,68,17
0,54,15
1,89,15
2,63,15
3,55,15
4,103,15
5,64,15
6,68,15
7,59,15
8,111,15
9,132,15
0,108,9
1,74,9
2,65,9
3,49,9
4,73,9
5,83,9
6,100,9
7,84,9
8,101,9
9,60,9
0,54,19
1,97,19
2,48,19
3,68,19
4,117,19
5,92,19
6,81,19
7,88,19
8,72,19
9,80,19
0,71,13
1,48,13
2,108,13
3,78,13
4,71,13
5,108,13
6,50,13
7,98,13
8,76,13
9,88,13
0,70,4
1,103,4
2,99,4
3,63,4
4,111,4
5,52,4
6,58,4
7,116,4
8,61,4
9,64,4
0,88,5
1,104,5
2,74,5
3,73,5
4,86,5
5,78,5
6,38,5
7,76,5
8,64,5
9,116,5
0,95,3
1,63,3
2,56,3
3,69,3
4,52,3
5,120,3
6,107,3
7,74,3
8,85,3
9,75,3
0,92,7
1,86,7
2,102,7
3,102,7
4,87,7
5,53,7
6,48,7
7,88,7
8,46,7
9,92,7
0,124,10
1,69,10
2,96,10
3,72,10
4,121,10
5,73,10
6,64,10
7,52,10
8,60,10
9,66,10
0,110,12
1,113,12
2,44,12
3,113,12
4,63,12
5,40,12
6,104,12
7,41,12
8,58,12
9,109,12
0,60,18
1,100,18
2,72,18
3,58,18
4,94,18
5,24,18
6,54,18
7,165,18
8,110,18
9,59,18
0,72,8
1,84,8
2,88,8
3,126,8
4,73,8
5,50,8
6,94,8
7,72,8
8,76,8
9,61,8
0,81,2
1,83,2
2,97,2
3,56,2
4,75,2
5,86,2
6,119,2
7,70,2
8,62,2
9,68,2
0,114,4
1,60,4
2,108,4
3,63,4
4,100,4
5,82,4
6,76,4
7,64,4
8,79,4
9,51,4
0,76,1
1,44,1
2,80,1
3,52,1
4,96,1
5,63,1
6,66,1
7,105,1
8,123,1
9,90,1
0,61,15
1,79,15
2,54,15
3,107,15
4,91,15
5,88,15
6,99,15
7,105,15
8,48,15
9,64,15
0,116,14
1,110,14
2,74,14
3,68,14
4,43,14
5,64,14
6,108,14
7,65,14
8,59,14
9,90,14
0,64,0
1,92,0
2,103,0
3,64,0
4,72,0
5,68,0
6,89,0
7,75,0
8,83,0
9,87,0
0,73,5
1,60,5
2,98,5
3,68,5
4,40,5
5,89,5
6,93,5
7,68,5
8,91,5
9,116,5
0,47,12
1,104,12
2,141,12
3,67,12
4,100,12
5,95,12
6,47,12
7,84,12
8,46,12
9,65,12
0,76,13
1,59,13
2,106,13
3,90,13
4,67,13
5,89,13
6,109,13
7,58,13
8,88,13
9,54,13
0,92,16
1,78,16
2,92,16
3,90,16
4,80,16
5,68,16
6,80,16
7,79,16
8,64,16
9,73,16
0,79,10
1,82,10
2,52,10
3,84,10
4,94,10
5,84,10
6,87,10
7,81,10
8,100,10
9,53,10
0,72,18
1,80,18
2,67,18
3,67,18
4,74,18
5,70,18
6,68,18
7,68,18
8,84,18
9,146,18
0,112,2
1,92,2
2,76,2
3,89,2
4,86,2
5,42,2
6,68,2
7,70,2
8,79,2
9,82,2
0,113,19
1,122,19
2,68,19
3,26,19
4,88,19
5,76,19
6,109,19
7,48,19
8,66,19
9,80,19
0,58,6
1,152,6
2,96,6
3,112,6
4,70,6
5,43,6
6,75,6
7,70,6
8,73,6
9,47,6
0,88,3
1,68,3
2,67,3
3,98,3
4,88,3
5,64,3
6,83,3
7,104,3
8,85,3
9,51,3
0,91,9
1,35,9
2,96,9
3,43,9
4,47,9
5,66,9
6,120,9
7,86,9
8,98,9
9,115,9
0,148,11
1,60,11
2,71,11
3,39,11
4,123,11
5,67,11
6,57,11
7,71,11
8,72,11
9,88,11
0,111,8
1,72,8
2,68,8
3,70,8
4,44,8
5,79,8
6,131,8
7,84,8
8,61,8
9,76,8
0,64,7
1,84,7
2,75,7
3,74,7
4,71,7
5,61,7
6,69,7
7,114,7
8,88,7
9,96,7
0,70,17
1,89,17
2,64,17
3,91,17
4,24,17
5,102,17
6,89,17
7,119,17
8,65,17
9,83,17
0,76,5
1,62,5
2,90,5
3,104,5
4,93,5
5,52,5
6,94,5
7,61,5
8,81,5
9,82,5
0,88,12
1,146,12
2,48,12
3,50,12
4,71,12
5,73,12
6,102,12
7,84,12
8,60,12
9,72,12
0,72,2
1,98,2
2,96,2
3,110,2
4,77,2
5,88,2
6,49,2
7,73,2
8,52,2
9,80,2
0,116,19
1,80,19
2,112,19
3,68,19
4,75,19
5,62,19
6,57,19
7,45,19
8,114,19
9,68,19
0,98,17
1,67,17
2,51,17
3,67,17
4,36,17
5,93,17
6,50,17
7,88,17
8,153,17
9,92,17
0,96,0
1,95,0
2,90,0
3,80,0
4,102,0
5,53,0
6,104,0
7,71,0
8,48,0
9,57,0
0,97,6
1,85,6
2,81,6
3,56,6
4,66,6
5,48,6
6,112,6
7,71,6
8,64,6
9,116,6
0,25,13
1,43,13
2,87,13
3,103,13
4,70,13
5,56,13
6,104,13
7,86,13
8,96,13
9,127,13
0,58,4
1,91,4
2,103,4
3,120,4
4,72,4
5,66,4
6,100,4
7,60,4
8,87,4
9,40,4
0,102,1
1,70,1
2,56,1
3,112,1
4,44,1
5,87,1
6,106,1
7,91,1
8,67,1
9,61,1
0,74,7
1,49,7
2,94,7
3,51,7
4,48,7
5,57,7
6,74,7
7,78,7
8,140,7
9,131,7
0,70,16
1,56,16
2,74,16
3,114,16
4,71,16
5,92,16
6,112,16
7,53,16
8,91,16
9,63,16
0,87,18
1,101,18
2,48,18
3,73,18
4,71,18
5,72,18
6,67,18
7,66,18
8,145,18
9,67,18
0,101,10
1,93,10
2,71,10
3,57,10
4,55,10
5,74,10
6,90,10
7,88,10
8,81,10
9,86,10
0,72,8
1,36,8
2,100,8
3,42,8
4,82,8
5,88,8
6,73,8
7,78,8
8,100,8
9,125,8
0,87,9
1,102,9
2,71,9
3,67,9
4,85,9
5,83,9
6,70,9
7,99,9
8,72,9
9,60,9
0,66,15
1,69,15
2,100,15
3,82,15
4,96,15
5,44,15
6,64,15
7,98,15
8,30,15
9,146,15
0,63,14
1,39,14
2,118,14
3,53,14
4,86,14
5,79,14
6,55,14
7,77,14
8,75,14
9,152,14
0,106,3
1,71,3
2,103,3
3,76,3
4,88,3
5,110,3
6,95,3
7,25,3
8,58,3
9,64,3
0,71,11
1,50,11
2,75,11
3,108,11
4,67,11
5,30,11
6,128,11
7,78,11
8,111,11
9,79,11
0,85,5
1,136,5
2,48,5
3,53,5
4,95,5
5,92,5
6,44,5
7,72,5
8,80,5
9,91,5
0,100,16
1,113,16
2,60,16
3,96,16
4,86,16
5,73,16
6,75,16
7,76,16
8,81,16
9,34,16
0,120,12
1,58,12
2,50,12
3,100,12
4,102,12
5,60,12
6,56,12
7,90,12
8,104,12
9,56,12
0,158,0
1,65,0
2,41,0
3,98,0
4,92,0
5,84,0
6,53,0
7,65,0
8,68,0
9,72,0
0,68,1
1,72,1
2,43,1
3,98,1
4,101,1
5,106,1
6,87,1
7,73,1
8,63,1
9,85,1
0,88,7
1,83,7
2,63,7
3,59,7
4,79,7
5,92,7
6,85,7
7,112,7
8,46,7
9,89,7
0,117,11
1,117,11
2,117,11
3,52,11
4,82,11
5,40,11
6,68,11
7,46,11
8,69,11
9,87,11
0,75,10
1,87,10
2,80,10
3,93,10
4,33,10
5,44,10
6,132,10
7,52,10
8,120,10
9,80,10
0,69,17
1,28,17
2,51,17
3,121,17
4,98,17
5,79,17
6,110,17
7,79,17
8,79,17
9,83,17
0,62,3
1,102,3
2,99,3
3,60,3
4,112,3
5,86,3
6,68,3
7,79,3
8,76,3
9,51,3
0,50,18
1,70,18
2,88,18
3,71,18
4,110,18
5,104,18
6,88,18
7,76,18
8,74,18
9,64,18
0,108,2
1,71,2
2,46,2
3,69,2
4,124,2
5,87,2
6,98,2
7,39,2
8,81,2
9,72,2
0,56,9
1,79,9
2,78,9
3,86,9
4,101,9
5,72,9
6,87,9
7,112,9
8,78,9
9,46,9
0,82,13
1,44,13
2,87,13
3,56,13
4,53,13
5,73,13
6,108,13
7,104,13
8,61,13
9,128,13
0,76,19
1,120,19
2,49,19
3,59,19
4,142,19
5,30,19
6,65,19
7,73,19
8,77,19
9,104,19
0,135,14
1,31,14
2,104,14
3,72,14
4,64,14
5,60,14
6,78,14
7,114,14
8,72,14
9,66,14
0,80,6
1,133,6
2,59,6
3,108,6
4,55,6
5,81,6
6,60,6
7,71,6
8,78,6
9,71,6
0,59,8
1,76,8
2,57,8
3,79,8
4,128,8
5,110,8
6,46,8
7,157,8
8,35,8
9,49,8
0,99,4
1,64,4
2,44,4
3,81,4
4,53,4
5,82,4
6,96,4
7,73,4
8,111,4
9,94,4
0,67,15
1,44,15
2,105,15
3,83,15
4,88,15
5,84,15
6,57,15
7,77,15
8,106,15
9,84,15
0,78,15
1,104,15
2,57,15
3,34,15
4,86,15
5,93,15
6,111,15
7,64,15
8,70,15
9,98,15
0,51,9
1,95,9
2,70,9
3,33,9
4,50,9
5,76,9
6,133,9
7,86,9
8,110,9
9,92,9
0,56,4
1,53,4
2,82,4
3,124,4
4,140,4
5,65,4
6,93,4
7,57,4
8,60,4
9,65,4
0,79,8
1,55,8
2,86,8
3,80,8
4,108,8
5,80,8
6,103,8
7,56,8
8,88,8
9,62,8
0,121,0
1,57,0
2,62,0
3,87,0
4,21,0
5,96,0
6,81,0
7,90,0
8,58,0
9,122,0
0,112,11
1,70,11
2,78,11
3,44,11
4,82,11
5,23,11
6,79,11
7,130,11
8,111,11
9,68,11
0,136,17
1,88,17
2,72,17
3,68,17
4,144,17
5,71,17
6,66,17
7,52,17
8,43,17
9,56,17
0,107,16
1,52,16
2,95,16
3,103,16
4,88,16
5,56,16
6,65,16
7,77,16
8,82,16
9,71,16
0,72,1
1,120,1
2,69,1
3,74,1
4,72,1
5,81,1
6,80,1
7,99,1
8,44,1
9,85,1
0,92,3
1,88,3
2,54,3
3,107,3
4,66,3
5,104,3
6,68,3
7,68,3
8,84,3
9,67,3
0,83,6
1,75,6
2,56,6
3,92,6
4,83,6
5,50,6
6,88,6
7,105,6
8,66,6
9,98,6
0,87,18
1,78,18
2,81,18
3,75,18
4,88,18
5,69,18
6,92,18
7,71,18
8,87,18
9,68,18
0,92,7
1,91,7
2,87,7
3,100,7
4,45,7
5,103,7
6,86,7
7,77,7
8,62,7
9,53,7
0,97,5
1,56,5
2,88,5
3,71,5
4,103,5
5,87,5
6,64,5
7,80,5
8,71,5
9,80,5
0,94,13
1,56,13
2,57,13
3,80,13
4,84,13
5,46,13
6,101,13
7,109,13
8,59,13
9,109,13
0,93,12
1,110,12
2,76,12
3,87,12
4,67,12
5,74,12
6,51,12
7,84,12
8,78,12
9,77,12
0,48,19
1,65,19
2,46,19
3,67,19
4,128,19
5,83,19
6,64,19
7,81,19
8,95,19
9,120,19
0,88,10
1,39,10
2,33,10
3,99,10
4,84,10
5,115,10
6,70,10
7,105,10
8,55,10
9,108,10
0,92,14
1,85,14
2,60,14
3,81,14
4,69,14
5,117,14
6,76,14
7,95,14
8,47,14
9,75,14
0,104,2
1,50,2
2,59,2
3,68,2
4,60,2
5,49,2
6,85,2
7,147,2
8,121,2
9,53,2
0,64,10
1,74,10
2,72,10
3,145,10
4,67,10
5,73,10
6,61,10
7,53,10
8,97,10
9,89,10
0,42,15
1,73,15
2,143,15
3,72,15
4,84,15
5,53,15
6,108,15
7,65,15
8,106,15
9,49,15
0,78,8
1,87,8
2,48,8
3,101,8
4,105,8
5,93,8
6,70,8
7,60,8
8,49,8
9,104,8
0,55,9
1,60,9
2,132,9
3,68,9
4,81,9
5,96,9
6,76,9
7,52,9
8,66,9
9,110,9
0,60,6
1,64,6
2,77,6
3,83,6
4,105,6
5,97,6
6,88,6
7,57,6
8,75,6
9,90,6
0,70,17
1,60,17
2,79,17
3,66,17
4,100,17
5,57,17
6,89,17
7,68,17
8,112,17
9,94,17
0,90,19
1,102,19
2,123,19
3,52,19
4,36,19
5,60,19
6,89,19
7,101,19
8,75,19
9,68,19
0,83,7
1,85,7
2,103,7
3,96,7
4,50,7
5,77,7
6,110,7
7,54,7
8,74,7
9,64,7
0,48,5
1,85,5
2,112,5
3,60,5
4,93,5
5,86,5
6,76,5
7,104,5
8,83,5
9,49,5
0,105,11
1,56,11
2,65,11
3,116,11
4,86,11
5,61,11
6,50,11
7,68,11
8,58,11
9,129,11
0,96,13
1,144,13
2,59,13
3,72,13
4,58,13
5,87,13
6,72,13
7,91,13
8,60,13
9,60,13
0,112,4
1,75,4
2,107,4
3,51,4
4,56,4
5,80,4
6,69,4
7,84,4
8,107,4
9,56,4
0,112,18
1,79,18
2,100,18
3,85,18
4,66,18
5,61,18
6,52,18
7,104,18
8,49,18
9,88,18
0,68,0
1,90,0
2,61,0
3,56,0
4,112,0
5,113,0
6,68,0
7,78,0
8,72,0
9,79,0
0,60,3
1,83,3
2,65,3
3,88,3
4,101,3
5,64,3
