2,412,0
3,92,0
5,8,0
7,2,0
8,60,0
9,223,0
5,272,5
7,56,5
8,472,5
0,272,14
1,151,14
5,193,14
7,182,14
2,8,4
3,177,4
4,282,4
5,63,4
8,268,4
0,225,1
2,3,1
4,4,1
7,535,1
8,29,1
2,24,10
6,772,10
9,1,10
0,128,3
1,28,3
4,6,3
7,288,3
9,349,3
6,12,11
8,788,11
0,164,13
1,2,13
4,36,13
5,12,13
6,56,13
7,524,13
9,3,13
0,376,12
1,2,12
3,327,12
4,13,12
6,28,12
8,28,12
9,23,12
1,4,8
2,492,8
9,302,8
3,124,18
4,669,18
7,5,18
0,303,9
4,80,9
5,411,9
6,1,9
9,3,9
3,745,0
5,7,0
6,46,0
0,4,2
2,229,2
4,520,2
7,10,2
9,33,2
5,116,7
8,684,7
0,298,16
6,28,16
7,192,16
8,80,16
9,198,16
3,124,6
4,33,6
5,146,6
6,86,6
7,21,6
8,11,6
9,375,6
1,205,19
2,51,19
4,38,19
7,504,19
4,80,15
6,694,15
7,24,15
1,2,17
3,82,17
5,2,17
6,711,17
0,398,9
1,11,9
7,389,9
0,95,18
1,2,18
3,92,18
4,72,18
5,1,18
6,52,18
9,483,18
4,730,12
6,31,12
7,21,12
9,16,12
0,85,3
1,556,3
2,32,3
4,5,3
8,115,3
9,5,3
4,2,7
6,793,7
7,3,7
1,204,19
2,324,19
4,29,19
5,174,19
8,67,19
0,3,15
1,1,15
5,322,15
7,16,15
9,456,15
0,49,1
1,41,1
2,185,1
4,1,1
5,237,1
6,255,1
7,28,1
0,72,8
2,40,8
3,4,8
4,5,8
5,107,8
6,552,8
7,1,8
9,16,8
0,73,2
2,74,2
3,641,2
7,2,2
9,7,2
3,217,4
4,572,4
5,4,4
7,2,4
9,3,4
1,176,11
2,249,11
3,24,11
4,173,11
5,2,11
6,140,11
9,32,11
0,13,16
3,49,16
5,3,16
6,156,16
8,95,16
9,480,16
1,43,5
2,20,5
4,11,5
5,4,5
9,720,5
0,465,14
2,252,14
3,18,14
9,63,14
0,196,0
1,410,0
2,20,0
5,68,0
7,91,0
8,5,0
9,6,0
0,152,6
1,82,6
3,338,6
5,173,6
8,28,6
9,24,6
0,8,10
2,187,10
3,50,10
8,38,10
9,516,10
0,47,13
1,492,13
9,259,13
0,473,17
2,2,17
5,266,17
6,3,17
8,4,17
9,49,17
0,204,9
1,7,9
2,405,9
6,156,9
8,23,9
9,3,9
0,205,16
4,34,16
5,513,16
6,19,16
9,27,16
1,394,8
4,29,8
5,352,8
8,24,8
4,345,0
6,65,0
7,388,0
3,4,14
5,764,14
6,22,14
7,5,14
9,3,14
0,15,19
5,1,19
7,456,19
8,189,19
9,136,19
0,36,12
1,62,12
2,4,12
5,375,12
7,286,12
9,36,12
1,36,11
4,317,11
5,28,11
