0,49,10
1,54,10
2,132,10
3,79,10
4,50,10
5,128,10
6,110,10
7,60,10
8,44,10
9,92,10
0,46,8
1,76,8
2,41,8
3,125,8
4,88,8
5,116,8
6,51,8
7,65,8
8,89,8
9,97,8
0,81,19
1,87,19
2,64,19
3,104,19
4,28,19
5,77,19
6,74,19
7,124,19
8,72,19
9,86,19
0,76,13
1,108,13
2,60,13
3,78,13
4,44,13
5,105,13
6,85,13
7,68,13
8,88,13
9,85,13
0,86,15
1,100,15
2,95,15
3,76,15
4,49,15
5,96,15
6,43,15
7,101,15
8,60,15
9,91,15
0,80,17
1,101,17
2,57,17
3,55,17
4,97,17
5,62,17
6,68,17
7,68,17
8,72,17
9,136,17
0,69,10
1,84,10
2,77,10
3,67,10
4,56,10
5,75,10
6,93,10
7,74,10
8,108,10
9,92,10
0,87,14
1,88,14
2,60,14
3,83,14
4,71,14
5,76,14
6,92,14
7,85,14
8,97,14
9,56,14
0,60,4
1,81,4
2,130,4
3,108,4
4,68,4
5,97,4
6,64,4
7,64,4
8,46,4
9,77,4
0,112,6
1,87,6
2,92,6
3,92,6
4,67,6
5,76,6
6,64,6
7,48,6
8,91,6
9,68,6
0,96,18
1,57,18
2,76,18
3,88,18
4,116,18
5,99,18
6,49,18
7,43,18
8,111,18
9,60,18
0,95,2
1,66,2
2,112,2
3,92,2
4,61,2
5,62,2
6,98,2
7,80,2
8,70,2
9,60,2
0,134,5
1,111,5
2,58,5
3,103,5
4,68,5
5,77,5
6,116,5
7,38,5
8,58,5
9,33,5
0,116,11
1,114,11
2,32,11
3,56,11
4,63,11
5,84,11
6,110,11
7,107,11
8,75,11
9,40,11
0,43,12
1,99,12
2,60,12
3,51,12
4,40,12
5,84,12
6,162,12
7,88,12
8,66,12
9,104,12
0,81,1
1,44,1
2,79,1
3,76,1
4,88,1
5,56,1
6,68,1
7,156,1
8,60,1
9,89,1
0,36,16
1,64,16
2,111,16
3,55,16
4,56,16
5,177,16
6,51,16
7,93,16
8,80,16
9,72,16
0,70,0
1,49,0
2,103,0
3,96,0
4,92,0
5,76,0
6,88,0
7,75,0
8,76,0
9,71,0
0,76,7
1,63,7
2,91,7
3,49,7
4,158,7
5,90,7
6,43,7
7,61,7
8,53,7
9,112,7
0,106,9
1,40,9
2,62,9
3,90,9
4,114,9
5,68,9
6,108,9
7,86,9
8,40,9
9,83,9
0,32,3
1,64,3
2,126,3
3,71,3
4,77,3
5,55,3
6,89,3
7,92,3
8,94,3
9,97,3
0,123,13
1,66,13
2,92,13
3,61,13
4,68,13
5,77,13
6,32,13
7,141,13
8,87,13
9,49,13
0,44,18
1,92,18
2,70,18
3,112,18
4,86,18
5,64,18
6,59,18
7,83,18
8,77,18
9,108,18
0,33,6
1,57,6
2,66,6
3,100,6
4,60,6
5,89,6
6,85,6
7,59,6
8,108,6
9,138,6
0,98,17
1,82,17
2,63,17
3,72,17
4,90,17
5,71,17
6,40,17
7,132,17
8,67,17
9,81,17
0,80,19
1,72,19
2,32,19
3,112,19
4,78,19
5,125,19
6,44,19
7,95,19
8,102,19
9,55,19
0,72,15
1,84,15
2,68,15
