0,124,2
1,104,2
2,115,2
4,58,2
5,1,2
6,11,2
7,193,2
8,139,2
9,52,2
0,164,8
1,40,8
3,40,8
5,3,8
6,282,8
9,267,8
0,1,10
1,4,10
3,61,10
4,49,10
5,16,10
6,368,10
7,247,10
8,49,10
0,23,9
1,45,9
3,36,9
4,76,9
5,119,9
6,98,9
7,104,9
8,164,9
9,132,9
1,9,3
2,51,3
3,418,3
4,142,3
7,11,3
8,164,3
0,9,13
1,136,13
2,184,13
3,75,13
4,24,13
5,220,13
7,7,13
9,142,13
0,88,2
1,108,2
2,21,2
3,8,2
4,18,2
5,4,2
6,76,2
7,88,2
8,304,2
9,80,2
0,55,7
1,20,7
2,424,7
3,47,7
5,56,7
6,12,7
7,101,7
8,36,7
9,44,7
1,125,11
2,16,11
3,17,11
4,86,11
5,14,11
6,115,11
7,384,11
8,36,11
9,4,11
0,12,0
1,16,0
2,185,0
3,35,0
4,9,0
5,261,0
6,188,0
7,3,0
8,61,0
9,27,0
0,10,6
1,71,6
2,100,6
3,312,6
4,128,6
5,27,6
8,67,6
9,80,6
0,4,16
1,6,16
2,59,16
4,8,16
5,242,16
6,306,16
7,20,16
8,16,16
9,136,16
0,248,4
1,36,4
2,85,4
5,123,4
6,240,4
7,3,4
8,14,4
9,48,4
0,2,17
2,24,17
3,45,17
4,227,17
5,73,17
6,298,17
7,95,17
8,2,17
9,30,17
0,112,14
1,2,14
2,148,14
3,10,14
5,39,14
6,388,14
7,64,14
9,35,14
0,20,1
2,327,1
3,175,1
4,183,1
5,8,1
6,12,1
7,57,1
8,10,1
9,5,1
0,108,19
1,8,19
2,151,19
3,54,19
4,76,19
5,7,19
6,2,19
7,6,19
8,117,19
9,268,19
0,94,12
1,40,12
2,259,12
3,6,12
4,27,12
5,9,12
7,123,12
8,183,12
9,56,12
0,40,18
1,104,18
2,201,18
3,6,18
4,12,18
5,149,18
6,4,18
7,12,18
8,153,18
9,116,18
0,140,5
1,4,5
2,49,5
3,11,5
4,43,5
5,393,5
7,136,5
8,12,5
9,7,5
0,302,15
