0,281,5
1,45,5
2,2,5
3,166,5
4,14,5
5,9,5
6,2,5
7,184,5
8,5,5
9,88,5
0,112,7
2,88,7
3,41,7
5,62,7
6,19,7
7,474,7
9,1,7
0,24,9
1,28,9
2,20,9
3,25,9
4,71,9
5,44,9
6,172,9
7,4,9
8,16,9
9,392,9
0,10,16
1,256,16
2,156,16
3,8,16
4,187,16
5,4,16
7,1,16
8,20,16
9,156,16
1,17,2
2,12,2
3,7,2
4,8,2
5,4,2
6,228,2
7,196,2
8,324,2
0,192,19
1,12,19
2,4,19
3,112,19
4,166,19
5,67,19
6,50,19
7,7,19
8,91,19
9,96,19
0,300,15
2,8,15
3,130,15
4,95,15
5,134,15
6,79,15
7,1,15
8,7,15
9,41,15
0,12,8
1,11,8
2,117,8
3,28,8
4,21,8
5,2,8
6,24,8
7,198,8
8,314,8
9,70,8
0,53,17
1,10,17
2,48,17
3,313,17
4,88,17
5,28,17
6,197,17
8,57,17
9,3,17
0,8,1
1,9,1
5,23,1
6,257,1
7,6,1
8,237,1
9,256,1
0,49,14
1,13,14
2,37,14
3,208,14
4,96,14
5,1,14
6,62,14
7,10,14
8,32,14
9,288,14
0,6,10
1,115,10
2,287,10
3,60,10
4,2,10
5,86,10
6,196,10
7,4,10
9,41,10
0,101,4
1,4,4
2,60,4
3,248,4
4,46,4
5,24,4
6,7,4
7,304,4
8,3,4
0,5,0
1,95,0
2,109,0
3,59,0
4,178,0
5,252,0
6,3,0
8,50,0
9,46,0
0,254,18
1,74,18
2,32,18
3,101,18
4,106,18
5,12,18
6,100,18
7,36,18
8,29,18
9,52,18
1,263,5
2,17,5
3,38,5
4,78,5
5,188,5
6,143,5
7,24,5
8,20,5
9,25,5
0,260,11
1,338,11
2,9,11
3,23,11
4,1,11
5,49,11
7,66,11
8,16,11
9,33,11
0,200,3
1,33,3
2,43,3
3,132,3
4,8,3
5,131,3
6,71,3
7,132,3
8,30,3
9,18,3
0,142,6
1,27,6
2,4,6
3,31,6
4,28,6
5,68,6
6,89,6
7,12,6
8,395,6
9,1,6
0,168,13
1,7,13
2,3,13
3,145,13
4,9,13
5,64,13
6,9,13
7,182,13
8,205,13
9,4,13
1,78,12
2,416,12
3,24,12
4,77,12
5,38,12
6,14,12
7,145,12
9,4,12
0,151,2
1,96,2
2,93,2
3,180,2
4,140,2
5,4,2
6,83,2
8,47,2
9,1,2
0,32,10
1,104,10
2,46,10
3,102,10
4,13,10
5,169,10
6,19,10
7,25,10
8,12,10
9,274,10
0,180,3
1,78,3
2,50,3
3,60,3
4,48,3
5,4,3
6,171,3
7,28,3
8,52,3
9,127,3
0,255,15
2,4,15
3,80,15
4,142,15
5,231,15
6,15,15
7,14,15
8,32,15
9,24,15
0,52,12
1,106,12
2,267,12
3,290,12
5,45,12
6,25,12
7,1,12
8,10,12
0,55,17
2,404,17
4,20,17
5,240,17
6,4,17
7,4,17
8,51,17
9,19,17
0,26,11
1,60,11
3,16,11
4,268,11
5,108,11
6,34,11
7,132,11
8,147,11
9,5,11
0,32,4
2,2,4
3,1,4
4,158,4
5,249,4
6,76,4
7,99,4
8,75,4
9,103,4
0,255,6
1,24,6
2,20,6
4,15,6
5,2,6
6,384,6
7,8,6
8,45,6
9,44,6
1,300,13
2,174,13
3,47,13
4,16,13
5,91,13
6,9,13
