1,680,6
4,8,6
5,4,6
6,95,6
9,12,6
0,3,10
6,648,10
8,148,10
1,3,7
4,2,7
5,789,7
7,4,7
0,2,2
4,4,2
5,792,2
0,18,6
2,12,6
3,4,6
6,247,6
7,7,6
9,510,6
1,30,16
3,10,16
5,6,16
6,235,16
7,207,16
8,288,16
9,22,16
4,1,11
6,642,11
8,64,11
9,92,11
1,1,3
2,402,3
4,46,3
5,128,3
8,21,3
9,199,3
0,618,18
1,8,18
2,148,18
3,16,18
7,6,18
9,2,18
2,125,5
4,16,5
6,11,5
9,646,5
1,400,12
2,100,12
4,182,12
5,36,12
9,80,12
0,5,15
5,685,15
6,85,15
7,15,15
8,7,15
0,20,0
1,207,0
3,80,0
7,476,0
9,15,0
0,587,4
1,10,4
2,75,4
6,3,4
7,89,4
8,13,4
9,20,4
2,8,14
6,335,14
7,455,14
0,44,8
8,690,8
9,65,8
1,6,17
2,14,17
4,19,17
8,750,17
9,9,17
0,1,1
2,49,1
3,295,1
4,263,1
8,20,1
9,169,1
1,7,19
2,732,19
4,13,19
7,43,19
8,1,19
9,2,19
6,178,13
8,25,13
9,596,13
0,92,9
2,252,9
5,56,9
6,162,9
8,149,9
9,88,9
0,4,10
1,32,10
6,748,10
9,12,10
0,410,4
4,204,4
6,38,4
7,22,4
9,124,4
1,155,11
2,25,11
3,175,11
6,24,11
8,419,11
0,301,18
4,428,18
5,59,18
8,10,18
0,1,19
3,1,19
6,377,19
7,9,19
9,409,19
1,4,9
2,72,9
3,41,9
4,12,9
5,212,9
6,421,9
8,26,9
9,9,9
1,16,0
2,1,0
4,706,0
8,6,0
9,69,0
0,1,1
1,8,1
2,124,1
3,492,1
4,27,1
6,139,1
9,7,1
0,237,5
1,2,5
2,251,5
4,287,5
7,14,5
9,6,5
2,6,14
3,22,14
4,165,14
6,590,14
7,12,14
9,2,14
2,2,13
4,2,13
5,123,13
6,24,13
7,646,13
0,19,16
4,75,16
5,86,16
8,92,16
9,525,16
0,357,12
1,286,12
4,14,12
5,25,12
7,1,12
8,114,12
1,73,15
2,109,15
7,434,15
8,167,15
9,14,15
0,257,17
1,3,17
3,218,17
6,144,17
7,175,17
9,1,17
1,370,6
3,64,6
5,6,6
9,359,6
7,799,8
2,140,7
4,658,7
1,642,2
2,17,2
6,135,2
7,4,2
0,3,3
1,284,3
6,495,3
7,16,3
2,4,14
3,8,14
5,646,14
6,122,14
9,18,14
0,20,9
3,506,9
4,14,9
5,60,9
9,197,9
1,703,7
2,4,7
3,1,7
6,4,7
7,43,7
9,43,7
2,6,4
3,122,4
8,643,4
9,27,4
0,235,10
3,96,10
6,423,10
7,30,10
9,14,10
0,8,15
2,39,15
3,164,15
6,4,15
7,340,15
8,244,15
2,704,18
5,93,18
8,1,18
0,727,13
2,56,13
6,12,13
9,1,13
3,18,8
6,3,8
7,317,8
8,258,8
9,202,8
0,50,2
2,31,2
5,218,2
6,464,2
7,3,2
8,24,2
9,8,2
0,3,17
1,4,17
3,5,17
4,10,17
8,775,17
9,1,17
2,563,3
4,129,3
5,16,3
6,86,3
9,4,3
1,206,11
3,12,11
4,95,11
6,451,11
7,5,11
8,10,11
9,17,11
1,1,1
2,245,1
3,381,1
4,167,1
7,3,1
0,235,16
2,300,16
6,116,16
8,147,16
0,4,12
2,2,12
4,3,12
6,739,12
9,49,12
1,2,0
4,4,0
5,791,0
7,1,0
0,560,19
2,77,19
3,4,19
4,4,19
5,1,19
6,16,19
8,109,19
9,24,19
0,32,5
3,16,5
4,49,5
5,33,5
6,539,5
8,102,5
9,27,5
3,741,6
6,1,6
8,55,6
0,54,8
1,142,8
3,88,8
4,54,8
6,3,8
8,8,8
9,448,8
1,673,19
7,69,19
9,56,19
0,124,2
1,44,2
3,44,2
5,166,2
6,2,2
8,164,2
9,253,2
0,14,15
2,265,15
3,178,15
6,143,15
9,198,15
0,4,17
1,8,17
4,13,17
5,25,17
7,696,17
9,52,17
3,85,4
4,52,4
5,39,4
6,554,4
7,68,4
0,5,3
1,106,3
2,79,3
4,414,3
6,183,3
8,11,3
0,13,11
1,214,11
4,551,11
7,20,11
0,788,18
5,10,18
1,4,0
3,21,0
4,28,0
5,198,0
7,546,0
5,795,1
9,4,1
1,139,13
4,540,13
7,9,13
8,108,13
4,168,14
5,232,14
6,248,14
9,150,14
2,616,5
3,14,5
5,31,5
8,1,5
9,136,5
0,556,12
2,114,12
4,4,12
6,48,12
8,37,12
9,38,12
0,252,10
3,219,10
4,270,10
5,41,10
9,16,10
0,96,6
2,559,6
5,21,6
8,122,6
0,178,7
3,264,7
6,11,7
7,2,7
9,344,7
0,138,9
1,110,9
4,40,9
6,81,9
7,429,9
1,435,16
2,20,16
5,340,16
8,1,16
