0,130,0
1,42,0
2,88,0
3,78,0
4,108,0
5,138,0
6,26,0
7,38,0
8,60,0
9,88,0
0,65,13
1,58,13
2,55,13
3,58,13
4,118,13
5,146,13
6,61,13
7,76,13
8,80,13
9,78,13
0,97,4
1,60,4
2,71,4
3,51,4
4,22,4
5,116,4
6,179,4
7,80,4
8,95,4
9,26,4
0,167,6
1,54,6
2,124,6
3,25,6
4,38,6
5,88,6
6,102,6
7,32,6
8,81,6
9,86,6
0,75,9
1,30,9
2,140,9
3,88,9
4,57,9
5,104,9
6,56,9
7,92,9
8,88,9
9,64,9
0,43,15
1,65,15
2,99,15
3,47,15
4,121,15
5,48,15
6,50,15
7,146,15
8,97,15
9,80,15
0,54,7
1,84,7
2,115,7
3,117,7
4,64,7
5,115,7
6,58,7
7,38,7
8,72,7
9,80,7
0,59,3
1,42,3
2,61,3
3,44,3
4,67,3
5,65,3
6,41,3
7,244,3
8,72,3
9,102,3
0,74,8
1,125,8
2,74,8
3,47,8
4,56,8
5,139,8
6,102,8
7,79,8
8,34,8
9,67,8
0,87,1
1,145,1
2,48,1
3,81,1
4,105,1
5,58,1
6,61,1
7,139,1
8,52,1
9,20,1
0,89,10
1,39,10
2,126,10
3,148,10
4,87,10
5,52,10
6,52,10
7,47,10
8,94,10
9,62,10
0,24,14
1,113,14
2,93,14
3,92,14
4,41,14
5,67,14
6,84,14
7,100,14
8,109,14
9,72,14
0,64,17
1,72,17
2,81,17
3,92,17
4,62,17
5,127,17
6,96,17
7,57,17
8,87,17
9,58,17
0,129,19
1,140,19
2,42,19
3,31,19
4,68,19
5,176,19
6,40,19
7,115,19
8,16,19
9,40,19
0,39,18
1,111,18
2,96,18
3,161,18
4,150,18
5,20,18
6,67,18
7,36,18
8,41,18
9,74,18
0,28,11
1,56,11
2,118,11
3,177,11
4,50,11
5,41,11
6,90,11
7,87,11
8,36,11
9,112,11
0,93,12
1,81,12
2,32,12
3,85,12
4,96,12
5,70,12
6,148,12
7,43,12
8,104,12
9,44,12
0,64,2
1,112,2
2,28,2
3,84,2
4,63,2
5,120,2
6,129,2
7,71,2
8,57,2
9,68,2
0,61,5
1,52,5
2,62,5
3,91,5
4,147,5
5,81,5
6,126,5
7,51,5
8,97,5
9,28,5
0,106,0
1,67,0
2,148,0
3,144,0
4,46,0
5,89,0
6,30,0
7,43,0
8,66,0
9,57,0
0,118,16
1,138,16
2,31,16
3,62,16
4,145,16
5,88,16
6,71,16
7,75,16
8,30,16
9,38,16
0,50,7
1,49,7
2,120,7
3,60,7
