0,32,12
1,69,12
2,32,12
3,172,12
4,95,12
5,27,12
6,101,12
7,93,12
8,137,12
9,36,12
0,213,4
1,60,4
2,202,4
3,43,4
4,55,4
5,76,4
6,4,4
7,63,4
8,8,4
9,72,4
0,36,13
1,68,13
2,62,13
3,79,13
4,119,13
5,74,13
6,182,13
7,40,13
8,76,13
9,60,13
0,46,10
1,72,10
2,126,10
3,119,10
4,22,10
5,159,10
6,116,10
7,16,10
8,80,10
9,40,10
0,74,0
1,61,0
2,13,0
3,104,0
4,168,0
5,36,0
6,11,0
7,80,0
8,221,0
9,28,0
0,180,1
1,50,1
2,49,1
3,59,1
4,90,1
5,69,1
6,20,1
7,123,1
8,88,1
9,67,1
0,64,3
1,48,3
2,96,3
3,162,3
4,136,3
5,40,3
6,104,3
7,93,3
8,28,3
9,26,3
0,46,12
1,19,12
2,75,12
3,124,12
4,32,12
5,85,12
6,100,12
7,154,12
8,74,12
9,87,12
0,144,9
1,188,9
2,30,9
3,104,9
4,31,9
5,5,9
6,51,9
7,48,9
8,80,9
9,117,9
0,86,6
1,161,6
2,79,6
3,30,6
4,64,6
5,21,6
6,120,6
7,84,6
8,90,6
9,60,6
0,24,11
1,18,11
2,60,11
3,105,11
4,138,11
5,30,11
6,296,11
7,80,11
8,29,11
9,15,11
0,76,19
1,77,19
2,52,19
3,34,19
4,121,19
5,96,19
6,50,19
7,132,19
8,28,19
9,128,19
0,188,8
1,20,8
2,40,8
3,19,8
4,132,8
5,34,8
6,130,8
7,43,8
8,119,8
9,71,8
0,33,18
1,79,18
2,24,18
3,91,18
4,228,18
5,16,18
6,154,18
7,21,18
8,93,18
9,58,18
0,96,17
1,154,17
2,111,17
3,192,17
4,24,17
5,43,17
6,24,17
7,34,17
8,59,17
9,60,17
0,109,14
1,85,14
2,72,14
3,156,14
4,72,14
5,36,14
6,106,14
7,41,14
8,72,14
9,47,14
0,92,15
1,56,15
2,22,15
3,140,15
4,158,15
5,120,15
6,16,15
7,68,15
8,62,15
9,63,15
0,96,16
1,63,16
2,122,16
3,139,16
4,66,16
5,100,16
6,43,16
7,64,16
8,78,16
9,26,16
0,166,5
1,98,5
2,132,5
3,26,5
4,117,5
5,35,5
6,57,5
7,80,5
8,56,5
9,28,5
0,80,7
1,116,7
2,41,7
3,101,7
4,89,7
5,47,7
6,60,7
7,113,7
8,90,7
9,59,7
0,68,2
1,69,2
2,63,2
3,92,2
4,17,2
5,101,2
6,220,2
7,96,2
8,39,2
9,31,2
0,104,14
1,98,14
2,108,14
3,108,14
4,36,14
5,172,14
6,44,14
7,26,14
8,52,14
9,48,14
0,117,13
1,24,13
2,33,13
3,90,13
4,4,13
5,181,13
6,68,13
7,26,13
8,33,13
9,219,13
0,128,2
1,69,2
2,17,2
3,84,2
4,52,2
5,86,2
6,139,2
7,56,2
8,120,2
9,45,2
0,131,18
1,56,18
2,127,18
3,51,18
4,61,18
5,68,18
6,24,18
7,56,18
8,97,18
9,125,18
