0,84,1
1,187,1
2,32,1
3,188,1
4,196,1
5,25,1
6,10,1
7,40,1
8,32,1
9,3,1
0,225,8
1,322,8
2,5,8
3,28,8
4,44,8
5,34,8
6,13,8
7,33,8
8,49,8
9,41,8
0,105,18
1,11,18
2,180,18
3,253,18
4,16,18
5,25,18
6,180,18
7,22,18
8,1,18
9,2,18
1,222,0
2,20,0
3,61,0
5,246,0
6,72,0
7,92,0
9,84,0
0,69,13
2,100,13
3,15,13
4,30,13
5,252,13
6,63,13
8,52,13
9,216,13
0,16,4
1,76,4
2,29,4
3,176,4
4,28,4
5,30,4
6,27,4
7,214,4
9,200,4
0,173,5
1,4,5
3,24,5
4,27,5
5,26,5
6,468,5
7,25,5
8,35,5
9,15,5
0,87,19
1,66,19
3,424,19
4,16,19
5,13,19
6,2,19
7,92,19
8,62,19
9,33,19
1,198,2
2,221,2
3,3,2
4,16,2
5,49,2
6,8,2
8,260,2
9,41,2
0,108,9
1,404,9
2,4,9
3,76,9
4,24,9
5,12,9
6,20,9
7,96,9
8,50,9
9,1,9
0,14,6
1,43,6
2,115,6
3,148,6
4,129,6
5,3,6
6,177,6
7,27,6
8,32,6
9,108,6
0,4,11
1,67,11
2,164,11
3,65,11
5,167,11
6,119,11
7,65,11
8,131,11
9,14,11
0,16,14
1,16,14
2,9,14
3,52,14
4,29,14
5,409,14
6,7,14
7,72,14
8,103,14
9,83,14
0,5,15
1,88,15
2,20,15
3,70,15
4,131,15
5,2,15
6,181,15
7,112,15
8,64,15
9,122,15
0,84,16
1,6,16
2,156,16
3,8,16
4,4,16
5,107,16
6,20,16
7,1,16
8,27,16
9,384,16
0,29,7
1,4,7
3,59,7
4,121,7
5,10,7
8,42,7
9,532,7
0,1,10
3,38,10
5,78,10
6,359,10
7,16,10
8,32,10
9,272,10
0,4,17
1,2,17
2,148,17
3,76,17
4,50,17
5,188,17
6,23,17
7,10,17
8,12,17
9,284,17
0,13,12
1,46,12
2,38,12
3,341,12
4,26,12
5,6,12
6,201,12
8,60,12
9,65,12
0,91,1
1,44,1
3,52,1
4,370,1
5,5,1
6,84,1
7,87,1
8,2,1
9,62,1
0,73,3
1,225,3
2,17,3
3,44,3
4,328,3
5,16,3
6,2,3
8,4,3
9,87,3
0,3,18
1,574,18
2,7,18
3,39,18
4,93,18
5,4,18
6,8,18
7,15,18
8,51,18
9,3,18
