0,83,4
1,106,4
2,67,4
3,98,4
4,28,4
5,114,4
6,100,4
7,57,4
8,100,4
9,44,4
0,69,16
1,54,16
2,113,16
3,137,16
4,82,16
5,65,16
6,65,16
7,85,16
8,60,16
9,65,16
0,120,1
1,74,1
2,28,1
3,88,1
4,68,1
5,64,1
6,51,1
7,109,1
8,33,1
9,162,1
0,29,19
1,115,19
2,28,19
3,45,19
4,114,19
5,38,19
6,52,19
7,103,19
8,52,19
9,220,19
0,52,15
1,75,15
2,117,15
3,96,15
4,72,15
5,67,15
6,86,15
7,47,15
8,76,15
9,108,15
0,68,18
1,97,18
2,52,18
3,120,18
4,67,18
5,137,18
6,72,18
7,48,18
8,52,18
9,83,18
0,47,0
1,43,0
2,105,0
3,76,0
4,76,0
5,102,0
6,73,0
7,88,0
8,120,0
9,66,0
0,112,2
1,67,2
2,40,2
3,76,2
4,97,2
5,102,2
6,60,2
7,61,2
8,128,2
9,52,2
0,105,11
1,114,11
2,33,11
3,24,11
4,96,11
5,53,11
6,35,11
7,202,11
8,45,11
9,88,11
0,56,4
1,108,4
2,112,4
3,71,4
4,42,4
5,45,4
6,72,4
7,116,4
8,76,4
9,96,4
0,88,17
1,85,17
2,103,17
3,44,17
4,57,17
5,89,17
6,78,17
7,73,17
8,99,17
9,80,17
0,67,12
1,20,12
2,101,12
3,127,12
4,42,12
5,80,12
6,50,12
7,110,12
8,104,12
9,96,12
0,40,3
1,104,3
2,56,3
3,71,3
4,41,3
5,128,3
6,106,3
7,69,3
8,64,3
9,117,3
0,138,6
1,90,6
2,68,6
3,108,6
4,71,6
5,47,6
6,48,6
7,76,6
8,104,6
9,47,6
0,38,14
1,109,14
2,92,14
3,64,14
4,105,14
5,78,14
6,75,14
7,72,14
8,86,14
9,77,14
0,112,8
1,67,8
2,73,8
3,178,8
4,139,8
5,38,8
6,44,8
7,49,8
8,38,8
9,57,8
0,123,9
1,64,9
2,52,9
3,68,9
4,160,9
5,72,9
6,86,9
7,77,9
8,38,9
9,56,9
0,167,5
1,44,5
2,125,5
3,92,5
4,33,5
5,167,5
6,26,5
7,97,5
8,24,5
9,20,5
0,88,10
1,61,10
2,27,10
3,48,10
4,68,10
5,261,10
6,36,10
7,104,10
8,25,10
9,78,10
0,73,7
1,108,7
2,138,7
3,36,7
4,29,7
5,120,7
6,28,7
7,100,7
8,56,7
9,108,7
0,54,13
1,69,13
2,68,13
3,135,13
4,71,13
5,72,13
6,108,13
7,109,13
8,42,13
9,67,13
