0,6,9
1,7,9
2,142,9
3,94,9
4,16,9
5,303,9
6,220,9
7,3,9
8,7,9
0,281,19
1,198,19
2,221,19
5,1,19
6,62,19
7,5,19
8,17,19
9,10,19
0,2,4
1,57,4
3,8,4
4,8,4
5,244,4
6,339,4
7,56,4
8,7,4
9,75,4
0,11,9
1,31,9
2,83,9
3,72,9
4,269,9
5,64,9
6,40,9
7,214,9
8,8,9
9,4,9
0,200,1
1,61,1
3,32,1
4,173,1
5,29,1
6,124,1
7,56,1
8,105,1
9,16,1
0,2,2
1,39,2
2,11,2
3,23,2
4,336,2
5,2,2
6,76,2
7,153,2
8,34,2
9,120,2
0,4,14
2,87,14
3,64,14
4,215,14
5,52,14
6,8,14
7,344,14
9,22,14
0,40,11
2,64,11
3,54,11
4,90,11
5,162,11
6,92,11
7,17,11
8,261,11
9,16,11
0,1,0
2,332,0
3,70,0
4,74,0
5,20,0
6,37,0
7,139,0
8,60,0
9,63,0
0,260,16
1,123,16
2,126,16
3,132,16
4,83,16
5,4,16
7,24,16
8,28,16
9,16,16
0,56,12
1,181,12
2,136,12
4,36,12
5,248,12
6,2,12
8,64,12
9,72,12
0,160,5
1,315,5
2,12,5
3,1,5
5,2,5
7,13,5
8,288,5
9,4,5
0,22,8
3,87,8
4,146,8
5,208,8
6,31,8
7,93,8
8,200,8
9,9,8
0,162,10
1,45,10
2,1,10
3,12,10
5,150,10
6,122,10
8,229,10
9,75,10
0,16,15
1,1,15
2,1,15
3,96,15
4,46,15
5,18,15
6,302,15
7,13,15
8,302,15
9,1,15
0,267,3
1,4,3
2,10,3
3,7,3
4,27,3
5,4,3
7,193,3
8,2,3
9,284,3
0,5,6
1,40,6
2,200,6
3,21,6
4,89,6
5,108,6
6,30,6
8,25,6
9,276,6
0,41,7
1,18,7
2,123,7
3,24,7
4,30,7
5,234,7
6,61,7
7,3,7
8,20,7
9,242,7
0,108,18
1,108,18
2,41,18
4,87,18
5,32,18
6,60,18
7,1,18
8,308,18
9,52,18
0,5,13
1,172,13
3,118,13
6,169,13
7,52,13
8,275,13
9,4,13
0,192,17
1,4,17
2,84,17
3,27,17
4,82,17
5,100,17
6,10,17
7,58,17
8,206,17
9,32,17
0,8,16
2,15,16
3,200,16
4,24,16
5,7,16
7,84,16
8,248,16
9,212,16
1,74,19
2,92,19
4,96,19
5,225,19
6,4,19
7,55,19
8,236,19
9,16,19
0,21,9
1,16,9
2,73,9
3,65,9
4,50,9
5,101,9
6,125,9
7,198,9
8,132,9
9,14,9
0,111,5
1,13,5
2,135,5
3,47,5
4,153,5
5,1,5
6,76,5
7,5,5
9,255,5
0,27,10
1,184,10
2,6,10
3,62,10
4,2,10
5,4,10
6,76,10
7,180,10
9,256,10
0,108,13
1,123,13
2,24,13
3,49,13
4,64,13
5,121,13
6,91,13
8,152,13
9,64,13
0,40,14
1,468,14
2,3,14
3,63,14
4,28,14
5,6,14
6,58,14
7,21,14
8,44,14
9,65,14
0,56,15
1,68,15
2,216,15
3,4,15
5,24,15
6,96,15
7,308,15
8,16,15
9,8,15
0,75,1
1,63,1
2,48,1
3,1,1
4,99,1
6,400,1
7,46,1
8,62,1
9,4,1
0,9,11
1,136,11
2,123,11
3,6,11
4,45,11
5,43,11
6,8,11
7,65,11
8,177,11
9,184,11
0,154,3
1,9,3
3,246,3
4,56,3
5,160,3
7,104,3
8,68,3
0,140,12
2,8,12
3,144,12
4,6,12
5,98,12
6,234,12
8,108,12
9,59,12
0,11,8
1,45,8
2,18,8
3,105,8
4,160,8
5,44,8
6,309,8
7,79,8
8,5,8
9,20,8
0,90,6
1,44,6
2,79,6
3,68,6
4,124,6
5,126,6
6,21,6
7,83,6
8,84,6
9,78,6
0,6,2
1,440,2
2,4,2
3,40,2
4,130,2
5,4,2
6,91,2
7,52,2
8,31,2
0,99,18
3,255,18
4,1,18
5,141,18
6,122,18
8,74,18
9,103,18
0,52,0
1,4,0
2,79,0
3,351,0
4,42,0
6,8,0
7,252,0
8,2,0
9,6,0
0,48,17
1,84,17
3,1,17
4,30,17
5,20,17
6,12,17
7,376,17
8,176,17
9,48,17
0,35,7
1,67,7
2,279,7
3,81,7
4,67,7
5,16,7
6,6,7
7,3,7
8,88,7
9,156,7
0,243,4
1,31,4
2,39,4
3,5,4
5,133,4
7,12,4
8,73,4
9,260,4
0,112,13
1,19,13
2,191,13
3,3,13
4,32,13
