0,80,18
1,123,18
2,96,18
3,82,18
4,68,18
5,85,18
6,45,18
7,67,18
8,52,18
9,97,18
0,107,16
1,39,16
2,81,16
3,123,16
4,42,16
5,112,16
6,111,16
7,64,16
8,80,16
9,37,16
0,78,10
1,88,10
2,130,10
3,50,10
4,134,10
5,72,10
6,37,10
7,62,10
8,71,10
9,74,10
0,52,12
1,110,12
2,61,12
3,65,12
4,81,12
5,79,12
6,124,12
7,62,12
8,82,12
9,79,12
0,52,4
1,72,4
2,89,4
3,63,4
4,113,4
5,61,4
6,55,4
7,112,4
8,105,4
9,73,4
0,84,11
1,48,11
2,89,11
3,64,11
4,57,11
5,72,11
6,78,11
7,107,11
8,95,11
9,102,11
0,72,1
1,53,1
2,50,1
3,76,1
4,100,1
5,62,1
6,177,1
7,58,1
8,112,1
9,36,1
0,66,2
1,50,2
2,93,2
3,112,2
4,78,2
5,81,2
6,120,2
7,36,2
8,84,2
9,75,2
0,85,13
1,73,13
2,152,13
3,78,13
4,57,13
5,68,13
6,65,13
7,99,13
8,64,13
9,53,13
0,77,3
1,133,3
2,72,3
3,77,3
4,96,3
5,88,3
6,34,3
7,60,3
8,96,3
9,62,3
0,148,14
1,47,14
2,57,14
3,100,14
4,76,14
5,88,14
6,68,14
7,58,14
8,97,14
9,56,14
0,81,18
1,79,18
2,64,18
3,66,18
4,71,18
5,156,18
6,88,18
7,87,18
8,67,18
9,38,18
0,98,9
1,74,9
2,52,9
3,117,9
4,88,9
5,38,9
6,77,9
7,73,9
8,73,9
9,106,9
0,83,19
1,88,19
2,105,19
3,108,19
4,99,19
5,40,19
6,56,19
7,47,19
8,93,19
9,77,19
0,81,7
1,51,7
2,96,7
3,71,7
4,82,7
5,60,7
6,103,7
7,116,7
8,58,7
9,79,7
0,63,6
1,76,6
2,87,6
3,51,6
4,99,6
5,81,6
6,58,6
7,100,6
8,87,6
9,95,6
0,64,8
1,115,8
2,140,8
3,20,8
4,80,8
5,84,8
6,91,8
7,58,8
8,55,8
9,89,8
0,89,0
1,74,0
2,112,0
3,72,0
4,35,0
5,81,0
6,105,0
7,68,0
8,109,0
9,51,0
0,84,5
1,128,5
2,98,5
3,63,5
4,44,5
5,42,5
6,64,5
7,80,5
8,120,5
9,74,5
0,91,15
1,54,15
2,60,15
3,78,15
4,100,15
5,128,15
6,80,15
7,68,15
8,44,15
9,92,15
0,29,17
1,73,17
2,165,17
3,52,17
4,125,17
5,99,17
6,84,17
7,56,17
8,79,17
9,33,17
0,56,15
1,48,15
2,61,15
3,61,15
4,90,15
5,114,15
6,60,15
7,144,15
8,80,15
9,80,15
0,89,6
1,87,6
2,42,6
3,62,6
4,104,6
5,75,6
6,128,6
7,86,6
8,76,6
9,46,6
0,88,19
1,51,19
2,63,19
3,107,19
4,77,19
5,66,19
6,159,19
7,58,19
8,78,19
9,50,19
0,64,4
1,104,4
2,68,4
3,79,4
4,80,4
5,88,4
6,90,4
7,31,4
8,148,4
9,43,4
0,128,11
1,121,11
2,42,11
3,152,11
4,98,11
5,40,11
6,32,11
7,80,11
8,51,11
9,53,11
0,51,0
1,54,0
2,88,0
3,72,0
4,86,0
5,76,0
6,98,0
7,148,0
8,78,0
9,44,0
0,79,16
1,72,16
2,91,16
3,76,16
4,104,16
5,84,16
6,78,16
7,58,16
8,73,16
9,80,16
0,80,18
1,57,18
2,52,18
3,76,18
4,63,18
5,98,18
6,61,18
7,108,18
8,114,18
9,87,18
0,56,1
1,91,1
2,40,1
3,132,1
4,65,1
5,72,1
6,99,1
7,120,1
8,57,1
9,65,1
0,70,7
1,52,7
2,76,7
3,66,7
4,112,7
5,96,7
6,73,7
7,87,7
8,97,7
9,66,7
0,55,2
1,52,2
2,127,2
3,80,2
4,141,2
5,94,2
6,48,2
7,64,2
8,48,2
9,88,2
0,44,3
1,59,3
2,82,3
3,92,3
4,120,3
5,69,3
6,121,3
7,80,3
8,35,3
9,94,3
0,88,12
1,60,12
2,55,12
3,44,12
4,127,12
5,105,12
6,140,12
7,66,12
8,40,12
9,71,12
0,92,10
1,68,10
2,81,10
3,76,10
4,50,10
5,69,10
6,76,10
7,94,10
8,98,10
9,92,10
0,81,17
1,140,17
2,115,17
3,59,17
4,49,17
5,62,17
6,41,17
7,83,17
8,64,17
9,103,17
0,99,5
1,116,5
2,80,5
3,57,5
4,34,5
5,126,5
6,64,5
7,86,5
8,76,5
9,57,5
0,60,8
1,94,8
2,100,8
3,82,8
4,105,8
5,76,8
6,77,8
7,82,8
8,64,8
9,57,8
0,116,14
1,82,14
2,73,14
3,79,14
4,88,14
5,56,14
6,65,14
7,98,14
8,60,14
9,79,14
0,82,13
1,84,13
2,86,13
3,81,13
4,72,13
5,75,13
6,84,13
7,78,13
8,82,13
9,72,13
0,106,9
1,87,9
2,125,9
3,57,9
4,53,9
5,62,9
6,56,9
7,46,9
8,100,9
9,104,9
0,108,11
1,67,11
2,104,11
3,71,11
4,47,11
5,64,11
6,57,11
7,130,11
8,79,11
9,70,11
0,56,19
1,83,19
2,88,19
3,76,19
4,92,19
5,64,19
6,60,19
7,123,19
8,71,19
9,84,19
0,52,17
1,53,17
2,50,17
3,98,17
4,42,17
5,140,17
6,61,17
7,119,17
8,109,17
9,72,17
0,87,16
1,80,16
2,59,16
3,64,16
4,87,16
5,98,16
6,107,16
7,48,16
8,92,16
9,75,16
0,81,2
1,108,2
2,52,2
3,43,2
4,68,2
5,88,2
6,88,2
7,96,2
8,85,2
9,88,2
0,76,14
1,77,14
2,75,14
3,121,14
4,104,14
5,83,14
6,71,14
7,88,14
8,60,14
9,41,14
0,87,13
1,49,13
2,89,13
3,75,13
4,60,13
5,80,13
6,46,13
7,121,13
8,76,13
9,112,13
