1,252,18
2,80,18
3,36,18
4,31,18
5,1,18
8,111,18
9,286,18
0,96,7
1,516,7
2,121,7
4,63,7
8,1,7
4,1,9
6,728,9
8,67,9
9,3,9
1,4,18
5,24,18
6,744,18
8,27,18
1,752,14
2,1,14
5,29,14
6,4,14
7,5,14
8,7,14
3,507,6
4,32,6
5,133,6
6,122,6
9,4,6
3,800,0
0,691,17
1,78,17
6,8,17
8,4,17
9,17,17
0,1,10
2,68,10
4,268,10
6,1,10
7,14,10
8,40,10
9,405,10
1,785,12
2,9,12
9,4,12
1,89,8
4,444,8
8,262,8
9,2,8
0,268,5
2,356,5
6,64,5
7,10,5
8,88,5
9,12,5
2,236,4
5,450,4
7,40,4
8,72,4
0,57,15
5,97,15
7,641,15
8,3,15
1,16,11
2,90,11
3,14,11
4,336,11
9,343,11
3,405,19
6,160,19
7,4,19
8,114,19
9,115,19
0,1,1
1,478,1
3,318,1
2,96,3
5,466,3
6,236,3
1,8,2
2,634,2
3,136,2
4,2,2
6,17,2
1,2,16
5,783,16
6,4,16
7,6,16
9,3,16
0,7,13
2,710,13
3,2,13
4,41,13
9,38,13
0,1,19
1,17,19
2,2,19
6,723,19
7,12,19
8,4,19
9,38,19
1,5,8
2,125,8
4,308,8
5,10,8
7,14,8
8,336,8
2,1,7
3,8,7
4,12,7
5,8,7
6,121,7
9,645,7
3,352,14
6,16,14
8,428,14
1,1,15
2,6,15
4,2,15
5,408,15
7,43,15
8,337,15
0,5,17
3,28,17
6,764,17
8,1,17
0,1,11
1,1,11
2,3,11
3,366,11
4,238,11
6,61,11
7,76,11
9,49,11
1,660,18
2,1,18
6,2,18
7,133,18
9,1,18
0,4,9
3,2,9
6,527,9
7,241,9
8,13,9
9,11,9
1,463,3
3,8,3
4,1,3
5,281,3
6,44,3
0,244,16
1,34,16
3,239,16
4,1,16
5,255,16
8,24,16
1,6,0
4,524,0
5,43,0
6,16,0
8,14,0
9,194,0
0,27,6
1,324,6
5,369,6
6,64,6
8,13,6
1,644,12
4,64,12
5,70,12
7,13,12
9,4,12
1,32,2
3,10,2
5,133,2
6,623,2
0,138,5
1,17,5
2,368,5
6,260,5
8,2,5
9,12,5
2,1,13
3,20,13
4,9,13
5,762,13
7,3,13
9,2,13
1,162,4
3,16,4
8,620,4
0,2,10
1,114,10
2,2,10
4,680,10
1,798,1
8,1,1
0,163,5
1,2,5
4,174,5
8,460,5
1,48,15
4,2,15
5,610,15
6,88,15
7,17,15
9,32,15
4,757,12
5,41,12
1,166,17
7,626,17
9,6,17
0,557,11
2,55,11
3,28,11
4,102,11
7,39,11
9,16,11
3,197,16
4,238,16
5,24,16
7,114,16
8,200,16
9,23,16
2,27,6
4,3,6
8,769,6
1,5,4
3,251,4
4,144,4
6,178,4
9,220,4
6,91,9
7,684,9
9,23,9
0,50,19
2,7,19
4,240,19
6,4,19
7,6,19
8,2,19
9,488,19
1,668,3
3,104,3
6,27,3
0,46,1
1,727,1
3,3,1
4,12,1
9,11,1
0,240,7
3,12,7
4,287,7
5,141,7
6,59,7
7,25,7
8,33,7
0,86,8
2,108,8
4,36,8
5,453,8
8,113,8
5,4,13
6,713,13
8,25,13
9,56,13
4,503,10
7,278,10
8,17,10
0,6,2
2,32,2
4,703,2
6,19,2
7,38,2
2,1,0
3,46,0
4,1,0
5,336,0
6,381,0
8,28,0
9,4,0
0,102,18
1,67,18
2,284,18
3,205,18
4,43,18
6,59,18
9,38,18
0,7,14
2,50,14
3,34,14
7,699,14
8,8,14
0,617,16
1,14,16
2,140,16
6,18,16
8,8,16
1,24,1
5,662,1
6,100,1
9,11,1
1,17,14
4,32,14
7,749,14
1,80,0
2,11,0
3,4,0
4,200,0
5,1,0
6,59,0
7,19,0
9,423,0
0,125,15
1,59,15
4,200,15
5,6,15
7,240,15
9,167,15
1,52,12
5,2,12
6,693,12
8,52,12
0,12,11
1,15,11
3,15,11
4,700,11
5,3,11
6,49,11
8,4,11
0,51,13
1,2,13
2,4,13
3,240,13
7,496,13
8,4,13
1,2,2
2,621,2
3,3,2
6,167,2
7,5,2
1,1,8
2,770,8
7,4,8
8,24,8
0,49,17
1,744,17
4,4,17
9,1,17
0,8,7
1,40,7
2,40,7
3,11,7
4,6,7
5,574,7
7,84,7
8,32,7
0,4,6
1,248,6
2,4,6
8,525,6
9,16,6
1,186,4
4,348,4
9,264,4
0,122,5
2,4,5
7,16,5
9,657,5
0,513,3
1,3,3
2,2,3
3,30,3
4,173,3
5,75,3
8,1,3
0,272,9
1,8,9
3,2,9
4,50,9
6,205,9
7,256,9
8,4,9
0,419,10
2,369,10
3,4,10
7,1,10
9,4,10
0,178,19
3,67,19
5,416,19
6,68,19
7,7,19
9,62,19
0,1,18
1,617,18
2,4,18
6,128,18
7,3,18
8,44,18
0,225,3
4,1,3
6,428,3
9,144,3
3,182,18
5,460,18
9,156,18
0,19,2
3,68,2
4,674,2
5,6,2
7,16,2
8,16,2
0,1,19
2,1,19
3,95,19
5,5,19
7,9,19
9,686,19
2,2,1
3,32,1
6,2,1
7,8,1
8,752,1
4,119,0
5,119,0
8,560,0
0,216,11
1,574,11
5,4,11
6,4,11
0,308,13
1,48,13
3,208,13
6,227,13
8,6,13
3,88,16
5,701,16
6,9,16
1,765,7
5,30,7
6,4,7
0,113,8
1,3,8
2,640,8
8,15,8
9,27,8
1,36,10
2,1,10
6,742,10
7,17,10
9,1,10
1,16,17
2,24,17
3,1,17
4,757,17
0,81,15
1,312,15
3,37,15
4,307,15
5,56,15
6,4,15
0,2,12
1,8,12
4,2,12
8,364,12
9,423,12
1,740,9
6,7,9
7,52,9
0,164,14
3,1,14
4,69,14
8,564,14
0,309,5
1,481,5
4,8,5
0,20,4
1,10,4
2,756,4
5,2,4
6,5,4
8,4,4
2,1,6
9,796,6
0,223,14
3,576,14
0,177,1
1,4,1
2,191,1
4,5,1
5,411,1
9,8,1
2,2,3
4,7,3
6,36,3
7,754,3
0,311,2
1,7,2
3,2,2
4,348,2
9,130,2
0,39,16
2,4,16
6,379,16
7,377,16
0,3,8
2,8,8
3,39,8
4,4,8
6,71,8
9,672,8
6,48,5
7,271,5
8,479,5
1,400,11
2,2,11
7,396,11
2,34,4
3,10,4
5,48,4
6,640,4
9,65,4
1,235,9
4,408,9
5,136,9
6,5,9
8,8,9
9,5,9
0,459,13
2,11,13
4,276,13
5,30,13
6,4,13
7,6,13
8,5,13
9,6,13
1,159,6
5,506,6
9,134,6
1,381,12
2,40,12
4,376,12
9,1,12
1,1,17
3,1,17
5,40,17
6,751,17
7,5,17
0,19,18
1,18,18
2,4,18
3,345,18
7,190,18
9,221,18
3,659,7
4,81,7
6,58,7
0,404,0
1,13,0
3,70,0
4,59,0
6,57,0
7,193,0
0,1,15
5,77,15
6,113,15
7,406,15
8,200,15
2,48,19
5,16,19
7,32,19
8,703,19
1,362,10
2,22,10
3,204,10
6,2,10
7,207,10
0,735,0
1,1,0
2,8,0
3,3,0
7,13,0
8,16,0
9,21,0
1,6,2
4,6,2
7,7,2
8,780,2
1,106,16
3,611,16
4,76,16
5,2,16
9,1,16
2,92,7
4,63,7
5,288,7
7,356,7
0,25,14
2,1,14
3,48,14
5,13,14
6,710,14
0,602,3
3,22,3
4,4,3
5,144,3
8,26,3
1,398,13
