0,104,15
1,56,15
2,104,15
3,72,15
4,41,15
5,51,15
6,49,15
7,136,15
8,68,15
9,115,15
0,60,18
1,77,18
2,21,18
3,85,18
4,117,18
5,80,18
6,132,18
7,73,18
8,129,18
9,21,18
0,67,7
1,59,7
2,127,7
3,40,7
4,112,7
5,88,7
6,73,7
7,88,7
8,56,7
9,87,7
0,92,4
1,100,4
2,110,4
3,62,4
4,59,4
5,67,4
6,111,4
7,71,4
8,36,4
9,88,4
0,103,6
1,113,6
2,36,6
3,81,6
4,76,6
5,63,6
6,124,6
7,78,6
8,92,6
9,32,6
0,160,10
1,80,10
2,72,10
3,61,10
4,49,10
5,44,10
6,68,10
7,119,10
8,86,10
9,56,10
0,103,8
1,22,8
2,169,8
3,116,8
4,42,8
5,105,8
6,37,8
7,92,8
8,14,8
9,96,8
0,108,14
1,84,14
2,80,14
3,48,14
4,64,14
5,121,14
6,90,14
7,56,14
8,61,14
9,84,14
0,54,11
1,80,11
2,115,11
3,116,11
4,87,11
5,92,11
6,61,11
7,67,11
8,40,11
9,84,11
0,129,17
1,75,17
2,43,17
3,69,17
4,98,17
5,11,17
6,155,17
7,126,17
8,60,17
9,30,17
0,132,19
1,98,19
2,64,19
3,68,19
4,98,19
5,62,19
6,130,19
7,33,19
8,80,19
9,31,19
0,55,15
1,44,15
2,140,15
3,110,15
4,36,15
5,89,15
6,78,15
7,95,15
8,71,15
9,78,15
0,77,0
1,39,0
2,40,0
3,136,0
4,76,0
5,88,0
6,124,0
7,104,0
8,32,0
9,80,0
0,49,5
1,84,5
2,28,5
3,79,5
4,111,5
5,53,5
6,126,5
7,96,5
8,78,5
9,93,5
0,66,2
1,34,2
2,46,2
3,141,2
4,136,2
5,199,2
6,44,2
7,37,2
8,56,2
9,37,2
0,97,13
1,133,13
2,35,13
3,91,13
4,79,13
5,74,13
6,133,13
7,48,13
8,74,13
9,32,13
0,104,16
1,88,16
2,27,16
3,69,16
4,61,16
5,60,16
6,76,16
7,102,16
8,151,16
9,59,16
0,24,12
1,96,12
2,92,12
3,65,12
4,117,12
5,63,12
6,106,12
7,114,12
8,80,12
9,40,12
0,55,1
1,33,1
2,96,1
3,112,1
4,104,1
5,113,1
6,88,1
7,68,1
8,52,1
9,76,1
0,60,9
1,33,9
2,68,9
3,65,9
4,116,9
5,68,9
6,159,9
7,90,9
8,72,9
9,66,9
0,60,3
1,83,3
2,67,3
3,64,3
4,88,3
5,96,3
6,25,3
7,80,3
8,101,3
9,133,3
0,81,7
1,68,7
2,97,7
3,45,7
4,62,7
5,72,7
6,118,7
7,49,7
8,46,7
9,157,7
0,88,8
1,84,8
2,63,8
3,110,8
4,56,8
5,70,8
6,96,8
7,95,8
8,71,8
9,63,8
0,62,13
1,88,13
2,36,13
3,85,13
4,36,13
5,81,13
6,88,13
7,142,13
8,82,13
9,96,13
0,56,18
1,147,18
2,63,18
3,27,18
4,148,18
5,39,18
6,48,18
7,43,18
8,99,18
9,127,18
0,139,10
1,71,10
2,128,10
3,54,10
4,70,10
5,52,10
6,109,10
7,66,10
8,36,10
9,72,10
0,52,0
1,16,0
2,64,0
3,200,0
4,129,0
5,63,0
6,34,0
7,91,0
8,84,0
9,64,0
0,75,16
1,45,16
2,88,16
3,68,16
4,88,16
5,88,16
6,50,16
7,121,16
8,105,16
9,68,16
0,76,3
1,104,3
2,48,3
3,50,3
4,59,3
5,45,3
6,106,3
7,52,3
8,104,3
9,152,3
0,46,1
1,144,1
2,67,1
3,42,1
4,61,1
5,81,1
6,55,1
7,44,1
8,92,1
9,164,1
0,75,12
1,54,12
2,92,12
3,64,12
4,34,12
5,52,12
6,67,12
7,176,12
8,69,12
9,112,12
0,96,9
1,108,9
2,64,9
3,52,9
4,66,9
5,129,9
6,58,9
7,91,9
8,68,9
9,64,9
0,115,2
1,97,2
2,92,2
3,80,2
4,75,2
5,64,2
6,113,2
7,46,2
8,57,2
9,56,2
0,137,15
1,21,15
2,141,15
3,84,15
4,59,15
5,84,15
6,116,15
7,22,15
8,48,15
9,84,15
0,86,11
1,49,11
2,100,11
3,48,11
4,120,11
5,114,11
6,117,11
7,45,11
8,79,11
9,37,11
0,27,17
1,55,17
2,89,17
3,118,17
4,74,17
5,112,17
6,23,17
7,72,17
8,75,17
9,152,17
0,62,4
1,115,4
2,112,4
3,96,4
4,57,4
5,99,4
6,84,4
7,79,4
8,62,4
9,30,4
0,36,6
1,133,6
2,78,6
3,50,6
4,136,6
5,116,6
6,45,6
7,78,6
8,55,6
9,69,6
0,88,14
1,76,14
2,76,14
3,44,14
4,36,14
5,104,14
6,28,14
7,122,14
8,153,14
9,68,14
0,85,5
1,29,5
2,38,5
3,50,5
4,198,5
5,64,5
6,39,5
7,115,5
8,128,5
9,50,5
0,116,19
1,46,19
2,75,19
3,140,19
4,95,19
5,93,19
6,52,19
7,74,19
8,70,19
9,36,19
0,49,4
1,76,4
2,130,4
3,133,4
