0,120,4
1,81,4
2,80,4
3,53,4
4,60,4
5,96,4
6,80,4
7,107,4
8,72,4
9,47,4
0,44,14
1,49,14
2,88,14
3,56,14
4,128,14
5,139,14
6,94,14
7,47,14
8,74,14
9,77,14
0,93,19
1,96,19
2,40,19
3,76,19
4,68,19
5,135,19
6,69,19
7,74,19
8,68,19
9,77,19
0,74,7
1,67,7
2,42,7
3,95,7
4,101,7
5,92,7
6,86,7
7,88,7
8,80,7
9,70,7
0,77,9
1,93,9
2,61,9
3,79,9
4,92,9
5,88,9
6,64,9
7,59,9
8,105,9
9,76,9
0,101,0
1,67,0
2,143,0
3,92,0
4,41,0
5,72,0
6,64,0
7,34,0
8,104,0
9,80,0
0,53,16
1,43,16
2,106,16
3,85,16
4,63,16
5,103,16
6,85,16
7,105,16
8,73,16
9,80,16
0,122,18
1,84,18
2,63,18
3,91,18
4,50,18
5,84,18
6,90,18
7,81,18
8,61,18
9,71,18
0,54,11
1,72,11
2,121,11
3,56,11
4,69,11
5,85,11
6,68,11
7,61,11
8,92,11
9,118,11
0,45,15
1,103,15
2,76,15
3,135,15
4,91,15
5,88,15
6,44,15
7,98,15
8,60,15
9,56,15
0,108,10
1,40,10
2,86,10
3,114,10
4,106,10
5,71,10
6,76,10
7,60,10
8,56,10
9,80,10
0,104,4
1,56,4
2,80,4
3,91,4
4,64,4
5,89,4
6,78,4
7,50,4
8,103,4
9,81,4
0,84,5
1,80,5
2,125,5
3,102,5
4,55,5
5,88,5
6,71,5
7,46,5
8,75,5
9,70,5
0,114,2
1,58,2
2,67,2
3,62,2
4,67,2
5,77,2
6,53,2
7,87,2
8,122,2
9,89,2
0,92,3
1,67,3
2,79,3
3,44,3
4,84,3
5,86,3
6,94,3
7,66,3
8,120,3
9,65,3
0,173,1
1,58,1
2,100,1
3,109,1
4,70,1
5,38,1
6,56,1
7,80,1
8,80,1
9,32,1
0,52,13
1,113,13
2,70,13
3,69,13
4,87,13
5,50,13
6,100,13
7,49,13
8,111,13
9,95,13
0,73,17
1,117,17
2,29,17
3,68,17
4,159,17
5,89,17
6,54,17
7,72,17
8,75,17
9,60,17
0,88,8
1,66,8
2,84,8
3,80,8
4,104,8
5,113,8
6,56,8
7,53,8
8,66,8
9,87,8
0,41,12
1,67,12
2,137,12
3,142,12
4,56,12
5,87,12
6,48,12
7,63,12
8,71,12
9,84,12
0,51,6
1,61,6
2,164,6
3,74,6
4,91,6
5,60,6
6,80,6
7,123,6
8,54,6
9,38,6
0,57,1
1,108,1
2,69,1
3,60,1
4,76,1
5,112,1
6,92,1
7,76,1
8,78,1
9,68,1
0,92,6
1,124,6
2,84,6
3,103,6
4,79,6
5,76,6
6,43,6
7,36,6
8,71,6
9,90,6
0,79,9
1,83,9
2,105,9
3,48,9
4,62,9
5,101,9
6,66,9
7,68,9
8,84,9
9,100,9
0,68,18
1,85,18
2,75,18
3,65,18
4,85,18
5,100,18
6,87,18
7,110,18
8,74,18
9,47,18
0,68,4
1,116,4
2,75,4
3,134,4
4,81,4
5,54,4
6,63,4
7,60,4
8,81,4
9,64,4
0,57,16
1,48,16
2,122,16
3,53,16
4,111,16
5,73,16
6,68,16
7,91,16
8,112,16
9,60,16
0,104,13
1,34,13
2,80,13
3,82,13
4,100,13
5,52,13
6,93,13
7,103,13
8,66,13
9,81,13
0,96,12
1,73,12
2,91,12
3,94,12
4,86,12
5,59,12
6,48,12
7,95,12
8,81,12
9,73,12
0,58,15
1,120,15
2,81,15
3,52,15
4,128,15
5,57,15
6,87,15
7,45,15
8,107,15
9,61,15
0,48,7
1,69,7
2,127,7
3,86,7
4,74,7
5,76,7
6,52,7
7,85,7
8,84,7
9,96,7
0,136,2
1,82,2
2,94,2
3,67,2
4,56,2
5,104,2
6,72,2
7,53,2
8,69,2
9,63,2
0,96,14
1,68,14
2,171,14
3,68,14
4,60,14
5,50,14
6,68,14
7,91,14
8,72,14
9,52,14
0,60,0
1,76,0
2,51,0
3,65,0
4,92,0
5,64,0
6,94,0
7,90,0
8,70,0
9,132,0
0,68,5
1,116,5
2,90,5
3,79,5
4,72,5
5,92,5
6,51,5
7,56,5
8,104,5
9,69,5
0,115,10
1,140,10
2,58,10
3,89,10
4,28,10
5,64,10
6,88,10
7,71,10
8,75,10
9,68,10
0,52,8
1,108,8
2,54,8
3,73,8
4,63,8
5,66,8
6,135,8
7,57,8
8,127,8
9,61,8
0,84,11
1,104,11
2,57,11
3,114,11
4,83,11
5,110,11
6,60,11
7,91,11
8,59,11
9,35,11
0,49,3
1,84,3
2,92,3
3,107,3
4,50,3
5,76,3
6,85,3
7,60,3
8,121,3
9,71,3
0,99,19
1,44,19
2,91,19
3,64,19
4,73,19
5,46,19
6,72,19
7,85,19
8,116,19
9,106,19
0,88,17
