0,2,15
1,4,15
2,2,15
3,16,15
4,28,15
5,80,15
6,196,15
7,272,15
8,23,15
9,172,15
1,128,2
2,159,2
3,60,2
4,8,2
5,3,2
6,1,2
7,60,2
8,114,2
9,263,2
0,104,17
1,267,17
2,53,17
3,139,17
5,24,17
6,133,17
7,18,17
8,2,17
9,56,17
1,112,1
2,4,1
3,204,1
4,40,1
5,88,1
6,17,1
7,56,1
8,183,1
9,92,1
0,69,13
1,190,13
2,5,13
3,53,13
4,211,13
5,36,13
6,31,13
7,140,13
8,4,13
9,56,13
0,3,0
1,3,0
2,68,0
3,11,0
4,148,0
5,170,0
6,220,0
7,13,0
8,98,0
9,64,0
0,208,4
1,6,4
3,21,4
4,105,4
5,9,4
6,41,4
7,293,4
8,53,4
9,59,4
0,103,18
2,10,18
3,123,18
4,8,18
5,50,18
6,47,18
7,54,18
8,311,18
9,92,18
0,3,15
1,1,15
2,30,15
3,56,15
4,18,15
5,19,15
6,463,15
7,19,15
8,2,15
9,186,15
0,208,19
1,68,19
2,57,19
3,125,19
4,12,19
5,1,19
7,257,19
8,14,19
9,53,19
1,25,9
2,4,9
3,35,9
4,138,9
5,283,9
7,61,9
8,30,9
9,220,9
0,96,8
1,5,8
2,132,8
3,304,8
4,56,8
5,44,8
7,52,8
8,28,8
9,79,8
0,131,14
1,16,14
3,1,14
4,45,14
6,383,14
7,77,14
8,28,14
9,115,14
0,26,5
1,11,5
2,226,5
3,265,5
4,4,5
5,63,5
7,54,5
8,27,5
9,120,5
2,3,10
3,129,10
4,135,10
5,10,10
6,52,10
7,126,10
8,70,10
9,272,10
0,4,11
1,1,11
2,103,11
3,154,11
4,116,11
5,66,11
6,112,11
7,92,11
8,118,11
9,31,11
0,13,7
1,3,7
2,91,7
3,29,7
4,178,7
6,132,7
7,29,7
8,315,7
9,6,7
0,46,16
1,29,16
2,12,16
5,304,16
6,243,16
7,96,16
8,54,16
9,12,16
0,296,6
1,268,6
2,67,6
4,6,6
5,16,6
6,3,6
7,68,6
8,12,6
9,59,6
0,20,12
1,86,12
2,8,12
3,4,12
4,48,12
5,276,12
7,11,12
8,309,12
9,36,12
0,84,3
1,186,3
2,60,3
3,304,3
4,36,3
5,68,3
6,2,3
8,16,3
9,40,3
1,16,2
2,114,2
3,36,2
4,39,2
6,499,2
7,70,2
8,6,2
9,18,2
0,309,12
1,16,12
2,43,12
3,48,12
4,173,12
5,91,12
8,86,12
9,29,12
1,6,5
2,220,5
3,69,5
4,9,5
6,57,5
7,1,5
8,433,5
9,1,5
0,400,11
1,31,11
2,100,11
3,77,11
4,1,11
5,50,11
7,58,11
8,80,11
0,236,0
1,6,0
2,20,0
3,79,0
4,5,0
5,60,0
6,162,0
7,220,0
8,8,0
0,236,18
1,107,18
3,12,18
4,64,18
5,142,18
6,48,18
7,123,18
8,10,18
9,54,18
0,55,4
1,30,4
2,18,4
3,120,4
4,35,4
5,10,4
6,45,4
7,114,4
8,268,4
9,100,4
0,9,10
1,104,10
2,147,10
3,13,10
4,118,10
5,158,10
6,92,10
7,111,10
8,12,10
9,32,10
0,32,3
1,26,3
2,214,3
3,1,3
4,235,3
5,89,3
6,101,3
7,2,3
8,74,3
9,22,3
1,3,15
2,17,15
3,9,15
4,263,15
5,98,15
6,86,15
7,203,15
9,118,15
0,140,8
1,244,8
2,160,8
3,4,8
4,133,8
6,22,8
7,10,8
8,52,8
9,30,8
0,99,1
1,4,1
3,384,1
4,8,1
5,2,1
7,19,1
8,145,1
9,134,1
0,31,17
1,197,17
2,94,17
3,95,17
4,20,17
5,6,17
6,112,17
7,32,17
8,167,17
9,42,17
0,103,6
1,15,6
2,132,6
3,9,6
4,1,6
5,201,6
6,81,6
7,16,6
8,238,6
0,3,14
1,3,14
2,12,14
3,597,14
4,77,14
5,81,14
6,1,14
8,20,14
9,3,14
1,168,13
2,2,13
3,239,13
4,15,13
5,79,13
6,170,13
7,2,13
8,96,13
9,27,13
2,85,16
3,114,16
4,359,16
5,1,16
6,78,16
7,45,16
8,111,16
9,4,16
0,81,7
1,32,7
2,16,7
3,1,7
6,23,7
7,4,7
8,640,7
0,102,19
1,111,19
2,214,19
3,2,19
4,3,19
5,120,19
6,2,19
7,188,19
8,10,19
9,45,19
1,17,9
2,1,9
3,24,9
4,12,9
6,315,9
7,154,9
9,272,9
0,65,17
1,12,17
3,153,17
4,1,17
5,176,17
6,264,17
7,82,17
8,36,17
9,5,17
0,7,15
1,5,15
2,30,15
3,166,15
4,83,15
5,23,15
7,183,15
8,4,15
9,296,15
0,140,4
1,243,4
2,52,4
4,1,4
5,114,4
6,4,4
7,93,4
8,84,4
9,64,4
0,4,5
1,12,5
2,18,5
3,34,5
4,65,5
5,29,5
6,125,5
7,110,5
8,315,5
9,83,5
1,9,19
2,182,19
3,116,19
4,44,19
5,4,19
6,268,19
8,125,19
9,48,19
0,17,6
1,45,6
2,8,6
3,6,6
4,4,6
5,2,6
6,332,6
7,163,6
8,154,6
9,64,6
0,2,2
1,109,2
2,18,2
3,297,2
4,21,2
5,140,2
6,149,2
7,23,2
8,14,2
9,22,2
0,80,1
1,12,1
2,30,1
3,17,1
4,122,1
5,298,1
6,44,1
7,20,1
8,171,1
9,3,1
0,199,18
1,39,18
2,21,18
3,60,18
4,241,18
5,105,18
6,81,18
7,2,18
8,8,18
9,40,18
0,8,9
1,19,9
2,19,9
3,22,9
4,14,9
5,2,9
6,149,9
7,439,9
8,109,9
9,16,9
0,33,13
1,84,13
2,256,13
3,260,13
4,2,13
5,3,13
6,16,13
7,56,13
8,85,13
0,28,16
1,12,16
2,306,16
3,29,16
4,34,16
5,40,16
6,141,16
7,44,16
8,24,16
9,137,16
0,118,8
1,224,8
3,25,8
4,35,8
5,8,8
6,235,8
8,4,8
9,148,8
0,76,10
1,74,10
2,226,10
3,64,10
4,94,10
5,27,10
6,73,10
7,7,10
8,2,10
9,153,10
0,77,3
1,8,3
2,56,3
3,100,3
4,116,3
5,103,3
6,72,3
8,92,3
9,172,3
0,81,0
3,327,0
5,177,0
7,24,0
8,2,0
9,185,0
0,31,14
1,51,14
2,17,14
3,28,14
4,114,14
5,103,14
6,10,14
7,126,14
8,115,14
9,202,14
0,27,11
1,3,11
2,1,11
3,8,11
4,92,11
5,3,11
6,387,11
7,83,11
8,41,11
9,151,11
0,1,7
1,206,7
2,12,7
3,1,7
4,83,7
5,2,7
6,279,7
7,10,7
8,202,7
0,4,12
2,40,12
3,17,12
4,228,12
5,89,12
6,26,12
7,19,12
8,370,12
9,4,12
0,121,4
1,20,4
2,3,4
3,240,4
4,72,4
5,81,4
6,70,4
7,36,4
8,64,4
9,89,4
0,60,3
1,42,3
3,16,3
4,1,3
5,94,3
6,21,3
7,110,3
8,172,3
9,280,3
0,3,17
1,34,17
2,9,17
3,208,17
4,44,17
5,30,17
6,200,17
7,5,17
8,183,17
9,80,17
0,10,18
1,112,18
3,51,18
4,96,18
5,231,18
6,164,18
7,127,18
8,4,18
9,3,18
0,176,6
1,4,6
2,68,6
3,40,6
5,202,6
6,11,6
7,15,6
8,265,6
9,15,6
0,4,0
1,38,0
2,227,0
3,241,0
4,158,0
6,57,0
7,66,0
9,4,0
0,8,19
1,4,19
2,18,19
3,60,19
4,9,19
5,215,19
6,1,19
7,75,19
8,72,19
9,334,19
0,9,13
1,10,13
2,273,13
3,252,13
5,15,13
7,158,13
8,79,13
9,1,13
0,14,9
1,77,9
2,138,9
3,4,9
4,167,9
5,139,9
6,16,9
7,199,9
8,10,9
9,33,9
0,97,11
1,44,11
2,116,11
3,351,11
4,64,11
6,26,11
7,87,11
8,1,11
9,11,11
1,135,7
2,12,7
3,153,7
4,353,7
5,37,7
6,3,7
7,48,7
8,48,7
9,8,7
0,4,2
1,105,2
3,37,2
4,603,2
5,13,2
6,8,2
7,4,2
9,22,2
0,25,5
2,408,5
3,108,5
4,4,5
5,26,5
6,39,5
7,124,5
8,21,5
9,41,5
0,6,14
1,46,14
2,96,14
3,70,14
4,43,14
5,314,14
6,107,14
7,4,14
8,2,14
9,109,14
1,2,12
2,285,12
3,165,12
4,59,12
5,258,12
7,7,12
8,11,12
9,9,12
0,232,1
1,171,1
2,8,1
3,1,1
4,4,1
5,91,1
6,17,1
7,274,1
0,36,15
1,94,15
2,112,15
4,56,15
5,23,15
