0,36,4
1,78,4
2,46,4
3,44,4
4,128,4
5,84,4
6,65,4
7,172,4
8,70,4
9,72,4
0,48,13
1,84,13
2,71,13
3,114,13
4,97,13
5,104,13
6,12,13
7,41,13
8,168,13
9,56,13
0,75,15
1,39,15
2,24,15
3,44,15
4,58,15
5,102,15
6,116,15
7,44,15
8,184,15
9,110,15
0,76,14
1,114,14
2,51,14
3,109,14
4,104,14
5,148,14
6,53,14
7,59,14
8,52,14
9,30,14
0,57,9
1,71,9
2,74,9
3,114,9
4,71,9
5,100,9
6,134,9
7,45,9
8,26,9
9,104,9
0,21,2
1,74,2
2,106,2
3,60,2
4,65,2
5,96,2
6,70,2
7,116,2
8,72,2
9,116,2
0,170,0
1,40,0
2,65,0
3,35,0
4,40,0
5,85,0
6,111,0
7,112,0
8,80,0
9,57,0
0,120,12
1,19,12
2,62,12
3,50,12
4,121,12
5,70,12
6,162,12
7,19,12
8,98,12
9,76,12
0,34,3
1,88,3
2,133,3
3,59,3
4,183,3
5,51,3
6,40,3
7,57,3
8,52,3
9,100,3
0,14,4
1,148,4
2,81,4
3,91,4
4,87,4
5,98,4
6,74,4
7,59,4
8,72,4
9,72,4
0,73,18
1,36,18
2,76,18
3,126,18
4,98,18
5,58,18
6,143,18
7,60,18
8,72,18
9,53,18
0,48,6
1,90,6
2,78,6
3,47,6
4,156,6
5,69,6
6,70,6
7,68,6
8,83,6
9,88,6
0,110,10
1,81,10
2,101,10
3,48,10
4,33,10
5,87,10
6,91,10
7,37,10
8,139,10
9,69,10
0,57,8
1,109,8
2,48,8
3,64,8
4,52,8
5,28,8
6,108,8
7,45,8
8,138,8
9,146,8
0,27,16
1,121,16
2,116,16
3,32,16
4,56,16
5,96,16
6,24,16
7,68,16
8,132,16
9,124,16
0,28,7
1,98,7
2,51,7
3,60,7
4,142,7
5,48,7
6,80,7
7,172,7
8,53,7
9,64,7
0,81,5
1,113,5
2,23,5
3,123,5
4,32,5
5,106,5
6,48,5
7,155,5
8,62,5
9,53,5
0,136,17
