0,133,0
1,236,0
3,32,0
4,13,0
5,109,0
6,80,0
7,7,0
8,32,0
9,155,0
0,240,4
2,42,4
3,90,4
4,183,4
5,148,4
6,79,4
7,12,4
8,2,4
0,3,13
1,81,13
3,24,13
4,404,13
5,182,13
6,5,13
7,17,13
8,13,13
9,68,13
0,40,10
1,161,10
2,328,10
3,15,10
4,2,10
6,4,10
7,59,10
8,180,10
9,8,10
0,7,1
1,100,1
2,4,1
3,15,1
4,43,1
5,24,1
6,180,1
7,74,1
8,36,1
9,313,1
0,48,15
1,340,15
2,130,15
3,8,15
7,16,15
8,11,15
9,244,15
0,5,14
1,136,14
2,235,14
3,16,14
4,8,14
5,4,14
6,210,14
7,62,14
8,84,14
9,36,14
0,44,3
1,225,3
2,88,3
3,26,3
6,239,3
7,38,3
8,90,3
9,46,3
0,81,6
1,5,6
2,64,6
3,236,6
4,50,6
5,64,6
6,36,6
7,4,6
8,192,6
9,64,6
0,18,11
2,155,11
3,29,11
4,71,11
5,8,11
6,60,11
7,260,11
8,35,11
9,160,11
0,1,16
1,25,16
2,47,16
3,1,16
4,165,16
5,92,16
6,390,16
7,1,16
8,73,16
0,110,0
1,59,0
3,10,0
4,68,0
6,37,0
7,328,0
8,14,0
9,170,0
0,142,19
1,40,19
2,1,19
3,80,19
4,441,19
5,9,19
6,33,19
7,5,19
8,26,19
9,18,19
0,11,7
1,4,7
3,8,7
4,281,7
5,92,7
6,171,7
7,15,7
8,184,7
9,31,7
1,12,5
2,1,5
3,374,5
4,207,5
5,2,5
6,97,5
7,36,5
8,44,5
9,23,5
0,146,17
1,395,17
3,33,17
4,80,17
5,88,17
7,8,17
8,3,17
9,44,17
0,44,9
1,151,9
2,40,9
3,31,9
5,194,9
6,8,9
7,96,9
8,32,9
9,200,9
0,76,18
1,20,18
2,58,18
3,14,18
4,1,18
5,8,18
6,142,18
7,454,18
8,24,18
0,194,12
1,389,12
2,89,12
3,8,12
4,1,12
5,13,12
6,80,12
7,2,12
8,20,12
0,130,2
1,10,2
2,240,2
4,212,2
5,75,2
6,25,2
7,52,2
8,5,2
9,46,2
0,47,8
1,155,8
2,60,8
3,50,8
5,20,8
6,155,8
7,123,8
8,159,8
9,28,8
0,73,18
1,104,18
2,32,18
3,94,18
4,192,18
5,20,18
6,18,18
7,250,18
8,5,18
9,8,18
0,46,15
1,13,15
2,165,15
3,2,15
4,42,15
5,44,15
6,59,15
7,32,15
8,65,15
9,328,15
1,15,8
2,155,8
3,233,8
4,88,8
5,71,8
6,11,8
8,12,8
9,213,8
1,267,19
2,20,19
4,2,19
5,2,19
6,103,19
