0,58,5
1,250,5
2,18,5
3,3,5
4,17,5
6,112,5
7,12,5
8,22,5
9,305,5
0,51,2
1,42,2
2,11,2
3,58,2
4,43,2
5,448,2
6,66,2
7,33,2
8,28,2
9,16,2
0,4,6
1,11,6
2,123,6
3,236,6
4,41,6
6,236,6
7,16,6
8,72,6
9,56,6
0,98,0
1,61,0
2,24,0
3,4,0
4,89,0
5,276,0
6,104,0
7,140,0
0,40,4
2,65,4
3,286,4
4,22,4
5,3,4
6,9,4
7,124,4
8,115,4
9,132,4
0,18,7
1,232,7
2,85,7
3,12,7
5,139,7
6,31,7
7,91,7
8,3,7
9,184,7
0,1,15
1,170,15
2,104,15
3,62,15
4,12,15
5,17,15
7,88,15
8,1,15
9,342,15
0,76,5
3,67,5
4,88,5
5,64,5
6,8,5
7,453,5
9,41,5
0,204,11
1,16,11
2,28,11
3,100,11
4,173,11
6,10,11
7,128,11
8,47,11
9,92,11
0,39,1
1,39,1
2,114,1
4,21,1
5,165,1
6,47,1
7,180,1
8,191,1
0,253,12
1,49,12
2,40,12
3,36,12
4,16,12
5,92,12
6,74,12
8,4,12
9,231,12
0,208,10
1,52,10
2,27,10
3,10,10
5,16,10
6,14,10
7,150,10
8,135,10
9,185,10
0,11,8
1,114,8
3,14,8
4,3,8
5,20,8
6,46,8
7,3,8
8,77,8
9,508,8
0,13,19
1,32,19
2,45,19
3,108,19
5,28,19
6,434,19
7,6,19
8,108,19
9,23,19
0,12,18
1,243,18
3,4,18
4,69,18
5,2,18
6,218,18
7,59,18
8,21,18
9,169,18
0,336,3
1,58,3
2,40,3
3,76,3
4,164,3
5,5,3
6,6,3
7,106,3
8,1,3
9,3,3
0,3,14
1,27,14
2,148,14
3,50,14
4,374,14
5,5,14
7,90,14
8,15,14
9,84,14
0,57,17
1,87,17
2,368,17
3,54,17
4,84,17
6,51,17
7,1,17
8,45,17
9,48,17
0,126,13
1,12,13
2,9,13
3,60,13
4,35,13
5,277,13
6,80,13
7,152,13
8,40,13
9,4,13
0,324,16
1,33,16
2,106,16
4,176,16
7,91,16
8,6,16
9,60,16
0,111,9
1,71,9
2,8,9
3,134,9
5,167,9
7,165,9
8,95,9
9,46,9
0,91,8
1,44,8
2,116,8
3,368,8
5,80,8
6,8,8
7,31,8
8,5,8
9,55,8
1,390,4
2,42,4
3,92,4
4,47,4
5,42,4
6,31,4
7,50,4
8,6,4
9,96,4
0,69,6
1,76,6
2,92,6
3,1,6
4,9,6
5,1,6
6,70,6
7,219,6
8,68,6
9,191,6
0,8,18
1,92,18
2,12,18
3,195,18
4,172,18
5,128,18
6,28,18
7,2,18
8,142,18
9,17,18
1,7,10
2,293,10
3,29,10
4,16,10
5,47,10
6,53,10
8,256,10
9,95,10
0,2,9
1,117,9
2,77,9
3,360,9
4,49,9
5,9,9
6,7,9
7,53,9
8,92,9
9,29,9
0,227,14
2,52,14
3,40,14
4,167,14
5,18,14
6,14,14
7,60,14
8,189,14
9,30,14
0,240,11
1,8,11
3,292,11
5,39,11
6,24,11
7,62,11
8,4,11
9,128,11
1,9,13
3,4,13
5,44,13
6,531,13
8,106,13
9,104,13
0,32,2
1,301,2
2,6,2
4,23,2
5,32,2
6,76,2
7,204,2
8,4,2
9,116,2
0,80,19
1,233,19
2,69,19
4,69,19
5,192,19
6,5,19
7,12,19
8,51,19
9,83,19
0,6,7
1,112,7
2,17,7
3,24,7
4,10,7
5,379,7
7,189,7
8,60,7
0,212,12
1,44,12
2,20,12
3,217,12
4,22,12
5,65,12
6,22,12
7,153,12
8,8,12
9,32,12
0,48,5
1,236,5
2,168,5
3,148,5
4,17,5
5,9,5
6,134,5
7,6,5
8,11,5
9,20,5
0,146,16
1,3,16
2,252,16
3,24,16
4,1,16
5,85,16
6,74,16
7,53,16
8,48,16
9,109,16
0,127,17
1,37,17
2,3,17
4,360,17
5,22,17
6,1,17
7,13,17
8,160,17
9,72,17
0,532,3
2,43,3
3,2,3
4,21,3
5,78,3
6,14,3
7,83,3
8,13,3
9,9,3
0,6,15
1,114,15
2,74,15
3,5,15
4,16,15
5,458,15
6,31,15
9,92,15
0,65,0
1,279,0
2,15,0
3,188,0
4,81,0
5,26,0
6,3,0
7,9,0
8,130,0
0,83,1
1,3,1
3,44,1
4,33,1
5,13,1
6,87,1
7,220,1
8,200,1
9,112,1
0,16,1
1,140,1
2,14,1
3,3,1
4,143,1
5,216,1
6,12,1
7,121,1
8,6,1
9,126,1
0,200,12
1,78,12
2,136,12
3,23,12
4,8,12
5,72,12
6,220,12
7,56,12
8,2,12
0,16,3
1,48,3
2,5,3
3,35,3
4,114,3
5,3,3
6,1,3
7,94,3
8,471,3
9,8,3
0,23,0
1,21,0
2,35,0
3,407,0
5,152,0
6,72,0
8,81,0
9,5,0
0,6,11
1,120,11
2,260,11
3,31,11
4,3,11
5,108,11
7,268,11
0,15,14
1,2,14
2,218,14
3,97,14
5,128,14
6,88,14
7,111,14
8,72,14
9,65,14
1,4,2
2,315,2
3,61,2
4,3,2
5,226,2
6,111,2
7,23,2
8,4,2
9,51,2
1,53,13
2,114,13
3,37,13
4,64,13
5,21,13
6,292,13
7,19,13
8,182,13
9,13,13
0,3,17
1,239,17
2,21,17
3,140,17
5,192,17
6,20,17
7,22,17
8,4,17
9,156,17
0,20,9
2,52,9
3,104,9
4,266,9
5,136,9
7,2,9
8,145,9
9,71,9
0,34,18
1,144,18
2,336,18
3,17,18
4,1,18
5,112,18
6,103,18
7,11,18
8,20,18
9,17,18
0,327,16
1,164,16
3,121,16
4,71,16
5,19,16
6,31,16
7,54,16
8,4,16
9,6,16
0,208,4
1,8,4
2,61,4
4,12,4
5,65,4
6,5,4
7,29,4
8,368,4
9,40,4
0,70,15
1,3,15
2,71,15
3,26,15
4,2,15
5,60,15
6,88,15
8,361,15
9,116,15
0,12,6
1,56,6
2,107,6
3,75,6
4,87,6
6,17,6
7,388,6
8,16,6
9,39,6
0,51,7
1,140,7
2,316,7
3,12,7
4,5,7
5,52,7
6,53,7
7,134,7
9,35,7
1,172,10
2,132,10
4,13,10
5,332,10
6,52,10
7,32,10
8,39,10
9,24,10
0,135,19
1,100,19
3,297,19
4,68,19
5,76,19
6,23,19
7,29,19
8,7,19
9,61,19
0,219,8
1,5,8
2,60,8
3,1,8
4,235,8
5,228,8
6,20,8
7,7,8
8,3,8
9,19,8
0,2,5
1,241,5
2,20,5
3,1,5
5,10,5
6,24,5
7,44,5
8,289,5
9,165,5
0,288,17
2,14,17
3,103,17
4,206,17
5,10,17
7,172,17
9,4,17
0,18,8
1,192,8
2,179,8
3,1,8
4,124,8
5,116,8
6,4,8
7,143,8
8,7,8
9,12,8
0,79,3
1,236,3
2,16,3
3,68,3
4,60,3
5,72,3
6,18,3
7,12,3
8,20,3
9,216,3
0,20,1
1,30,1
3,13,1
4,20,1
5,356,1
6,178,1
7,48,1
8,48,1
9,82,1
0,20,15
1,163,15
2,1,15
3,412,15
4,19,15
5,36,15
6,36,15
7,60,15
8,20,15
9,28,15
1,68,5
2,167,5
3,16,5
4,80,5
5,205,5
6,116,5
7,114,5
8,13,5
9,16,5
1,2,16
2,283,16
3,67,16
5,28,16
6,276,16
7,14,16
8,36,16
9,91,16
0,371,14
1,35,14
2,108,14
3,40,14
4,50,14
5,45,14
6,120,14
7,15,14
8,10,14
9,3,14
0,9,7
1,5,7
2,33,7
3,368,7
4,1,7
5,118,7
6,120,7
7,116,7
8,12,7
9,13,7
0,276,19
1,78,19
2,44,19
4,25,19
5,17,19
6,175,19
7,147,19
8,8,19
9,26,19
0,151,9
1,4,9
2,27,9
3,312,9
5,6,9
6,28,9
7,130,9
8,140,9
0,18,4
1,8,4
2,100,4
3,3,4
4,10,4
5,4,4
6,16,4
7,81,4
8,327,4
9,230,4
0,92,18
1,15,18
2,247,18
3,159,18
6,5,18
7,8,18
8,137,18
9,133,18
0,16,12
1,2,12
2,12,12
3,604,12
4,25,12
5,88,12
6,5,12
7,37,12
8,6,12
0,8,13
1,13,13
2,50,13
3,38,13
4,3,13
5,115,13
6,17,13
7,61,13
8,414,13
9,77,13
0,6,0
1,10,0
2,88,0
3,56,0
4,172,0
5,144,0
6,158,0
7,161,0
8,1,0
0,283,11
1,3,11
2,63,11
3,4,11
4,135,11
5,4,11
6,3,11
7,49,11
8,181,11
9,72,11
0,392,6
1,14,6
3,43,6
4,38,6
5,41,6
6,165,6
7,3,6
8,46,6
9,55,6
0,22,2
1,6,2
2,8,2
3,193,2
4,84,2
6,4,2
7,148,2
8,221,2
9,110,2
0,13,10
1,90,10
2,4,10
3,3,10
4,102,10
5,143,10
6,51,10
7,73,10
8,10,10
9,308,10
0,220,16
1,361,16
2,8,16
3,26,16
4,1,16
5,75,16
6,6,16
8,65,16
9,35,16
1,180,14
2,1,14
3,1,14
4,23,14
5,345,14
6,120,14
7,116,14
8,8,14
1,168,18
2,26,18
3,87,18
4,4,18
5,128,18
6,127,18
7,35,18
8,17,18
9,204,18
0,64,2
1,1,2
2,2,2
3,219,2
4,20,2
5,209,2
6,28,2
7,90,2
8,62,2
9,102,2
0,16,4
2,84,4
3,196,4
4,10,4
5,1,4
6,374,4
7,47,4
8,64,4
9,4,4
0,23,7
1,71,7
2,11,7
3,21,7
4,276,7
5,216,7
6,72,7
7,7,7
8,8,7
9,92,7
0,34,17
1,1,17
2,59,17
3,19,17
4,136,17
5,100,17
6,2,17
7,20,17
8,320,17
9,104,17
0,6,8
1,3,8
2,296,8
3,188,8
4,95,8
6,4,8
7,98,8
8,11,8
9,96,8
0,33,15
1,1,15
2,24,15
5,75,15
6,268,15
7,8,15
8,368,15
9,20,15
0,288,3
1,65,3
3,139,3
4,123,3
5,56,3
6,98,3
7,3,3
8,9,3
9,14,3
0,104,12
1,16,12
2,188,12
3,64,12
4,17,12
5,261,12
6,73,12
7,58,12
8,4,12
9,10,12
0,32,9
1,4,9
2,16,9
3,346,9
4,65,9
5,131,9
6,10,9
7,174,9
9,19,9
0,92,13
1,4,13
2,11,13
3,255,13
4,35,13
5,234,13
6,2,13
7,120,13
8,3,13
9,41,13
0,148,10
1,27,10
2,192,10
3,103,10
4,32,10
5,1,10
6,29,10
7,30,10
8,228,10
9,7,10
0,74,1
1,126,1
2,4,1
4,48,1
5,1,1
6,28,1
7,40,1
8,312,1
9,163,1
0,26,6
1,9,6
2,24,6
3,362,6
4,2,6
5,71,6
6,103,6
7,6,6
8,155,6
9,39,6
1,35,19
2,5,19
3,12,19
4,103,19
5,317,19
6,2,19
7,156,19
8,120,19
9,46,19
0,227,0
1,60,0
2,7,0
4,150,0
5,8,0
6,91,0
7,12,0
8,140,0
9,103,0
0,18,5
1,27,5
2,172,5
3,144,5
4,15,5
5,5,5
6,307,5
7,18,5
8,63,5
9,28,5
0,54,11
2,10,11
3,3,11
4,84,11
5,495,11
6,26,11
7,4,11
8,115,11
9,6,11
0,13,1
1,2,1
2,129,1
3,33,1
4,52,1
5,86,1
6,101,1
7,68,1
8,5,1
9,305,1
0,140,8
1,173,8
2,18,8
3,40,8
4,32,8
5,12,8
6,116,8
7,34,8
8,173,8
9,59,8
0,2,4
1,264,4
2,17,4
3,91,4
4,242,4
5,28,4
6,4,4
8,100,4
9,48,4
0,87,14
1,97,14
2,87,14
3,50,14
4,92,14
5,148,14
7,73,14
8,162,14
1,11,17
2,100,17
3,42,17
4,14,17
5,208,17
6,100,17
7,41,17
8,127,17
9,152,17
0,7,16
1,1,16
2,213,16
3,11,16
4,1,16
5,60,16
6,16,16
7,233,16
8,188,16
9,64,16
0,9,13
1,22,13
2,13,13
3,44,13
4,216,13
5,7,13
6,68,13
7,212,13
8,40,13
9,164,13
0,6,5
2,125,5
3,171,5
4,272,5
5,90,5
6,3,5
7,88,5
8,12,5
9,31,5
0,67,0
1,26,0
2,148,0
4,84,0
6,91,0
7,156,0
8,24,0
9,200,0
0,18,6
1,24,6
2,8,6
3,7,6
4,127,6
5,129,6
6,289,6
7,8,6
8,178,6
9,8,6
0,13,2
1,154,2
2,237,2
3,71,2
4,21,2
5,40,2
7,56,2
8,174,2
9,31,2
0,30,19
1,135,19
2,129,19
3,94,19
4,2,19
5,67,19
6,9,19
7,22,19
8,64,19
9,244,19
0,86,9
2,41,9
3,151,9
5,12,9
6,34,9
7,8,9
8,120,9
9,344,9
0,2,15
1,8,15
2,132,15
3,38,15
4,159,15
5,51,15
6,400,15
7,5,15
9,1,15
0,162,10
1,105,10
2,33,10
3,1,10
4,331,10
5,50,10
8,4,10
9,109,10
0,66,11
1,32,11
2,52,11
3,154,11
4,8,11
5,17,11
6,112,11
7,2,11
8,229,11
9,124,11
1,26,18
2,60,18
3,18,18
4,1,18
5,143,18
6,69,18
7,155,18
8,134,18
9,190,18
0,6,3
1,2,3
2,289,3
3,43,3
4,77,3
5,56,3
7,112,3
8,144,3
9,68,3
0,37,7
1,12,7
2,32,7
3,164,7
4,287,7
5,56,7
6,21,7
7,92,7
9,93,7
1,17,12
2,75,12
3,360,12
4,262,12
6,26,12
7,39,12
8,11,12
9,5,12
0,48,9
1,91,9
3,158,9
4,1,9
5,206,9
6,220,9
7,25,9
8,41,9
9,6,9
0,31,10
1,6,10
2,76,10
3,2,10
4,70,10
5,129,10
6,123,10
7,88,10
8,60,10
9,211,10
0,380,0
1,76,0
2,42,0
3,142,0
4,76,0
5,19,0
7,56,0
9,5,0
0,39,7
1,170,7
2,87,7
3,129,7
4,17,7
5,49,7
6,77,7
7,160,7
9,67,7
0,329,8
1,47,8
3,17,8
4,14,8
5,135,8
6,77,8
7,104,8
8,68,8
9,5,8
0,587,13
1,41,13
2,3,13
3,21,13
4,54,13
5,57,13
6,33,13
0,75,11
1,1,11
2,20,11
3,306,11
4,118,11
5,1,11
6,162,11
8,52,11
9,62,11
0,17,1
1,96,1
2,3,1
3,18,1
4,523,1
7,101,1
8,6,1
9,33,1
0,41,19
1,52,19
2,16,19
3,23,19
5,1,19
6,72,19
7,188,19
8,45,19
9,356,19
0,181,18
1,4,18
3,151,18
4,88,18
5,155,18
6,121,18
7,4,18
8,80,18
9,12,18
0,252,6
1,66,6
2,15,6
3,20,6
5,155,6
6,4,6
7,183,6
8,55,6
9,46,6
1,224,3
2,172,3
3,119,3
4,38,3
5,20,3
6,8,3
7,215,3
0,80,15
1,93,15
2,116,15
3,171,15
4,138,15
5,158,15
6,5,15
7,18,15
9,18,15
0,3,12
1,333,12
2,15,12
3,14,12
4,55,12
6,166,12
7,175,12
8,4,12
9,32,12
0,15,4
1,220,4
2,8,4
3,102,4
4,132,4
5,210,4
6,33,4
8,72,4
9,4,4
1,93,17
2,28,17
3,312,17
4,145,17
5,48,17
8,15,17
9,154,17
0,148,2
1,209,2
2,17,2
3,69,2
5,28,2
6,21,2
7,159,2
8,76,2
9,68,2
0,76,14
1,110,14
2,17,14
3,24,14
4,2,14
5,191,14
6,97,14
7,135,14
8,11,14
9,133,14
0,3,16
2,141,16
3,1,16
4,81,16
5,129,16
6,240,16
7,70,16
8,32,16
9,100,16
0,205,5
2,156,5
3,26,5
4,48,5
6,161,5
7,93,5
8,80,5
9,27,5
0,69,17
1,23,17
2,29,17
3,32,17
4,15,17
6,204,17
7,292,17
8,130,17
0,15,5
1,71,5
2,394,5
4,4,5
5,76,5
6,40,5
7,25,5
8,3,5
9,169,5
1,17,14
2,12,14
3,46,14
4,220,14
5,144,14
6,96,14
7,1,14
8,21,14
9,238,14
0,29,7
1,26,7
2,588,7
3,3,7
4,5,7
5,47,7
7,5,7
8,73,7
9,19,7
0,25,2
2,160,2
3,36,2
4,6,2
5,204,2
6,80,2
7,155,2
8,132,2
0,147,12
1,122,12
2,2,12
3,16,12
5,1,12
6,29,12
7,179,12
8,217,12
9,83,12
0,237,11
1,85,11
2,95,11
3,67,11
4,12,11
5,116,11
7,7,11
8,2,11
9,176,11
0,77,1
1,21,1
2,120,1
3,126,1
4,185,1
5,2,1
6,170,1
7,73,1
8,20,1
9,2,1
