0,38,8
1,147,8
2,103,8
3,83,8
4,52,8
5,84,8
6,68,8
7,70,8
8,39,8
9,112,8
0,27,7
1,172,7
2,104,7
3,133,7
4,44,7
5,169,7
6,79,7
7,25,7
8,20,7
9,24,7
0,119,0
1,36,0
2,171,0
3,101,0
4,24,0
5,13,0
6,53,0
7,89,0
8,131,0
9,58,0
0,182,2
1,33,2
2,56,2
3,39,2
4,107,2
5,48,2
6,16,2
7,78,2
8,130,2
9,107,2
0,53,11
1,72,11
2,145,11
3,108,11
4,46,11
5,73,11
6,49,11
7,97,11
8,120,11
9,33,11
0,36,3
1,22,3
2,71,3
3,18,3
4,100,3
5,160,3
6,149,3
7,24,3
8,88,3
9,128,3
0,57,6
1,127,6
2,80,6
3,76,6
4,71,6
5,36,6
6,46,6
7,128,6
8,60,6
9,116,6
0,149,4
1,92,4
2,116,4
3,14,4
4,52,4
5,40,4
6,52,4
7,48,4
8,84,4
9,146,4
0,87,13
1,93,13
2,120,13
3,109,13
4,72,13
5,49,13
6,43,13
7,62,13
8,72,13
9,89,13
0,28,12
1,36,12
2,11,12
3,24,12
4,73,12
5,113,12
6,134,12
7,53,12
8,88,12
9,236,12
0,101,10
1,32,10
2,12,10
3,245,10
4,53,10
5,28,10
6,148,10
7,10,10
8,76,10
9,92,10
0,140,14
1,41,14
2,40,14
3,50,14
4,124,14
5,100,14
6,32,14
7,32,14
8,76,14
9,162,14
0,96,1
1,57,1
2,70,1
3,78,1
4,36,1
5,124,1
6,148,1
7,39,1
8,60,1
9,89,1
0,157,18
1,72,18
2,27,18
3,164,18
4,88,18
5,71,18
6,69,18
7,56,18
8,68,18
9,25,18
0,32,16
1,59,16
2,28,16
3,179,16
4,31,16
5,78,16
6,119,16
7,28,16
8,120,16
9,123,16
0,107,8
1,15,8
2,28,8
3,97,8
4,184,8
5,34,8
6,70,8
7,60,8
8,145,8
9,56,8
0,42,9
1,14,9
2,114,9
3,103,9
4,225,9
5,16,9
6,150,9
7,56,9
8,31,9
9,46,9
0,14,19
1,52,19
2,32,19
3,41,19
4,100,19
5,142,19
6,30,19
7,85,19
8,130,19
9,170,19
0,132,17
1,51,17
2,154,17
3,38,17
4,168,17
5,42,17
6,48,17
7,40,17
8,23,17
9,100,17
0,93,5
1,22,5
2,110,5
3,77,5
4,53,5
5,29,5
6,122,5
7,27,5
8,113,5
9,149,5
0,48,15
1,44,15
2,82,15
3,114,15
4,164,15
5,101,15
6,84,15
7,53,15
8,84,15
9,22,15
0,52,0
1,72,0
2,99,0
3,9,0
4,108,0
5,179,0
6,96,0
7,91,0
8,33,0
9,57,0
0,60,4
1,41,4
2,64,4
3,56,4
4,32,4
5,64,4
6,210,4
7,109,4
8,62,4
9,97,4
0,25,11
1,42,11
2,28,11
3,218,11
4,122,11
5,59,11
6,5,11
7,181,11
8,83,11
9,32,11
0,340,1
1,56,1
2,44,1
3,60,1
4,30,1
5,41,1
6,44,1
7,32,1
8,108,1
9,41,1
0,97,7
1,6,7
2,169,7
3,15,7
4,14,7
5,42,7
6,86,7
7,18,7
8,166,7
9,183,7
0,141,10
1,75,10
2,9,10
3,92,10
