0,120,14
1,88,14
2,132,14
3,70,14
4,80,14
5,90,14
6,29,14
7,74,14
8,51,14
9,63,14
0,24,16
1,14,16
2,7,16
3,50,16
4,252,16
5,132,16
6,96,16
7,24,16
8,179,16
9,18,16
0,115,6
1,12,6
2,98,6
3,58,6
4,84,6
5,56,6
6,40,6
7,143,6
8,74,6
9,117,6
0,200,10
1,49,10
2,97,10
3,38,10
4,53,10
5,48,10
6,68,10
7,85,10
8,60,10
9,97,10
0,101,18
1,122,18
2,113,18
3,54,18
4,68,18
5,24,18
6,38,18
7,85,18
8,38,18
9,152,18
0,44,3
1,104,3
2,22,3
3,116,3
4,100,3
5,141,3
6,52,3
7,80,3
8,32,3
9,105,3
0,95,8
1,111,8
2,109,8
3,70,8
4,87,8
5,72,8
6,93,8
7,15,8
8,88,8
9,56,8
0,111,13
1,28,13
2,49,13
3,52,13
4,140,13
5,134,13
6,68,13
7,48,13
8,132,13
9,34,13
0,69,19
1,132,19
2,69,19
3,56,19
4,198,19
5,21,19
6,96,19
7,9,19
8,122,19
9,24,19
0,135,7
1,30,7
2,12,7
3,15,7
4,201,7
5,82,7
6,58,7
7,76,7
8,49,7
9,138,7
0,69,2
1,23,2
2,88,2
3,124,2
4,52,2
5,18,2
6,83,2
7,78,2
8,188,2
9,73,2
0,156,12
1,144,12
2,42,12
3,137,12
4,52,12
5,104,12
6,83,12
7,25,12
8,20,12
9,32,12
0,104,11
1,63,11
2,84,11
3,23,11
4,36,11
5,133,11
6,61,11
7,82,11
8,34,11
9,176,11
0,53,15
1,67,15
2,60,15
3,60,15
4,11,15
5,148,15
6,101,15
7,216,15
8,22,15
9,59,15
0,65,0
1,11,0
2,138,0
3,62,0
4,36,0
5,46,0
6,96,0
7,76,0
8,86,0
9,180,0
0,27,17
1,75,17
2,64,17
3,28,17
4,43,17
5,33,17
6,95,17
7,147,17
8,265,17
9,20,17
0,45,4
1,152,4
2,44,4
3,12,4
4,92,4
5,112,4
6,31,4
7,103,4
8,160,4
9,44,4
0,78,9
1,117,9
2,152,9
3,134,9
4,40,9
5,39,9
6,43,9
7,108,9
8,70,9
9,15,9
0,72,5
1,37,5
2,127,5
3,133,5
4,161,5
5,120,5
6,65,5
7,13,5
8,16,5
9,52,5
0,18,1
1,126,1
2,8,1
3,56,1
4,211,1
5,151,1
6,100,1
7,14,1
8,26,1
9,86,1
0,34,14
1,65,14
2,91,14
3,55,14
4,36,14
5,102,14
6,108,14
7,53,14
8,56,14
9,196,14
0,41,8
1,43,8
2,200,8
3,66,8
4,108,8
5,62,8
6,100,8
7,102,8
8,44,8
9,31,8
0,100,11
1,125,11
2,51,11
3,193,11
4,12,11
5,2,11
6,48,11
7,88,11
8,47,11
9,129,11
0,105,4
1,38,4
2,125,4
3,19,4
4,151,4
5,51,4
6,18,4
7,18,4
8,152,4
9,120,4
0,7,5
1,47,5
2,80,5
3,34,5
4,90,5
5,42,5
6,176,5
7,36,5
8,52,5
9,232,5
0,133,10
1,30,10
2,130,10
3,60,10
4,69,10
5,179,10
6,62,10
7,8,10
8,56,10
9,68,10
0,111,18
1,96,18
2,37,18
3,15,18
4,54,18
5,62,18
6,51,18
7,36,18
8,128,18
9,206,18
0,40,0
1,158,0
2,7,0
3,20,0
4,168,0
5,113,0
6,84,0
7,105,0
8,24,0
9,76,0
0,87,1
1,37,1
2,160,1
3,72,1
4,20,1
5,65,1
6,218,1
7,44,1
8,36,1
9,56,1
0,12,9
1,104,9
2,36,9
3,72,9
4,20,9
5,70,9
6,90,9
7,113,9
8,86,9
9,192,9
0,69,7
1,23,7
2,168,7
3,46,7
4,86,7
5,59,7
6,83,7
7,38,7
8,71,7
9,153,7
0,50,14
1,101,14
2,135,14
3,20,14
4,19,14
5,70,14
6,47,14
7,75,14
8,208,14
9,72,14
0,20,3
1,168,3
2,9,3
3,40,3
4,66,3
5,228,3
6,77,3
7,44,3
8,71,3
9,73,3
0,135,19
1,85,19
2,60,19
3,62,19
4,42,19
5,43,19
6,104,19
7,101,19
8,133,19
9,31,19
0,26,13
1,69,13
2,66,13
3,188,13
4,160,13
5,42,13
6,64,13
7,10,13
8,52,13
9,120,13
0,21,17
1,70,17
2,188,17
3,51,17
4,67,17
5,17,17
6,116,17
7,234,17
8,12,17
9,20,17
0,71,12
1,38,12
2,87,12
3,25,12
4,79,12
5,211,12
6,122,12
7,66,12
8,42,12
9,56,12
0,150,15
1,36,15
2,110,15
3,31,15
4,79,15
5,51,15
6,146,15
7,52,15
8,80,15
9,60,15
0,99,2
1,62,2
2,60,2
3,210,2
4,29,2
5,8,2
6,51,2
7,117,2
8,61,2
9,99,2
0,104,16
1,111,16
2,18,16
3,33,16
4,203,16
5,168,16
6,12,16
7,8,16
8,71,16
9,68,16
0,120,6
1,202,6
2,28,6
3,54,6
4,108,6
5,59,6
6,66,6
7,122,6
8,12,6
9,24,6
0,115,19
1,72,19
2,61,19
3,38,19
4,81,19
5,121,19
6,41,19
7,56,19
8,70,19
9,140,19
0,88,3
1,67,3
2,17,3
3,73,3
4,71,3
5,13,3
6,80,3
7,88,3
8,236,3
9,62,3
0,128,18
1,81,18
2,18,18
3,72,18
4,165,18
5,52,18
6,72,18
7,59,18
8,47,18
9,102,18
0,86,17
1,29,17
2,105,17
3,72,17
4,203,17
5,62,17
6,10,17
7,48,17
8,70,17
9,111,17
0,90,13
1,14,13
2,83,13
3,58,13
4,128,13
5,64,13
6,22,13
7,104,13
8,209,13
9,24,13
0,128,16
1,36,16
2,84,16
3,54,16
4,29,16
5,84,16
6,152,16
7,24,16
8,33,16
9,172,16
0,134,14
1,25,14
2,83,14
3,116,14
4,132,14
5,16,14
6,45,14
7,84,14
8,67,14
9,93,14
0,136,9
1,11,9
2,134,9
3,13,9
4,124,9
5,74,9
6,58,9
7,156,9
8,33,9
9,58,9
0,84,2
1,49,2
2,44,2
3,171,2
4,83,2
5,76,2
6,51,2
7,126,2
8,76,2
9,37,2
0,54,8
1,71,8
2,96,8
3,117,8
4,92,8
5,29,8
6,85,8
7,94,8
8,20,8
9,139,8
0,23,10
1,89,10
2,110,10
3,59,10
4,22,10
5,57,10
6,116,10
7,91,10
8,133,10
9,96,10
0,74,4
1,38,4
2,88,4
3,44,4
4,228,4
5,49,4
6,33,4
7,69,4
8,104,4
9,68,4
0,53,11
1,60,11
2,57,11
3,13,11
4,103,11
5,85,11
6,137,11
7,28,11
8,222,11
9,37,11
0,37,6
1,48,6
2,78,6
3,52,6
4,160,6
5,64,6
6,52,6
7,125,6
8,46,6
9,134,6
0,152,7
1,16,7
2,46,7
3,268,7
4,41,7
5,49,7
6,68,7
7,100,7
8,36,7
9,19,7
0,87,12
1,68,12
2,67,12
3,34,12
4,80,12
5,26,12
6,144,12
7,39,12
8,154,12
9,99,12
0,41,5
1,116,5
2,20,5
3,61,5
4,69,5
5,155,5
6,65,5
7,68,5
8,139,5
9,61,5
0,75,0
1,56,0
2,39,0
3,48,0
4,160,0
5,122,0
6,38,0
7,98,0
8,72,0
9,88,0
0,50,1
1,19,1
2,65,1
3,240,1
4,62,1
5,39,1
6,34,1
7,66,1
8,134,1
9,87,1
0,81,15
1,78,15
2,126,15
3,128,15
4,52,15
5,44,15
6,123,15
7,16,15
8,100,15
9,49,15
0,88,1
1,228,1
2,64,1
3,12,1
4,61,1
5,17,1
6,13,1
7,161,1
8,108,1
9,44,1
0,167,15
1,54,15
2,176,15
3,31,15
4,9,15
5,150,15
6,8,15
7,74,15
8,59,15
9,68,15
0,176,10
1,43,10
2,9,10
3,38,10
4,115,10
5,14,10
6,90,10
7,94,10
8,117,10
9,100,10
0,67,18
1,80,18
2,64,18
3,47,18
4,17,18
5,45,18
6,29,18
7,184,18
8,165,18
9,97,18
0,78,0
1,175,0
2,42,0
3,29,0
4,23,0
5,48,0
6,129,0
7,16,0
8,48,0
9,209,0
0,96,17
1,70,17
2,105,17
3,75,17
4,10,17
5,133,17
6,38,17
7,30,17
8,182,17
9,56,17
0,88,8
1,189,8
2,36,8
3,61,8
4,42,8
5,36,8
6,24,8
7,88,8
8,181,8
9,50,8
0,40,5
1,94,5
2,201,5
3,64,5
4,46,5
5,109,5
6,115,5
7,26,5
8,50,5
9,52,5
0,44,6
1,33,6
2,66,6
3,34,6
4,130,6
5,170,6
6,88,6
7,130,6
8,67,6
9,34,6
0,75,16
1,61,16
2,156,16
3,17,16
4,46,16
5,132,16
6,63,16
7,51,16
8,165,16
9,30,16
0,41,9
1,61,9
2,89,9
3,80,9
4,201,9
5,156,9
6,32,9
7,12,9
8,56,9
9,66,9
0,100,14
1,97,14
2,52,14
3,51,14
4,84,14
5,151,14
6,64,14
7,115,14
8,49,14
9,35,14
0,33,12
1,101,12
2,36,12
3,34,12
4,87,12
5,131,12
6,46,12
7,24,12
8,240,12
9,63,12
0,26,2
1,63,2
2,139,2
3,100,2
4,40,2
5,81,2
6,36,2
7,23,2
8,62,2
9,226,2
0,20,19
1,98,19
2,8,19
3,142,19
4,246,19
5,16,19
6,12,19
7,93,19
8,126,19
9,35,19
0,159,7
1,92,7
2,176,7
3,82,7
4,26,7
5,23,7
6,90,7
7,28,7
8,51,7
9,68,7
0,42,11
1,28,11
2,41,11
3,72,11
4,116,11
5,109,11
6,28,11
7,165,11
8,132,11
9,63,11
0,72,3
1,28,3
2,62,3
3,59,3
4,148,3
5,78,3
6,198,3
7,49,3
8,66,3
9,36,3
0,132,13
1,71,13
2,8,13
3,26,13
4,32,13
5,88,13
6,128,13
7,200,13
8,4,13
9,107,13
0,28,4
1,56,4
2,40,4
3,60,4
4,93,4
5,56,4
6,185,4
7,105,4
8,129,4
9,43,4
0,67,0
1,81,0
2,312,0
3,48,0
4,18,0
5,48,0
6,41,0
7,35,0
8,101,0
9,46,0
0,137,8
1,12,8
2,56,8
3,40,8
4,194,8
5,117,8
6,81,8
7,34,8
8,49,8
9,75,8
0,69,16
1,64,16
2,63,16
3,5,16
4,76,16
5,6,16
6,221,16
7,36,16
8,173,16
9,82,16
0,128,14
1,16,14
2,16,14
3,25,14
4,20,14
5,164,14
6,56,14
7,26,14
8,213,14
9,131,14
0,59,15
1,28,15
2,79,15
3,132,15
4,92,15
5,176,15
6,93,15
7,64,15
8,54,15
9,19,15
0,91,6
1,34,6
2,12,6
3,129,6
4,29,6
5,222,6
6,67,6
7,79,6
8,105,6
9,28,6
0,43,1
1,156,1
2,207,1
3,14,1
4,30,1
5,26,1
6,33,1
7,36,1
8,104,1
9,147,1
0,85,17
1,221,17
2,20,17
3,18,17
4,58,17
5,98,17
6,112,17
7,101,17
8,27,17
9,56,17
0,52,3
1,56,3
2,104,3
3,80,3
4,117,3
5,100,3
6,57,3
7,71,3
8,85,3
9,74,3
0,73,10
1,4,10
2,193,10
3,148,10
4,16,10
5,176,10
6,56,10
7,36,10
8,67,10
9,24,10
0,95,2
1,11,2
2,74,2
3,36,2
4,100,2
5,194,2
6,110,2
7,85,2
8,36,2
9,55,2
0,47,7
1,96,7
2,80,7
3,43,7
4,29,7
5,56,7
6,24,7
7,151,7
8,113,7
9,158,7
0,20,5
1,143,5
2,132,5
3,53,5
4,100,5
5,28,5
6,20,5
7,50,5
8,144,5
9,108,5
0,24,19
1,59,19
2,65,19
3,52,19
4,311,19
5,29,19
6,30,19
7,100,19
8,87,19
9,39,19
0,21,9
1,204,9
2,37,9
3,67,9
4,146,9
5,51,9
6,20,9
7,133,9
8,65,9
9,52,9
0,264,12
1,19,12
2,26,12
3,88,12
4,2,12
5,108,12
6,40,12
7,52,12
8,68,12
9,128,12
0,73,13
1,45,13
2,124,13
3,97,13
4,39,13
5,97,13
6,80,13
7,14,13
8,63,13
9,163,13
0,4,11
1,114,11
2,36,11
3,51,11
4,48,11
5,143,11
6,41,11
7,264,11
8,12,11
9,83,11
0,120,18
1,28,18
2,37,18
3,296,18
4,5,18
5,100,18
6,68,18
7,54,18
8,21,18
9,67,18
0,33,4
1,92,4
2,92,4
3,72,4
4,29,4
5,70,4
6,77,4
7,72,4
8,91,4
9,167,4
0,31,13
1,34,13
2,73,13
3,138,13
4,140,13
5,128,13
6,80,13
7,72,13
8,72,13
9,28,13
0,56,1
1,111,1
2,34,1
3,162,1
4,112,1
5,74,1
6,68,1
7,40,1
8,106,1
9,33,1
0,101,4
1,76,4
2,35,4
3,22,4
4,70,4
5,54,4
6,35,4
7,72,4
8,156,4
9,176,4
0,186,17
1,224,17
2,101,17
3,28,17
4,70,17
5,61,17
6,52,17
7,32,17
8,24,17
9,18,17
0,34,0
1,46,0
2,84,0
3,52,0
4,42,0
5,46,0
6,35,0
7,255,0
8,87,0
9,116,0
0,98,14
1,20,14
2,18,14
3,77,14
4,156,14
5,33,14
6,143,14
7,174,14
8,73,14
9,4,14
0,145,2
1,21,2
2,35,2
3,38,2
4,32,2
5,85,2
6,31,2
7,118,2
8,127,2
9,164,2
0,146,18
1,96,18
2,59,18
3,100,18
4,56,18
5,6,18
6,81,18
7,80,18
8,80,18
9,92,18
0,164,7
1,256,7
2,77,7
3,15,7
4,43,7
5,18,7
6,64,7
7,67,7
8,16,7
9,76,7
0,36,3
1,142,3
2,13,3
3,166,3
4,141,3
5,114,3
6,36,3
7,84,3
8,21,3
9,43,3
0,84,15
1,47,15
2,44,15
3,116,15
4,29,15
5,111,15
6,28,15
7,162,15
8,4,15
9,172,15
0,196,11
1,190,11
2,14,11
3,64,11
4,95,11
5,52,11
6,8,11
7,18,11
8,124,11
9,36,11
0,30,12
1,206,12
2,62,12
3,54,12
4,128,12
5,16,12
6,102,12
7,69,12
8,52,12
9,77,12
0,52,16
1,76,16
2,49,16
3,2,16
4,109,16
5,170,16
6,63,16
7,86,16
8,43,16
9,146,16
0,91,5
1,110,5
2,124,5
3,112,5
4,49,5
5,14,5
6,50,5
7,40,5
8,134,5
9,72,5
0,188,9
1,74,9
2,63,9
3,68,9
4,22,9
6,132,9
7,35,9
8,28,9
9,185,9
0,132,8
1,100,8
2,70,8
3,134,8
4,41,8
5,158,8
6,40,8
7,20,8
8,60,8
9,40,8
0,21,6
1,48,6
2,139,6
3,158,6
4,142,6
5,90,6
6,23,6
7,51,6
8,103,6
9,22,6
0,110,19
1,35,19
2,80,19
3,65,19
4,129,19
5,95,19
6,72,19
7,115,19
8,18,19
9,77,19
0,41,10
1,98,10
2,103,10
3,49,10
4,69,10
5,50,10
6,121,10
7,76,10
8,24,10
9,164,10
0,164,4
1,42,4
2,144,4
