0,20,13
2,96,13
3,95,13
5,8,13
6,380,13
7,41,13
8,133,13
9,21,13
0,132,7
2,36,7
3,28,7
4,116,7
5,201,7
6,3,7
7,24,7
8,163,7
9,93,7
0,169,6
1,79,6
2,44,6
3,8,6
4,49,6
5,6,6
6,357,6
7,83,6
0,132,14
1,8,14
2,2,14
3,3,14
4,217,14
5,64,14
6,227,14
7,67,14
8,75,14
0,30,0
1,205,0
2,80,0
3,153,0
4,101,0
5,60,0
6,115,0
7,16,0
8,8,0
9,27,0
0,92,3
1,169,3
2,70,3
3,44,3
5,44,3
6,26,3
7,250,3
8,5,3
9,96,3
0,16,16
1,352,16
2,46,16
3,8,16
4,57,16
5,4,16
6,58,16
7,16,16
8,208,16
9,31,16
0,18,12
1,34,12
3,61,12
4,160,12
5,75,12
6,216,12
7,107,12
8,113,12
9,12,12
0,165,8
1,32,8
2,7,8
3,11,8
4,18,8
5,43,8
6,68,8
7,194,8
8,258,8
1,176,11
2,234,11
4,23,11
5,32,11
6,72,11
7,44,11
8,174,11
9,43,11
0,123,10
1,2,10
2,42,10
3,13,10
4,52,10
5,230,10
6,116,10
7,29,10
8,56,10
9,132,10
0,30,19
1,114,19
3,30,19
5,321,19
6,51,19
7,82,19
8,116,19
9,52,19
0,46,13
1,80,13
2,8,13
3,60,13
4,91,13
5,96,13
6,337,13
7,56,13
8,4,13
9,20,13
0,126,18
1,320,18
3,12,18
4,80,18
5,66,18
6,4,18
7,71,18
8,116,18
9,2,18
0,6,2
1,32,2
2,123,2
3,41,2
4,12,2
5,266,2
6,83,2
7,159,2
8,64,2
9,10,2
0,30,15
1,61,15
2,457,15
3,5,15
4,15,15
5,80,15
6,79,15
7,48,15
8,4,15
9,17,15
0,11,9
2,28,9
3,3,9
4,316,9
5,89,9
6,7,9
8,40,9
9,304,9
0,12,17
1,1,17
2,17,17
3,184,17
5,511,17
6,2,17
7,2,17
9,68,17
0,132,4
1,13,4
2,70,4
3,167,4
4,331,4
5,12,4
6,8,4
8,4,4
9,59,4
0,48,5
