0,92,18
1,53,18
2,95,18
3,68,18
4,40,18
5,164,18
6,56,18
7,91,18
8,64,18
9,74,18
0,80,2
1,71,2
2,108,2
3,95,2
4,45,2
5,71,2
6,81,2
7,96,2
8,64,2
9,85,2
0,70,0
1,64,0
2,45,0
3,142,0
4,74,0
5,92,0
6,73,0
7,124,0
8,52,0
9,59,0
0,93,1
1,52,1
2,88,1
3,91,1
4,94,1
5,81,1
6,81,1
7,55,1
8,88,1
9,72,1
0,72,11
1,68,11
2,72,11
3,94,11
4,112,11
5,98,11
6,103,11
7,73,11
8,55,11
9,50,11
0,56,12
1,87,12
2,68,12
3,85,12
4,65,12
5,43,12
6,88,12
7,64,12
8,136,12
9,105,12
0,138,15
1,91,15
2,88,15
3,74,15
4,91,15
5,63,15
6,70,15
7,40,15
8,63,15
9,78,15
0,64,8
1,104,8
2,54,8
3,68,8
4,96,8
5,108,8
6,44,8
7,74,8
8,64,8
9,120,8
0,79,16
1,100,16
2,73,16
3,87,16
4,56,16
5,83,16
6,72,16
7,106,16
8,66,16
9,73,16
0,44,10
1,89,10
2,134,10
3,40,10
4,96,10
5,74,10
6,79,10
7,100,10
8,33,10
9,108,10
0,71,17
1,72,17
2,94,17
3,71,17
4,76,17
5,106,17
6,92,17
7,83,17
8,54,17
9,78,17
0,33,9
1,73,9
2,53,9
3,112,9
4,60,9
5,102,9
6,92,9
7,101,9
8,110,9
9,58,9
0,92,5
1,75,5
2,107,5
3,97,5
4,48,5
5,73,5
6,112,5
7,41,5
8,78,5
9,72,5
0,64,7
1,122,7
2,48,7
3,66,7
4,86,7
5,83,7
6,54,7
7,64,7
8,95,7
9,115,7
0,74,3
1,108,3
2,81,3
3,66,3
4,42,3
5,112,3
6,68,3
7,100,3
8,75,3
9,70,3
0,59,6
1,72,6
2,75,6
3,63,6
4,84,6
5,101,6
6,73,6
7,68,6
8,110,6
9,91,6
0,83,14
1,61,14
2,72,14
3,92,14
4,85,14
5,99,14
6,81,14
7,71,14
8,80,14
9,72,14
0,106,13
1,51,13
2,88,13
3,60,13
4,99,13
5,74,13
6,64,13
7,113,13
8,64,13
9,79,13
0,94,18
1,76,18
2,106,18
3,47,18
4,69,18
5,68,18
6,45,18
7,110,18
8,91,18
9,91,18
0,106,4
1,96,4
2,91,4
3,89,4
4,105,4
5,51,4
6,49,4
7,100,4
8,46,4
9,62,4
0,51,19
1,43,19
2,81,19
3,96,19
4,76,19
5,76,19
6,86,19
7,153,19
8,68,19
9,66,19
0,64,12
1,96,12
2,54,12
3,112,12
4,74,12
5,60,12
6,98,12
7,52,12
8,116,12
9,70,12
0,120,19
1,57,19
2,111,19
3,88,19
4,68,19
5,78,19
6,55,19
7,94,19
8,63,19
9,63,19
0,71,13
1,75,13
2,64,13
3,115,13
4,85,13
5,74,13
6,95,13
7,36,13
8,124,13
9,59,13
0,65,15
1,113,15
2,40,15
3,78,15
4,100,15
5,70,15
6,56,15
7,155,15
8,66,15
9,52,15
0,66,0
1,71,0
2,68,0
3,45,0
4,72,0
5,63,0
6,80,0
7,100,0
8,140,0
9,92,0
0,66,3
1,73,3
2,95,3
3,76,3
4,111,3
5,64,3
6,89,3
7,64,3
8,68,3
9,89,3
0,122,16
1,56,16
2,49,16
3,64,16
4,63,16
5,102,16
6,91,16
7,73,16
8,105,16
9,70,16
0,56,8
1,92,8
2,77,8
3,141,8
4,95,8
5,82,8
6,77,8
7,52,8
8,53,8
9,70,8
0,73,11
1,59,11
2,69,11
3,45,11
4,123,11
5,83,11
6,100,11
7,44,11
8,95,11
9,105,11
0,116,1
1,70,1
2,58,1
3,55,1
4,105,1
5,51,1
6,100,1
7,62,1
8,74,1
9,106,1
0,65,10
1,36,10
2,40,10
3,88,10
4,155,10
5,130,10
6,41,10
7,65,10
8,91,10
9,86,10
0,88,14
1,108,14
2,104,14
3,49,14
4,44,14
5,96,14
6,97,14
7,93,14
8,85,14
9,31,14
0,51,7
1,81,7
2,78,7
3,48,7
