0,60,1
1,68,1
2,74,1
3,112,1
4,67,1
5,91,1
6,36,1
7,69,1
8,112,1
9,106,1
0,36,2
1,54,2
2,127,2
3,101,2
4,115,2
5,44,2
6,104,2
7,74,2
8,107,2
9,36,2
0,71,14
1,85,14
2,136,14
3,72,14
4,36,14
5,88,14
6,47,14
7,105,14
8,112,14
9,44,14
0,47,5
1,110,5
2,30,5
3,83,5
4,28,5
5,76,5
6,108,5
7,166,5
8,77,5
9,71,5
0,87,0
1,78,0
2,34,0
3,176,0
4,56,0
5,13,0
6,38,0
7,48,0
8,164,0
9,103,0
0,116,10
1,106,10
2,87,10
3,100,10
4,54,10
5,53,10
6,49,10
7,36,10
8,75,10
9,120,10
0,91,16
1,45,16
2,55,16
3,64,16
4,86,16
5,104,16
6,121,16
7,98,16
8,95,16
9,38,16
0,100,15
1,29,15
2,94,15
3,170,15
4,48,15
5,52,15
6,45,15
7,100,15
8,97,15
9,60,15
0,96,11
1,80,11
2,59,11
3,95,11
4,43,11
5,114,11
6,93,11
7,47,11
8,80,11
9,89,11
0,51,17
1,101,17
2,56,17
3,83,17
4,56,17
5,64,17
6,37,17
7,159,17
8,74,17
9,116,17
0,47,12
1,108,12
2,81,12
3,48,12
4,80,12
5,88,12
6,46,12
7,160,12
8,103,12
9,34,12
0,54,4
1,50,4
2,80,4
3,136,4
4,164,4
5,55,4
6,32,4
7,62,4
8,81,4
9,82,4
0,47,19
1,99,19
2,110,19
3,64,19
4,98,19
5,82,19
6,83,19
7,47,19
8,107,19
9,60,19
0,60,18
1,35,18
2,85,18
3,46,18
4,151,18
5,74,18
6,120,18
7,72,18
8,55,18
9,98,18
0,55,1
1,40,1
2,122,1
3,164,1
4,36,1
5,85,1
6,87,1
7,57,1
8,58,1
9,91,1
0,172,3
1,70,3
2,43,3
3,70,3
4,53,3
5,56,3
6,88,3
7,128,3
8,54,3
9,62,3
0,60,7
1,84,7
2,75,7
3,72,7
4,70,7
5,33,7
6,168,7
7,76,7
8,68,7
9,89,7
0,70,8
1,84,8
2,96,8
3,80,8
4,116,8
5,129,8
6,68,8
7,73,8
8,59,8
9,20,8
0,64,9
1,152,9
2,70,9
3,97,9
4,57,9
5,41,9
6,116,9
7,91,9
8,40,9
9,68,9
0,124,13
1,44,13
2,95,13
3,40,13
4,114,13
5,20,13
6,124,13
7,72,13
8,29,13
9,133,13
0,74,6
1,84,6
2,128,6
3,46,6
4,43,6
5,92,6
6,39,6
7,154,6
8,64,6
9,72,6
0,39,8
1,33,8
2,102,8
3,120,8
4,110,8
5,92,8
6,89,8
7,72,8
8,103,8
9,37,8
0,50,19
1,108,19
2,48,19
3,50,19
4,101,19
5,228,19
6,80,19
7,40,19
8,46,19
9,45,19
0,115,14
1,99,14
2,58,14
3,110,14
4,38,14
5,100,14
6,29,14
7,40,14
8,159,14
9,48,14
0,68,17
1,45,17
2,36,17
3,64,17
4,119,17
5,37,17
6,64,17
7,77,17
8,144,17
9,143,17
