1,467,17
2,4,17
4,290,17
5,2,17
8,35,17
0,792,3
2,1,3
8,4,3
1,5,15
5,1,15
6,12,15
7,548,15
8,232,15
0,727,7
1,58,7
5,1,7
7,10,7
9,1,7
0,272,0
1,232,0
7,291,0
9,1,0
0,19,12
1,704,12
4,57,12
8,18,12
2,691,6
3,8,6
4,12,6
8,47,6
9,41,6
2,20,4
4,727,4
7,1,4
8,2,4
9,48,4
1,99,19
2,97,19
3,311,19
4,224,19
7,14,19
8,52,19
0,61,5
1,499,5
4,73,5
6,165,5
4,2,13
6,83,13
7,62,13
8,208,13
9,443,13
0,69,9
3,1,9
4,4,9
7,226,9
8,496,9
0,18,18
1,9,18
2,5,18
3,287,18
6,28,18
7,375,18
8,60,18
9,14,18
0,30,11
7,416,11
9,353,11
1,356,8
3,1,8
4,140,8
7,208,8
9,94,8
0,22,16
1,4,16
2,127,16
4,17,16
5,426,16
9,200,16
0,18,10
1,1,10
2,1,10
3,640,10
5,16,10
6,92,10
8,25,10
9,3,10
0,2,1
2,8,1
3,468,1
6,12,1
8,298,1
9,9,1
0,440,17
2,1,17
3,5,17
5,332,17
6,1,17
9,18,17
0,250,2
1,33,2
2,32,2
3,1,2
4,80,2
5,354,2
7,11,2
9,36,2
2,420,14
4,1,14
6,372,14
9,5,14
1,224,5
2,103,5
6,4,5
7,465,5
9,1,5
1,1,18
5,16,18
6,4,18
7,773,18
8,3,18
0,31,13
3,491,13
5,214,13
6,45,13
7,15,13
9,2,13
0,3,10
4,31,10
5,432,10
6,216,10
7,116,10
2,376,16
3,129,16
7,210,16
8,8,16
9,74,16
7,760,14
9,37,14
0,8,12
1,791,12
1,11,6
2,236,6
4,263,6
6,288,6
1,116,19
2,49,19
3,3,19
7,208,19
8,208,19
9,213,19
4,16,17
7,30,17
9,752,17
0,201,8
1,3,8
3,1,8
4,126,8
6,17,8
8,6,8
9,443,8
1,6,9
4,413,9
5,378,9
8,1,9
2,560,11
3,57,11
4,64,11
8,117,11
5,23,15
6,5,15
9,771,15
0,32,2
3,4,2
4,339,2
5,14,2
7,11,2
9,397,2
0,6,3
2,649,3
3,84,3
9,60,3
0,2,0
1,8,0
3,31,0
4,372,0
8,383,0
2,692,4
7,106,4
9,1,4
5,147,7
8,648,7
9,4,7
0,4,1
2,102,1
3,128,1
7,305,1
8,258,1
7,799,19
1,28,18
2,273,18
6,3,18
7,493,18
0,6,8
2,786,8
4,5,8
0,3,7
1,152,7
3,4,7
7,164,7
9,476,7
2,36,13
6,42,13
7,708,13
9,12,13
0,1,11
1,36,11
3,3,11
4,757,11
2,22,6
3,294,6
4,14,6
5,12,6
6,205,6
7,1,6
8,248,6
0,4,0
1,47,0
2,358,0
3,1,0
5,252,0
9,136,0
0,4,5
2,34,5
8,12,5
9,748,5
0,744,9
2,1,9
4,22,9
7,32,9
5,701,12
6,60,12
7,37,12
1,233,3
9,565,3
3,152,15
5,20,15
7,626,15
4,168,16
5,8,16
6,588,16
8,33,16
0,1,4
1,747,4
4,43,4
8,7,4
2,70,14
3,32,14
4,22,14
7,386,14
8,288,14
0,608,1
2,3,1
6,52,1
9,135,1
0,52,17
1,200,17
3,8,17
4,14,17
5,496,17
6,27,17
1,10,2
3,183,2
4,12,2
5,584,2
7,1,2
9,6,2
2,228,10
3,13,10
4,343,10
5,24,10
6,105,10
9,85,10
1,758,2
2,2,2
4,21,2
6,13,2
7,4,2
5,52,15
7,748,15
0,4,3
2,32,3
5,2,3
6,756,3
8,4,3
0,228,8
1,378,8
3,8,8
5,84,8
6,16,8
7,84,8
1,244,19
3,15,19
4,13,19
6,93,19
7,431,19
8,2,19
0,169,1
3,93,1
6,534,1
7,1,1
1,226,18
2,236,18
3,15,18
4,2,18
7,14,18
8,305,18
2,96,10
3,21,10
6,682,10
0,14,7
1,524,7
2,14,7
3,52,7
5,52,7
9,142,7
0,2,11
4,604,11
5,97,11
7,91,11
8,3,11
3,4,14
6,172,14
7,605,14
8,7,14
9,9,14
0,308,0
1,236,0
3,170,0
5,25,0
6,52,0
8,4,0
6,512,4
8,287,4
1,32,17
2,316,17
3,435,17
