1,103,0
4,12,0
7,465,0
9,219,0
0,215,9
1,3,9
3,12,9
4,532,9
7,35,9
0,15,2
3,10,2
4,461,2
5,105,2
6,207,2
3,6,6
4,752,6
5,28,6
7,4,6
9,7,6
7,7,5
8,784,5
9,8,5
0,271,1
3,35,1
4,304,1
6,189,1
2,480,14
6,36,14
8,207,14
9,76,14
0,108,13
1,505,13
2,148,13
9,36,13
5,10,15
6,6,15
7,781,15
3,475,18
4,160,18
9,163,18
0,310,10
1,19,10
4,240,10
6,172,10
7,25,10
9,31,10
2,556,16
3,28,16
5,64,16
7,151,16
0,23,12
2,443,12
4,281,12
7,1,12
9,50,12
4,35,3
5,736,3
6,18,3
9,10,3
5,1,7
7,80,7
9,718,7
5,26,0
8,761,0
9,12,0
2,797,4
0,644,17
1,1,17
4,131,17
5,1,17
7,20,17
1,14,11
4,50,11
5,735,11
0,1,19
1,4,19
2,5,19
4,27,19
5,207,19
8,552,19
0,696,8
1,4,8
3,10,8
5,16,8
6,2,8
7,5,8
8,64,8
2,788,14
8,9,14
0,376,12
2,17,12
5,16,12
7,312,12
8,58,12
9,18,12
0,5,15
1,313,15
2,52,15
3,424,15
8,3,15
1,3,19
2,233,19
8,384,19
9,177,19
1,143,6
3,486,6
4,133,6
6,36,6
0,49,7
1,100,7
3,524,7
4,43,7
5,17,7
7,54,7
9,11,7
1,44,16
4,645,16
6,4,16
7,92,16
9,12,16
2,33,18
5,223,18
6,509,18
8,33,18
1,20,5
5,1,5
7,77,5
9,700,5
1,85,10
3,16,10
6,12,10
7,684,10
4,782,0
5,3,0
6,4,0
7,9,0
0,563,2
1,91,2
4,8,2
8,137,2
2,224,4
3,15,4
4,53,4
5,348,4
6,124,4
7,2,4
9,31,4
0,439,13
2,12,13
5,97,13
6,8,13
8,223,13
9,18,13
1,225,8
6,2,8
7,572,8
0,360,9
2,87,9
3,339,9
6,11,9
7,1,9
0,66,3
3,705,3
8,22,3
9,5,3
2,43,17
4,21,17
5,690,17
6,24,17
8,20,17
0,48,11
1,32,11
2,67,11
3,616,11
7,32,11
9,4,11
0,247,1
3,314,1
7,215,1
8,23,1
0,2,4
3,22,4
5,5,4
6,724,4
8,44,4
0,752,18
4,1,18
5,8,18
8,36,18
1,5,7
2,1,7
4,482,7
5,8,7
9,301,7
2,126,1
4,70,1
6,9,1
7,60,1
9,532,1
1,96,12
3,118,12
4,15,12
8,16,12
9,553,12
3,108,19
5,13,19
7,675,19
0,1,8
2,80,8
5,184,8
6,46,8
8,25,8
9,460,8
0,4,0
1,130,0
2,228,0
3,49,0
5,387,0
1,656,2
7,144,2
0,9,5
3,717,5
9,71,5
0,25,11
2,13,11
4,336,11
5,4,11
7,50,11
8,201,11
9,168,11
2,1,14
3,748,14
5,2,14
9,46,14
0,56,15
3,1,15
6,208,15
8,187,15
9,344,15
1,86,10
4,4,10
6,357,10
8,348,10
5,7,13
6,65,13
9,726,13
2,1,6
4,579,6
5,4,6
6,204,6
8,10,6
2,39,3
3,68,3
4,3,3
5,15,3
6,3,3
8,60,3
9,609,3
0,18,9
1,25,9
2,296,9
3,10,9
5,370,9
6,78,9
1,17,17
2,616,17
3,32,17
7,132,17
0,1,16
2,348,16
3,22,16
5,98,16
7,186,16
8,142,16
0,5,14
1,8,14
3,2,14
7,782,14
9,1,14
0,316,6
1,1,6
2,73,6
4,376,6
5,8,6
7,24,6
0,2,5
2,347,5
3,91,5
8,351,5
9,6,5
0,1,15
5,226,15
7,571,15
1,754,19
5,1,19
6,39,19
9,4,19
0,16,9
1,23,9
2,335,9
3,5,9
5,298,9
6,120,9
0,24,12
4,58,12
