0,45,7
1,72,7
2,119,7
3,13,7
4,243,7
5,128,7
6,47,7
7,12,7
8,48,7
9,68,7
0,84,8
1,27,8
2,38,8
3,133,8
4,152,8
5,58,8
6,60,8
7,46,8
8,138,8
9,60,8
0,13,16
1,73,16
2,39,16
3,86,16
4,80,16
5,77,16
6,17,16
7,263,16
8,68,16
9,79,16
0,117,4
1,162,4
2,27,4
3,65,4
4,165,4
5,28,4
6,27,4
7,18,4
8,80,4
9,107,4
0,171,17
1,49,17
2,26,17
3,39,17
4,112,17
5,92,17
6,128,17
7,60,17
8,52,17
9,68,17
0,222,0
1,88,0
2,45,0
3,41,0
4,117,0
5,153,0
6,52,0
7,10,0
8,9,0
9,59,0
0,109,14
1,46,14
2,108,14
3,98,14
4,79,14
5,2,14
6,19,14
7,61,14
8,169,14
9,104,14
0,52,5
1,60,5
2,117,5
3,22,5
4,92,5
5,184,5
6,53,5
7,111,5
8,74,5
9,31,5
0,66,3
1,206,3
2,12,3
3,58,3
4,90,3
5,52,3
6,8,3
7,70,3
8,117,3
9,116,3
0,186,1
1,66,1
2,56,1
3,66,1
4,23,1
5,56,1
6,31,1
7,73,1
8,159,1
9,80,1
0,174,19
1,98,19
2,62,19
3,100,19
4,165,19
5,32,19
6,55,19
7,16,19
8,23,19
9,72,19
0,16,10
1,48,10
2,114,10
3,146,10
4,80,10
5,59,10
6,65,10
7,24,10
8,119,10
9,126,10
0,230,9
1,43,9
2,104,9
3,23,9
4,39,9
5,158,9
6,36,9
7,8,9
8,104,9
9,52,9
0,51,13
1,58,13
2,40,13
3,156,13
4,124,13
5,19,13
6,75,13
7,140,13
8,69,13
9,64,13
0,50,18
1,144,18
2,41,18
3,52,18
4,56,18
5,209,18
6,40,18
7,29,18
8,23,18
9,152,18
0,190,7
1,96,7
2,92,7
3,9,7
4,64,7
5,13,7
6,80,7
7,40,7
8,126,7
9,88,7
0,126,6
1,87,6
2,72,6
3,20,6
4,31,6
5,230,6
6,42,6
7,87,6
8,50,6
9,51,6
0,24,11
1,47,11
2,156,11
3,77,11
4,56,11
5,111,11
6,35,11
7,163,11
8,72,11
9,54,11
0,81,2
1,74,2
2,156,2
3,51,2
4,68,2
5,84,2
6,41,2
7,104,2
8,65,2
9,73,2
0,92,15
1,50,15
2,24,15
3,97,15
4,32,15
5,104,15
6,28,15
7,141,15
8,140,15
9,87,15
0,28,12
1,18,12
2,68,12
3,13,12
4,77,12
5,175,12
6,92,12
7,8,12
8,124,12
9,192,12
0,4,14
1,92,14
2,75,14
3,155,14
4,29,14
5,75,14
6,72,14
7,24,14
8,204,14
9,68,14
0,86,8
1,185,8
2,105,8
3,72,8
4,2,8
5,24,8
6,63,8
7,83,8
8,20,8
9,157,8
0,43,9
1,58,9
2,57,9
3,40,9
4,78,9
5,52,9
6,105,9
7,165,9
8,136,9
9,61,9
0,63,13
1,112,13
2,8,13
3,28,13
4,156,13
5,120,13
6,52,13
7,120,13
8,116,13
9,21,13
0,57,17
1,72,17
2,46,17
3,107,17
4,13,17
5,99,17
6,134,17
7,77,17
8,134,17
9,57,17
0,40,12
1,89,12
2,64,12
3,4,12
4,169,12
5,40,12
6,136,12
7,100,12
8,104,12
9,50,12
0,19,11
1,107,11
2,72,11
3,51,11
4,41,11
5,112,11
6,130,11
7,56,11
8,148,11
9,60,11
0,51,6
1,158,6
2,44,6
3,31,6
4,42,6
5,60,6
6,48,6
7,122,6
8,152,6
9,88,6
0,95,4
1,80,4
2,105,4
3,60,4
4,108,4
5,27,4
6,65,4
7,49,4
8,106,4
9,100,4
0,120,0
1,119,0
2,23,0
3,47,0
4,92,0
5,122,0
6,18,0
7,138,0
8,74,0
9,43,0
0,73,18
1,59,18
2,42,18
3,49,18
4,32,18
5,37,18
6,21,18
7,84,18
8,133,18
9,265,18
0,51,1
1,111,1
2,41,1
3,123,1
4,116,1
5,96,1
6,28,1
7,133,1
8,60,1
9,39,1
0,104,19
1,41,19
2,231,19
3,52,19
4,45,19
5,14,19
6,69,19
7,92,19
8,98,19
9,48,19
0,75,3
1,88,3
2,76,3
3,130,3
4,52,3
5,92,3
6,43,3
7,92,3
8,89,3
9,59,3
0,38,5
1,33,5
2,60,5
3,29,5
4,88,5
5,187,5
6,47,5
7,63,5
8,88,5
9,164,5
0,164,16
1,47,16
2,36,16
3,17,16
4,44,16
5,100,16
6,49,16
7,26,16
8,141,16
9,170,16
0,141,10
1,45,10
2,64,10
3,72,10
4,140,10
5,79,10
6,89,10
7,62,10
8,77,10
9,28,10
0,108,15
1,106,15
