0,121,18
1,40,18
2,93,18
3,84,18
4,132,18
5,58,18
6,64,18
7,38,18
8,80,18
9,87,18
0,71,16
1,91,16
2,103,16
3,116,16
4,24,16
5,90,16
6,84,16
7,59,16
8,52,16
9,106,16
0,20,12
1,143,12
2,118,12
3,33,12
4,79,12
5,53,12
6,45,12
7,71,12
8,82,12
9,152,12
0,74,13
1,132,13
2,91,13
3,28,13
4,63,13
5,45,13
6,128,13
7,84,13
8,82,13
9,70,13
0,97,15
1,80,15
2,70,15
3,98,15
4,100,15
5,72,15
6,53,15
7,128,15
8,16,15
9,84,15
0,140,17
1,39,17
2,83,17
3,68,17
4,100,17
5,118,17
6,30,17
7,95,17
8,69,17
9,55,17
0,64,4
1,134,4
2,24,4
3,21,4
4,109,4
5,49,4
6,89,4
7,71,4
8,104,4
9,130,4
0,117,1
1,24,1
2,34,1
3,84,1
4,76,1
5,94,1
6,49,1
7,81,1
8,118,1
9,119,1
0,45,5
1,89,5
2,80,5
3,58,5
4,86,5
5,96,5
6,130,5
7,56,5
8,52,5
9,104,5
0,78,7
1,139,7
2,64,7
3,53,7
4,115,7
5,69,7
6,52,7
7,92,7
8,32,7
9,102,7
0,88,8
1,96,8
2,109,8
3,20,8
4,59,8
5,124,8
6,78,8
7,40,8
8,56,8
9,126,8
0,157,11
1,95,11
2,74,11
3,100,11
4,35,11
5,68,11
6,32,11
7,122,11
8,74,11
9,40,11
0,51,2
1,73,2
2,90,2
3,112,2
4,71,2
5,89,2
6,102,2
7,87,2
8,61,2
9,60,2
0,79,6
1,109,6
2,53,6
3,153,6
4,144,6
5,32,6
6,55,6
7,62,6
8,71,6
9,39,6
0,58,14
1,92,14
2,140,14
3,46,14
4,20,14
5,87,14
6,121,14
7,66,14
8,50,14
9,116,14
0,99,19
1,142,19
2,48,19
3,36,19
4,119,19
5,36,19
6,71,19
7,113,19
8,106,19
9,26,19
0,49,18
1,134,18
2,22,18
3,82,18
4,74,18
5,108,18
6,54,18
7,78,18
8,112,18
9,83,18
0,26,0
1,59,0
2,75,0
3,65,0
4,183,0
5,119,0
6,72,0
7,100,0
8,46,0
9,52,0
0,64,9
1,102,9
2,62,9
3,65,9
4,88,9
5,56,9
6,50,9
7,58,9
8,144,9
9,108,9
0,112,3
1,154,3
2,91,3
3,71,3
4,80,3
5,37,3
6,61,3
7,70,3
8,31,3
9,90,3
0,78,10
1,36,10
2,56,10
3,16,10
4,45,10
5,141,10
6,104,10
7,64,10
8,185,10
9,70,10
0,143,4
1,59,4
2,75,4
3,122,4
4,61,4
5,43,4
6,94,4
7,40,4
8,72,4
9,88,4
0,115,17
1,108,17
2,70,17
3,90,17
4,64,17
5,100,17
6,47,17
7,43,17
8,98,17
9,61,17
0,104,0
1,69,0
2,114,0
3,76,0
4,42,0
5,99,0
6,131,0
7,101,0
8,49,0
9,11,0
0,164,9
1,59,9
2,104,9
3,45,9
4,63,9
5,54,9
6,69,9
7,116,9
8,74,9
9,49,9
0,145,3
1,120,3
2,43,3
3,32,3
4,64,3
5,20,3
6,70,3
7,126,3
8,88,3
9,88,3
0,112,2
1,104,2
2,52,2
3,186,2
4,41,2
5,67,2
6,46,2
7,36,2
8,60,2
9,93,2
0,99,1
1,120,1
2,27,1
3,66,1
4,113,1
5,76,1
6,104,1
7,47,1
8,46,1
9,98,1
0,125,7
1,68,7
2,48,7
3,93,7
4,85,7
5,50,7
6,95,7
7,80,7
8,101,7
9,52,7
0,63,6
1,161,6
2,132,6
3,36,6
4,16,6
5,68,6
6,65,6
7,92,6
8,57,6
9,106,6
0,116,16
1,51,16
2,49,16
3,156,16
4,47,16
5,82,16
6,87,16
7,54,16
8,41,16
9,114,16
0,85,14
1,68,14
2,120,14
3,67,14
4,67,14
5,71,14
6,112,14
7,46,14
8,113,14
9,46,14
0,57,13
1,69,13
2,143,13
3,139,13
4,42,13
5,124,13
6,66,13
7,19,13
8,72,13
9,65,13
0,33,8
1,95,8
2,28,8
3,99,8
4,68,8
5,87,8
6,84,8
7,97,8
8,97,8
9,107,8
0,56,12
1,101,12
2,90,12
3,57,12
4,159,12
5,117,12
6,62,12
7,37,12
8,31,12
9,85,12
0,136,10
1,23,10
2,54,10
3,38,10
4,148,10
5,33,10
6,74,10
7,83,10
8,92,10
9,116,10
0,65,11
1,128,11
2,126,11
3,62,11
4,59,11
5,64,11
6,100,11
7,89,11
8,39,11
9,64,11
0,57,5
1,80,5
2,136,5
3,34,5
4,68,5
5,44,5
6,100,5
7,76,5
8,112,5
9,89,5
0,165,18
1,43,18
2,115,18
3,42,18
4,64,18
5,112,18
6,57,18
7,96,18
8,34,18
9,68,18
0,79,19
1,68,19
2,39,19
3,64,19
4,72,19
5,126,19
6,59,19
7,124,19
8,70,19
9,96,19
0,107,15
1,104,15
2,107,15
3,41,15
4,100,15
5,62,15
6,32,15
7,57,15
8,70,15
9,117,15
0,27,6
1,25,6
2,129,6
3,100,6
4,29,6
5,91,6
6,151,6
7,77,6
8,121,6
9,46,6
0,54,14
1,113,14
2,54,14
3,51,14
4,85,14
5,90,14
6,104,14
7,86,14
8,98,14
9,60,14
0,56,4
1,88,4
2,32,4
3,151,4
4,156,4
5,28,4
6,47,4
7,69,4
8,43,4
9,126,4
0,157,7
1,57,7
2,54,7
3,62,7
4,66,7
5,104,7
6,56,7
7,44,7
8,128,7
9,69,7
0,51,5
1,47,5
2,27,5
3,79,5
4,80,5
5,141,5
6,70,5
7,108,5
8,78,5
9,115,5
0,72,11
1,77,11
2,32,11
3,92,11
4,85,11
5,86,11
6,120,11
7,55,11
8,54,11
9,124,11
0,76,1
1,88,1
2,46,1
3,37,1
4,139,1
5,50,1
6,40,1
7,144,1
8,90,1
9,86,1
0,43,15
1,105,15
2,52,15
3,75,15
4,158,15
5,41,15
6,56,15
7,124,15
8,105,15
9,36,15
0,56,16
1,96,16
2,63,16
3,69,16
4,157,16
5,32,16
6,76,16
7,112,16
8,88,16
9,48,16
0,95,8
1,77,8
2,55,8
3,85,8
4,63,8
5,57,8
6,64,8
7,98,8
8,152,8
9,50,8
0,64,9
1,73,9
2,100,9
3,68,9
4,84,9
5,91,9
6,76,9
7,54,9
8,37,9
9,150,9
0,83,12
1,95,12
2,76,12
3,114,12
4,68,12
5,96,12
6,48,12
7,63,12
8,113,12
9,41,12
0,75,19
1,112,19
2,115,19
3,42,19
4,81,19
5,99,19
6,48,19
7,45,19
8,114,19
9,65,19
0,57,10
1,71,10
2,43,10
3,69,10
4,93,10
5,90,10
6,62,10
7,100,10
8,40,10
9,172,10
0,157,13
1,48,13
2,57,13
3,75,13
4,23,13
5,80,13
6,136,13
7,92,13
8,64,13
9,64,13
0,58,2
1,70,2
2,133,2
3,116,2
4,32,2
5,139,2
6,70,2
7,44,2
8,53,2
9,80,2
0,86,3
1,105,3
2,73,3
3,28,3
4,85,3
5,108,3
6,99,3
7,45,3
8,107,3
9,60,3
0,147,18
1,79,18
2,65,18
3,121,18
4,51,18
5,65,18
6,38,18
7,39,18
8,108,18
9,84,18
0,78,0
1,36,0
2,121,0
3,52,0
4,104,0
5,136,0
6,79,0
7,58,0
8,63,0
9,68,0
0,68,17
1,21,17
2,71,17
3,89,17
4,72,17
5,55,17
6,110,17
7,100,17
8,88,17
9,123,17
0,44,7
1,49,7
2,86,7
3,96,7
4,93,7
5,36,7
6,44,7
7,110,7
8,96,7
9,141,7
0,100,9
1,117,9
2,40,9
3,52,9
4,24,9
5,108,9
6,123,9
7,56,9
8,129,9
9,46,9
0,171,19
1,72,19
2,74,19
3,24,19
4,53,19
5,20,19
6,47,19
7,129,19
8,89,19
9,116,19
0,100,16
1,76,16
2,46,16
3,40,16
4,144,16
5,110,16
6,67,16
7,52,16
8,142,16
9,20,16
0,46,15
1,36,15
2,92,15
3,120,15
4,66,15
5,62,15
6,49,15
7,66,15
8,49,15
9,209,15
0,78,6
1,66,6
2,72,6
3,108,6
4,81,6
5,104,6
6,60,6
7,90,6
8,85,6
9,52,6
0,76,18
1,86,18
2,72,18
3,176,18
4,31,18
5,108,18
6,41,18
7,77,18
8,102,18
9,27,18
0,72,14
1,81,14
2,105,14
3,140,14
4,62,14
5,97,14
6,45,14
7,61,14
8,67,14
9,66,14
0,63,3
1,56,3
2,76,3
3,183,3
4,78,3
5,92,3
6,67,3
7,64,3
8,72,3
9,45,3
0,59,4
1,70,4
2,36,4
3,115,4
4,80,4
5,80,4
6,89,4
7,52,4
8,145,4
9,71,4
0,72,11
1,96,11
2,44,11
3,136,11
4,104,11
5,76,11
6,65,11
7,43,11
8,105,11
9,54,11
0,164,8
1,68,8
2,28,8
3,56,8
4,39,8
5,108,8
6,100,8
7,83,8
8,96,8
9,54,8
0,47,1
1,68,1
2,133,1
3,59,1
4,51,1
5,122,1
6,32,1
7,134,1
8,89,1
9,62,1
0,148,10
1,108,10
2,48,10
3,75,10
4,56,10
5,41,10
6,138,10
7,98,10
8,56,10
9,28,10
0,91,13
1,43,13
2,44,13
3,104,13
4,48,13
5,104,13
6,137,13
7,63,13
8,88,13
9,76,13
0,87,5
1,86,5
2,72,5
3,65,5
4,141,5
5,83,5
6,44,5
7,87,5
8,75,5
9,56,5
0,91,2
1,29,2
2,123,2
3,98,2
4,120,2
5,89,2
6,69,2
7,20,2
8,87,2
9,70,2
0,112,12
1,80,12
2,86,12
3,51,12
4,88,12
5,101,12
6,68,12
7,83,12
8,72,12
9,56,12
0,124,0
1,35,0
2,60,0
3,88,0
4,42,0
5,140,0
6,160,0
7,68,0
8,30,0
9,48,0
0,50,17
1,56,17
2,100,17
3,95,17
4,32,17
5,68,17
6,120,17
7,76,17
8,60,17
9,140,17
0,73,7
1,76,7
2,29,7
3,94,7
4,120,7
5,92,7
6,69,7
7,112,7
8,78,7
9,52,7
0,89,15
1,9,15
2,116,15
3,129,15
4,66,15
5,44,15
6,115,15
7,63,15
8,118,15
9,46,15
0,157,4
1,79,4
2,45,4
3,92,4
4,84,4
5,62,4
6,52,4
7,59,4
8,115,4
9,50,4
0,58,5
1,77,5
2,24,5
3,105,5
4,94,5
5,132,5
6,68,5
7,84,5
8,62,5
9,92,5
0,82,6
1,57,6
2,45,6
3,36,6
4,50,6
5,176,6
6,96,6
7,107,6
8,83,6
9,64,6
0,104,12
1,53,12
2,78,12
3,124,12
4,44,12
5,64,12
6,78,12
7,83,12
8,64,12
9,103,12
0,93,9
1,82,9
2,140,9
3,67,9
4,105,9
5,60,9
6,65,9
7,72,9
8,80,9
9,33,9
0,72,16
1,103,16
2,91,16
3,95,16
4,61,16
5,50,16
6,68,16
7,56,16
8,129,16
9,71,16
